0821_rse_uav_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.180588,0.644165,1.24495,0.0302122,0.0339738,0.0127341,0.0470741,0.00318887,0.169328,0.000849955,0,0,80.1051,
0.180588,0.644165,1.24495,0.0302122,0.0339738,0.0127341,0.0470741,-0.00057951,0.174805,0.00111167,0,0,80.1227,
0.180852,0.649366,1.24503,0.0298039,0.0335768,0.0129356,0.0465827,-0.00057951,0.174805,0.00111167,0,0,80.1421,
0.181113,0.652641,1.24515,0.0303278,0.033413,0.0115408,0.0464499,0.000668113,0.173343,-0.000667446,0,0,80.1565,
0.181205,0.655482,1.24508,0.0284338,0.0330041,0.0130576,0.045342,0.000668113,0.173343,-0.000667446,0,0,80.1754,
0.18131,0.657693,1.24499,0.0248517,0.0318862,0.0144284,0.0427902,0.0044272,0.169458,-0.0063861,0,0,80.1913,
0.181568,0.660377,1.24506,0.027873,0.032522,0.0128579,0.0445888,0.0044272,0.169458,-0.0063861,0,0,80.2062,
0.181525,0.663725,1.24492,0.0281944,0.0358303,0.0127469,0.0472041,-0.000367699,0.170625,-0.00321738,0,0,80.2297,
0.181855,0.66613,1.2448,0.0278879,0.0347302,0.0133005,0.0463448,-0.000367699,0.170625,-0.00321738,0,0,80.2416,
0.182222,0.669221,1.24478,0.0294755,0.0353112,0.0129069,0.0476311,0.00358806,0.172364,-0.00619808,0,0,80.2561,
0.182305,0.672586,1.24463,0.03087,0.0345474,0.0128656,0.0479391,0.00358806,0.172364,-0.00619808,0,0,80.2776,
0.182375,0.674321,1.24441,0.0270125,0.0346564,0.0138878,0.0459402,0.00502584,0.167335,-0.00625828,0,0,80.2898,
0.18272,0.677022,1.24432,0.0279842,0.0340497,0.0131358,0.0458522,0.00502584,0.167335,-0.00625828,0,0,80.3119,
0.183053,0.68082,1.24397,0.0296247,0.0344335,0.0134012,0.0472133,0.0115667,0.168126,-0.0123081,0,0,80.3293,
0.183074,0.681967,1.24381,0.0307659,0.0345821,0.0134209,0.0480435,0.0115667,0.168126,-0.0123081,0,0,80.3424,
0.183517,0.685798,1.24342,0.0285537,0.0339524,0.0136604,0.0462745,0.0115667,0.168126,-0.0123081,0,0,80.36,
0.183607,0.68848,1.24321,0.029788,0.0342015,0.0130873,0.0470627,0.00675874,0.172042,-0.0107451,0,0,80.3802,
0.183865,0.690149,1.24296,0.0286081,0.0331693,0.0139361,0.0458205,0.00675874,0.172042,-0.0107451,0,0,80.3921,
0.184271,0.694084,1.24254,0.0288759,0.0332393,0.0130603,0.0457886,0.0119034,0.173015,-0.00963101,0,0,80.4125,
0.184368,0.695789,1.2424,0.0321156,0.0350716,0.0122862,0.0489735,0.0119034,0.173015,-0.00963101,0,0,80.4274,
0.184859,0.700105,1.24187,0.0276451,0.0329999,0.0149535,0.0454215,0.0117321,0.17311,-0.00654587,0,0,80.4448,
0.185061,0.70234,1.24167,0.0296684,0.0342165,0.014029,0.0472592,0.0117321,0.17311,-0.00654587,0,0,80.4619,
0.185663,0.706771,1.24126,0.0288144,0.0321795,0.0130274,0.0449814,0.0174731,0.182161,-0.00180261,0,0,80.4842,
0.185704,0.70782,1.24125,0.0297747,0.0326378,0.0139193,0.0461721,0.0174731,0.182161,-0.00180261,0,0,80.5009,
0.18612,0.711632,1.24105,0.0327069,0.0322338,0.0126816,0.0474983,0.0155797,0.178476,0.00107648,0,0,80.5215,
0.186696,0.717102,1.24067,0.03299,0.0314997,0.0102378,0.046633,0.0155797,0.178476,0.00107648,0,0,80.5473,
0.186843,0.718185,1.24074,0.0337211,0.0304282,0.0115773,0.0467443,0.0216027,0.178809,0.00659562,0,0,80.5643,
0.187293,0.721541,1.24051,0.0309622,0.0307725,0.0122963,0.0452216,0.0122302,0.175971,0.0142737,0,0,80.5806,
0.187511,0.725403,1.24033,0.0289779,0.0329174,0.0141081,0.0459211,0.0122302,0.175971,0.0142737,0,0,80.5979,
0.187913,0.72807,1.24033,0.0305126,0.0308726,0.0121387,0.0449438,0.0224297,0.180474,0.0129277,0,0,80.6136,
0.188092,0.729216,1.24032,0.030616,0.0307331,0.0116537,0.0447952,0.0224297,0.180474,0.0129277,0,0,80.6275,
0.188495,0.733133,1.24027,0.0315305,0.0323604,0.0123449,0.0467018,0.0196627,0.163798,0.015898,0,0,80.6485,
0.189054,0.736902,1.24015,0.02948,0.0312285,0.0116003,0.0443632,0.0196627,0.163798,0.015898,0,0,80.6653,
0.18917,0.738504,1.24002,0.024559,0.0290741,0.0129816,0.0400954,0.0196627,0.163798,0.015898,0,0,80.6812,
0.189328,0.739641,1.24011,0.0286089,0.0302566,0.0115723,0.0431016,0.0225626,0.165392,0.0142799,0,0,80.6933,
0.18995,0.74462,1.23986,0.0255845,0.031005,0.0113763,0.0416677,0.0225626,0.165392,0.0142799,0,0,80.7137,
0.190472,0.748528,1.23996,0.0272158,0.0305315,0.0111961,0.0422947,0.0171075,0.165731,0.0162543,0,0,80.7335,
0.19064,0.750133,1.23991,0.0278236,0.0314606,0.0105816,0.0432036,0.0171075,0.165731,0.0162543,0,0,80.7463,
0.190852,0.751787,1.23995,0.0270062,0.0299106,0.00963962,0.0413407,0.0237788,0.171057,0.0176364,0,0,80.7614,
0.19123,0.755074,1.23991,0.028968,0.0297785,0.00903317,0.0424221,0.0237788,0.171057,0.0176364,0,0,80.7784,
0.191794,0.758447,1.23993,0.0297791,0.0295605,0.00781286,0.0425994,0.0276299,0.16827,0.0132252,0,0,80.793,
0.191931,0.759522,1.23995,0.0289852,0.0292347,0.00792858,0.0418436,0.0276299,0.16827,0.0132252,0,0,80.8108,
0.192181,0.762306,1.23982,0.0280759,0.0290518,0.00776043,0.041062,0.0276299,0.16827,0.0132252,0,0,80.8261,
0.192768,0.766771,1.23986,0.0276433,0.030577,0.00814942,0.0419352,0.0276299,0.16827,0.0132252,0,0,80.8429,
0.19319,0.770276,1.24001,0.0307631,0.030573,0.00655819,0.0437931,0.0143982,0.177745,0.0250178,0,0,80.8659,
0.193367,0.77189,1.23988,0.0260776,0.0291601,0.00776484,0.0398081,0.0143982,0.177745,0.0250178,0,0,80.8813,
0.19383,0.774756,1.23991,0.0291009,0.0309641,0.00798159,0.0431518,0.0143982,0.177745,0.0250178,0,0,80.8988,
0.194,0.776458,1.23985,0.0268774,0.028932,0.00737779,0.0401011,0.0254154,0.177088,0.0183959,0,0,80.9158,
0.19438,0.779863,1.23986,0.0257813,0.0283284,0.00764439,0.0389869,0.0234601,0.182984,0.0191214,0,0,80.9325,
0.194791,0.783317,1.23991,0.0260481,0.0280268,0.00626035,0.0387115,0.0234601,0.182984,0.0191214,0,0,80.9463,
0.19537,0.787479,1.23976,0.0222788,0.028022,0.00808424,0.0366311,0.0234601,0.182984,0.0191214,0,0,80.9652,
0.195612,0.789115,1.23981,0.023816,0.0284961,0.00731899,0.0377861,0.0329227,0.177679,0.00735195,0,0,80.9832,
0.195916,0.792072,1.23985,0.0236032,0.0286132,0.00705143,0.0376927,0.0329227,0.177679,0.00735195,0,0,80.9983,
0.196392,0.796267,1.23979,0.0247145,0.0283238,0.00612795,0.0380297,0.0329227,0.177679,0.00735195,0,0,81.0177,
0.196539,0.796888,1.23976,0.0250825,0.0284462,0.00623195,0.0383753,0.0345782,0.178701,0.0073235,0,0,81.031,
0.197321,0.801599,1.23986,0.027622,0.0287604,0.00504545,0.0401438,0.0345782,0.178701,0.0073235,0,0,81.0487,
0.197602,0.804666,1.23977,0.0229321,0.0264642,0.00600511,0.035477,0.0319851,0.200875,0.00613294,0,0,81.065,
0.197851,0.806443,1.23971,0.0223955,0.0263711,0.00662842,0.0351707,0.0319851,0.200875,0.00613294,0,0,81.0776,
0.1982,0.810737,1.23963,0.0243766,0.0259717,0.00455463,0.0358689,0.0319851,0.200875,0.00613294,0,0,81.0982,
0.198341,0.811404,1.23958,0.0237305,0.0254196,0.00486367,0.035071,0.0299693,0.188518,0.00637975,0,0,81.1166,
0.198965,0.816282,1.23968,0.0253062,0.0262719,0.005251,0.0368057,0.0299693,0.188518,0.00637975,0,0,81.1305,
0.199321,0.820067,1.23955,0.0220132,0.0259068,0.00587236,0.0344507,0.0312468,0.199519,0.0064211,0,0,81.1475,
0.199419,0.821395,1.23961,0.0258776,0.0259722,0.00485553,0.0369389,0.0312468,0.199519,0.0064211,0,0,81.1628,
0.199901,0.82465,1.23955,0.0256226,0.0262615,0.00421652,0.0368929,0.0220089,0.210294,0.014401,0,0,81.1823,
0.200551,0.830918,1.2399,0.0262432,0.025916,0.00481674,0.0371515,0.0220674,0.217111,0.0145165,0,0,81.2028,
0.200613,0.832835,1.23988,0.0275384,0.0259855,0.00480076,0.0381205,0.0220674,0.217111,0.0145165,0,0,81.2157,
0.200613,0.832835,1.23988,0.0275384,0.0259855,0.00480076,0.0381205,0.0220674,0.217111,0.0145165,0,0,81.2316,
0.20101,0.836875,1.23988,0.0238738,0.0239344,0.00468387,0.0340888,0.0146282,0.202593,0.0154728,0,0,81.2524,
0.201477,0.842678,1.24023,0.028629,0.0250256,0.00359973,0.0381607,0.0146282,0.202593,0.0154728,0,0,81.268,
0.201812,0.84531,1.24029,0.0289556,0.0250041,0.00316358,0.0383576,0.0125792,0.20535,0.0152357,0,0,81.2815,
0.202092,0.848657,1.24033,0.0292055,0.0248844,0.0026559,0.0384353,0.0125792,0.20535,0.0152357,0,0,81.2986,
0.202229,0.851997,1.24046,0.0276794,0.0252556,0.00350629,0.0376005,0.0143698,0.200718,0.0142886,0,0,81.315,
0.202571,0.857322,1.24061,0.0280295,0.0275002,0.00389736,0.0394214,0.0143698,0.200718,0.0142886,0,0,81.3335,
0.202571,0.857322,1.24061,0.0280295,0.0275002,0.00389736,0.0394214,0.00981937,0.205062,0.0167633,0,0,81.3484,
0.202989,0.86212,1.24093,0.0311382,0.0269977,0.00284905,0.0412811,0.00981937,0.205062,0.0167633,0,0,81.3698,
0.20324,0.866962,1.24105,0.0277646,0.025019,0.00293864,0.0374616,0.017645,0.197724,0.0104891,0,0,81.3884,
0.203529,0.870304,1.24118,0.0260382,0.0251369,0.00320581,0.0363042,0.017645,0.197724,0.0104891,0,0,81.4034,
0.203495,0.871607,1.24132,0.0275766,0.0274623,0.00352821,0.0390432,0.0180963,0.201749,0.0085922,0,0,81.4194,
0.20373,0.874392,1.24147,0.0294801,0.0276384,0.00225056,0.0404492,0.0180963,0.201749,0.0085922,0,0,81.4342,
0.20373,0.874392,1.24147,0.0294801,0.0276384,0.00225056,0.0404492,0.0106269,0.214686,0.011758,0,0,81.4494,
0.204222,0.883499,1.24197,0.0312985,0.0294007,0.00133447,0.0429474,0.0106269,0.214686,0.011758,0,0,81.4672,
0.204498,0.887674,1.24218,0.029413,0.0283243,0.0019356,0.0408591,0.0106269,0.214686,0.011758,0,0,81.4889,
0.204573,0.892709,1.24251,0.0282025,0.0267782,0.00205942,0.0389241,0.0145062,0.217584,0.00850265,0,0,81.5076,
0.204738,0.894077,1.24259,0.0299324,0.0287968,0.00211637,0.0415668,0.0120135,0.212428,0.0116235,0,0,81.5233,
0.204948,0.898999,1.24308,0.0311292,0.026845,0.00131565,0.0411127,0.0120135,0.212428,0.0116235,0,0,81.5424,
0.205159,0.902747,1.24325,0.029962,0.0280477,0.00143114,0.041051,0.0120135,0.212428,0.0116235,0,0,81.558,
0.205239,0.90559,1.24352,0.0307592,0.0294829,0.00102256,0.0426077,0.00172814,0.213956,0.0187912,0,0,81.5726,
0.205608,0.909942,1.24388,0.0295836,0.028537,0.000492299,0.0411013,0.00514659,0.220139,0.0209032,0,0,81.591,
0.205713,0.913621,1.24419,0.0309167,0.0296327,0.00113466,0.0428266,0.00514659,0.220139,0.0209032,0,0,81.6065,
0.205848,0.916634,1.24449,0.0314543,0.028775,0.000928926,0.0426302,0.00514659,0.220139,0.0209032,0,0,81.6217,
0.205962,0.919546,1.24473,0.0315092,0.0297214,0.000557775,0.0433117,0.0063734,0.218483,0.0179596,0,0,81.6376,
0.206077,0.921776,1.24498,0.0303791,0.0287257,0.00109791,0.041812,0.0130658,0.236073,0.0125457,0,0,81.6548,
0.20621,0.925394,1.24542,0.0310219,0.0275269,0.000888433,0.0414735,0.0130658,0.236073,0.0125457,0,0,81.6705,
0.206637,0.932187,1.2459,0.0298445,0.0295728,0.0012766,0.04202,0.0130658,0.236073,0.0125457,0,0,81.6844,
0.206662,0.933751,1.24603,0.0323332,0.0304769,0.000353407,0.0444295,0.0113591,0.238916,0.0128867,0,0,81.7014,
0.207007,0.939122,1.24652,0.0334124,0.0298998,0.000609134,0.0448337,0.0113591,0.238916,0.0128867,0,0,81.7198,
0.207195,0.942852,1.24683,0.0317652,0.0278703,0.000627449,0.0422558,0.0113591,0.238916,0.0128867,0,0,81.7335,
0.207346,0.945175,1.24699,0.0372079,0.0296952,-0.00215,0.0476773,0.0115245,0.23998,0.0114891,0,0,81.749,
0.207433,0.949707,1.24739,0.0354593,0.0296809,0.000594896,0.046238,0.0115245,0.23998,0.0114891,0,0,81.7666,
0.207663,0.952094,1.24752,0.0375088,0.0292007,-0.000829621,0.0475509,0.00041788,0.236489,0.0154685,0,0,81.7822,
0.207762,0.955778,1.24788,0.0382013,0.0311187,0.000280139,0.0492681,0.00041788,0.236489,0.0154685,0,0,81.7999,
0.208003,0.960468,1.24817,0.0340603,0.0289792,0.00098839,0.0447194,-0.00438226,0.239939,0.0162565,0,0,81.8176,
0.208163,0.963475,1.24852,0.0352538,0.0274748,0.000655679,0.0446924,-0.00438226,0.239939,0.0162565,0,0,81.8332,
0.208386,0.9681,1.24881,0.0395189,0.0302414,6.45952e-05,0.0497604,-5.54517e-05,0.230582,0.00952193,0,0,81.8486,
0.208642,0.973575,1.24906,0.0358007,0.027169,0.000563561,0.0449392,-5.54517e-05,0.230582,0.00952193,0,0,81.8676,
0.208774,0.974335,1.24905,0.037029,0.0282655,0.000810181,0.0465812,0.000103322,0.230914,0.00478672,0,0,81.8828,
0.209008,0.981241,1.2493,0.0387967,0.0306232,0.00107128,0.0494239,0.000103322,0.230914,0.00478672,0,0,81.9035,
0.209165,0.983636,1.24938,0.0412261,0.0311214,0.000789252,0.0516489,0.00569694,0.235204,-0.00354022,0,0,81.9188,
0.209486,0.989832,1.24962,0.0430649,0.0318594,-0.000163249,0.0535696,0.00569694,0.235204,-0.00354022,0,0,81.9335,
0.209629,0.991345,1.24962,0.0408321,0.0310171,0.00119338,0.0512747,0.00569694,0.235204,-0.00354022,0,0,81.9493,
0.209812,0.995901,1.24984,0.038269,0.0297542,0.00140088,0.0484777,0.000881946,0.235549,0.000799547,0,0,81.9699,
0.20989,0.997586,1.24991,0.040322,0.0296063,0.000624491,0.0500192,0.00499203,0.242331,-0.00368246,0,0,81.9832,
0.210272,1.00358,1.25007,0.0415767,0.0291583,3.52925e-05,0.0507805,0.00499203,0.242331,-0.00368246,0,0,82.0012,
0.210327,1.00828,1.2503,0.0385135,0.0283486,0.00184217,0.0478353,0.00159314,0.228576,-0.000686474,0,0,82.0191,
0.210862,1.01295,1.2505,0.0444847,0.0303649,-0.000717072,0.0538725,0.00159314,0.228576,-0.000686474,0,0,82.0352,
0.21091,1.01673,1.25056,0.0424228,0.0307757,0.000571879,0.052405,0.00159314,0.228576,-0.000686474,0,0,82.0558,
0.21091,1.01673,1.25056,0.0424228,0.0307757,0.000571879,0.052405,-0.000285676,0.240482,-0.000206026,0,0,82.0681,
0.211305,1.02347,1.25099,0.0409395,0.0281514,0.00126563,0.0496848,-0.00342805,0.222647,0.00486134,0,0,82.0909,
0.211522,1.02807,1.25126,0.0454859,0.0308601,0.000745476,0.0549605,-0.00342805,0.222647,0.00486134,0,0,82.1049,
0.211665,1.03109,1.25128,0.0419147,0.0302586,0.00126514,0.0516942,-0.00342805,0.222647,0.00486134,0,0,82.1203,
0.212011,1.03566,1.25151,0.0425347,0.0295884,0.00141638,0.0518147,0.000529365,0.221315,0.00196509,0,0,82.1338,
0.212187,1.03866,1.2516,0.0408872,0.0300748,0.00218855,0.0507763,0.000529365,0.221315,0.00196509,0,0,82.1546,
0.212187,1.03866,1.2516,0.0408872,0.0300748,0.00218855,0.0507763,0.000529365,0.221315,0.00196509,0,0,82.1692,
0.212423,1.0453,1.25224,0.0411878,0.0271154,0.00180733,0.0493237,0.00081249,0.222868,0.00190478,0,0,82.1865,
0.21266,1.04847,1.25243,0.0474545,0.0310086,0.000237006,0.0566832,0.00797144,0.225486,-0.00234721,0,0,82.2034,
0.21294,1.05283,1.25248,0.0384343,0.0282679,0.00214583,0.0477331,0.00797144,0.225486,-0.00234721,0,0,82.2184,
0.213161,1.05731,1.25274,0.0409566,0.0295311,0.00104141,0.05049,0.00872544,0.229673,-0.00225055,0,0,82.2369,
0.213574,1.06246,1.25308,0.0434682,0.0304693,0.00104687,0.0530795,0.00872544,0.229673,-0.00225055,0,0,82.2551,
0.213501,1.06321,1.25311,0.044164,0.0311871,0.00139519,0.0540644,0.00664906,0.226131,-0.00195153,0,0,82.2713,
0.21376,1.06766,1.25345,0.0479829,0.0335472,0.00104334,0.0585403,0.00664906,0.226131,-0.00195153,0,0,82.286,
0.214125,1.07284,1.25365,0.0423817,0.0299016,0.00126498,0.051867,0.00406749,0.225636,-0.000679234,0,0,82.3055,
0.214144,1.07573,1.25395,0.0413804,0.0298175,0.00192953,0.0510161,0.00406749,0.225636,-0.000679234,0,0,82.3197,
0.21427,1.07863,1.25433,0.0468909,0.0321752,0.00102324,0.0568622,-0.00621011,0.218047,0.00803472,0,0,82.3353,
0.21466,1.08452,1.25468,0.0411705,0.0291644,0.00187538,0.050465,-0.00621011,0.218047,0.00803472,0,0,82.3538,
0.214669,1.0853,1.25475,0.0417599,0.0298714,0.00179917,0.0513522,0.00226001,0.206456,0.00243469,0,0,82.3704,
0.215037,1.09103,1.2551,0.0415256,0.0295731,0.00187687,0.0509906,0.00226001,0.206456,0.00243469,0,0,82.3875,
0.215142,1.09323,1.25538,0.0466588,0.0303068,0.000561631,0.0556318,0.00226001,0.206456,0.00243469,0,0,82.4029,
0.215157,1.09769,1.25577,0.0449894,0.031495,0.00189271,0.0549246,0.00429236,0.206556,0.000788016,0,0,82.4181,
0.215464,1.1005,1.25585,0.0410925,0.0295147,0.001597,0.0505984,0.00429236,0.206556,0.000788016,0,0,82.4391,
0.215707,1.10559,1.25626,0.0424356,0.0295933,0.000530739,0.0517303,0.00785346,0.210044,0.000334319,0,0,82.4535,
0.215777,1.10703,1.25653,0.04342,0.0281769,0.000314544,0.0517573,0.00785346,0.210044,0.000334319,0,0,82.4759,
0.216022,1.11199,1.25674,0.0443094,0.030957,0.000391889,0.0540474,0.00508201,0.217357,-0.00193358,0,0,82.4886,
0.216227,1.11719,1.25712,0.0481602,0.0333769,-0.000741512,0.0586084,0.00508201,0.217357,-0.00193358,0,0,82.507,
0.216438,1.11858,1.257,0.0404396,0.0304783,0.000980843,0.0506351,0.00524544,0.216752,-0.00226243,0,0,82.522,
0.216459,1.12145,1.25725,0.0396437,0.0292886,0.00147892,0.049293,0.00524544,0.216752,-0.00226243,0,0,82.5384,
0.216675,1.12781,1.2579,0.0443803,0.0309988,0.0001414,0.0541314,-0.0029659,0.19722,0.00388274,0,0,82.5542,
0.216789,1.13053,1.25815,0.0433226,0.0310646,0.000972832,0.0533043,-0.0029659,0.19722,0.00388274,0,0,82.5737,
0.217029,1.13416,1.25832,0.0416622,0.029318,-0.000144292,0.0509447,-0.0029659,0.19722,0.00388274,0,0,82.5863,
0.217127,1.13645,1.2585,0.045514,0.030048,-0.000988303,0.0545581,-0.00128839,0.194998,0.00323389,0,0,82.6064,
0.217375,1.14048,1.25887,0.0431038,0.0293165,-0.000297845,0.0521318,0.00658055,0.207909,-0.00149951,0,0,82.6226,
0.217566,1.1434,1.25897,0.0401179,0.0301712,-0.000426742,0.0502028,0.00658055,0.207909,-0.00149951,0,0,82.6395,
0.217531,1.14888,1.25966,0.0423206,0.0319738,-0.00108996,0.0530647,0.00655307,0.20505,-0.0044075,0,0,82.6574,
0.21757,1.15099,1.25996,0.0454434,0.0312822,-0.000987426,0.0551896,0.00655307,0.20505,-0.0044075,0,0,82.6751,
0.217756,1.15171,1.25987,0.0415907,0.0307452,-0.00104931,0.0517432,-0.00108972,0.207709,0.00203373,0,0,82.6877,
0.218079,1.15801,1.26036,0.0414463,0.0307171,-0.00194286,0.0516473,-0.00108972,0.207709,0.00203373,0,0,82.7076,
0.218253,1.16142,1.26068,0.0409268,0.0301249,-0.000996699,0.050839,-0.00288233,0.200385,0.00173797,0,0,82.7228,
0.21816,1.16494,1.26093,0.0416571,0.0305481,-0.000654581,0.0516684,-0.00288233,0.200385,0.00173797,0,0,82.7387,
0.218229,1.1697,1.26148,0.0421713,0.0314836,-0.00102794,0.0526489,-0.00288233,0.200385,0.00173797,0,0,82.7569,
0.218465,1.17108,1.2615,0.0391658,0.0296972,-0.0010668,0.0491747,-0.00717851,0.19735,0.00023417,0,0,82.7711,
0.218764,1.17615,1.26184,0.041135,0.0297864,-0.00266061,0.0508875,-0.00717851,0.19735,0.00023417,0,0,82.7905,
0.218869,1.1802,1.26222,0.0396717,0.0307662,-0.00166725,0.0502503,-0.00257721,0.212495,0.000823213,0,0,82.8084,
0.218845,1.18428,1.26262,0.0377243,0.0297266,-0.000548868,0.0480376,-0.00257721,0.212495,0.000823213,0,0,82.8269,
0.218784,1.18642,1.26269,0.0388793,0.0307798,-0.000685542,0.0496001,-2.53568e-05,0.207478,-0.00205188,0,0,82.8408,
0.219016,1.1907,1.26302,0.0387751,0.0299426,-0.00232554,0.049072,-2.53568e-05,0.207478,-0.00205188,0,0,82.8582,
0.218934,1.19276,1.26327,0.0448278,0.0334318,-0.00181589,0.0559736,-0.0013433,0.211059,-0.000171287,0,0,82.8731,
0.219296,1.19834,1.26356,0.0401663,0.028872,-0.00271503,0.0495714,-0.0013433,0.211059,-0.000171287,0,0,82.8945,
0.219276,1.2012,1.26362,0.0403801,0.0316442,-0.00190333,0.0513597,-0.00845632,0.209996,0.00449755,0,0,82.9083,
0.219372,1.20533,1.26397,0.0397788,0.0301041,-0.00129768,0.0499172,-0.00845632,0.209996,0.00449755,0,0,82.9264,
0.219394,1.20746,1.26414,0.041124,0.0309698,-0.00197224,0.051542,-0.00845632,0.209996,0.00449755,0,0,82.9401,
0.219508,1.21159,1.26457,0.0475536,0.0339618,-0.00273645,0.0585358,-0.0115042,0.206245,0.0055131,0,0,82.9609,
0.219726,1.21517,1.26481,0.0456358,0.0309289,-0.00240825,0.055211,-0.0026464,0.208495,0.00308322,0,0,82.9806,
0.219645,1.21997,1.26508,0.043897,0.0313939,-0.00195537,0.0540267,-0.0026464,0.208495,0.00308322,0,0,83.0003,
0.219583,1.22403,1.26532,0.0398192,0.0299479,0.000609823,0.0498194,0.00317191,0.2038,-0.00371368,0,0,83.0137,
0.219533,1.2262,1.26542,0.0447038,0.032139,-0.00106269,0.0550802,0.00317191,0.2038,-0.00371368,0,0,83.0276,
0.219731,1.22973,1.26551,0.0452962,0.0314288,-0.002207,0.0552029,-0.00252063,0.207098,-0.00167451,0,0,83.0516,
0.219857,1.23379,1.26564,0.0414067,0.0319719,-0.000914426,0.0523318,-0.00252063,0.207098,-0.00167451,0,0,83.0675,
0.219867,1.2357,1.26587,0.0396061,0.0295585,0.000707954,0.0494157,-0.0102218,0.195346,0.00376435,0,0,83.0842,
0.219937,1.24059,1.26615,0.0432212,0.0310059,-0.00201388,0.0532545,-0.0102218,0.195346,0.00376435,0,0,83.1029,
0.219968,1.24378,1.26646,0.0432929,0.0303189,-0.000112403,0.0528538,-0.00657836,0.190206,0.000805985,0,0,83.1159,
0.219976,1.248,1.26657,0.04407,0.0300513,-0.00237007,0.0534215,-0.00657836,0.190206,0.000805985,0,0,83.1348,
0.22,1.2507,1.26669,0.0415706,0.029954,-0.000977535,0.0512582,-0.00657836,0.190206,0.000805985,0,0,83.1508,
0.220186,1.25398,1.26682,0.038029,0.0270033,-0.00133215,0.0466738,0.0001278,0.188941,-0.00315908,0,0,83.1684,
0.219994,1.25523,1.26705,0.0430631,0.0291485,-0.000974805,0.0520202,0.0001278,0.188941,-0.00315908,0,0,83.1814,
0.220068,1.25946,1.26711,0.0414729,0.0309639,-0.00138593,0.0517912,0.00558787,0.189473,-0.00768041,0,0,83.2004,
0.220176,1.26523,1.26749,0.0369713,0.0292771,0.000855383,0.0471565,0.00558787,0.189473,-0.00768041,0,0,83.2192,
0.220328,1.27006,1.26771,0.0426925,0.0308491,-0.000836902,0.0526875,0.00461389,0.195356,-0.00629799,0,0,83.2442,
0.220314,1.27451,1.26792,0.0382808,0.0292349,0.00267885,0.0482097,-0.00631777,0.190268,-0.00189262,0,0,83.2643,
0.220498,1.27642,1.26804,0.0348217,0.0263235,0.00131684,0.043657,-0.00631777,0.190268,-0.00189262,0,0,83.28,
0.22037,1.27967,1.26819,0.0359226,0.0294205,0.00235508,0.0464647,-0.00788295,0.18108,-0.000600652,0,0,83.2971,
0.220424,1.28107,1.26824,0.0380415,0.0307782,0.00266686,0.0489727,-0.00788295,0.18108,-0.000600652,0,0,83.3125,
0.220408,1.28611,1.26867,0.0366827,0.0299974,0.00270399,0.047431,0.00409273,0.182479,-0.000523659,0,0,83.3309,
0.220599,1.28949,1.26871,0.0354974,0.0285489,0.00201696,0.0455746,0.00409273,0.182479,-0.000523659,0,0,83.3463,
0.220752,1.29218,1.26877,0.033754,0.0283637,0.00301725,0.0441584,0.00559928,0.184019,0.0014765,0,0,83.3614,
0.220784,1.29594,1.26912,0.033935,0.0298927,0.00330325,0.0453059,0.00559928,0.184019,0.0014765,0,0,83.3783,
0.221006,1.29781,1.26919,0.0318548,0.0288591,0.00188933,0.0430039,0.00559928,0.184019,0.0014765,0,0,83.3925,
0.22069,1.30176,1.2698,0.0410899,0.0339662,0.0017118,0.0533147,0.0061585,0.196556,0.00187873,0,0,83.4101,
0.220866,1.30561,1.27,0.0368687,0.0321817,0.00269039,0.0489784,0.0061585,0.196556,0.00187873,0,0,83.4284,
0.221133,1.30946,1.27021,0.0348742,0.0309282,0.00235332,0.0466441,0.00550704,0.191219,0.00460893,0,0,83.4434,
0.221242,1.31076,1.27028,0.0346348,0.0311177,0.00249215,0.0465973,0.00550704,0.191219,0.00460893,0,0,83.4589,
0.221317,1.31464,1.27053,0.0336949,0.029563,0.00205134,0.0448486,-0.0042592,0.193036,0.0120044,0,0,83.4829,
0.221408,1.31722,1.27076,0.0355405,0.0302261,0.00103398,0.0466541,-0.0042592,0.193036,0.0120044,0,0,83.4987,
0.221446,1.32093,1.27133,0.0361102,0.0303485,0.00358566,0.0472631,-0.00507655,0.191228,0.0131707,0,0,83.5142,
0.221564,1.32478,1.27159,0.0323308,0.029133,0.00437516,0.0436916,-0.00507655,0.191228,0.0131707,0,0,83.5287,
0.221651,1.32869,1.27186,0.0357553,0.0297991,0.00257107,0.0465854,-0.00507655,0.191228,0.0131707,0,0,83.5453,
0.221712,1.32996,1.27201,0.0346594,0.0307647,0.00407814,0.046475,-0.00259489,0.185443,0.0131227,0,0,83.5627,
0.222057,1.33431,1.27224,0.0315411,0.0275772,0.00483918,0.0421246,0.00955286,0.188654,0.00793884,0,0,83.5764,
0.22204,1.33624,1.27236,0.0296287,0.0291688,0.00598843,0.041944,0.00955286,0.188654,0.00793884,0,0,83.5971,
0.222174,1.34003,1.27266,0.0316956,0.031293,0.00511415,0.0447756,0.00756965,0.200048,0.00518321,0,0,83.6119,
0.222168,1.34331,1.27296,0.0352023,0.0320595,0.00418178,0.0477459,0.00756965,0.200048,0.00518321,0,0,83.6273,
0.222503,1.34762,1.27336,0.034346,0.030046,0.00505269,0.0458545,0.0082344,0.192331,0.00711635,0,0,83.6488,
