0821_rse_uav_linear_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
-1.05167,0.688208,1.26604,0.0316712,0.0393817,0.00465885,0.0506926,0.0888678,0.00249021,0.00244314,0,0,20.3358,
-1.0493,0.68844,1.26584,0.0286067,0.0397768,0.00593578,0.0492839,0.0888678,0.00249021,0.00244314,0,0,20.3575,
-1.04799,0.688575,1.26576,0.0278821,0.039294,0.00541808,0.0484225,0.0892286,0.00319536,0.00409307,0,0,20.373,
-1.04604,0.688685,1.26588,0.0338195,0.0383701,0.00324809,0.0512076,0.0892286,0.00319536,0.00409307,0,0,20.3894,
-1.04554,0.688724,1.26571,0.0281046,0.0390096,0.00517961,0.0482977,0.10143,0.00683766,0.000406924,0,0,20.4011,
-1.04378,0.688917,1.26576,0.0333105,0.0420564,0.00558585,0.0538658,0.10143,0.00683766,0.000406924,0,0,20.4172,
-1.04225,0.689078,1.26582,0.035887,0.0444927,0.00505001,0.0573123,0.10143,0.00683766,0.000406924,0,0,20.4355,
-1.03995,0.689356,1.26575,0.0361515,0.0436773,0.0055795,0.0568924,0.102747,0.00319308,0.00133895,0,0,20.4533,
-1.03857,0.689367,1.26566,0.0321053,0.0422874,0.00557946,0.0533139,0.10527,0.00342658,0.00152776,0,0,20.4712,
-1.0366,0.689626,1.26564,0.0331362,0.0419484,0.00561041,0.0536767,0.10527,0.00342658,0.00152776,0,0,20.4856,
-1.03457,0.689773,1.26565,0.0342679,0.0421247,0.00526631,0.0544861,0.10527,0.00342658,0.00152776,0,0,20.5034,
-1.03394,0.689877,1.26567,0.0352144,0.042419,0.00513787,0.0552988,0.105488,-0.000919243,0.00468201,0,0,20.519,
-1.03183,0.689923,1.26588,0.0386801,0.0411807,0.00248996,0.0565156,0.105488,-0.000919243,0.00468201,0,0,20.5345,
-1.03,0.690286,1.26558,0.0302834,0.0373819,0.00400792,0.0482277,0.105488,-0.000919243,0.00468201,0,0,20.5556,
-1.02855,0.690417,1.2656,0.0290879,0.0367224,0.00384581,0.0469598,0.10678,-0.00347736,0.00610642,0,0,20.5709,
-1.02611,0.690673,1.26562,0.0292925,0.0371001,0.00367877,0.0473699,0.10911,0.00517514,0.000836215,0,0,20.5847,
-1.02403,0.690807,1.26569,0.0282767,0.0363241,0.00350334,0.0461259,0.10911,0.00517514,0.000836215,0,0,20.6042,
-1.02296,0.690949,1.26569,0.029219,0.035665,0.0036246,0.0462062,0.112557,0.00503212,0.000951793,0,0,20.6194,
-1.02102,0.691016,1.26586,0.0349031,0.0357758,0.000903961,0.0499769,0.112557,0.00503212,0.000951793,0,0,20.6362,
-1.02081,0.69108,1.26574,0.0300902,0.0367617,0.00291015,0.0475603,0.116326,0.0129335,0.000661771,0,0,20.6505,
-1.01728,0.691528,1.2659,0.0315227,0.0382409,0.00306066,0.0496145,0.116326,0.0129335,0.000661771,0,0,20.6698,
-1.01544,0.691722,1.26598,0.0344231,0.0405198,0.00286683,0.0532059,0.120211,0.0114787,0.00123301,0,0,20.6882,
-1.01469,0.691733,1.26602,0.0308974,0.0376749,0.00344759,0.0488037,0.120211,0.0114787,0.00123301,0,0,20.7012,
-1.01223,0.691961,1.26614,0.0288234,0.03754,0.0043376,0.0474769,0.122546,0.0164527,0.0023614,0,0,20.7221,
-1.01073,0.691996,1.26636,0.0323611,0.0382887,0.00355397,0.0502131,0.122546,0.0164527,0.0023614,0,0,20.7404,
-1.00777,0.692411,1.26656,0.0319048,0.037794,0.00337014,0.0495325,0.118129,0.0291578,0.00654954,0,0,20.7535,
-1.00604,0.692615,1.26688,0.0347517,0.0400759,0.00421717,0.0531555,0.118129,0.0291578,0.00654954,0,0,20.7741,
-1.00604,0.692615,1.26688,0.0347517,0.0400759,0.00421717,0.0531555,0.118129,0.0291578,0.00654954,0,0,20.7863,
-1.00219,0.693019,1.26706,0.0346381,0.0378153,0.00366908,0.0513644,0.11922,0.0294251,0.00383196,0,0,20.8029,
-1.00069,0.693101,1.26725,0.0362683,0.0382994,0.0028517,0.0527849,0.113399,0.013658,0.00736112,0,0,20.8223,
-0.998775,0.693341,1.2673,0.0340302,0.0380165,0.00346003,0.0510947,0.113399,0.013658,0.00736112,0,0,20.8365,
-0.996816,0.693564,1.26756,0.0366761,0.0384959,0.00270914,0.0532016,0.113368,-0.000479833,0.00884025,0,0,20.8573,
-0.996114,0.693611,1.26769,0.0375103,0.0392089,0.00274047,0.0542924,0.113368,-0.000479833,0.00884025,0,0,20.8705,
-0.993092,0.693968,1.26803,0.0384137,0.040932,0.00272133,0.0561602,0.113368,-0.000479833,0.00884025,0,0,20.888,
-0.991133,0.694205,1.26838,0.0446719,0.0401143,0.000242528,0.0600341,0.114525,0.00235849,0.0115951,0,0,20.9032,
-0.988317,0.694547,1.26829,0.031244,0.0350358,0.0022273,0.0469694,0.114525,0.00235849,0.0115951,0,0,20.924,
-0.987147,0.694626,1.26838,0.030554,0.0352218,0.00266139,0.0466717,0.116641,0.012123,0.0122714,0,0,20.9378,
-0.984739,0.694842,1.26858,0.0305325,0.0351638,0.0020118,0.0465888,0.116641,0.012123,0.0122714,0,0,20.9578,
-0.983622,0.694974,1.26885,0.0345265,0.0378905,0.00105208,0.0512577,0.116742,0.0130106,0.0140546,0,0,20.9706,
-0.981711,0.695161,1.26903,0.03128,0.035658,0.00136871,0.047436,0.116742,0.0130106,0.0140546,0,0,20.991,
-0.979093,0.695311,1.26951,0.0371375,0.0411505,0.00118996,0.0554253,0.127594,0.0180142,0.00720904,0,0,21.0073,
-0.977795,0.695471,1.26945,0.0305911,0.0361693,0.00198836,0.0473887,0.127594,0.0180142,0.00720904,0,0,21.0247,
-0.975305,0.695633,1.26963,0.0309676,0.0366554,0.00141923,0.0479886,0.127594,0.0180142,0.00720904,0,0,21.0401,
-0.973063,0.695862,1.27003,0.0354642,0.0405208,0.00143342,0.0538467,0.132722,0.0152613,0.00621949,0,0,21.0569,
-0.972166,0.695953,1.27006,0.0341823,0.0394031,0.000813655,0.052158,0.132722,0.0152613,0.00621949,0,0,21.0699,
-0.969518,0.696248,1.27057,0.0371375,0.041673,0.000465935,0.0558133,0.133221,0.0107259,0.00804407,0,0,21.091,
-0.967401,0.69643,1.27076,0.0321562,0.0384789,0.00175893,0.0501541,0.133221,0.0107259,0.00804407,0,0,21.1054,
-0.96444,0.696657,1.27108,0.0313302,0.0363087,0.00209883,0.0479772,0.136001,0.00699368,0.00535953,0,0,21.1225,
-0.963491,0.696692,1.27124,0.0351239,0.0365041,0.000368666,0.0506534,0.136001,0.00699368,0.00535953,0,0,21.1386,
-0.962336,0.696781,1.27132,0.0329759,0.0374204,0.000944608,0.0498728,0.136001,0.00699368,0.00535953,0,0,21.1545,
-0.959142,0.69713,1.27177,0.0352531,0.0390572,0.00186742,0.0526213,0.137761,0.00893429,0.00457875,0,0,21.1741,
-0.957495,0.697204,1.27192,0.033215,0.0382937,0.00226059,0.0507123,0.128871,0.0168195,0.00766663,0,0,21.1895,
-0.954546,0.697413,1.27237,0.0368582,0.0379963,0.00148676,0.0529359,0.128871,0.0168195,0.00766663,0,0,21.2102,
-0.952099,0.697751,1.2725,0.0334788,0.0384871,0.00270914,0.0510469,0.131119,0.0189262,0.00743478,0,0,21.2218,
-0.951639,0.697771,1.27255,0.0344867,0.0387277,0.00226773,0.0518761,0.131119,0.0189262,0.00743478,0,0,21.2424,
-0.949172,0.698124,1.27271,0.0335803,0.0397413,0.00339984,0.052095,0.134838,0.0178558,0.00735428,0,0,21.2554,
-0.946314,0.698428,1.27311,0.0364255,0.0418047,0.00278514,0.0554777,0.134838,0.0178558,0.00735428,0,0,21.2743,
-0.945009,0.698593,1.27324,0.0373032,0.0423958,0.00292603,0.0565036,0.134838,0.0178558,0.00735428,0,0,21.2891,
-0.941827,0.698832,1.27344,0.0382615,0.0401645,0.00163848,0.0554716,0.139252,0.0156602,0.00310311,0,0,21.3081,
-0.939291,0.699204,1.27357,0.0322458,0.037445,0.00295019,0.0494665,0.132021,0.0149392,0.00679207,0,0,21.3229,
-0.937965,0.699389,1.27366,0.0327891,0.0373172,0.00263588,0.0497121,0.132021,0.0149392,0.00679207,0,0,21.3396,
-0.936207,0.699574,1.27403,0.0395592,0.0388894,0.00100304,0.0554669,0.133195,0.0193572,0.00714269,0,0,21.3605,
-0.932976,0.700132,1.27418,0.0389025,0.0425401,0.00257557,0.0576646,0.133195,0.0193572,0.00714269,0,0,21.373,
-0.930168,0.700376,1.27417,0.0334776,0.0394527,0.0022713,0.0517617,0.133195,0.0193572,0.00714269,0,0,21.3934,
-0.928915,0.700574,1.2743,0.031872,0.0392952,0.00279715,0.0506372,0.134038,0.0211513,0.00773493,0,0,21.4098,
-0.924959,0.701005,1.27484,0.0374103,0.040767,0.00242347,0.0553485,0.134038,0.0211513,0.00773493,0,0,21.4356,
-0.922256,0.701489,1.27482,0.0338888,0.0397421,0.00330806,0.0522897,0.137605,0.0202506,0.0066867,0,0,21.4549,
-0.920974,0.701608,1.27499,0.0359542,0.0406841,0.00314244,0.0543415,0.147337,0.00916035,-0.00488887,0,0,21.468,
-0.918251,0.701991,1.27505,0.0346884,0.0384931,0.00216327,0.0518328,0.147337,0.00916035,-0.00488887,0,0,21.4836,
-0.917313,0.702083,1.27504,0.0347379,0.0383272,0.00199989,0.0517386,0.147337,0.00916035,-0.00488887,0,0,21.4981,
-0.914158,0.702481,1.27505,0.0325576,0.0377052,0.00347277,0.0498933,0.147823,0.0186878,-0.00720333,0,0,21.5149,
-0.912801,0.702724,1.27499,0.0314733,0.0375229,0.00263281,0.0490126,0.147823,0.0186878,-0.00720333,0,0,21.5318,
-0.910123,0.703162,1.27509,0.0335016,0.0387997,0.00260757,0.0512937,0.15147,0.0187521,-0.00986664,0,0,21.5444,
-0.908527,0.703436,1.27534,0.0396154,0.043389,0.0024216,0.0587659,0.15147,0.0187521,-0.00986664,0,0,21.5642,
-0.906229,0.703637,1.27529,0.0333253,0.0395313,0.00345637,0.051774,0.145037,0.0243401,-0.00227264,0,0,21.5774,
-0.903522,0.704036,1.27553,0.0359381,0.040875,0.00379466,0.0545065,0.145037,0.0243401,-0.00227264,0,0,21.5944,
-0.902515,0.704207,1.2755,0.0351311,0.0393284,0.00336068,0.0527959,0.15012,0.0222225,-0.00245166,0,0,21.611,
-0.899323,0.704589,1.27574,0.0356332,0.0394951,0.00367515,0.0532705,0.15012,0.0222225,-0.00245166,0,0,21.6265,
-0.896662,0.70504,1.27595,0.0346758,0.0392916,0.00379847,0.0524913,0.141694,0.0273103,0.00416421,0,0,21.643,
-0.895716,0.705149,1.27608,0.0375881,0.0405797,0.00275359,0.0553423,0.141694,0.0273103,0.00416421,0,0,21.6604,
-0.892989,0.705711,1.27626,0.0389819,0.0418768,0.00378738,0.0572817,0.139824,0.0276285,0.00724988,0,0,21.6761,
-0.889674,0.706169,1.27632,0.0329056,0.0396106,0.00449948,0.0516334,0.139824,0.0276285,0.00724988,0,0,21.6924,
-0.888274,0.706355,1.27638,0.0343117,0.0395114,0.00374237,0.052414,0.139824,0.0276285,0.00724988,0,0,21.71,
-0.8859,0.70674,1.27664,0.0379866,0.0400307,0.00347363,0.0552451,0.142375,0.0277952,0.00579451,0,0,21.7254,
-0.88275,0.707338,1.2768,0.0347678,0.0412498,0.00465801,0.054085,0.142375,0.0277952,0.00579451,0,0,21.751,
-0.881371,0.707518,1.27696,0.0347403,0.0406869,0.00411608,0.0536029,0.146536,0.0137879,0.00162632,0,0,21.7644,
-0.879132,0.707966,1.27711,0.0376587,0.042422,0.00421324,0.0568208,0.146536,0.0137879,0.00162632,0,0,21.7814,
-0.875769,0.708425,1.2772,0.0368178,0.0417498,0.00519294,0.0558335,0.147192,0.0201298,0.00232632,0,0,21.795,
-0.87335,0.708848,1.27718,0.0348571,0.0407137,0.00506244,0.0537671,0.147192,0.0201298,0.00232632,0,0,21.8136,
-0.872382,0.709095,1.27717,0.0355811,0.0411658,0.00447206,0.0545335,0.147192,0.0201298,0.00232632,0,0,21.8265,
-0.86918,0.70967,1.27738,0.0417727,0.0450121,0.00393395,0.0614722,0.152699,0.0174775,-0.00641591,0,0,21.8459,
-0.866161,0.710179,1.27719,0.0361064,0.0419744,0.00468588,0.0554993,0.154755,0.0156103,-0.00529545,0,0,21.8657,
-0.866161,0.710179,1.27719,0.0361064,0.0419744,0.00468588,0.0554993,0.154755,0.0156103,-0.00529545,0,0,21.878,
-0.862865,0.710779,1.27718,0.0353629,0.0414504,0.00528681,0.0546689,0.166706,0.0123979,-0.0104975,0,0,21.8974,
-0.859874,0.711244,1.27711,0.0347163,0.0404088,0.00590723,0.0535213,0.166706,0.0123979,-0.0104975,0,0,21.9117,
-0.85754,0.711665,1.27715,0.0375208,0.0424948,0.00576645,0.0568986,0.164342,0.0151215,-0.0121524,0,0,21.9273,
-0.854075,0.712339,1.27706,0.038379,0.0420627,0.00518441,0.0571008,0.164342,0.0151215,-0.0121524,0,0,21.9472,
-0.852529,0.712666,1.27691,0.0352928,0.0399942,0.00559447,0.0535569,0.164342,0.0151215,-0.0121524,0,0,21.9612,
-0.849566,0.713265,1.27681,0.0378837,0.0413672,0.00493383,0.056239,0.162141,0.0202608,-0.0130621,0,0,21.9797,
-0.846593,0.713776,1.27667,0.034134,0.0392499,0.00574878,0.0522578,0.167005,0.0220948,-0.0121146,0,0,21.9998,
-0.845615,0.714022,1.27664,0.033907,0.0391847,0.00610795,0.0520976,0.167005,0.0220948,-0.0121146,0,0,22.0118,
-0.841805,0.714793,1.27665,0.03772,0.0417738,0.00807453,0.056746,0.160758,0.0321254,-0.00461089,0,0,22.032,
-0.839154,0.715332,1.2765,0.0350517,0.0389447,0.00649102,0.0527107,0.160758,0.0321254,-0.00461089,0,0,22.0458,
-0.839154,0.715332,1.2765,0.0350517,0.0389447,0.00649102,0.0527107,0.160758,0.0321254,-0.00461089,0,0,22.0613,
-0.836287,0.715749,1.27667,0.0405837,0.0415411,0.0051928,0.0582294,0.161121,0.0326402,-0.00423457,0,0,22.0796,
-0.83167,0.716796,1.27637,0.0340977,0.0370614,0.00698077,0.050754,0.161121,0.0326402,-0.00423457,0,0,22.0934,
-0.83068,0.717053,1.27642,0.0367795,0.0378212,0.00706371,0.0531326,0.165516,0.0316454,-0.00927963,0,0,22.1105,
-0.827141,0.717827,1.27632,0.0378414,0.0389651,0.00652071,0.0546166,0.165516,0.0316454,-0.00927963,0,0,22.1294,
-0.824252,0.718438,1.27623,0.0372526,0.0400985,0.00703245,0.0550854,0.156506,0.0297005,-0.00270431,0,0,22.1465,
-0.821169,0.719069,1.27657,0.0499908,0.0430017,0.00454812,0.0660208,0.156506,0.0297005,-0.00270431,0,0,22.1658,
-0.82084,0.719253,1.27636,0.0437734,0.0436258,0.0067798,0.0620646,0.156506,0.0297005,-0.00270431,0,0,22.1804,
-0.816538,0.720049,1.27608,0.0386153,0.0389792,0.00671514,0.0551843,0.151001,0.0337875,0.00177676,0,0,22.1966,
-0.814613,0.720493,1.27613,0.038762,0.0386694,0.00821638,0.0552521,0.151391,0.036949,0.000426395,0,0,22.212,
-0.811989,0.720977,1.27594,0.037254,0.0386613,0.00728317,0.0540826,0.151391,0.036949,0.000426395,0,0,22.2291,
-0.809065,0.721559,1.27601,0.0380843,0.0395341,0.00839564,0.0554166,0.151391,0.036949,0.000426395,0,0,22.2435,
-0.805968,0.722293,1.2759,0.0394026,0.0410733,0.00803381,0.0573662,0.15451,0.0316464,-0.00225955,0,0,22.2674,
-0.803047,0.722811,1.27593,0.0413813,0.0426056,0.00871502,0.0598995,0.153596,0.0289956,-0.000238279,0,0,22.2825,
-0.801373,0.723193,1.27578,0.0407311,0.0419591,0.00818121,0.0589261,0.153596,0.0289956,-0.000238279,0,0,22.2953,
-0.79838,0.723726,1.27571,0.0393867,0.0425264,0.00853424,0.0584644,0.153596,0.0289956,-0.000238279,0,0,22.3128,
-0.797344,0.723919,1.27568,0.0397361,0.0432966,0.00838918,0.0592387,0.156318,0.0298679,-0.00187995,0,0,22.329,
-0.79375,0.724706,1.2756,0.0442741,0.0439401,0.00759527,0.0627177,0.156318,0.0298679,-0.00187995,0,0,22.3448,
-0.791477,0.72506,1.27542,0.0407712,0.0406633,0.00809608,0.0580316,0.157875,0.027677,-0.00279045,0,0,22.3634,
-0.788863,0.72558,1.2753,0.0421566,0.0424256,0.00739628,0.0601523,0.157875,0.027677,-0.00279045,0,0,22.3835,
-0.785716,0.726021,1.27512,0.0388296,0.0409123,0.00804289,0.0568616,0.157912,0.0245841,-0.00548802,0,0,22.3983,
-0.783103,0.726567,1.27499,0.0419366,0.0429476,0.00770769,0.0604021,0.157912,0.0245841,-0.00548802,0,0,22.4133,
-0.781076,0.726792,1.27503,0.0405529,0.0436832,0.00806032,0.0600264,0.159718,0.0221545,-0.00598943,0,0,22.4318,
-0.777839,0.727399,1.27478,0.0396888,0.0422419,0.00806415,0.0584023,0.159718,0.0221545,-0.00598943,0,0,22.4478,
-0.774862,0.727843,1.27488,0.0444497,0.0455679,0.00883916,0.0641254,0.159086,0.0273535,-0.00212082,0,0,22.4663,
-0.773088,0.728157,1.27464,0.0417539,0.0435639,0.00812944,0.0607636,0.159086,0.0273535,-0.00212082,0,0,22.48,
-0.770553,0.728555,1.27461,0.0407918,0.0437016,0.00973748,0.0604233,0.171944,0.0188693,-0.00898004,0,0,22.4971,
-0.766669,0.72915,1.27437,0.0431018,0.0431661,0.00757209,0.0613516,0.171944,0.0188693,-0.00898004,0,0,22.5138,
-0.764893,0.729286,1.27423,0.0405889,0.0416176,0.00737543,0.0584907,0.164978,0.017443,-0.00980025,0,0,22.5318,
-0.762115,0.729672,1.27418,0.0445125,0.0413334,0.00604235,0.0609501,0.164978,0.017443,-0.00980025,0,0,22.549,
-0.758325,0.73015,1.27383,0.0376416,0.0404789,0.00815775,0.0557614,0.164978,0.017443,-0.00980025,0,0,22.5643,
-0.756781,0.730395,1.27389,0.0421109,0.0426519,0.00676094,0.0602146,0.1635,0.0198811,-0.00931671,0,0,22.581,
-0.754207,0.730743,1.27382,0.0433681,0.0451093,0.0077196,0.0629269,0.169157,0.0219377,-0.00927503,0,0,22.6012,
-0.750738,0.731194,1.27355,0.039923,0.042681,0.00809639,0.0588813,0.169157,0.0219377,-0.00927503,0,0,22.6179,
-0.748667,0.731451,1.27348,0.0395639,0.0434323,0.0076182,0.0591299,0.177719,0.0117634,-0.0127832,0,0,22.6317,
-0.745236,0.731788,1.27326,0.0397419,0.0423908,0.0075977,0.0584899,0.177719,0.0117634,-0.0127832,0,0,22.6504,
-0.741827,0.732225,1.27318,0.0397395,0.0404643,0.00684588,0.0570282,0.177719,0.0117634,-0.0127832,0,0,22.6644,
-0.739647,0.732486,1.27333,0.0476992,0.0429716,0.00517034,0.0643238,0.172296,0.0184358,-0.0072085,0,0,22.6853,
-0.739647,0.732486,1.27333,0.0476992,0.0429716,0.00517034,0.0643238,0.172296,0.0184358,-0.0072085,0,0,22.6986,
-0.733512,0.733107,1.27287,0.0396794,0.0414214,0.00659812,0.0576423,0.170238,0.0209073,-0.00371886,0,0,22.7154,
-0.730358,0.733453,1.27299,0.0412516,0.0423615,0.00742139,0.0594813,0.170238,0.0209073,-0.00371886,0,0,22.7328,
-0.729819,0.733439,1.27301,0.0421715,0.042801,0.00647744,0.0603352,0.178511,0.013442,-0.0069778,0,0,22.7505,
-0.725789,0.73402,1.27273,0.040015,0.0420425,0.00658865,0.0583168,0.178511,0.013442,-0.0069778,0,0,22.7645,
-0.722442,0.734411,1.27271,0.0392534,0.040412,0.00740809,0.0567175,0.177289,0.0123526,-0.00311533,0,0,22.7864,
-0.722442,0.734411,1.27271,0.0392534,0.040412,0.00740809,0.0567175,0.177289,0.0123526,-0.00311533,0,0,22.8015,
-0.717893,0.734877,1.27268,0.0401487,0.0391513,0.00685071,0.0563976,0.180498,0.0166434,-0.00873116,0,0,22.8185,
-0.713344,0.73536,1.2725,0.0376619,0.0378886,0.00654536,0.0537335,0.180498,0.0166434,-0.00873116,0,0,22.8351,
-0.71211,0.735415,1.27267,0.0426413,0.0376551,0.00502455,0.0570363,0.180498,0.0166434,-0.00873116,0,0,22.8496,
-0.708223,0.735845,1.27261,0.0415827,0.0388284,0.00453176,0.0570067,0.181112,0.0182735,-0.0079997,0,0,22.867,
-0.704931,0.736237,1.27249,0.0389589,0.0412289,0.00685391,0.0570382,0.185245,0.0114442,-0.00920653,0,0,22.8843,
-0.704305,0.736305,1.27249,0.0406713,0.0409507,0.00583552,0.0579242,0.185245,0.0114442,-0.00920653,0,0,22.9013,
-0.699957,0.736769,1.27249,0.0413676,0.0423501,0.0069688,0.0595054,0.183389,0.0171758,-0.00493698,0,0,22.9157,
-0.696227,0.737101,1.27258,0.0461569,0.0383086,0.00248668,0.0599961,0.183389,0.0171758,-0.00493698,0,0,22.9362,
-0.694753,0.737366,1.27241,0.0412956,0.0395243,0.00457925,0.057278,0.183389,0.0171758,-0.00493698,0,0,22.9487,
-0.691827,0.737671,1.27235,0.0419872,0.0390223,0.00383129,0.057392,0.180998,0.0205133,-0.00263945,0,0,22.9701,
-0.688371,0.738039,1.27226,0.0391923,0.0383823,0.0046352,0.0549868,0.180998,0.0205133,-0.00263945,0,0,22.986,
-0.687191,0.738161,1.27222,0.0381469,0.0369727,0.00413399,0.0532283,0.18346,0.0190673,-0.00176051,0,0,23.0035,
-0.682762,0.738629,1.27224,0.0375523,0.0382913,0.00442889,0.0537537,0.18346,0.0190673,-0.00176051,0,0,23.0191,
-0.680415,0.738901,1.27231,0.0405729,0.0391693,0.00380593,0.0564678,0.184982,0.0192005,0.000667347,0,0,23.036,
-0.678768,0.739049,1.2723,0.0389303,0.0383954,0.00433123,0.0547893,0.184982,0.0192005,0.000667347,0,0,23.0522,
-0.674783,0.739473,1.27239,0.0393593,0.0400808,0.00354675,0.0562352,0.183108,0.0183017,0.00362839,0,0,23.0669,
-0.672087,0.739776,1.27259,0.0426102,0.0419219,0.00369495,0.0598319,0.183108,0.0183017,0.00362839,0,0,23.0846,
-0.669667,0.739972,1.27256,0.0413472,0.0410135,0.0035208,0.0582914,0.183108,0.0183017,0.00362839,0,0,23.0998,
-0.663936,0.740709,1.27266,0.0445838,0.0424854,0.00236441,0.0615917,0.182221,0.0229648,0.00540768,0,0,23.1251,
-0.662217,0.74079,1.2726,0.0376057,0.0386385,0.00314706,0.0539655,0.175287,0.0113213,0.00809758,0,0,23.1413,
-0.658701,0.741097,1.27276,0.0413683,0.0395274,0.0027284,0.0572408,0.175287,0.0113213,0.00809758,0,0,23.1566,
-0.657493,0.741206,1.27304,0.0485041,0.0383024,0.000307887,0.0617977,0.177944,0.00839635,0.00718014,0,0,23.1699,
-0.653138,0.74167,1.27283,0.0407275,0.0420233,0.00286259,0.0585469,0.177944,0.00839635,0.00718014,0,0,23.1845,
-0.65024,0.741961,1.27277,0.039693,0.0389765,0.00209631,0.0556386,0.168416,0.0130716,0.00910532,0,0,23.2033,
-0.648629,0.742087,1.27296,0.043923,0.0427757,0.00352812,0.0613556,0.168416,0.0130716,0.00910532,0,0,23.2195,
-0.644985,0.742467,1.2727,0.0397636,0.0406963,0.00192641,0.0569008,0.168416,0.0130716,0.00910532,0,0,23.2346,
-0.641764,0.742752,1.27278,0.0402194,0.0433704,0.00260106,0.0591656,0.174054,0.013189,0.00793763,0,0,23.2554,
-0.639781,0.742934,1.27272,0.0423513,0.0430587,0.00101396,0.060387,0.174054,0.013189,0.00793763,0,0,23.2719,
-0.63684,0.743223,1.27286,0.0481425,0.0433519,-0.000381696,0.0647895,0.178991,0.0110658,0.00526279,0,0,23.2846,
-0.635133,0.743386,1.2726,0.0389312,0.0416524,0.00187174,0.0570159,0.178991,0.0110658,0.00526279,0,0,23.3035,
-0.635133,0.743386,1.2726,0.0389312,0.0416524,0.00187174,0.0570159,0.183292,0.00827011,0.00375977,0,0,23.3215,
-0.627579,0.744003,1.27246,0.0397671,0.0424485,0.00215202,0.0581726,0.183292,0.00827011,0.00375977,0,0,23.3372,
-0.624154,0.74419,1.27245,0.0401782,0.0436167,0.00261869,0.0593188,0.180604,0.0113039,0.000689922,0,0,23.3522,
-0.622398,0.744412,1.27228,0.0369391,0.0405454,0.00197524,0.054856,0.180604,0.0113039,0.000689922,0,0,23.3671,
-0.621747,0.744512,1.27217,0.0374422,0.0417795,0.0019448,0.0561068,0.180604,0.0113039,0.000689922,0,0,23.3845,
-0.619368,0.744778,1.2721,0.0401733,0.0431709,0.00201768,0.058974,0.188923,0.0150153,-0.00618062,0,0,23.4024,
-0.614028,0.745305,1.27177,0.0384527,0.0423057,0.00125445,0.0571638,0.188923,0.0150153,-0.00618062,0,0,23.4178,
-0.610422,0.74555,1.27159,0.0411914,0.0437298,0.00109633,0.0600665,0.186412,0.0124129,-0.00507446,0,0,23.4358,
-0.606304,0.745824,1.27147,0.0419162,0.0436655,0.00139291,0.0605207,0.195009,0.0174031,-0.0101489,0,0,23.4519,
-0.605076,0.745909,1.27121,0.0359428,0.04067,0.00186076,0.0542816,0.195009,0.0174031,-0.0101489,0,0,23.4689,
-0.60096,0.746259,1.27106,0.0372063,0.0413385,0.00235966,0.055632,0.195009,0.0174031,-0.0101489,0,0,23.4883,
-0.597826,0.746673,1.27091,0.0397078,0.041442,0.000358344,0.0573887,0.194468,0.0231128,-0.00645651,0,0,23.5038,
-0.595438,0.74688,1.27082,0.0389649,0.0406293,0.000854518,0.0562865,0.196701,0.0180823,-0.00678508,0,0,23.5191,
-0.591865,0.747256,1.27066,0.0406223,0.0406904,0.000674077,0.0574891,0.196701,0.0180823,-0.00678508,0,0,23.5401,
-0.588862,0.747529,1.27066,0.0427465,0.0415015,0.000613237,0.0595706,0.196701,0.0180823,-0.00678508,0,0,23.5529,
-0.586385,0.747785,1.27053,0.042486,0.04001,-0.000573616,0.0583688,0.187072,0.0093654,0.00124488,0,0,23.5714,
-0.583491,0.747929,1.27042,0.0399527,0.0401408,0.00175042,0.0566352,0.187072,0.0093654,0.00124488,0,0,23.5895,
-0.579162,0.748411,1.2702,0.0352458,0.0375966,0.000297418,0.0515298,0.187072,0.0093654,0.00124488,0,0,23.6041,
-0.575951,0.74869,1.27024,0.0391169,0.0382129,-0.00142086,0.0547204,0.197315,0.0193449,-0.000565787,0,0,23.6235,
-0.573557,0.748949,1.27021,0.0383929,0.0383214,-0.000718102,0.0542581,0.18758,0.02409,0.00601543,0,0,23.6376,
-0.569931,0.749421,1.27023,0.0397619,0.0400975,-0.00107528,0.0564932,0.18758,0.02409,0.00601543,0,0,23.654,
-0.568753,0.749524,1.27031,0.0403321,0.0404954,-0.00145847,0.0571913,0.180081,0.00881266,0.011872,0,0,23.6711,
-0.56434,0.749796,1.27044,0.0470036,0.0386513,-0.00348354,0.0610036,0.180081,0.00881266,0.011872,0,0,23.6865,
-0.561708,0.750175,1.27035,0.044036,0.0428274,-0.000599638,0.0614374,0.184954,0.00674492,0.00535776,0,0,23.7061,
-0.560393,0.750265,1.27029,0.0424226,0.0424226,-0.000459074,0.060001,0.184954,0.00674492,0.00535776,0,0,23.7204,
