0821_rse_led_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.816984,0.485744,1.154,6.6727e+186,3.28642e-315,6.90581e-310,0.0931943,-0.0893525,-0.182152,-0.0690615,0,0,0,1.0216,0.47971,0.270985,0.00178368,-0.00491327,-4.87161e-06,5,0.883385,18.0841,
0.816826,0.482822,1.14798,6.6727e+186,3.36906e-315,6.90581e-310,0.0965391,-0.0649285,-0.170261,-0.17124,0,0,0,1.02161,0.479646,0.270973,0.000773954,0.00195606,-4.4124e-05,5,0.880122,18.0948,
0.815226,0.479465,1.14721,6.6727e+186,3.45171e-315,6.90581e-310,0.094694,-0.0293691,-0.204292,-0.270113,0,0,0,1.02162,0.479684,0.270968,0.00165736,0.00108675,1.29476e-05,5,0.876076,18.1172,
0.814032,0.476446,1.14591,6.6727e+186,3.53435e-315,6.90581e-310,0.0955641,-0.0719712,-0.2146,-0.130783,0,0,0,1.02162,0.479703,0.270982,-0.00216275,0.000120642,-1.33468e-05,5,0.874864,18.1304,
0.813583,0.473487,1.14035,6.6727e+186,3.61698e-315,6.90581e-310,0.096161,-0.0624825,-0.206125,-0.0924398,0,0,0,1.02161,0.479685,0.271013,-0.00221397,-0.00114791,-1.25486e-05,5,0.871939,18.1481,
0.813253,0.470258,1.13701,6.6727e+186,3.69962e-315,6.90581e-310,0.096014,-0.0354401,-0.1886,-0.230903,0,0,0,1.02159,0.479673,0.271025,-0.000334854,-0.00282196,-1.03249e-05,5,0.870126,18.1652,
0.81196,0.467176,1.13567,6.6727e+186,3.78226e-315,6.90581e-310,0.0952272,-0.0330943,-0.195344,-0.202351,0,0,0,1.02159,0.479701,0.271003,0.000324137,0.0035354,3.4281e-05,5,0.86746,18.1811,
0.811713,0.464019,1.13239,6.6727e+186,3.86489e-315,6.90581e-310,0.0945023,-0.0786104,-0.164302,-0.12034,0,0,0,1.02162,0.479745,0.270998,0.00356736,-0.000428917,4.98734e-06,5,0.865185,18.2024,
0.810794,0.461067,1.13125,6.6727e+186,3.94753e-315,6.90581e-310,0.0970929,-0.0513405,-0.178711,-0.153989,0,0,0,1.02164,0.479709,0.270973,0.00158085,0.00568364,-1.0834e-05,5,0.863296,18.2164,
0.809884,0.457763,1.12976,6.6727e+186,4.03016e-315,6.90579e-310,0.0922506,-0.0535469,-0.159151,-0.103943,0,0,0,1.02163,0.479695,0.270962,0.00169894,-0.00501469,6.7033e-05,5,0.862456,18.2324,
0.809732,0.454798,1.12569,6.6727e+186,4.1128e-315,6.9058e-310,0.0945636,-0.0330011,-0.186888,-0.0957081,0,0,0,1.02161,0.479654,0.270985,-0.00258554,-0.00499675,-2.77817e-05,5,0.861622,18.2499,
0.808885,0.451364,1.12542,6.6727e+186,4.19543e-315,6.90581e-310,0.097039,-0.0236539,-0.196618,-0.170215,0,0,0,1.02161,0.479692,0.271041,0.00617894,-0.00139185,-5.14563e-05,5,0.860256,18.2666,
0.808409,0.448597,1.12401,6.6727e+186,4.27806e-315,6.90579e-310,0.0940292,-0.0409967,-0.194708,-0.0724402,0,0,0,1.02162,0.47968,0.271024,0.000617787,0.00155324,-7.38252e-05,5,0.860145,18.2821,
0.807885,0.445545,1.12314,6.6727e+186,4.3607e-315,6.90581e-310,0.0952143,-0.043643,-0.175878,-0.0660161,0,0,0,1.02166,0.47973,0.271013,0.00272667,0.00273939,3.92113e-05,5,0.859944,18.299,
0.808202,0.442099,1.12003,6.6727e+186,4.44332e-315,6.90581e-310,0.0960941,-0.0189758,-0.174877,-0.0647082,0,0,0,1.02161,0.479691,0.271009,-0.00196973,0.000307864,2.54291e-06,5,0.860299,18.3151,
0.806174,0.43886,1.12586,6.6727e+186,4.52595e-315,6.90581e-310,0.0960147,0.0153306,-0.188308,-0.143341,0,0,0,1.02161,0.479691,0.271009,-0.00196973,0.000307864,2.54291e-06,5,0.860299,18.334,
0.806202,0.43566,1.1233,6.6727e+186,4.60858e-315,6.90581e-310,0.0947474,-0.0460612,-0.221232,0.159759,0,0,0,1.02158,0.479669,0.270965,0.000152685,-0.0014985,5.30618e-06,5,0.861339,18.347,
0.805847,0.432297,1.12379,6.6727e+186,4.69121e-315,6.90581e-310,0.0966958,-0.0408166,-0.231574,0.00189224,0,0,0,1.02162,0.479699,0.27096,-0.00305076,-0.00293755,8.59779e-06,5,0.863323,18.3668,
0.806237,0.429285,1.12294,6.6727e+186,4.77384e-315,6.90581e-310,0.0975442,-0.0348158,-0.235589,0.0320753,0,0,0,1.02163,0.479699,0.270975,-0.00226567,-0.00087463,-6.72905e-06,5,0.863896,18.3816,
0.805858,0.426186,1.1245,6.6727e+186,4.85647e-315,6.90581e-310,0.0955144,-0.0177855,-0.206242,-0.00537489,0,0,0,1.02161,0.479706,0.270992,0.00108126,-0.00160893,4.24267e-05,5,0.865912,18.3999,
0.806042,0.422778,1.12457,6.6727e+186,4.93909e-315,6.90581e-310,0.0979651,0.00297882,-0.192772,0.04446,0,0,0,1.02163,0.479672,0.271001,0.00461687,-0.00119591,2.20791e-05,5,0.867566,18.4201,
0.805341,0.41957,1.12799,6.67271e+186,8.10614e-317,6.90581e-310,0.095572,0.00516714,-0.17293,0.0125996,0,0,0,1.02161,0.479686,0.270999,-0.00435371,0.00371322,1.30869e-05,5,0.869515,18.4314,
0.805299,0.416191,1.1295,6.67271e+186,1.63685e-316,6.90581e-310,0.0948024,-0.0179094,-0.169126,0.117392,0,0,0,1.02161,0.479684,0.270998,0.000932933,-0.00357504,1.11085e-05,5,0.873121,18.4499,
0.804751,0.412963,1.13346,6.67271e+186,2.46307e-316,6.90581e-310,0.0951587,-0.0276075,-0.16434,0.103055,0,0,0,1.02163,0.479658,0.271022,-0.00229542,-0.0025856,-6.82902e-06,5,0.88209,18.4994,
0.804718,0.409526,1.13515,6.67271e+186,3.28929e-316,6.9058e-310,0.096514,0.00563318,-0.180235,0.162877,0,0,0,1.02163,0.479716,0.270985,0.00101791,0.00361405,-9.16325e-06,5,0.890471,18.5382,
0.804715,0.406102,1.13728,6.67271e+186,4.1155e-316,6.90581e-310,0.0990671,0.00786374,-0.168466,0.115483,0,0,0,1.02162,0.479727,0.27097,0.00329793,0.00466407,6.41625e-06,5,0.89395,18.5549,
0.804003,0.402814,1.14337,6.67271e+186,4.94176e-316,6.90581e-310,0.0964598,0.0139989,-0.208679,0.121144,0,0,0,1.02162,0.479693,0.270983,0.00212544,-0.00339268,8.72217e-06,5,0.895914,18.57,
0.804916,0.399501,1.14271,6.67271e+186,5.76795e-316,6.90585e-310,0.0987424,-0.00371101,-0.187797,0.249863,0,0,0,1.02161,0.479668,0.271009,-0.000386158,0.000441964,4.23119e-05,5,0.899938,18.5862,
0.804737,0.392778,1.1502,6.67271e+186,7.42031e-316,6.90581e-310,0.0992762,0.0330236,-0.11051,0.0618182,0,0,0,1.02162,0.479674,0.271024,0.00695079,-0.000642849,-2.23492e-05,5,0.902536,18.6046,
0.804845,0.389055,1.15356,6.67271e+186,8.24648e-316,6.90581e-310,0.0998102,0.0295676,-0.284968,0.272239,0,0,0,1.02163,0.479676,0.271018,0.00197979,0.000485228,-8.53516e-06,5,0.905477,18.6223,
0.805712,0.382636,1.15741,6.67271e+186,9.89881e-316,6.90581e-310,0.103282,0.0263647,-0.189883,0.153926,0,0,0,1.02164,0.479693,0.271028,-0.00164388,-0.00236231,2.91347e-05,5,0.908023,18.6375,
0.806049,0.375526,1.16396,6.67271e+186,1.15511e-315,6.9058e-310,0.102931,0.0348342,-0.185702,0.10864,0,0,0,1.02162,0.479691,0.270981,0.000668622,-0.00100829,4.03785e-05,5,0.912351,18.6553,
0.806267,0.372151,1.16771,6.67271e+186,1.23773e-315,6.9058e-310,0.103441,0.00839622,-0.364611,0.294164,0,0,0,1.0216,0.479703,0.270966,0.0011941,0.00221794,2.44988e-05,5,0.914379,18.6723,
0.806295,0.368384,1.17063,6.67271e+186,1.32034e-315,6.90581e-310,0.103691,0.0255334,-0.23184,0.229544,0,0,0,1.0216,0.479701,0.270979,0.00110712,-0.00095318,5.98974e-05,5,0.917121,18.686,
0.807514,0.365524,1.17154,6.67271e+186,1.40295e-315,6.90579e-310,0.100844,0.00921027,-0.224198,0.197723,0,0,0,1.02162,0.479716,0.271004,0.00209599,0.000469424,1.95374e-05,5,0.918324,18.7032,
0.808046,0.361992,1.17313,6.67271e+186,1.48556e-315,6.9058e-310,0.106972,0.0350187,-0.195173,0.109667,0,0,0,1.02162,0.479696,0.271004,0.00610505,-0.0023616,-9.36915e-06,5,0.920095,18.7181,
0.807868,0.358298,1.17811,6.67271e+186,1.56817e-315,6.90581e-310,0.102775,0.024251,-0.194861,0.0968485,0,0,0,1.02163,0.479659,0.271019,-0.00239151,-0.00303844,-4.90396e-06,5,0.922116,18.7356,
0.80889,0.355127,1.17764,6.67271e+186,1.65078e-315,6.90581e-310,0.105592,0.00252051,-0.201254,0.203215,0,0,0,1.02164,0.479659,0.271035,0.00511596,0.00350438,-3.07907e-05,5,0.922733,18.7549,
0.809627,0.351419,1.17925,6.67271e+186,1.73339e-315,6.9058e-310,0.108552,-0.00296477,-0.182244,0.0804647,0,0,0,1.02164,0.479673,0.271023,0.00312357,0.00209481,2.89076e-05,5,0.92356,18.7679,
0.810184,0.34851,1.17949,6.67271e+186,1.816e-315,6.90581e-310,0.106811,0.0133189,-0.186589,0.0839628,0,0,0,1.02163,0.479713,0.271018,-0.00476904,0.00368721,1.64779e-05,5,0.923904,18.7842,
0.811167,0.344941,1.17912,6.67271e+186,1.89861e-315,6.90581e-310,0.110077,0.037973,-0.179585,0.0283911,0,0,0,1.02162,0.479684,0.270998,-0.00272161,-0.00257463,5.22485e-07,5,0.924078,18.7999,
0.812365,0.342002,1.17921,6.67271e+186,1.98121e-315,6.90581e-310,0.107318,0.0284976,-0.167177,-0.000541819,0,0,0,1.02159,0.47969,0.270997,-0.00335961,0.00304367,2.34367e-06,5,0.923881,18.8163,
0.812566,0.338393,1.18031,6.67271e+186,2.06382e-315,6.90581e-310,0.11063,0.0476073,-0.154555,0.000322816,0,0,0,1.0216,0.4797,0.270987,0.00327874,0.00237969,3.68081e-06,5,0.923881,18.8344,
0.814384,0.335457,1.17694,6.67271e+186,2.14642e-315,6.90581e-310,0.109578,0.0210359,-0.208972,0.0419142,0,0,0,1.02162,0.479745,0.270981,0.00269187,-0.00139038,-2.8935e-05,5,0.922561,18.8506,
0.814843,0.332054,1.17831,6.67271e+186,2.22903e-315,6.90581e-310,0.108503,0.0644022,-0.218605,-0.10017,0,0,0,1.02162,0.479673,0.270974,-0.000291766,-0.00721891,5.94212e-06,5,0.921143,18.8689,
0.816041,0.328823,1.17641,6.67271e+186,2.31163e-315,6.90581e-310,0.110787,0.0492849,-0.220207,0.00912611,0,0,0,1.02163,0.479663,0.270982,-0.000884069,-0.002448,-5.39251e-06,5,0.920487,18.8845,
0.817399,0.325637,1.17447,6.67271e+186,2.39423e-315,6.90581e-310,0.112085,0.0710588,-0.194969,-0.0660231,0,0,0,1.02165,0.479689,0.271,0.00363972,0.00163544,1.04612e-05,5,0.918092,18.9037,
0.818476,0.322338,1.17328,6.67271e+186,2.47683e-315,6.90581e-310,0.113355,0.0805884,-0.181134,-0.107736,0,0,0,1.0216,0.47965,0.271038,-0.000832203,-0.000797554,1.01068e-05,5,0.91545,18.9198,
0.819551,0.319764,1.17009,6.67271e+186,2.55944e-315,6.9058e-310,0.109053,0.0747896,-0.211096,-0.0839254,0,0,0,1.02161,0.47967,0.27105,-0.000768658,0.00245206,-1.73345e-05,5,0.913825,18.9375,
0.821142,0.316388,1.1692,6.67271e+186,2.64203e-315,6.9058e-310,0.114031,0.075203,-0.165165,-0.152303,0,0,0,1.02163,0.47968,0.271024,0.00130472,0.00601325,-1.58498e-05,5,0.911371,18.9518,
0.822779,0.313733,1.16561,6.67271e+186,2.72463e-315,6.90581e-310,0.111967,0.0663547,-0.194103,-0.0837834,0,0,0,1.02164,0.479719,0.270992,0.000681022,-0.0022077,1.51746e-05,5,0.908146,18.9684,
0.82424,0.310708,1.16229,6.67271e+186,2.80723e-315,6.90581e-310,0.111613,0.116456,-0.183198,-0.1718,0,0,0,1.0216,0.479661,0.270975,-0.00160325,-0.000459964,-4.79105e-05,5,0.904919,18.9865,
0.825623,0.308161,1.15977,6.67271e+186,2.88983e-315,6.9058e-310,0.1147,0.0841285,-0.160784,-0.179314,0,0,0,1.02159,0.479671,0.27097,-0.00180711,0.00381722,-2.94737e-06,5,0.903902,19.0035,
0.827421,0.305625,1.15507,6.67271e+186,2.97242e-315,6.9058e-310,0.113147,0.109841,-0.157492,-0.176386,0,0,0,1.02161,0.479723,0.270977,-0.000430096,0.00464604,-6.65937e-06,5,0.899795,19.0195,
0.829034,0.30267,1.15196,6.67271e+186,3.05502e-315,6.9058e-310,0.114056,0.103221,-0.193561,-0.217599,0,0,0,1.02164,0.4797,0.271004,0.00234603,-0.00322885,-9.52794e-06,5,0.896908,19.0358,
0.830845,0.299925,1.14933,6.67271e+186,3.13761e-315,6.90581e-310,0.11028,0.10691,-0.159208,-0.20361,0,0,0,1.02165,0.479679,0.27103,0.00501674,-0.00359929,8.66914e-06,5,0.895162,19.0571,
0.831711,0.296678,1.14939,6.67271e+186,3.22025e-315,6.90581e-310,0.111634,0.122252,-0.156283,-0.181467,0,0,0,1.02162,0.479646,0.271027,-0.00195617,-0.00218495,-2.47031e-05,5,0.891165,19.0733,
0.833935,0.294749,1.14373,6.67271e+186,3.30289e-315,6.9058e-310,0.109771,0.0488565,-0.159734,-0.0610372,0,0,0,1.02162,0.479675,0.271002,0.00171667,0.0017485,1.32879e-05,5,0.888018,19.0867,
0.835856,0.292181,1.13997,6.67271e+186,3.38552e-315,6.90581e-310,0.112181,0.0813097,-0.139419,-0.211267,0,0,0,1.02162,0.479681,0.271006,0.00165941,0.000492628,1.62159e-05,5,0.88637,19.103,
0.837004,0.289098,1.1395,6.67271e+186,3.46816e-315,6.90581e-310,0.111346,0.0919131,-0.122704,-0.211698,0,0,0,1.02161,0.479699,0.270974,0.000800337,0.00225838,7.71652e-07,5,0.883976,19.1217,
0.839688,0.287172,1.13479,6.67271e+186,3.5508e-315,6.90581e-310,0.108744,0.0863885,-0.140823,-0.100516,0,0,0,1.0216,0.479668,0.271008,-0.00208022,0.00276899,-1.34885e-05,5,0.880877,19.137,
0.841367,0.284635,1.1318,6.67271e+186,3.63343e-315,6.90581e-310,0.113247,0.139357,-0.130999,-0.208528,0,0,0,1.02163,0.47971,0.271001,0.00307756,0.00203675,-9.23355e-06,5,0.879068,19.1555,
0.842972,0.281912,1.13058,6.67271e+186,3.71607e-315,6.90581e-310,0.108831,0.0953217,-0.148044,-0.169381,0,0,0,1.02161,0.479711,0.27099,-0.00448112,0.00228078,3.92366e-05,5,0.878282,19.1708,
0.84482,0.279033,1.13023,6.67271e+186,3.79871e-315,6.90581e-310,0.113229,0.0902782,-0.139656,-0.106451,0,0,0,1.02163,0.479711,0.270985,0.00103267,0.00215199,-8.08677e-06,5,0.877211,19.185,
0.84713,0.277409,1.12608,6.67271e+186,3.88134e-315,6.90581e-310,0.109759,0.121489,-0.155097,-0.0513479,0,0,0,1.0216,0.479662,0.27102,0.000822805,-0.00887882,-1.80064e-05,5,0.875586,19.2061,
0.849417,0.275395,1.12394,6.67271e+186,3.96397e-315,6.90581e-310,0.111652,0.130681,-0.107931,-0.162992,0,0,0,1.02162,0.479645,0.27103,0.00150669,0.000939694,-3.76178e-05,5,0.874916,19.2224,
0.850457,0.271845,1.12685,6.67271e+186,4.0466e-315,6.90581e-310,0.110108,0.133942,-0.144218,-0.131241,0,0,0,1.02162,0.479651,0.271036,0.000588269,-0.00195344,-1.60242e-05,5,0.874685,19.2385,
0.853062,0.270143,1.1236,6.67271e+186,4.12924e-315,6.90581e-310,0.109734,0.129761,-0.158454,0.0363317,0,0,0,1.02162,0.479685,0.271022,0.00144668,0.00157674,-2.66665e-05,5,0.874525,19.2621,
0.855427,0.268384,1.12205,6.67271e+186,4.21186e-315,6.9058e-310,0.107845,0.156663,-0.14057,-0.0896513,0,0,0,1.02163,0.479683,0.271021,0.00126493,-0.00423412,-9.12515e-06,5,0.875311,19.276,
0.857322,0.265773,1.12346,6.67271e+186,4.29449e-315,6.90581e-310,0.109454,0.163626,-0.133387,-0.100806,0,0,0,1.02162,0.479664,0.271011,-0.00123732,-0.00213463,-1.65572e-05,5,0.875662,19.2917,
0.859419,0.263703,1.12391,6.67271e+186,4.37712e-315,6.90579e-310,0.108471,0.119807,-0.110118,0.0117684,0,0,0,1.02163,0.479702,0.270976,0.00179059,-0.00119834,1.69178e-05,5,0.877169,19.3062,
0.861663,0.261604,1.12452,6.67271e+186,4.45976e-315,6.9058e-310,0.108999,0.118088,-0.162388,0.0379611,0,0,0,1.02162,0.479691,0.270999,0.00231236,-0.00359765,-2.6751e-05,5,0.878817,19.3263,
0.86398,0.259786,1.1245,6.67271e+186,4.54238e-315,6.90579e-310,0.108124,0.135153,-0.145714,0.0384274,0,0,0,1.02163,0.479708,0.271007,0.00313902,0.00124423,-3.427e-05,5,0.879402,19.3417,
0.865977,0.257731,1.12569,6.67271e+186,4.62501e-315,6.90581e-310,0.107304,0.146985,-0.0915031,0.00265155,0,0,0,1.02163,0.479718,0.270971,-0.00165664,0.00106155,6.86566e-06,5,0.882282,19.3565,
0.867775,0.25517,1.12951,6.67271e+186,4.70763e-315,6.90579e-310,0.114274,0.132984,-0.122765,0.0444427,0,0,0,1.02162,0.479705,0.270971,0.000678142,-0.00178802,-3.64728e-05,5,0.883244,19.3739,
0.869828,0.252756,1.13275,6.67271e+186,4.79026e-315,6.9058e-310,0.11071,0.108634,-0.104831,0.169591,0,0,0,1.02162,0.479649,0.271022,0.00587691,0.00171603,2.40279e-05,5,0.886785,19.3874,
0.871652,0.250447,1.13613,6.67271e+186,4.87288e-315,6.90581e-310,0.108944,0.114759,-0.125198,0.186442,0,0,0,1.02164,0.479651,0.271042,0.00569715,-4.84869e-05,-1.28578e-05,5,0.888456,19.4048,
0.873757,0.248677,1.1384,6.67271e+186,1.48456e-317,6.90581e-310,0.11028,0.104258,-0.143643,0.204534,0,0,0,1.02163,0.479733,0.271012,0.00223955,0.000252356,3.96733e-05,5,0.892544,19.4246,
0.876444,0.246896,1.14043,6.67271e+186,9.74666e-317,6.90581e-310,0.107974,0.11439,-0.137367,0.167168,0,0,0,1.0216,0.479725,0.27103,-0.00454829,-0.00404507,1.59001e-05,5,0.89505,19.4409,
0.878593,0.244861,1.14292,6.67271e+186,1.80092e-316,6.90581e-310,0.111995,0.160666,-0.107851,0.12348,0,0,0,1.0216,0.479671,0.270962,0.00159741,-0.00227173,-1.58653e-05,5,0.899513,19.4608,
0.880966,0.243155,1.14564,6.67271e+186,2.62712e-316,6.90581e-310,0.108739,0.16053,-0.119768,0.129976,0,0,0,1.02163,0.479681,0.270961,0.000696045,0.0039091,-1.26977e-05,5,0.903315,19.4764,
0.883108,0.241022,1.1498,6.67271e+186,3.45332e-316,6.90581e-310,0.111563,0.136804,-0.114506,0.157959,0,0,0,1.02163,0.479687,0.270998,-0.000281515,-0.0029587,3.83298e-05,5,0.90596,19.4921,
0.885135,0.238684,1.15438,6.67271e+186,4.27951e-316,6.9058e-310,0.114661,0.122563,-0.0861077,0.209034,0,0,0,1.02163,0.479693,0.27104,-0.000651037,0.00470009,2.49459e-05,5,0.909094,19.5072,
0.887831,0.237283,1.15597,6.67271e+186,5.10568e-316,6.90579e-310,0.113912,0.123406,-0.116432,0.239486,0,0,0,1.02163,0.479706,0.271033,0.000811231,0.000863849,6.24322e-05,5,0.911677,19.523,
0.89044,0.235587,1.15856,6.67271e+186,5.93184e-316,6.90579e-310,0.113504,0.15756,-0.133057,0.15299,0,0,0,1.02163,0.479686,0.271009,0.00311222,-0.00429703,8.79552e-06,5,0.914806,19.5373,
0.892355,0.233581,1.1624,6.67271e+186,6.758e-316,6.90581e-310,0.116172,0.164764,-0.134378,0.15064,0,0,0,1.02161,0.479653,0.270996,0.000253866,0.000683825,-1.62484e-05,5,0.918761,19.5552,
0.895114,0.232025,1.16496,6.67271e+186,7.58415e-316,6.90581e-310,0.112062,0.149566,-0.127935,0.187224,0,0,0,1.02161,0.479639,0.271014,0.00537022,-0.000865127,-1.49518e-06,5,0.9199,19.574,
0.897546,0.230462,1.16731,6.67271e+186,8.41035e-316,6.90581e-310,0.114835,0.114856,-0.146368,0.198213,0,0,0,1.02164,0.479711,0.271017,0.00389825,0.00388956,-2.01005e-05,5,0.924203,19.5958,
0.899367,0.228118,1.17213,6.67271e+186,9.23647e-316,6.9058e-310,0.114468,0.141282,-0.0870597,0.151384,0,0,0,1.02165,0.479723,0.27101,1.19337e-05,-0.00363154,1.13607e-05,5,0.925853,19.6102,
0.902751,0.227796,1.17051,6.67271e+186,1.00626e-315,6.90581e-310,0.114779,0.138692,-0.129163,0.218579,0,0,0,1.02161,0.479679,0.271009,-0.00332624,-0.00172326,-1.49567e-05,5,0.928173,19.6285,
0.904645,0.225425,1.17594,6.67271e+186,1.08887e-315,6.90579e-310,0.114464,0.180638,-0.0546181,0.0174055,0,0,0,1.0216,0.479675,0.271009,-0.000962654,0.00265273,-2.20541e-05,5,0.929299,19.6438,
0.907008,0.223829,1.17744,6.67271e+186,1.17148e-315,6.9058e-310,0.119305,0.12765,-0.103644,0.20132,0,0,0,1.0216,0.479686,0.271004,-0.00224062,0.000771143,3.11762e-05,5,0.930987,19.6613,
0.909746,0.222042,1.18099,6.67271e+186,1.25409e-315,6.90579e-310,0.116155,0.163642,-0.079385,0.105597,0,0,0,1.02162,0.479667,0.271009,0.00307891,-0.00661552,8.09218e-06,5,0.932069,19.677,
0.912312,0.220561,1.18063,6.67271e+186,1.3367e-315,6.90581e-310,0.120366,0.182819,-0.0915185,0.156449,0,0,0,1.02164,0.47967,0.27104,0.000931896,0.00296029,-1.65443e-05,5,0.932818,19.6923,
0.915085,0.219815,1.18041,6.67271e+186,1.41931e-315,6.90581e-310,0.115735,0.187667,-0.0769548,0.024251,0,0,0,1.02164,0.479663,0.271046,-0.00129369,-0.00106763,2.74214e-05,5,0.933248,19.7092,
0.917925,0.217838,1.18234,6.67271e+186,1.50192e-315,6.90585e-310,0.123718,0.16625,-0.0297721,-0.00743016,0,0,0,1.02162,0.4797,0.271017,-0.00438576,-0.000297222,1.89936e-05,5,0.933354,19.7249,
0.920118,0.216272,1.1843,6.67271e+186,1.58453e-315,6.90581e-310,0.11629,0.180479,-0.0776264,0.0534295,0,0,0,1.02162,0.479686,0.271014,-0.000225759,-0.00224692,4.30064e-05,5,0.933116,19.7403,
0.922753,0.21517,1.1839,6.67271e+186,1.66714e-315,6.90581e-310,0.121259,0.171052,-0.104653,0.0860594,0,0,0,1.0216,0.479679,0.271001,-2.21807e-05,0.00165984,3.52484e-05,5,0.932521,19.7601,
0.925443,0.213647,1.18423,6.67271e+186,1.74974e-315,6.90581e-310,0.118589,0.16314,-0.0802467,0.0116373,0,0,0,1.0216,0.479683,0.270991,0.000212831,0.00130214,5.08449e-06,5,0.932477,19.7733,
0.928715,0.213529,1.18047,6.67271e+186,1.83234e-315,6.90581e-310,0.118305,0.148289,-0.052635,0.0221694,0,0,0,1.02161,0.479715,0.270973,0.00316767,0.0052554,1.88017e-05,5,0.930682,19.7873,
0.931187,0.211776,1.18194,6.67271e+186,1.91495e-315,6.90581e-310,0.122589,0.169097,-0.0123617,-0.126728,0,0,0,1.02163,0.479681,0.270988,0.0042882,-0.00461329,7.49915e-06,5,0.929299,19.809,
0.934173,0.210874,1.18028,6.67271e+186,1.99755e-315,6.90581e-310,0.119523,0.1666,-0.0308792,-0.015847,0,0,0,1.02164,0.479661,0.270996,-0.00177464,-0.000926996,1.04753e-05,5,0.928586,19.8219,
0.937236,0.210106,1.17749,6.67271e+186,2.08015e-315,6.90581e-310,0.118204,0.16778,-0.048301,-0.0667463,0,0,0,1.02162,0.479665,0.271005,-0.00352575,0.001499,-2.94492e-05,5,0.926417,19.8432,
0.940004,0.208922,1.17633,6.67271e+186,2.16276e-315,6.90581e-310,0.11482,0.16338,-0.0492941,-0.121277,0,0,0,1.02161,0.479661,0.271038,-0.000309792,0.000953471,1.7039e-05,5,0.923491,19.8564,
0.942801,0.207812,1.17469,6.67271e+186,2.24536e-315,6.90581e-310,0.121039,0.187334,-0.070065,-0.10547,0,0,0,1.02163,0.479659,0.271039,0.00383037,-0.00163327,2.41125e-05,5,0.922058,19.8747,
0.94596,0.207127,1.17295,6.67271e+186,2.32796e-315,6.90581e-310,0.118579,0.171083,-0.0672124,-0.0953623,0,0,0,1.02165,0.479714,0.271019,0.00203254,0.00123173,-3.66981e-05,5,0.919265,19.8892,
0.94882,0.206363,1.1705,6.67271e+186,2.41056e-315,6.90581e-310,0.117095,0.201686,-0.0492514,-0.112204,0,0,0,1.0216,0.479703,0.271002,-0.00290121,-0.000895461,-3.50203e-05,5,0.916271,19.9136,
0.95175,0.205351,1.16797,6.67271e+186,2.49315e-315,6.90581e-310,0.118399,0.185585,-0.0295684,-0.141988,0,0,0,1.0216,0.479664,0.271002,0.000831441,-0.00565995,-9.78812e-06,5,0.91367,19.9339,
0.954923,0.204657,1.16498,6.67271e+186,2.57575e-315,6.90581e-310,0.118274,0.18761,-0.0228672,-0.154208,0,0,0,1.02164,0.479705,0.271002,0.0027006,0.00294102,1.78464e-05,5,0.909602,19.9503,
0.957785,0.204098,1.16304,6.67271e+186,2.65835e-315,6.9058e-310,0.116039,0.195952,-0.0236458,-0.171978,0,0,0,1.02165,0.479666,0.27103,0.000651371,-2.82054e-05,3.09494e-06,5,0.909606,19.9648,
0.961134,0.203335,1.16059,6.67271e+186,2.74094e-315,6.90579e-310,0.11475,0.167382,-0.0403699,-0.125268,0,0,0,1.02163,0.479677,0.27102,-0.000927568,0.00110022,-1.51391e-05,5,0.904479,19.9831,
0.963906,0.202775,1.1578,6.67271e+186,2.82354e-315,6.90581e-310,0.119051,0.192774,-0.0653058,-0.140519,0,0,0,1.02159,0.479668,0.270977,-0.0041392,-0.00314697,-1.51428e-05,5,0.901147,19.999,
0.967172,0.202356,1.15452,6.67271e+186,2.90613e-315,6.90579e-310,0.116807,0.186336,-0.0358377,-0.151963,0,0,0,1.02161,0.47966,0.270997,0.00485532,-0.00228087,2.6133e-05,5,0.900585,20.0116,
0.9703,0.201844,1.1511,6.67271e+186,2.98873e-315,6.90581e-310,0.114873,0.173674,-0.0488768,-0.165894,0,0,0,1.02162,0.479662,0.270997,-0.00472199,-0.000937613,2.56478e-05,5,0.896385,20.0321,
0.973438,0.201657,1.14781,6.67271e+186,3.07132e-315,6.90581e-310,0.112619,0.189309,-0.0544074,-0.189655,0,0,0,1.02162,0.479737,0.271021,0.000996475,0.00384213,-3.0446e-05,5,0.89335,20.0527,
0.976584,0.201027,1.1463,6.67271e+186,3.15393e-315,6.9058e-310,0.116052,0.198568,-0.0301903,-0.187614,0,0,0,1.02161,0.479675,0.271027,-0.00545673,-0.00524131,3.76058e-05,5,0.889226,20.0773,
0.982957,0.200259,1.14189,6.67271e+186,3.31922e-315,6.90579e-310,0.11255,0.127747,-0.0296281,-0.082807,0,0,0,1.0216,0.479716,0.270983,-0.00256825,-0.00241122,-1.65057e-05,5,0.88528,20.1187,
0.989185,0.199723,1.13807,6.67271e+186,3.48451e-315,6.90581e-310,0.112971,0.173803,-0.0388334,-0.0964685,0,0,0,1.02161,0.479655,0.271008,0.00465755,0.00204708,7.87559e-07,5,0.883443,20.1394,
