0821_rse_uav_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.365504,0.182422,1.2071,0.0427705,0.0329875,-0.000631853,0.0540242,-0.0103807,0.048836,0.00708044,0,0,43.0593,
0.364764,0.183233,1.20718,0.0416508,0.0319241,-0.000567253,0.0524868,-0.0103807,0.048836,0.00708044,0,0,43.0714,
0.364264,0.183785,1.20742,0.0424423,0.0322967,0.00086791,0.0533276,-0.0103726,0.0492901,0.00849083,0,0,43.0941,
0.363526,0.184444,1.20763,0.0426967,0.0332257,1.91384e-05,0.0540995,-0.0103726,0.0492901,0.00849083,0,0,43.1115,
0.363061,0.184899,1.2077,0.0418723,0.0315627,0.000811759,0.0524303,-0.00903346,0.0502483,0.0102919,0,0,43.1302,
0.362257,0.185643,1.20779,0.039954,0.0300468,0.00112974,0.0499893,-0.00903346,0.0502483,0.0102919,0,0,43.1492,
0.361547,0.186414,1.20787,0.0446907,0.0315265,-0.000999791,0.0547121,-0.0110897,0.040009,0.0122305,0,0,43.1643,
0.361142,0.18683,1.20794,0.043751,0.0313203,-0.000519413,0.0538139,-0.0110897,0.040009,0.0122305,0,0,43.1816,
0.360753,0.187303,1.20789,0.0373207,0.0295529,0.00100901,0.0476026,-0.0110897,0.040009,0.0122305,0,0,43.1986,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,43.2166,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,43.2328,
0.359037,0.188664,1.20823,0.0409507,0.0322366,-0.00102951,0.0521386,-0.0224503,0.0307153,0.0181265,0,0,43.2498,
0.35844,0.189314,1.20826,0.040539,0.0316199,-0.000348282,0.0514165,-0.0224503,0.0307153,0.0181265,0,0,43.2663,
0.358269,0.189537,1.20823,0.0390987,0.0312427,0.000227026,0.0500446,-0.0203613,0.0339504,0.0174857,0,0,43.2823,
0.357368,0.190423,1.20825,0.04326,0.0314638,-0.000816618,0.0535072,-0.0203613,0.0339504,0.0174857,0,0,43.2982,
0.35674,0.190958,1.20827,0.041149,0.0312576,-0.000326083,0.0516784,-0.0167933,0.0263882,0.016846,0,0,43.3173,
0.356536,0.191145,1.20827,0.0405771,0.030967,4.07599e-05,0.0510419,-0.0167933,0.0263882,0.016846,0,0,43.3308,
0.355672,0.191934,1.20811,0.0393288,0.0319241,-0.000354692,0.0506591,-0.0170303,0.028273,0.0145309,0,0,43.3477,
0.355525,0.192121,1.20811,0.0385448,0.0317807,0.000182669,0.049954,-0.0170303,0.028273,0.0145309,0,0,43.363,
0.354718,0.192753,1.20792,0.0362573,0.0318802,0.000552489,0.0482752,-0.0106122,0.0452742,0.00902115,0,0,43.3799,
0.354478,0.193097,1.20777,0.0335759,0.0314285,0.00193799,0.0460077,-0.0106122,0.0452742,0.00902115,0,0,43.3939,
0.353805,0.193754,1.20774,0.0352376,0.032065,0.000889564,0.0476396,-0.00451268,0.0383999,0.00568369,0,0,43.4084,
0.353294,0.194272,1.20763,0.0385307,0.033932,-0.000642159,0.0513528,-0.00451268,0.0383999,0.00568369,0,0,43.4278,
0.352691,0.194886,1.20733,0.0315995,0.0303712,0.00175733,0.0438437,-0.00543367,0.0386909,0.00178373,0,0,43.4512,
0.352375,0.195291,1.20718,0.0312562,0.029336,0.0028457,0.0429297,-0.00543367,0.0386909,0.00178373,0,0,43.4703,
0.351401,0.196253,1.20672,0.0360158,0.032618,0.000283015,0.0485871,-0.00415768,0.0436558,0.000825816,0,0,43.4871,
0.35083,0.196959,1.20647,0.0362626,0.0329279,0.00129324,0.048982,-0.00415768,0.0436558,0.000825816,0,0,43.5041,
0.350547,0.197368,1.20633,0.0358922,0.0328904,0.00211804,0.0487022,-0.00880538,0.0362769,0.00702818,0,0,43.5194,
0.349738,0.198245,1.20602,0.0392477,0.0335452,5.08872e-05,0.051628,-0.00880538,0.0362769,0.00702818,0,0,43.5365,
0.34972,0.198322,1.20597,0.038435,0.0334291,0.000414742,0.0509338,-0.00880538,0.0362769,0.00702818,0,0,43.5528,
0.349261,0.198858,1.20577,0.0366612,0.0317473,0.000857906,0.0484929,-0.00545698,0.0364637,0.0070101,0,0,43.568,
0.348789,0.199439,1.20558,0.0381876,0.0322493,-0.000347228,0.0499873,-0.00545698,0.0364637,0.0070101,0,0,43.5849,
0.34867,0.199643,1.20554,0.0385101,0.0322343,-0.000333373,0.0502243,-0.0128467,0.0428138,0.0111297,0,0,43.5997,
0.348479,0.199889,1.20542,0.0381245,0.0328183,-0.000715285,0.0503169,-0.0128467,0.0428138,0.0111297,0,0,43.614,
0.348002,0.200539,1.20521,0.0359097,0.0305471,0.0014918,0.0471499,-0.014349,0.0433947,0.012789,0,0,43.632,
0.34761,0.201053,1.205,0.0322748,0.0285515,0.00279959,0.0431513,-0.014349,0.0433947,0.012789,0,0,43.6446,
0.347231,0.201452,1.20489,0.0363197,0.0305029,0.0010216,0.0474274,-0.014349,0.0433947,0.012789,0,0,43.6618,
0.346803,0.202026,1.2048,0.0383545,0.0319586,0.000174041,0.049921,-0.0108275,0.0422845,0.0126394,0,0,43.6752,
0.346425,0.202658,1.2047,0.038113,0.0326082,0.000980852,0.0501548,-0.0108275,0.0422845,0.0126394,0,0,43.6963,
0.346339,0.202793,1.20474,0.0399907,0.0326007,0.00111686,0.0515917,-0.010653,0.0455224,0.0134219,0,0,43.7098,
0.346005,0.203335,1.20454,0.0386893,0.0324016,0.00103481,0.0504616,-0.010653,0.0455224,0.0134219,0,0,43.7277,
0.345625,0.203954,1.20434,0.0366716,0.0325262,0.00189261,0.0490302,0.000164014,0.0445555,0.0100574,0,0,43.7463,
0.345143,0.204728,1.20424,0.0367901,0.0324988,0.00114195,0.0490867,0.000164014,0.0445555,0.0100574,0,0,43.7664,
0.344716,0.205434,1.20428,0.0373143,0.0330325,0.00033498,0.0498304,-0.00105754,0.0391584,0.00801927,0,0,43.7804,
0.344473,0.205908,1.20412,0.0349306,0.0317968,0.000183131,0.0472325,-0.00105754,0.0391584,0.00801927,0,0,43.798,
0.343987,0.206633,1.20411,0.0381356,0.0318959,0.000154007,0.0497131,-0.00521398,0.044698,0.0105814,0,0,43.8113,
0.343401,0.207686,1.20392,0.0377806,0.0329397,0.00107989,0.0501207,-0.00521398,0.044698,0.0105814,0,0,43.8288,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,43.8486,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,43.8647,
0.34252,0.2094,1.20364,0.0389072,0.0332176,0.000687519,0.0511529,0.00227714,0.044812,0.00850349,0,0,43.8783,
0.341873,0.210547,1.20351,0.0382394,0.0315513,0.00239301,0.0496029,0.00545682,0.0408261,0.00677394,0,0,43.8962,
0.341533,0.211085,1.20344,0.0393845,0.0314461,0.000824011,0.0503937,0.00212123,0.0373017,0.00796906,0,0,43.9103,
0.34117,0.211942,1.20336,0.0399169,0.0319221,0.000867528,0.0511066,0.00212123,0.0373017,0.00796906,0,0,43.9316,
0.340814,0.212709,1.20332,0.0404251,0.03186,0.000971124,0.0514665,0.00212123,0.0373017,0.00796906,0,0,43.9438,
0.340318,0.213735,1.20317,0.0370779,0.0300458,0.00170725,0.0477329,0.000497292,0.0585072,0.0123416,0,0,43.9668,
0.33979,0.214927,1.20305,0.0371666,0.0310824,0.00270271,0.0484927,0.00122635,0.0570253,0.00923814,0,0,43.9807,
0.338482,0.217089,1.20277,0.0355823,0.0292038,-0.000345378,0.0460364,0.00122635,0.0570253,0.00923814,0,0,43.9988,
0.338401,0.217361,1.20278,0.0368796,0.0288522,0.00166607,0.0468344,0.00122635,0.0570253,0.00923814,0,0,44.0124,
0.338007,0.218255,1.20278,0.0394479,0.0292638,0.00115358,0.0491161,-0.00420416,0.0542493,0.0152061,0,0,44.0303,
0.337523,0.219396,1.20269,0.0398194,0.0293226,0.000846108,0.0494471,-0.00420416,0.0542493,0.0152061,0,0,44.0478,
0.336988,0.220268,1.20263,0.0391888,0.0290339,0.000581365,0.0487677,-0.0061898,0.0598243,0.0149533,0,0,44.0646,
0.336684,0.220932,1.20258,0.0367583,0.0284004,0.000995703,0.0464502,-0.0122102,0.0421394,0.0160739,0,0,44.0872,
0.33641,0.221446,1.20256,0.0385578,0.0297623,0.00123338,0.0487083,-0.0122102,0.0421394,0.0160739,0,0,44.1032,
0.335894,0.222489,1.20248,0.039482,0.0304251,0.0024974,0.0498761,-0.0122102,0.0421394,0.0160739,0,0,44.1179,
0.335258,0.223449,1.2024,0.0396238,0.0305951,0.00128927,0.0500608,-0.013055,0.0387004,0.018737,0,0,44.1355,
0.335175,0.223796,1.20235,0.0376446,0.0304007,0.00203704,0.0484049,-0.013055,0.0387004,0.018737,0,0,44.1513,
0.334593,0.224593,1.20235,0.0409373,0.0325335,-0.000861976,0.0523072,-0.0111262,0.0405679,0.0171549,0,0,44.1645,
0.334378,0.225025,1.20226,0.0408426,0.0327661,0.000189144,0.0523581,-0.0111262,0.0405679,0.0171549,0,0,44.1825,
0.33386,0.226132,1.2022,0.0408878,0.0309939,0.000982217,0.0513032,-0.0163534,0.0391504,0.0150709,0,0,44.1959,
0.333439,0.226795,1.20188,0.0368981,0.0321048,0.00065546,0.0489052,-0.0163534,0.0391504,0.0150709,0,0,44.216,
0.333086,0.227357,1.20186,0.040717,0.0344821,-0.00103348,0.0533783,-0.00730804,0.042305,0.00892124,0,0,44.2319,
0.3328,0.22807,1.20183,0.0423564,0.0363005,-0.00073157,0.0557966,-0.00730804,0.042305,0.00892124,0,0,44.249,
0.332433,0.229078,1.20153,0.0380285,0.0363824,0.000835573,0.0526235,-0.00801374,0.0432964,0.0139091,0,0,44.2644,
0.331818,0.230219,1.20139,0.0386963,0.0362785,0.00179413,0.0530477,-0.00801374,0.0432964,0.0139091,0,0,44.2849,
0.33161,0.230602,1.20134,0.0383079,0.0363173,0.00178473,0.0527919,-0.00347138,0.0464354,0.0092108,0,0,44.2985,
0.331256,0.231185,1.20134,0.0395362,0.0359369,0.000793518,0.053422,-0.00347138,0.0464354,0.0092108,0,0,44.3151,
0.331048,0.23169,1.20128,0.0393581,0.0351498,0.000783554,0.052763,-0.00347138,0.0464354,0.0092108,0,0,44.332,
0.330553,0.232601,1.20123,0.0408829,0.0359791,0.00048877,0.054454,-0.00201626,0.0376,0.00768419,0,0,44.3458,
0.330425,0.233061,1.20115,0.039738,0.0356347,0.0014577,0.0533745,-0.00201626,0.0376,0.00768419,0,0,44.362,
0.330072,0.233914,1.20115,0.0411457,0.0357056,0.00052995,0.0544719,-0.00391104,0.0424869,0.00898849,0,0,44.3799,
0.329775,0.234623,1.20107,0.0392978,0.0366664,-2.22976e-06,0.0537455,-0.00391104,0.0424869,0.00898849,0,0,44.3971,
0.3295,0.235405,1.20099,0.0356343,0.0353396,0.0013295,0.0501862,0.00106176,0.039814,0.00728834,0,0,44.417,
0.329225,0.236208,1.20094,0.0393828,0.0356854,0.000952229,0.05314,0.00106176,0.039814,0.00728834,0,0,44.4356,
0.329058,0.236698,1.20076,0.0374369,0.0354239,0.00194353,0.0515503,0.00254986,0.0381303,0.00748384,0,0,44.4502,
0.328799,0.237559,1.2008,0.0393894,0.0347058,0.00216373,0.0525127,0.00254986,0.0381303,0.00748384,0,0,44.4646,
0.328561,0.238183,1.20077,0.0386199,0.0351015,0.000888878,0.0521828,0.00254986,0.0381303,0.00748384,0,0,44.486,
0.328561,0.238183,1.20077,0.0386199,0.0351015,0.000888878,0.0521828,0.00254986,0.0381303,0.00748384,0,0,44.5007,
0.328209,0.239457,1.20064,0.0376435,0.0352325,0.00123793,0.0515569,0.00203972,0.0489838,0.00939507,0,0,44.5159,
0.327958,0.240422,1.20051,0.0363475,0.034177,0.0028362,0.0499359,0.00369865,0.0545976,0.00815892,0,0,44.536,
0.327891,0.241083,1.20052,0.0371024,0.0347722,0.00283377,0.0508913,0.00369865,0.0545976,0.00815892,0,0,44.5504,
0.327805,0.241611,1.20056,0.0391688,0.0354894,0.00246262,0.0528788,0.00374243,0.052028,0.00953217,0,0,44.5696,
0.327725,0.24211,1.20047,0.038358,0.0353724,0.00360467,0.0522541,0.00374243,0.052028,0.00953217,0,0,44.5852,
0.327725,0.24211,1.20047,0.038358,0.0353724,0.00360467,0.0522541,0.00404517,0.0553106,0.00851576,0,0,44.6013,
0.32718,0.243924,1.2003,0.0373845,0.0341196,0.00243865,0.0506404,0.00404517,0.0553106,0.00851576,0,0,44.6174,
0.327159,0.24486,1.20016,0.0330043,0.0318344,0.00386787,0.045973,-0.00496895,0.0539052,0.0126386,0,0,44.6386,
0.327072,0.245439,1.20022,0.0369699,0.0335464,0.00370834,0.0500116,-0.00496895,0.0539052,0.0126386,0,0,44.6513,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,-0.00496895,0.0539052,0.0126386,0,0,44.6681,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,0.00278697,0.052159,0.00850038,0,0,44.6839,
0.326885,0.247003,1.20014,0.0374288,0.033238,0.00392821,0.0501607,0.00710839,0.0502971,0.00791902,0,0,44.7015,
0.326689,0.248393,1.19998,0.0360762,0.0323096,0.00493905,0.0486202,0.00710839,0.0502971,0.00791902,0,0,44.719,
0.326727,0.249254,1.19997,0.0357251,0.0324893,0.00482505,0.0484707,0.0111135,0.0510546,0.00454873,0,0,44.7352,
0.326727,0.249254,1.19997,0.0357251,0.0324893,0.00482505,0.0484707,0.0111135,0.0510546,0.00454873,0,0,44.7523,
0.326607,0.250536,1.19984,0.0411841,0.033434,0.00318121,0.0530993,0.000991218,0.0400965,0.0088927,0,0,44.7691,
0.326609,0.250867,1.19979,0.0398942,0.0331976,0.0037436,0.0519859,0.000991218,0.0400965,0.0088927,0,0,44.7831,
0.326676,0.25191,1.1996,0.0363198,0.0322186,0.004196,0.04868,0.000991218,0.0400965,0.0088927,0,0,44.8081,
0.326659,0.253048,1.19953,0.0372002,0.0329216,0.0039294,0.0497814,0.00497725,0.0388486,0.00713301,0,0,44.8242,
0.32666,0.253544,1.19951,0.038229,0.0339119,0.00462818,0.0512519,0.00786748,0.0433447,0.00664907,0,0,44.8439,
0.326783,0.254506,1.19936,0.0377466,0.0350658,0.00470979,0.0516742,0.00786748,0.0433447,0.00664907,0,0,44.8599,
0.326819,0.255207,1.19938,0.0400651,0.0338341,0.00501433,0.0526131,0.00292046,0.0455315,0.00903217,0,0,44.8809,
0.326903,0.255691,1.1993,0.0380438,0.0330498,0.0048017,0.0505619,0.00292046,0.0455315,0.00903217,0,0,44.9005,
0.327055,0.256711,1.19916,0.0382281,0.0342604,0.00421378,0.0514515,0.00976682,0.0401128,0.00446096,0,0,44.9188,
0.327154,0.257123,1.19913,0.0379839,0.0335464,0.0041687,0.0507943,0.00976682,0.0401128,0.00446096,0,0,44.933,
0.327219,0.258029,1.19901,0.0390604,0.0344138,0.00549088,0.0522746,0.0149741,0.0361018,0.00168307,0,0,44.9516,
0.327336,0.258337,1.19912,0.0413476,0.0329037,0.00688703,0.0531994,0.0149741,0.0361018,0.00168307,0,0,44.9625,
0.327423,0.258879,1.19886,0.0380126,0.0338895,0.00626931,0.0512302,0.0124799,0.0458224,0.000352358,0,0,44.9805,
0.327537,0.259729,1.1987,0.0401082,0.0335733,0.00508342,0.052485,0.0124799,0.0458224,0.000352358,0,0,44.9976,
0.327537,0.259729,1.1987,0.0401082,0.0335733,0.00508342,0.052485,0.00661123,0.0404655,0.000611542,0,0,45.0125,
0.327842,0.261036,1.19836,0.0381383,0.0325081,0.00540247,0.0503355,0.00661123,0.0404655,0.000611542,0,0,45.0288,
0.327934,0.261404,1.19829,0.0373672,0.0316741,0.00634215,0.0493168,0.00661123,0.0404655,0.000611542,0,0,45.0421,
0.328084,0.261942,1.19801,0.0344226,0.0307161,0.00778015,0.0466968,0.0177553,0.0299792,-0.00775459,0,0,45.0578,
0.328161,0.262378,1.19785,0.0345873,0.0309509,0.00728717,0.0468982,0.0177553,0.0299792,-0.00775459,0,0,45.0723,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,45.0869,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,45.1024,
0.328845,0.264283,1.19722,0.0343032,0.0312881,0.00611711,0.046759,0.01758,0.0453184,-0.00633155,0,0,45.119,
0.328967,0.264893,1.19704,0.0353685,0.0315009,0.00502396,0.0475686,0.01758,0.0453184,-0.00633155,0,0,45.137,
0.329073,0.265513,1.19682,0.0358494,0.0318825,0.00545169,0.0482187,0.0156791,0.0387467,-0.00701256,0,0,45.1545,
0.329349,0.266018,1.19668,0.036101,0.030627,0.00695392,0.0477688,0.0156791,0.0387467,-0.00701256,0,0,45.1735,
0.329505,0.266655,1.19649,0.0371292,0.03175,0.00605865,0.0491536,0.0156791,0.0387467,-0.00701256,0,0,45.1882,
0.32968,0.26701,1.19637,0.0387487,0.0333059,0.00590147,0.0513596,0.0195188,0.0351214,-0.00859998,0,0,45.2054,
0.329961,0.267621,1.19625,0.040138,0.0334689,0.00602734,0.052529,0.0195188,0.0351214,-0.00859998,0,0,45.2206,
0.33031,0.268071,1.19604,0.036374,0.0334125,0.00553697,0.0496313,0.0235419,0.0465577,-0.00726456,0,0,45.238,
0.330516,0.2689,1.19587,0.0378338,0.0337675,0.00545977,0.0509346,0.0235419,0.0465577,-0.00726456,0,0,45.2542,
0.330558,0.268962,1.1959,0.0388761,0.0338166,0.00517962,0.0517183,0.019843,0.0378438,-0.00565568,0,0,45.2693,
0.330671,0.269596,1.19573,0.0393816,0.0335784,0.00649296,0.0520753,0.019843,0.0378438,-0.00565568,0,0,45.2881,
0.330772,0.269775,1.19562,0.0374114,0.0329425,0.00641595,0.0501791,0.0258449,0.0274427,-0.00655981,0,0,45.3051,
0.330963,0.270168,1.19553,0.0381096,0.0324319,0.00577523,0.0503016,0.0258449,0.0274427,-0.00655981,0,0,45.322,
0.331113,0.270278,1.1955,0.0382338,0.0320249,0.00617833,0.0501786,0.0256011,0.0304459,-0.00863856,0,0,45.3354,
0.331332,0.270582,1.19537,0.0351352,0.031009,0.00715197,0.0473212,0.0256011,0.0304459,-0.00863856,0,0,45.3534,
0.331574,0.271077,1.19525,0.0364334,0.0312939,0.00746081,0.0485154,0.0176835,0.0220783,-0.00572505,0,0,45.3713,
0.331823,0.271471,1.19512,0.0344327,0.0310582,0.00731503,0.0468594,0.0176835,0.0220783,-0.00572505,0,0,45.3885,
0.332043,0.271875,1.19506,0.0359124,0.0323098,0.00541168,0.0485439,0.0216593,0.00857603,-0.00333408,0,0,45.4037,
0.332107,0.27201,1.19503,0.0351273,0.0324992,0.00616631,0.0481766,0.0216593,0.00857603,-0.00333408,0,0,45.4218,
0.332464,0.272761,1.19491,0.0348802,0.0324111,0.00721934,0.0480724,0.0179209,0.00780639,-0.00501887,0,0,45.4387,
0.332618,0.273143,1.19493,0.03659,0.0317651,0.00647532,0.0488071,0.0179209,0.00780639,-0.00501887,0,0,45.4543,
0.332811,0.27334,1.19483,0.0367476,0.0326852,0.00657561,0.0495371,0.0181837,0.0160766,-0.00665283,0,0,45.4721,
0.333259,0.273965,1.19468,0.0386829,0.0338361,0.00515562,0.0515842,0.0181837,0.0160766,-0.00665283,0,0,45.4871,
0.333876,0.274692,1.19456,0.0383578,0.0326889,0.00619749,0.0506989,0.0181837,0.0160766,-0.00665283,0,0,45.5076,
0.334224,0.275136,1.19441,0.035999,0.0321029,0.00647547,0.0485886,0.0129599,0.0162604,-0.00504838,0,0,45.5256,
0.334551,0.275587,1.19425,0.033564,0.0315271,0.00597232,0.0463654,0.0129599,0.0162604,-0.00504838,0,0,45.5391,
0.334758,0.275932,1.19405,0.0320899,0.0324226,0.00547752,0.0458824,0.0237348,0.017918,-0.00811732,0,0,45.5538,
0.335122,0.276575,1.19386,0.0311575,0.0320959,0.00722546,0.0452309,0.0241625,0.0247912,-0.00781659,0,0,45.5749,
0.33529,0.276874,1.19377,0.0316891,0.0330534,0.00717119,0.046266,0.0241625,0.0247912,-0.00781659,0,0,45.5926,
0.335581,0.277351,1.19355,0.0313589,0.0325556,0.00659464,0.0456061,0.0241625,0.0247912,-0.00781659,0,0,45.6065,
0.335581,0.277351,1.19355,0.0313589,0.0325556,0.00659464,0.0456061,0.0216887,0.027432,-0.00812637,0,0,45.6226,
0.336195,0.278123,1.19329,0.030242,0.0320594,0.00586194,0.0443957,0.0216887,0.027432,-0.00812637,0,0,45.6406,
0.336638,0.278707,1.19311,0.0283226,0.0313891,0.00641707,0.0426949,0.031242,0.0267386,-0.0153292,0,0,45.6557,
0.336967,0.278995,1.19307,0.0295976,0.0303255,0.00566182,0.0426914,0.031242,0.0267386,-0.0153292,0,0,45.6762,
0.337183,0.279505,1.19284,0.0314876,0.0322469,0.00452617,0.0452452,0.029295,0.026301,-0.0129044,0,0,45.6911,
0.337694,0.280222,1.19257,0.0330492,0.0318942,0.00526008,0.0461683,0.029295,0.026301,-0.0129044,0,0,45.7097,
0.33792,0.280596,1.19243,0.033622,0.0319424,0.00539729,0.0466261,0.0339398,0.0230158,-0.0157328,0,0,45.727,
0.338016,0.280744,1.19247,0.0359121,0.0317177,0.00506006,0.0481188,0.0339398,0.0230158,-0.0157328,0,0,45.7421,
0.338849,0.281688,1.19209,0.0355082,0.0332878,0.00516568,0.0488812,0.0266953,0.0224006,-0.0126797,0,0,45.7572,
0.339533,0.282283,1.19199,0.0359463,0.0333901,0.0048089,0.0492369,0.0266953,0.0224006,-0.0126797,0,0,45.774,
0.339533,0.282283,1.19199,0.0359463,0.0333901,0.0048089,0.0492369,0.0294745,0.00478337,-0.0160448,0,0,45.7941,
0.340118,0.282833,1.19173,0.0351821,0.0331775,0.00398647,0.0484732,0.0294745,0.00478337,-0.0160448,0,0,45.8104,
0.340537,0.283364,1.19162,0.0353104,0.0315255,0.00584674,0.0476261,0.0232806,0.0125074,-0.0133813,0,0,45.8313,
0.341158,0.284012,1.19139,0.0347635,0.0316892,0.00562408,0.0473079,0.0232806,0.0125074,-0.0133813,0,0,45.8489,
0.341584,0.284537,1.19122,0.0355946,0.0325106,0.00401458,0.0483247,0.0359847,0.0217838,-0.0159192,0,0,45.8642,
0.341822,0.284718,1.19122,0.0350071,0.0320384,0.00528173,0.0476846,0.0359847,0.0217838,-0.0159192,0,0,45.8785,
0.342411,0.285111,1.1912,0.0326021,0.0315962,0.00618492,0.0457493,0.0334886,0.021004,-0.0150047,0,0,45.8975,
0.343043,0.285797,1.19116,0.0332368,0.0318939,0.00578126,0.0463584,0.0334886,0.021004,-0.0150047,0,0,45.9172,
0.343505,0.286164,1.19112,0.0322683,0.0314344,0.00445162,0.045217,0.0334886,0.021004,-0.0150047,0,0,45.9353,
0.343945,0.286525,1.19108,0.0341312,0.0326544,0.00314339,0.0473024,0.0313237,0.0171861,-0.0100672,0,0,45.9512,
0.344511,0.287069,1.19094,0.0311359,0.0320179,0.00533851,0.0449186,0.0332179,0.00409749,-0.00928537,0,0,45.9652,
0.344575,0.287105,1.19096,0.0331958,0.0328337,0.00427881,0.0468354,0.0332179,0.00409749,-0.00928537,0,0,45.9827,
0.345088,0.287817,1.1909,0.0321465,0.0337017,0.00423756,0.0467169,0.0327481,0.0185663,-0.00544148,0,0,46.0054,
0.345414,0.288219,1.19098,0.0328805,0.033911,0.00388806,0.0473472,0.0327481,0.0185663,-0.00544148,0,0,46.0298,
0.345744,0.288486,1.19106,0.0325359,0.0335417,0.00328941,0.0468055,0.0244238,0.01869,-0.00311214,0,0,46.0487,
0.34654,0.289092,1.19125,0.0331641,0.0327939,0.00420255,0.0467791,0.0244238,0.01869,-0.00311214,0,0,46.0658,
0.346962,0.289377,1.19131,0.0329085,0.0323411,0.00441065,0.0462988,0.0290865,0.0285028,-0.00536798,0,0,46.0842,
0.346962,0.289377,1.19131,0.0329085,0.0323411,0.00441065,0.0462988,0.0290865,0.0285028,-0.00536798,0,0,46.1008,
0.347812,0.289861,1.19138,0.0206307,0.0278785,0.00712304,0.0353475,0.0290865,0.0285028,-0.00536798,0,0,46.1197,
0.348313,0.290422,1.19139,0.0179318,0.0269022,0.00780924,0.0332034,0.0304822,0.0235314,-0.00398011,0,0,46.1366,
0.34846,0.290565,1.19146,0.0188876,0.0271408,0.007345,0.033816,0.0304822,0.0235314,-0.00398011,0,0,46.1531,
0.348774,0.290912,1.19161,0.0215516,0.0283833,0.00652395,0.0361749,0.028725,0.0105279,-0.00411661,0,0,46.1704,
0.349117,0.291138,1.19168,0.0202152,0.027919,0.00717859,0.0351508,0.028725,0.0105279,-0.00411661,0,0,46.187,
0.349117,0.291138,1.19168,0.0202152,0.027919,0.00717859,0.0351508,0.028725,0.0105279,-0.00411661,0,0,46.2029,
0.349915,0.291936,1.19201,0.0244879,0.028699,0.00610898,0.0381611,0.0308534,0.0200051,-0.00334394,0,0,46.2174,
0.350592,0.29251,1.19239,0.0326417,0.0321513,0.00340859,0.0459035,0.0263764,0.0126841,-0.000176191,0,0,46.2377,
0.351191,0.292878,1.19247,0.0280494,0.030009,0.00405128,0.041234,0.0263764,0.0126841,-0.000176191,0,0,46.2553,
0.351387,0.293016,1.19248,0.0263333,0.0299098,0.00394016,0.040005,0.0210725,0.0146365,0.00532102,0,0,46.2716,
0.351699,0.293322,1.19265,0.0282841,0.0304668,0.00416412,0.0417362,0.0245162,0.00155202,0.00347443,0,0,46.2904,
0.352594,0.293847,1.19297,0.0240131,0.0301084,0.00482621,0.0387672,0.0245162,0.00155202,0.00347443,0,0,46.3081,
0.35301,0.294342,1.19322,0.0250093,0.0297795,0.00468168,0.0391237,0.0236763,0.00821726,0.00386682,0,0,46.326,
0.35301,0.294342,1.19322,0.0250093,0.0297795,0.00468168,0.0391237,0.0236763,0.00821726,0.00386682,0,0,46.3421,
0.353979,0.295172,1.19377,0.0294766,0.0302831,0.00310391,0.0423407,0.0236763,0.00821726,0.00386682,0,0,46.3612,
0.354551,0.29553,1.19391,0.0252565,0.0288886,0.00391786,0.0385343,0.0279317,0.0214401,0.00334415,0,0,46.376,
0.354941,0.295746,1.19404,0.0241062,0.0286438,0.00492713,0.0377148,0.0364544,0.0291644,-0.00330884,0,0,46.3971,
0.355941,0.29643,1.19441,0.0274083,0.0316214,0.00346055,0.0419529,0.0364544,0.0291644,-0.00330884,0,0,46.4141,
0.35625,0.296746,1.1945,0.0263142,0.0319821,0.00232906,0.0414571,0.0364544,0.0291644,-0.00330884,0,0,46.4302,
0.356366,0.296703,1.19455,0.0262148,0.0324037,0.00234442,0.0417212,0.0358786,0.019885,-0.00534281,0,0,46.445,
0.357008,0.297226,1.19463,0.0199222,0.0296908,0.00479194,0.0360352,0.0358786,0.019885,-0.00534281,0,0,46.461,
0.357933,0.297665,1.19477,0.0173485,0.0273192,0.00459234,0.0326527,0.0358786,0.019885,-0.00534281,0,0,46.48,
0.358619,0.298081,1.19473,0.0162782,0.0281343,0.00356257,0.0326736,0.0394992,0.0145899,-0.0118389,0,0,46.4988,
0.358619,0.298081,1.19473,0.0162782,0.0281343,0.00356257,0.0326736,0.0359374,0.0169139,-0.0110949,0,0,46.5138,
0.359136,0.298683,1.19486,0.0238678,0.0298115,0.00335822,0.0383046,0.0359374,0.0169139,-0.0110949,0,0,46.5353,
0.360018,0.299373,1.19485,0.0230484,0.02987,0.00430449,0.0379338,0.0359374,0.0169139,-0.0110949,0,0,46.5511,
