0821_rse_uav_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.803689,0.47076,1.17695,0.0343166,0.0359988,0.00809587,0.0502886,-0.0100637,-0.236694,0.16831,0,0,10.7611,
0.803207,0.467139,1.17942,0.0361609,0.0382315,0.0073351,0.0530353,-0.0100637,-0.236694,0.16831,0,0,10.7746,
0.802866,0.463993,1.18113,0.0275734,0.0360732,0.00852141,0.0461043,-0.00216406,-0.23542,0.143366,0,0,10.7917,
0.802651,0.460321,1.18324,0.0269422,0.0363588,0.00727552,0.0457555,-0.00216406,-0.23542,0.143366,0,0,10.8054,
0.80226,0.456754,1.18542,0.0369629,0.0401483,0.00539809,0.0547639,0.0173921,-0.234284,0.112501,0,0,10.8217,
0.801983,0.452916,1.18718,0.0342048,0.0388891,0.00532661,0.0519948,0.0173921,-0.234284,0.112501,0,0,10.8389,
0.801793,0.449994,1.18832,0.0300841,0.0389108,0.00728912,0.0496344,0.00955787,-0.239445,0.0954859,0,0,10.8543,
0.801741,0.445555,1.18992,0.0313134,0.0402096,0.00561508,0.0512022,0.00955787,-0.239445,0.0954859,0,0,10.8737,
0.801512,0.440288,1.19104,0.0243691,0.0406908,0.00687789,0.0478539,0.00955787,-0.239445,0.0954859,0,0,10.8924,
0.801534,0.43574,1.19188,0.0259668,0.0407533,0.00619061,0.0486495,0.0225431,-0.239926,0.0470847,0,0,10.9103,
0.801459,0.433563,1.19214,0.0271181,0.0411291,0.00669763,0.0496414,0.0225431,-0.239926,0.0470847,0,0,10.9223,
0.801654,0.429979,1.19228,0.0296608,0.0437091,0.00516834,0.0530105,0.0324999,-0.225526,0.0226866,0,0,10.9492,
0.801989,0.425682,1.19205,0.030813,0.0427799,0.00460026,0.0528631,0.0444922,-0.228732,-0.0154712,0,0,10.9636,
0.802193,0.420419,1.1909,0.0157297,0.0401862,0.00706506,0.043678,0.0444922,-0.228732,-0.0154712,0,0,10.9804,
0.802615,0.415993,1.18992,0.0161511,0.0417648,0.00649152,0.0451981,0.0444922,-0.228732,-0.0154712,0,0,10.9956,
0.802757,0.414656,1.18958,0.0206868,0.0429036,0.00517994,0.0478626,0.0416714,-0.237782,-0.0454481,0,0,11.0123,
0.803361,0.409531,1.18766,0.015313,0.0417159,0.00647434,0.0448602,0.0416714,-0.237782,-0.0454481,0,0,11.0271,
0.803655,0.407459,1.18672,0.0173832,0.0408575,0.00536036,0.044681,0.0416714,-0.237782,-0.0454481,0,0,11.0427,
0.804278,0.40327,1.18466,0.0216506,0.0431997,0.00198088,0.0483421,0.0556294,-0.224604,-0.0796507,0,0,11.0579,
0.804897,0.398918,1.18222,0.0174098,0.041437,0.00364337,0.0450636,0.0655133,-0.21593,-0.110212,0,0,11.0761,
0.805317,0.396968,1.18106,0.0238936,0.0428627,0.00183697,0.0490869,0.0655133,-0.21593,-0.110212,0,0,11.0902,
0.806095,0.392895,1.17826,0.0264349,0.0450201,0.00123421,0.0522068,0.0655133,-0.21593,-0.110212,0,0,11.1088,
0.806473,0.391323,1.17706,0.0151366,0.0405184,0.00319988,0.0433486,0.0599624,-0.215606,-0.12871,0,0,11.1234,
0.807389,0.386442,1.1735,0.0108501,0.0391265,0.00467469,0.0408467,0.075459,-0.214534,-0.146999,0,0,11.1395,
0.807599,0.38577,1.17307,0.0151202,0.0398421,0.00233964,0.042662,0.075459,-0.214534,-0.146999,0,0,11.1536,
0.809568,0.378449,1.16715,0.0241902,0.0423436,-0.00184445,0.0488196,0.0828005,-0.203405,-0.163851,0,0,11.1761,
0.810037,0.37634,1.16533,0.0178669,0.0406246,0.00130095,0.044388,0.0828005,-0.203405,-0.163851,0,0,11.1885,
0.810913,0.373724,1.16301,0.0184125,0.0387361,-0.000405874,0.0428942,0.0828005,-0.203405,-0.163851,0,0,11.2086,
0.81176,0.370454,1.16017,0.0207759,0.040398,-0.00188039,0.0454829,0.0841528,-0.202919,-0.166269,0,0,11.2227,
0.813139,0.366567,1.15681,0.0204761,0.0411091,-0.000949798,0.0459442,0.0841528,-0.202919,-0.166269,0,0,11.2389,
0.814183,0.36353,1.15419,0.0286866,0.044544,-0.00413684,0.0531917,0.0818774,-0.208856,-0.158327,0,0,11.2567,
0.815576,0.359503,1.15098,0.0202409,0.0394307,-0.00207552,0.044389,0.0818774,-0.208856,-0.158327,0,0,11.2761,
0.816154,0.357697,1.14936,0.0190877,0.0385825,0.000426802,0.0430438,0.0868833,-0.200685,-0.14754,0,0,11.2917,
0.817871,0.353264,1.14612,0.0230611,0.0389562,-0.00257602,0.0453683,0.0868833,-0.200685,-0.14754,0,0,11.3102,
0.819351,0.349638,1.1436,0.0305948,0.0424983,-0.00627497,0.052816,0.0962064,-0.204188,-0.135422,0,0,11.3253,
0.819661,0.348953,1.14317,0.02542,0.0406657,-0.00346731,0.0481185,0.0962064,-0.204188,-0.135422,0,0,11.338,
0.820366,0.347158,1.142,0.0272354,0.0418239,-0.00350612,0.0500717,0.098753,-0.200441,-0.106267,0,0,11.3588,
0.82248,0.34228,1.13947,0.0274273,0.0413353,-0.00523772,0.0499412,0.098753,-0.200441,-0.106267,0,0,11.375,
0.824237,0.338582,1.13789,0.0246461,0.0389248,-0.00452668,0.0463392,0.11139,-0.203312,-0.0861369,0,0,11.391,
0.825643,0.33567,1.13695,0.0288825,0.0400885,-0.00487664,0.049705,0.11139,-0.203312,-0.0861369,0,0,11.4085,
0.827348,0.332123,1.13611,0.0268471,0.0380507,-0.00501384,0.0468913,0.113075,-0.1946,-0.0448418,0,0,11.4269,
0.828416,0.329615,1.13579,0.0298093,0.0392991,-0.00818539,0.0500946,0.113075,-0.1946,-0.0448418,0,0,11.4383,
0.829055,0.32855,1.13571,0.0323081,0.0415793,-0.00820174,0.0533926,0.113075,-0.1946,-0.0448418,0,0,11.4595,
0.831465,0.323895,1.13588,0.0269944,0.0383119,-0.00557196,0.0472569,0.110073,-0.178091,-0.000674773,0,0,11.48,
0.834161,0.319123,1.13672,0.0234731,0.0389657,-0.0069594,0.0460872,0.110073,-0.178091,-0.000674773,0,0,11.4954,
0.834598,0.318122,1.13708,0.0266257,0.0382262,-0.00649524,0.047105,0.114779,-0.164359,0.0394181,0,0,11.5114,
0.835502,0.3165,1.13779,0.0324934,0.039654,-0.00733232,0.0518779,0.114779,-0.164359,0.0394181,0,0,11.5244,
0.837132,0.313536,1.13898,0.0287735,0.0386303,-0.00721122,0.0487864,0.119058,-0.166794,0.068849,0,0,11.5431,
0.838791,0.310661,1.14053,0.0305252,0.0378252,-0.0075953,0.0492836,0.119058,-0.166794,0.068849,0,0,11.5572,
0.840422,0.308081,1.14225,0.0306639,0.0387924,-0.0074771,0.0448462,0.117518,-0.162999,0.100613,0,0,11.576,
0.842514,0.304632,1.14465,0.0271429,0.0377935,-0.00670345,0.0470829,0.117518,-0.162999,0.100613,0,0,11.5937,
0.845089,0.300823,1.14799,0.0274067,0.0388383,-0.00753355,0.0482101,0.12256,-0.157584,0.13137,0,0,11.6084,
0.846056,0.299161,1.14942,0.0249944,0.0381619,-0.00648705,0.0461437,0.12256,-0.157584,0.13137,0,0,11.6241,
0.84933,0.294401,1.15444,0.0282863,0.0407251,-0.0083149,0.050371,0.122234,-0.150681,0.153055,0,0,11.6448,
0.852736,0.289496,1.15987,0.0253473,0.0398263,-0.00955551,0.0482646,0.122234,-0.150681,0.153055,0,0,11.6775,
0.853741,0.288213,1.16167,0.0251096,0.0399874,-0.00693303,0.0477956,0.137107,-0.148554,0.169171,0,0,11.6936,
0.855701,0.285485,1.16484,0.0234516,0.0393807,-0.00711091,0.0464529,0.129876,-0.141228,0.179418,0,0,11.7124,
0.858493,0.281877,1.16937,0.0233512,0.0383366,-0.00819193,0.0457092,0.129876,-0.141228,0.179418,0,0,11.7269,
0.85922,0.280964,1.17067,0.028107,0.0413595,-0.00929253,0.050967,0.129876,-0.141228,0.179418,0,0,11.7445,
0.86127,0.278536,1.17381,0.0258489,0.0397264,-0.00795504,0.0481425,0.129031,-0.124431,0.181425,0,0,11.7604,
0.864616,0.274458,1.17876,0.0247238,0.0402274,-0.00885248,0.048131,0.14593,-0.137378,0.165827,0,0,11.7809,
0.865896,0.273051,1.18059,0.0252199,0.0404041,-0.00743337,0.0482831,0.14593,-0.137378,0.165827,0,0,11.7965,
0.867914,0.270666,1.18342,0.0256419,0.0422598,-0.00740422,0.0500613,0.14593,-0.137378,0.165827,0,0,11.8124,
0.871055,0.267308,1.18706,0.018608,0.0386794,-0.00714627,0.043572,0.150382,-0.128519,0.148957,0,0,11.8281,
0.87325,0.265174,1.18977,0.0302034,0.0423966,-0.0101863,0.0531635,0.150382,-0.128519,0.148957,0,0,11.8466,
0.874149,0.264025,1.19065,0.025125,0.0414168,-0.0110703,0.0498054,0.150382,-0.128519,0.148957,0,0,11.8628,
0.878694,0.259544,1.19485,0.0223533,0.0398906,-0.00977305,0.0468516,0.146442,-0.119545,0.110868,0,0,11.8873,
0.883327,0.255239,1.19826,0.0219878,0.0415324,-0.0109221,0.0483485,0.160917,-0.114089,0.0792291,0,0,11.9214,
0.886243,0.25273,1.19991,0.0242418,0.0405501,-0.0104606,0.0484931,0.160917,-0.114089,0.0792291,0,0,11.9454,
0.889215,0.250215,1.20094,0.0225748,0.0409833,-0.0106512,0.0480881,0.160917,-0.114089,0.0792291,0,0,11.967,
0.891573,0.24825,1.20169,0.0274819,0.0433778,-0.0116801,0.0527929,0.147587,-0.102239,0.0490703,0,0,11.9844,
0.894072,0.246197,1.20191,0.0198677,0.040374,-0.00986588,0.0461515,0.157819,-0.108349,0.00981703,0,0,12.0007,
0.896093,0.244721,1.20216,0.0260499,0.0442281,-0.0114764,0.0527211,0.157819,-0.108349,0.00981703,0,0,12.0147,
0.899669,0.241858,1.20183,0.0196783,0.0397938,-0.00989379,0.045567,0.157819,-0.108349,0.00981703,0,0,12.0284,
0.900636,0.241215,1.20169,0.0258799,0.0436601,-0.0115728,0.0521809,0.169065,-0.1027,-0.0397887,0,0,12.0438,
0.903816,0.23893,1.20067,0.0196908,0.0407004,-0.0108777,0.0465963,0.169065,-0.1027,-0.0397887,0,0,12.0621,
0.906506,0.237031,1.19956,0.0172715,0.0392894,-0.00998507,0.0441405,0.162589,-0.0895512,-0.0768825,0,0,12.0828,
0.910734,0.234262,1.19728,0.0173234,0.0391957,-0.0101107,0.0441072,0.177169,-0.0942234,-0.105329,0,0,12.0986,
0.911291,0.233883,1.19685,0.0156778,0.0393571,-0.0099136,0.0435789,0.177169,-0.0942234,-0.105329,0,0,12.113,
0.915048,0.231677,1.19432,0.0209924,0.0406531,-0.0120455,0.0474199,0.177169,-0.0942234,-0.105329,0,0,12.1297,
0.918907,0.229395,1.19143,0.0274201,0.0403661,-0.013343,0.0507341,0.167225,-0.0801124,-0.129672,0,0,12.1456,
0.9206,0.228371,1.1898,0.0164249,0.0370832,-0.0103292,0.041927,0.167225,-0.0801124,-0.129672,0,0,12.1637,
0.923969,0.226488,1.18673,0.0173878,0.0379734,-0.0107994,0.0432206,0.169,-0.0815782,-0.157258,0,0,12.1775,
0.927346,0.224781,1.18368,0.0224183,0.0379196,-0.011907,0.0457416,0.169,-0.0815782,-0.157258,0,0,12.1974,
0.929176,0.22386,1.18194,0.0180305,0.0358426,-0.00975969,0.0413678,0.183088,-0.0803136,-0.18204,0,0,12.2113,
0.932577,0.22225,1.1785,0.0239053,0.0378603,-0.0118097,0.0464213,0.183088,-0.0803136,-0.18204,0,0,12.2303,
0.935962,0.22057,1.17484,0.0229009,0.037911,-0.0121512,0.0460414,0.172689,-0.0677859,-0.186773,0,0,12.2461,
0.937708,0.219821,1.17298,0.0202081,0.0378839,-0.0122627,0.0447576,0.172689,-0.0677859,-0.186773,0,0,12.2626,
0.938967,0.219219,1.17182,0.0191195,0.0361508,-0.0117454,0.0426432,0.172882,-0.0632742,-0.189927,0,0,12.2788,
0.944291,0.21702,1.16643,0.0190962,0.0371907,-0.0116372,0.0434907,0.172882,-0.0632742,-0.189927,0,0,12.2963,
0.945986,0.216406,1.16465,0.0220969,0.0375697,-0.013578,0.0457745,0.181384,-0.0563085,-0.192369,0,0,12.3134,
0.950101,0.214748,1.1605,0.0176066,0.0340499,-0.0112717,0.0400394,0.181384,-0.0563085,-0.192369,0,0,12.3333,
0.955504,0.212941,1.15565,0.0188972,0.0351046,-0.0116488,0.0416269,0.18855,-0.0565458,-0.188332,0,0,12.3551,
0.957282,0.212362,1.15416,0.0233913,0.0372194,-0.0138821,0.0462292,0.18855,-0.0565458,-0.188332,0,0,12.3724,
0.959667,0.21163,1.15237,0.0254668,0.0371064,-0.0136142,0.0471545,0.189213,-0.0490473,-0.164945,0,0,12.3883,
0.962158,0.210827,1.15055,0.0201261,0.0345883,-0.0124406,0.0420092,0.189213,-0.0490473,-0.164945,0,0,12.4045,
0.966342,0.209534,1.14786,0.0194938,0.0331162,-0.0124606,0.0404962,0.189213,-0.0490473,-0.164945,0,0,12.4194,
0.96822,0.208968,1.14679,0.0157324,0.031088,-0.0101935,0.0363708,0.188224,-0.0401875,-0.133074,0,0,12.4318,
0.971826,0.208124,1.14509,0.0199527,0.0322015,-0.0104768,0.039389,0.188224,-0.0401875,-0.133074,0,0,12.4495,
0.974758,0.207508,1.14398,0.0274091,0.0352688,-0.0137672,0.0468816,0.188003,-0.0370316,-0.104975,0,0,12.4653,
0.976143,0.207084,1.14352,0.0193025,0.0324461,-0.0122074,0.0397737,0.188003,-0.0370316,-0.104975,0,0,12.4823,
0.980879,0.205993,1.14263,0.0213138,0.0322642,-0.0106121,0.0401885,0.182406,-0.0298998,-0.0699945,0,0,12.4976,
0.983358,0.205499,1.14247,0.0240012,0.0349137,-0.0134871,0.0445886,0.182406,-0.0298998,-0.0699945,0,0,12.5198,
0.986434,0.204846,1.1425,0.0172555,0.030918,-0.0108593,0.0371127,0.186918,-0.0180893,-0.0273013,0,0,12.5328,
0.990168,0.2042,1.14318,0.0200222,0.0314227,-0.0119276,0.0392173,0.186918,-0.0180893,-0.0273013,0,0,12.5511,
0.993153,0.203777,1.14394,0.0219164,0.0334701,-0.0127841,0.0421108,0.185473,-0.0105526,0.0175795,0,0,12.5652,
0.994406,0.203558,1.14438,0.0224552,0.0325432,-0.0119665,0.0414147,0.185473,-0.0105526,0.0175795,0,0,12.5823,
0.999306,0.202929,1.14658,0.0237723,0.0315725,-0.0114962,0.0412635,0.187954,-0.00753213,0.0465859,0,0,12.5983,
1.00221,0.202668,1.14819,0.0272082,0.0328036,-0.011488,0.044255,0.187954,-0.00753213,0.0465859,0,0,12.6183,
1.00463,0.202296,1.14961,0.0254407,0.0325586,-0.0130194,0.0434453,0.180495,0.00639661,0.0907964,0,0,12.6318,
1.00764,0.201939,1.15188,0.0247554,0.0321903,-0.010813,0.042125,0.180495,0.00639661,0.0907964,0,0,12.6487,
1.01128,0.201652,1.15483,0.0267879,0.0336733,-0.0131631,0.0451279,0.184295,0.00770692,0.114985,0,0,12.6659,
1.01327,0.201415,1.15647,0.0219832,0.0289031,-0.0114236,0.0381623,0.184295,0.00770692,0.114985,0,0,12.6815,
1.01927,0.201016,1.16203,0.0157256,0.0287288,-0.00859436,0.0339169,0.18077,0.0184478,0.137693,0,0,12.7053,
1.02106,0.20102,1.16398,0.0250884,0.0331596,-0.0106035,0.0430136,0.18077,0.0184478,0.137693,0,0,12.7179,
1.02409,0.200856,1.1672,0.0286704,0.0324933,-0.0121697,0.0451348,0.181184,0.0152531,0.147839,0,0,12.7367,
1.02654,0.200814,1.16969,0.0261399,0.0331723,-0.0105118,0.043626,0.181184,0.0152531,0.147839,0,0,12.7511,
1.02767,0.200772,1.1708,0.0174848,0.0280001,-0.00708611,0.0338139,0.181184,0.0152531,0.147839,0,0,12.7643,
1.03195,0.200768,1.17538,0.0198353,0.0296948,-0.00899003,0.0368958,0.181135,0.0205711,0.155,0,0,12.7802,
1.03499,0.200719,1.1787,0.0175065,0.028514,-0.00915756,0.0347553,0.181135,0.0205711,0.155,0,0,12.8009,
1.03857,0.200833,1.18267,0.0204333,0.0293668,-0.00890794,0.0369403,0.182535,0.0254133,0.157225,0,0,12.8171,
1.04094,0.200955,1.18535,0.0235256,0.0324956,-0.0102663,0.0415042,0.182535,0.0254133,0.157225,0,0,12.8347,
1.04466,0.201086,1.18918,0.0202699,0.0301403,-0.00960252,0.0376476,0.171318,0.0340251,0.157077,0,0,12.8503,
1.04832,0.201243,1.1929,0.0159484,0.0288224,-0.00820843,0.0340031,0.171318,0.0340251,0.157077,0,0,12.8675,
1.04891,0.201297,1.19361,0.0199948,0.0303451,-0.00884915,0.0374734,0.166196,0.0429962,0.150882,0,0,12.8822,
1.05137,0.201501,1.19578,0.00950019,0.0268651,-0.00601393,0.0291493,0.166196,0.0429962,0.150882,0,0,12.8993,
1.05672,0.20206,1.20093,0.0127969,0.0279823,-0.00661539,0.0315101,0.166196,0.0429962,0.150882,0,0,12.915,
1.05844,0.202214,1.20254,0.0146948,0.029113,-0.0082021,0.0336789,0.174064,0.0452126,0.1275,0,0,12.9342,
1.06273,0.202875,1.20608,0.0205184,0.0315564,-0.00975034,0.0389634,0.1726,0.0474215,0.10865,0,0,12.9505,
1.06572,0.20334,1.20832,0.0213632,0.0322128,-0.00959128,0.0399073,0.1726,0.0474215,0.10865,0,0,12.9665,
1.06939,0.20389,1.21058,0.018949,0.0325029,-0.00967583,0.0389235,0.1726,0.0474215,0.10865,0,0,12.9864,
1.07189,0.204237,1.21182,0.0117253,0.0284354,-0.00729867,0.0316503,0.161696,0.0600267,0.082142,0,0,12.999,
1.07485,0.204832,1.21314,0.00772941,0.0275919,-0.00424466,0.0289823,0.173806,0.0556192,0.0468927,0,0,13.019,
1.07652,0.205093,1.21384,0.0025819,0.0250228,-0.00335597,0.0253828,0.173806,0.0556192,0.0468927,0,0,13.0329,
1.0808,0.206063,1.21497,0.000891688,0.0248256,-0.00303406,0.0250275,0.173806,0.0556192,0.0468927,0,0,13.0498,
1.08392,0.207159,1.21573,0.0180751,0.0329068,-0.00879848,0.0386287,0.174139,0.0637036,0.00239573,0,0,13.068,
1.08645,0.207713,1.21597,0.0132716,0.0287849,-0.00709686,0.0325233,0.174139,0.0637036,0.00239573,0,0,13.0835,
1.08943,0.208478,1.21598,0.0186842,0.0324201,-0.00882557,0.0385144,0.162169,0.0709724,-0.0224581,0,0,13.1015,
1.09242,0.209325,1.21568,0.0123577,0.0276003,-0.00654127,0.0309757,0.162169,0.0709724,-0.0224581,0,0,13.1179,
1.09544,0.210164,1.21508,0.00860906,0.0266555,-0.00572307,0.0286128,0.17081,0.0715848,-0.0679783,0,0,13.1335,
1.09853,0.211196,1.21417,0.0076387,0.0261744,-0.00601774,0.0279439,0.17081,0.0715848,-0.0679783,0,0,13.153,
1.10272,0.212547,1.21237,0.000858889,0.0233327,-0.0029418,0.0235343,0.168739,0.0845346,-0.10735,0,0,13.1693,
1.10652,0.214011,1.21069,0.0111115,0.0253575,-0.00636316,0.0284384,0.168739,0.0845346,-0.10735,0,0,13.1866,
1.10652,0.214011,1.21069,0.0111115,0.0253575,-0.00636316,0.0284384,0.168739,0.0845346,-0.10735,0,0,13.2017,
1.11188,0.216177,1.20711,0.00866421,0.0246097,-0.00563185,0.0267136,0.165747,0.0830066,-0.134067,0,0,13.2205,
1.11559,0.217617,1.20448,0.00834935,0.0230891,-0.00783649,0.0258018,0.171709,0.0912916,-0.170967,0,0,13.2362,
1.11717,0.21831,1.20262,-0.00775894,0.0189982,-0.000316205,0.0205227,0.171709,0.0912916,-0.170967,0,0,13.2545,
1.12037,0.219986,1.20042,0.0130121,0.0264741,-0.00869815,0.0308031,0.153343,0.102214,-0.178586,0,0,13.272,
1.12329,0.221412,1.19799,0.0236289,0.0278251,-0.0110803,0.0382436,0.153343,0.102214,-0.178586,0,0,13.288,
1.12515,0.22228,1.19607,0.0167013,0.0277305,-0.0098191,0.0338947,0.153343,0.102214,-0.178586,0,0,13.303,
1.12986,0.224739,1.19151,0.0191634,0.0263556,-0.0101656,0.0342096,0.155161,0.0998355,-0.201344,0,0,13.3224,
1.13173,0.22564,1.18966,0.0164439,0.0243584,-0.00997391,0.0310996,0.163918,0.108048,-0.215546,0,0,13.3364,
1.13517,0.227546,1.18606,0.0125397,0.0220606,-0.00852888,0.0268143,0.163918,0.108048,-0.215546,0,0,13.3543,
1.13804,0.229217,1.18305,0.0106621,0.0206299,-0.00709384,0.0243136,0.155311,0.119417,-0.212619,0,0,13.3705,
1.14202,0.231709,1.17883,0.0113249,0.0210336,-0.00640722,0.0247636,0.155311,0.119417,-0.212619,0,0,13.3863,
1.14202,0.231709,1.17883,0.0113249,0.0210336,-0.00640722,0.0247636,0.155311,0.119417,-0.212619,0,0,13.4052,
1.14711,0.235128,1.17391,0.0247596,0.0253453,-0.0110131,0.0371965,0.143643,0.126744,-0.200512,0,0,13.4202,
1.15057,0.237279,1.17054,0.0179046,0.0225834,-0.00994663,0.0305536,0.143643,0.126744,-0.200512,0,0,13.4392,
1.15393,0.239639,1.16761,0.0167914,0.0208579,-0.00980909,0.0285769,0.143055,0.135932,-0.187631,0,0,13.4552,
1.15507,0.240393,1.16675,0.0203352,0.0211672,-0.0114447,0.0315824,0.143055,0.135932,-0.187631,0,0,13.4707,
1.15833,0.242786,1.16395,0.0142465,0.01877,-0.0095346,0.0254701,0.139511,0.131824,-0.168492,0,0,13.4876,
1.15935,0.243611,1.16315,0.0169991,0.0198025,-0.0106209,0.0282395,0.139511,0.131824,-0.168492,0,0,13.5051,
1.16308,0.246584,1.16058,0.0150392,0.0190498,-0.00933138,0.026054,0.137617,0.150871,-0.129231,0,0,13.5232,
1.16623,0.249227,1.15881,0.0184987,0.0212676,-0.00930628,0.0297449,0.137617,0.150871,-0.129231,0,0,13.5419,
1.16983,0.252268,1.15737,0.0204674,0.0212309,-0.00980248,0.0311446,0.137617,0.150871,-0.129231,0,0,13.5565,
1.17283,0.254983,1.15648,0.0220072,0.0210352,-0.00909582,0.0318389,0.140748,0.161092,-0.0941553,0,0,13.5758,
1.17432,0.256477,1.1563,0.0280565,0.0234756,-0.0106726,0.0381989,0.140748,0.161092,-0.0941553,0,0,13.5903,
1.17585,0.257751,1.15621,0.0299615,0.0219357,-0.0120313,0.039134,0.130475,0.16437,-0.0572554,0,0,13.6078,
1.17838,0.259929,1.15596,0.0208025,0.0172698,-0.0101368,0.0289373,0.130475,0.16437,-0.0572554,0,0,13.6218,
1.18134,0.262802,1.15639,0.0252862,0.0183016,-0.0106244,0.0330471,0.122614,0.161476,-0.0244447,0,0,13.6408,
1.18232,0.263718,1.15665,0.0247997,0.0171802,-0.00968414,0.0317501,0.122614,0.161476,-0.0244447,0,0,13.6545,
1.18604,0.267594,1.15809,0.024814,0.0175371,-0.00850697,0.0316123,0.127026,0.173536,0.0163404,0,0,13.6739,
1.18883,0.270625,1.15969,0.0306108,0.0199579,-0.0110969,0.0382781,0.127026,0.173536,0.0163404,0,0,13.6892,
1.18974,0.271501,1.16027,0.0287113,0.0187027,-0.0102647,0.0358465,0.1198,0.167243,0.0530134,0,0,13.7059,
1.19292,0.274942,1.16284,0.0321157,0.0207302,-0.0122262,0.0402334,0.1198,0.167243,0.0530134,0,0,13.7203,
1.19465,0.276777,1.16446,0.0255971,0.0153772,-0.00906097,0.0312621,0.110292,0.166778,0.0849763,0,0,13.7393,
1.19771,0.280193,1.16769,0.0232416,0.0138653,-0.00831755,0.0283596,0.108235,0.179114,0.112573,0,0,13.7651,
1.20035,0.283197,1.17084,0.024381,0.0148043,-0.0090956,0.0299933,0.108235,0.179114,0.112573,0,0,13.7793,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.108235,0.179114,0.112573,0,0,13.7957,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.108235,0.179114,0.112573,0,0,13.8105,
1.20679,0.291367,1.18008,0.0187567,0.0146779,-0.00746494,0.0250006,0.103754,0.187102,0.13626,0,0,13.8256,
1.20785,0.293044,1.18204,0.0297357,0.0198416,-0.0110704,0.0375093,0.0975765,0.175249,0.150224,0,0,13.8423,
1.20976,0.295506,1.18517,0.0202564,0.0140483,-0.00666117,0.0255722,0.0975765,0.175249,0.150224,0,0,13.8567,
1.21041,0.296548,1.1865,0.0230834,0.015379,-0.00797058,0.0289085,0.0914471,0.17778,0.156121,0,0,13.8742,
1.21333,0.300663,1.19154,0.0105695,0.00850783,-0.00218719,0.0137505,0.0914471,0.17778,0.156121,0,0,13.8897,
1.21527,0.303443,1.19512,0.0295747,0.0157477,-0.00913511,0.0347898,0.0914471,0.17778,0.156121,0,0,13.9072,
1.21769,0.30716,1.19916,0.0241343,0.0150769,-0.00806193,0.0296259,0.0814682,0.175432,0.1472,0,0,13.9284,
1.21844,0.308334,1.20044,0.0249191,0.014022,-0.00728947,0.0295507,0.0814682,0.175432,0.1472,0,0,13.9432,
1.22047,0.311553,1.20368,0.0251824,0.016238,-0.00952388,0.0315024,0.0863131,0.195959,0.12857,0,0,13.9613,
1.22277,0.315517,1.20709,0.0255436,0.0170408,-0.0087219,0.0319799,0.0852811,0.195598,0.103876,0,0,13.9758,
1.22371,0.31704,1.20846,0.020481,0.0114719,-0.00616791,0.0243014,0.0852811,0.195598,0.103876,0,0,13.992,
1.22521,0.319729,1.21031,0.0144049,0.0113189,-0.00510699,0.0190402,0.0852811,0.195598,0.103876,0,0,14.006,
1.22521,0.319729,1.21031,0.0144049,0.0113189,-0.00510699,0.0190402,0.0745437,0.183133,0.069053,0,0,14.0239,
1.22838,0.325358,1.21341,0.0133526,0.00873371,-0.00429837,0.0165392,0.0745437,0.183133,0.069053,0,0,14.04,
1.23014,0.328741,1.21453,0.0110155,0.00831646,-0.00349068,0.0142481,0.0738839,0.201418,0.0342582,0,0,14.0584,
1.23101,0.330532,1.21506,0.0161408,0.00999934,-0.00428693,0.0194828,0.0738839,0.201418,0.0342582,0,0,14.0716,
1.23261,0.333545,1.21562,0.0178339,0.0112313,-0.0052754,0.0217502,0.0730972,0.193415,-0.0117924,0,0,14.095,
1.23447,0.337632,1.21584,0.0201359,0.00985723,-0.00451547,0.0228889,0.0730972,0.193415,-0.0117924,0,0,14.1103,
1.23447,0.337632,1.21584,0.0201359,0.00985723,-0.00451547,0.0228889,0.05671,0.188734,-0.0522922,0,0,14.1228,
1.23748,0.344239,1.2146,0.0224481,0.00979945,-0.00527976,0.0250794,0.05671,0.188734,-0.0522922,0,0,14.1461,
1.2384,0.346566,1.21354,0.0137431,0.00721642,-0.00221152,0.0156862,0.0684931,0.198892,-0.0936812,0,0,14.1614,
1.24002,0.350219,1.21208,0.0180531,0.00945662,-0.0037368,0.020735,0.0684931,0.198892,-0.0936812,0,0,14.1791,
1.24076,0.352035,1.21111,0.0210483,0.00894712,-0.00558082,0.0235643,0.0684931,0.198892,-0.0936812,0,0,14.1929,
1.24225,0.355713,1.20876,0.0130474,0.00640719,-0.00308249,0.0148676,0.0506875,0.186043,-0.128886,0,0,14.2103,
1.24349,0.358874,1.20662,0.0127023,0.00537305,-0.00235436,0.0139972,0.0506875,0.186043,-0.128886,0,0,14.2259,
1.24435,0.361277,1.20478,0.0191401,0.00782344,-0.00564395,0.0214534,0.0555121,0.209304,-0.160532,0,0,14.242,
1.24549,0.364414,1.2022,0.0174162,0.0064286,-0.00479992,0.0191892,0.0555121,0.209304,-0.160532,0,0,14.2608,
1.24682,0.368874,1.19817,0.0139275,0.00716089,-0.00169945,0.0157579,0.0473812,0.195439,-0.188539,0,0,14.2805,
1.24745,0.370193,1.19707,0.0205169,0.00869128,-0.0066479,0.0232778,0.0473812,0.195439,-0.188539,0,0,14.293,
