0821_rse_uav_circle_dist_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.52755,0.610973,1.14851,0.0400365,0.0338256,-0.00272977,0.0525175,-0.122182,-0.188407,-0.0742656,0,0,29.864,
1.52528,0.607602,1.14749,0.0369167,0.0330726,-0.00144974,0.0496023,-0.122182,-0.188407,-0.0742656,0,0,29.8798,
1.52424,0.606036,1.14745,0.0418284,0.0338486,-0.00310865,0.0539374,-0.122182,-0.188407,-0.0742656,0,0,29.8943,
1.5223,0.603096,1.14726,0.0384969,0.0339558,-0.00133783,0.0513654,-0.127408,-0.199335,-0.0200292,0,0,29.9114,
1.5213,0.601347,1.14747,0.0453424,0.0370907,-0.00462743,0.0588269,-0.113684,-0.200802,0.0033642,0,0,29.9271,
1.51862,0.597292,1.14804,0.0381252,0.0340473,-0.00194006,0.0511751,-0.113684,-0.200802,0.0033642,0,0,29.9409,
1.51677,0.594217,1.149,0.0386637,0.0348077,-0.00317438,0.0521599,-0.120831,-0.212129,0.0544214,0,0,29.9595,
1.5153,0.591674,1.1499,0.0325502,0.0328766,-0.00042917,0.0462702,-0.120831,-0.212129,0.0544214,0,0,29.9768,
1.5136,0.588569,1.15153,0.0324874,0.0321184,-0.00181663,0.0457398,-0.120831,-0.212129,0.0544214,0,0,29.9954,
1.5101,0.582395,1.15552,0.0385593,0.038086,-0.00332758,0.0543428,-0.110601,-0.211589,0.0941076,0,0,30.0194,
1.5091,0.580483,1.15696,0.0404823,0.039082,-0.0046913,0.0565281,-0.107499,-0.221945,0.120026,0,0,30.0382,
1.50683,0.576663,1.15974,0.0358916,0.0354012,-0.00155819,0.0504552,-0.107499,-0.221945,0.120026,0,0,30.0566,
1.50474,0.572692,1.16244,0.0221729,0.0306619,0.00246282,0.0378964,-0.0973047,-0.220945,0.131115,0,0,30.074,
1.50296,0.568924,1.16582,0.0413957,0.0386822,-0.00353381,0.0568141,-0.0973047,-0.220945,0.131115,0,0,30.0959,
1.501,0.564957,1.1688,0.0378834,0.0362024,-0.0034713,0.0525587,-0.105673,-0.222824,0.130367,0,0,30.1146,
1.49901,0.560971,1.17147,0.0334093,0.0352392,-0.00172391,0.0486093,-0.105673,-0.222824,0.130367,0,0,30.1307,
1.49701,0.556994,1.17373,0.0280641,0.0348049,0.000826358,0.0447076,-0.0998623,-0.22362,0.109528,0,0,30.151,
1.49606,0.554926,1.17503,0.0298493,0.0342055,-0.000386795,0.0454032,-0.0998623,-0.22362,0.109528,0,0,30.1669,
1.49406,0.55101,1.17682,0.0252404,0.0332,0.00241117,0.0417499,-0.0984651,-0.2284,0.0728908,0,0,30.1861,
1.49207,0.546924,1.17814,0.0174165,0.0293526,0.00524828,0.0344927,-0.0984651,-0.2284,0.0728908,0,0,30.2042,
1.49027,0.542897,1.17911,0.0204922,0.0314566,0.00353082,0.0376776,-0.0844697,-0.223322,0.0311432,0,0,30.2378,
1.48862,0.538904,1.17972,0.0260267,0.0348429,0.00220851,0.0435227,-0.0844697,-0.223322,0.0311432,0,0,30.2462,
1.4864,0.53356,1.17977,0.0370148,0.0403924,-0.00266222,0.0548865,-0.0814374,-0.228684,-0.0179563,0,0,30.2708,
1.48528,0.530768,1.17916,0.0327211,0.0401653,-0.00217412,0.0518783,-0.0817881,-0.223931,-0.0577619,0,0,30.2876,
1.48356,0.52674,1.17829,0.0399309,0.0410358,-0.0021287,0.0573254,-0.0817881,-0.223931,-0.0577619,0,0,30.3034,
1.48246,0.523964,1.17713,0.0322337,0.0394874,-0.00222255,0.051048,-0.0708523,-0.232598,-0.0934835,0,0,30.3191,
1.48113,0.520642,1.17564,0.0304913,0.0383143,-0.000145906,0.0489671,-0.0708523,-0.232598,-0.0934835,0,0,30.3369,
1.47952,0.516447,1.17333,0.0301667,0.0392889,-0.00100786,0.0495554,-0.0770131,-0.229559,-0.13685,0,0,30.3551,
1.47796,0.512458,1.17082,0.0350787,0.0414863,-0.00140726,0.0543644,-0.0770131,-0.229559,-0.13685,0,0,30.373,
1.47714,0.510264,1.16932,0.0309199,0.0382281,-0.000222014,0.0491694,-0.0653285,-0.228676,-0.169091,0,0,30.3869,
1.47572,0.506149,1.16642,0.0309732,0.0378516,-0.000111696,0.0489092,-0.0653285,-0.228676,-0.169091,0,0,30.4085,
1.47441,0.502061,1.16333,0.0356303,0.0412809,-0.00158308,0.0545737,-0.0544448,-0.234976,-0.184246,0,0,30.4265,
1.47284,0.497704,1.15978,0.0253984,0.0383462,0.00153853,0.0460032,-0.0544448,-0.234976,-0.184246,0,0,30.4484,
1.47169,0.493673,1.15653,0.0317346,0.0415722,-0.00216875,0.0523713,-0.0538698,-0.237671,-0.184065,0,0,30.4652,
1.47106,0.491527,1.15508,0.0362979,0.0426398,-0.00359483,0.0561603,-0.0538698,-0.237671,-0.184065,0,0,30.4938,
1.46964,0.487221,1.15181,0.0223746,0.0349062,0.00212136,0.0414953,-0.0538698,-0.237671,-0.184065,0,0,30.4956,
1.46844,0.483105,1.149,0.0315293,0.0399438,-0.00153951,0.0509292,-0.0508162,-0.234811,-0.168226,0,0,30.5119,
1.4678,0.48102,1.14772,0.0349919,0.0409143,-0.00207517,0.0539029,-0.0508162,-0.234811,-0.168226,0,0,30.5299,
1.46673,0.4767,1.14531,0.0308466,0.0412538,-0.00188938,0.0515677,-0.0544104,-0.228466,-0.139782,0,0,30.5432,
1.46544,0.472253,1.14332,0.0266903,0.0395198,9.80584e-05,0.0476865,-0.0544104,-0.228466,-0.139782,0,0,30.5599,
1.46382,0.465951,1.14145,0.0257602,0.0376515,-0.000279757,0.0456234,-0.0525362,-0.231387,-0.103383,0,0,30.5903,
1.46295,0.461487,1.14087,0.0261256,0.0386677,-0.00123044,0.0466948,-0.0406707,-0.22777,-0.0565953,0,0,30.6105,
1.46249,0.459303,1.14077,0.0237076,0.0390066,-0.000426139,0.0456516,-0.0406707,-0.22777,-0.0565953,0,0,30.6273,
1.46152,0.454993,1.14108,0.029945,0.0427825,-0.003802,0.0524045,-0.0410649,-0.227563,-0.0122642,0,0,30.6436,
1.46058,0.450698,1.14193,0.0308227,0.0442374,-0.00233003,0.0539947,-0.0410649,-0.227563,-0.0122642,0,0,30.6598,
1.4596,0.446154,1.14323,0.0273737,0.0425111,-0.000923061,0.0505799,-0.0288957,-0.23913,0.0381392,0,0,30.6801,
1.45899,0.441738,1.14536,0.027098,0.0402308,-0.00081299,0.0485208,-0.0288957,-0.23913,0.0381392,0,0,30.6998,
1.45802,0.437534,1.14754,0.0302491,0.0433,-0.00138098,0.0528533,-0.0313234,-0.248567,0.0878209,0,0,30.7197,
1.45731,0.432899,1.15034,0.0221834,0.0381246,0.000735145,0.0441072,-0.0296513,-0.25255,0.116448,0,0,30.7428,
1.45661,0.428443,1.15344,0.0254113,0.042087,-0.00116661,0.049189,-0.0296513,-0.25255,0.116448,0,0,30.7625,
1.45628,0.426253,1.15517,0.0298411,0.0441709,-0.00250874,0.0533949,-0.0229977,-0.246663,0.1437,0,0,30.7782,
1.45571,0.421775,1.15853,0.0278361,0.0456315,-0.00337754,0.053597,-0.0229977,-0.246663,0.1437,0,0,30.797,
1.45508,0.417229,1.16195,0.0179973,0.0426486,-2.33819e-05,0.0462901,-0.0183569,-0.246078,0.155554,0,0,30.8164,
1.45478,0.412588,1.16576,0.0215654,0.0442663,-0.00241454,0.0493217,-0.0183569,-0.246078,0.155554,0,0,30.8343,
1.45417,0.408329,1.16896,0.0218287,0.0473101,-0.0030042,0.0522185,-0.016696,-0.239281,0.146872,0,0,30.8508,
1.45406,0.406156,1.17069,0.021819,0.0461126,-0.00232495,0.0510891,-0.016696,-0.239281,0.146872,0,0,30.8666,
1.45356,0.401682,1.17373,0.0223068,0.0474626,-0.00191509,0.0524966,0.000481175,-0.234482,0.121692,0,0,30.8842,
1.45314,0.397224,1.17614,0.0165471,0.0492355,0.000350824,0.0519396,0.000481175,-0.234482,0.121692,0,0,30.9036,
1.45302,0.392756,1.17837,0.0135122,0.0505167,-0.000276648,0.0522947,0.00837857,-0.236496,0.0813991,0,0,30.9211,
1.45289,0.389117,1.17993,0.0166755,0.0518274,-0.00139534,0.0544724,0.00837857,-0.236496,0.0813991,0,0,30.9431,
1.45269,0.384125,1.18131,0.0144884,0.0512147,-0.000801462,0.0532358,0.00619185,-0.232911,0.0464251,0,0,30.9626,
1.45276,0.379764,1.18198,0.0181682,0.052824,-0.00332225,0.0559875,0.00619185,-0.232911,0.0464251,0,0,30.9811,
1.45274,0.377571,1.18222,0.0210264,0.0531001,-0.00255731,0.0571929,0.0143481,-0.235326,-0.0118913,0,0,30.9976,
1.45289,0.371925,1.1817,0.01905,0.0540661,-0.00312336,0.0574362,0.0266035,-0.226362,-0.0534485,0,0,31.0214,
1.45303,0.369022,1.18096,0.0141119,0.0527521,-0.00106504,0.0546243,0.0266035,-0.226362,-0.0534485,0,0,31.0384,
1.45321,0.364777,1.17962,0.0165656,0.0547344,-0.0023006,0.0572502,0.0266035,-0.226362,-0.0534485,0,0,31.0577,
1.45364,0.360604,1.17768,0.0151099,0.0548253,-0.00278465,0.0569572,0.0274625,-0.2269,-0.103853,0,0,31.075,
1.45404,0.35653,1.17529,0.0149241,0.0538702,-0.00267153,0.0559817,0.0274625,-0.2269,-0.103853,0,0,31.0979,
1.45444,0.352459,1.17247,0.0173422,0.0545879,-0.0036145,0.0574195,0.045545,-0.218764,-0.156262,0,0,31.1162,
1.45512,0.348454,1.16925,0.0164428,0.0538016,-0.00360194,0.056401,0.049712,-0.212934,-0.175874,0,0,31.1325,
1.45558,0.345042,1.16629,0.0130189,0.0515495,-0.00272758,0.0532548,0.049712,-0.212934,-0.175874,0,0,31.1498,
1.45639,0.340418,1.16202,0.0163284,0.0528914,-0.00425717,0.0555504,0.0500931,-0.214456,-0.195763,0,0,31.172,
1.45678,0.338474,1.16017,0.0137915,0.0511279,-0.00222425,0.0530164,0.0500931,-0.214456,-0.195763,0,0,31.1878,
1.45754,0.33447,1.15639,0.0143714,0.0512649,-0.00212595,0.0532979,0.0500931,-0.214456,-0.195763,0,0,31.2067,
1.45854,0.330641,1.15271,0.0147502,0.0519944,-0.00227397,0.0541096,0.0634917,-0.214042,-0.196825,0,0,31.2244,
1.45967,0.326685,1.1493,0.0101686,0.0474136,-0.00250974,0.0485689,0.077536,-0.192868,-0.189764,0,0,31.241,
1.46067,0.322926,1.14611,0.0126384,0.0477374,-0.00258878,0.0494654,0.077536,-0.192868,-0.189764,0,0,31.2608,
1.46173,0.319158,1.14307,0.0132689,0.0474764,-0.00272133,0.0493879,0.0850623,-0.189346,-0.162073,0,0,31.2825,
1.46302,0.315476,1.14062,0.0166224,0.0486169,-0.00292699,0.0514858,0.0850623,-0.189346,-0.162073,0,0,31.305,
1.46371,0.313611,1.13967,0.0155988,0.048124,-0.00185182,0.0506361,0.0850623,-0.189346,-0.162073,0,0,31.3173,
1.46507,0.309949,1.13808,0.0196094,0.0500872,-0.00349707,0.0539336,0.0853597,-0.197011,-0.0990005,0,0,31.3386,
1.46635,0.306114,1.13698,0.012782,0.0451084,-0.000504985,0.04689,0.0910745,-0.190157,-0.0548315,0,0,31.3543,
1.46796,0.302483,1.13668,0.0157298,0.0439012,-0.00340995,0.0467833,0.0910745,-0.190157,-0.0548315,0,0,31.3709,
1.46841,0.301287,1.13673,0.0202116,0.0464853,-0.00345412,0.0508379,0.0943454,-0.183909,-0.00436034,0,0,31.3858,
1.47021,0.297025,1.13718,0.0175262,0.0463326,-0.00411425,0.0497402,0.0943454,-0.183909,-0.00436034,0,0,31.4027,
1.47189,0.293316,1.13842,0.0100433,0.039705,-0.000840259,0.0409681,0.10106,-0.179521,0.0525485,0,0,31.4195,
1.47268,0.29171,1.13927,0.0177006,0.0441616,-0.00344272,0.0477289,0.10106,-0.179521,0.0525485,0,0,31.4365,
1.47426,0.287947,1.14107,0.00569989,0.0386331,0.0022469,0.0391095,0.103952,-0.171857,0.0910666,0,0,31.4543,
1.47586,0.284295,1.14351,0.00947569,0.0400407,-0.000632036,0.0411543,0.103952,-0.171857,0.0910666,0,0,31.472,
1.47767,0.280983,1.14645,0.0146486,0.0439373,-0.00124987,0.04634,0.116523,-0.17606,0.131529,0,0,31.4977,
1.47947,0.277446,1.14959,0.00737314,0.0414564,0.000362165,0.0421071,0.116523,-0.17606,0.131529,0,0,31.5169,
1.48123,0.274014,1.15332,0.013426,0.0404243,-0.00153392,0.0426326,0.11494,-0.168407,0.153839,0,0,31.5343,
1.48318,0.270626,1.15697,0.0142743,0.041754,-0.00168063,0.0441696,0.11494,-0.168407,0.153839,0,0,31.5545,
1.48511,0.267242,1.16058,0.0120639,0.042694,-0.00180259,0.0444125,0.120381,-0.160491,0.161797,0,0,31.5738,
1.48671,0.264539,1.1636,0.0140611,0.044693,-0.00184989,0.0469013,0.112261,-0.150148,0.162865,0,0,31.5932,
1.48903,0.260767,1.16757,0.0123767,0.0458806,-0.0019967,0.0475742,0.112261,-0.150148,0.162865,0,0,31.6093,
1.49009,0.259179,1.16932,0.0126702,0.0450779,-0.00162418,0.0468624,0.112261,-0.150148,0.162865,0,0,31.6217,
1.49139,0.256992,1.17126,0.00727107,0.0444931,0.000233277,0.045083,0.114054,-0.163673,0.14078,0,0,31.6408,
1.49316,0.254343,1.17364,0.00993966,0.0463063,-0.00149586,0.0473918,0.114054,-0.163673,0.14078,0,0,31.6586,
1.49431,0.252836,1.17493,0.0133145,0.0497186,-0.00459578,0.0517043,0.124694,-0.146124,0.102035,0,0,31.6757,
1.49748,0.248312,1.17801,0.00899285,0.0486972,-0.00202062,0.0495705,0.124694,-0.146124,0.102035,0,0,31.6903,
1.49851,0.246779,1.1787,0.00574072,0.0471877,-0.000394858,0.0475384,0.13612,-0.135752,0.0524066,0,0,31.7049,
1.50073,0.24387,1.1798,0.010973,0.0524348,-0.00227896,0.0536311,0.13612,-0.135752,0.0524066,0,0,31.7232,
1.50297,0.240852,1.18016,0.00151831,0.0483346,-0.000313866,0.0483597,0.125149,-0.135445,0.0113755,0,0,31.74,
1.50421,0.239561,1.18028,0.00557235,0.0500321,-0.00198892,0.0503862,0.125149,-0.135445,0.0113755,0,0,31.7579,
1.50673,0.236812,1.17994,0.00367087,0.0501361,-0.00281936,0.0503544,0.149036,-0.125525,-0.047793,0,0,31.7758,
1.50892,0.23415,1.17916,0.00907556,0.0493673,-0.00216064,0.0502505,0.149036,-0.125525,-0.047793,0,0,31.7935,
1.51139,0.231526,1.1777,0.00782279,0.049674,-0.00120432,0.0503051,0.134999,-0.126445,-0.0832583,0,0,31.8125,
1.514,0.228938,1.17578,0.00806661,0.050042,-0.00321366,0.0508024,0.134999,-0.126445,-0.0832583,0,0,31.8393,
1.51684,0.226006,1.17291,0.00415869,0.0481327,-0.000609316,0.0483171,0.152231,-0.111557,-0.134398,0,0,31.8597,
1.51892,0.22405,1.17051,0.00786784,0.0506843,-0.00165586,0.0513243,0.152231,-0.111557,-0.134398,0,0,31.877,
1.52165,0.221652,1.16738,0.0038465,0.0510026,-0.00159033,0.0511752,0.155715,-0.105536,-0.166082,0,0,31.8956,
1.52515,0.218621,1.16304,0.00618721,0.0500007,-0.00286119,0.0504719,0.156647,-0.103325,-0.184777,0,0,31.9195,
1.52826,0.215938,1.15891,-0.00148789,0.0443037,0.00186731,0.0443694,0.156647,-0.103325,-0.184777,0,0,31.9401,
1.53102,0.21372,1.15549,-0.00139664,0.0437626,0.00174444,0.0438208,0.16407,-0.0939265,-0.190955,0,0,31.9663,
1.53382,0.211828,1.15222,0.00678884,0.0473307,-0.00125903,0.0478358,0.168121,-0.0821532,-0.178361,0,0,31.9873,
1.53671,0.209843,1.1492,0.00958978,0.0465824,-0.00154388,0.0475914,0.168121,-0.0821532,-0.178361,0,0,32.0033,
1.53972,0.207973,1.14658,0.00930288,0.0439207,-0.00142184,0.0449239,0.170912,-0.0735887,-0.148542,0,0,32.0227,
1.54254,0.206028,1.14399,0.0109908,0.0458303,-0.00244247,0.0472058,0.170912,-0.0735887,-0.148542,0,0,32.0479,
1.5455,0.204191,1.14205,0.0132222,0.045794,-0.00246649,0.0477437,0.176236,-0.0646598,-0.10252,0,0,32.0698,
1.54844,0.202216,1.14048,-6.80503e-05,0.0387656,0.00207903,0.0388214,0.176236,-0.0646598,-0.10252,0,0,32.0879,
1.55157,0.200594,1.1397,0.00405413,0.0385808,-0.000939164,0.0388064,0.176823,-0.05561,-0.063126,0,0,32.1079,
1.55459,0.199065,1.13937,0.00782,0.0425676,-0.000706891,0.0432883,0.174772,-0.0485419,-0.0205659,0,0,32.1241,
1.55772,0.197199,1.13961,0.00296648,0.0401445,-0.00174039,0.0402941,0.174772,-0.0485419,-0.0205659,0,0,32.1411,
1.5594,0.196565,1.14008,0.00895036,0.0427243,-0.00311884,0.0437765,0.174772,-0.0485419,-0.0205659,0,0,32.1571,
1.56237,0.195033,1.14105,0.00698809,0.0432949,-0.00260429,0.0439413,0.17268,-0.0564793,0.0470793,0,0,32.1749,
1.56571,0.19365,1.14299,0.017095,0.0460808,-0.00625188,0.0495947,0.182642,-0.036971,0.0687638,0,0,32.1946,
1.56888,0.19219,1.14524,0.012886,0.042702,-0.0026914,0.0447014,0.182642,-0.036971,0.0687638,0,0,32.2106,
1.57198,0.190796,1.14758,0.00826253,0.043148,-0.00111871,0.0439507,0.177048,-0.0395754,0.11476,0,0,32.238,
1.57516,0.189588,1.15043,0.00842448,0.0432225,-0.000714918,0.0440444,0.177048,-0.0395754,0.11476,0,0,32.2522,
1.57856,0.188187,1.1538,0.0130445,0.0433016,-0.00371352,0.0453987,0.177103,-0.0338477,0.140439,0,0,32.2726,
1.58196,0.186873,1.15708,0.00600821,0.0409904,-0.00074575,0.0414373,0.177103,-0.0338477,0.140439,0,0,32.2931,
1.58527,0.185774,1.16037,0.00450759,0.0405826,-0.000890122,0.0408438,0.184559,-0.0232053,0.144456,0,0,32.3102,
1.58874,0.184638,1.16368,0.00845535,0.0440886,-0.00366767,0.0450567,0.184559,-0.0232053,0.144456,0,0,32.3293,
1.59399,0.183322,1.16878,0.0139133,0.0432553,-0.00401661,0.0456412,0.186356,-0.0177859,0.132912,0,0,32.366,
1.59747,0.182227,1.17134,0.00506095,0.0432642,-0.00195956,0.0436081,0.197032,-0.0133585,0.114621,0,0,32.3816,
1.60107,0.181293,1.174,0.00504575,0.0424382,-0.0029284,0.0428446,0.197032,-0.0133585,0.114621,0,0,32.4008,
1.60473,0.180626,1.17635,0.0129357,0.044488,-0.00412471,0.0465389,0.199904,-0.00465872,0.0869157,0,0,32.4233,
1.60826,0.179774,1.17797,0.0110479,0.0433923,-0.00418113,0.0449935,0.199904,-0.00465872,0.0869157,0,0,32.4418,
1.61017,0.179436,1.17865,0.00777166,0.0418894,-0.00475925,0.0428871,0.193197,-0.0018684,0.0488151,0,0,32.4595,
1.61576,0.178453,1.17982,0.00554055,0.0415909,-0.00419543,0.0421789,0.193197,-0.0018684,0.0488151,0,0,32.4805,
1.61751,0.178238,1.18003,0.00943678,0.0426008,-0.00294987,0.0437464,0.209883,0.00669516,-0.00364073,0,0,32.4968,
1.62113,0.177571,1.17969,0.00711561,0.0435432,-0.00326282,0.0442525,0.197788,0.00926765,-0.0385322,0,0,32.5175,
1.625,0.177094,1.17904,0.00638396,0.0422622,-0.00365722,0.0429092,0.197788,0.00926765,-0.0385322,0,0,32.5343,
1.62872,0.17657,1.17775,0.000795958,0.039308,-0.000349989,0.0393178,0.197788,0.00926765,-0.0385322,0,0,32.5504,
1.63052,0.176365,1.17679,-0.00199884,0.0387293,0.000272397,0.0387821,0.209468,0.0172998,-0.0996889,0,0,32.5639,
1.63435,0.176084,1.1748,0.00242477,0.0396018,-0.00161101,0.0397106,0.209468,0.0172998,-0.0996889,0,0,32.5851,
1.63686,0.175946,1.17334,0.00320576,0.0365046,-0.000549761,0.03665,0.211873,0.0255339,-0.142151,0,0,32.5995,
1.64014,0.175818,1.1711,0.0102793,0.0409703,-0.004182,0.0424671,0.211873,0.0255339,-0.142151,0,0,32.6155,
1.64396,0.175565,1.16804,0.00582316,0.0376565,-0.00281835,0.0382162,0.20609,0.0237809,-0.168696,0,0,32.6366,
1.64781,0.175456,1.16482,0.0127002,0.0400173,-0.00406643,0.0422049,0.20609,0.0237809,-0.168696,0,0,32.6523,
1.64978,0.17546,1.16315,0.00912977,0.0361395,-0.00299113,0.0374077,0.217392,0.0375896,-0.18696,0,0,32.6684,
1.65368,0.175375,1.15978,0.0161217,0.0375787,-0.00697538,0.0415321,0.217392,0.0375896,-0.18696,0,0,32.6978,
1.65765,0.175391,1.15626,0.0147738,0.0361789,-0.00609591,0.0395926,0.219746,0.0464978,-0.197699,0,0,32.7045,
1.66132,0.17537,1.1525,0.00236384,0.0323155,-0.000661139,0.0324094,0.219746,0.0464978,-0.197699,0,0,32.7194,
1.66328,0.175534,1.15096,0.00442039,0.0321343,8.78425e-05,0.0324369,0.20172,0.0397219,-0.186723,0,0,32.7366,
1.66637,0.175578,1.14801,0.00425773,0.0347447,-0.000620463,0.0350114,0.20172,0.0397219,-0.186723,0,0,32.7518,
1.66918,0.175725,1.14624,0.0098863,0.0357341,-0.00389319,0.0372986,0.200991,0.0451541,-0.159494,0,0,32.7673,
1.67321,0.176167,1.14362,0.013641,0.0349683,-0.00535273,0.0379478,0.200991,0.0451541,-0.159494,0,0,32.7842,
1.67694,0.176398,1.14111,0.0099952,0.032629,-0.00410338,0.0343908,0.200991,0.0451541,-0.159494,0,0,32.8004,
1.67897,0.176613,1.14017,0.0135994,0.0345936,-0.0054613,0.0376036,0.205378,0.0569669,-0.122452,0,0,32.8153,
1.68277,0.176882,1.13844,0.0126409,0.0328661,-0.00500044,0.0355955,0.197474,0.0606982,-0.0891097,0,0,32.8348,
1.68458,0.177064,1.13772,0.00417752,0.0301696,0.000296478,0.0304582,0.197474,0.0606982,-0.0891097,0,0,32.8493,
1.69046,0.177776,1.13657,0.0046374,0.0296488,-0.00161672,0.0300564,0.197474,0.0606982,-0.0891097,0,0,32.8702,
1.69255,0.178046,1.13679,0.0142853,0.0327021,-0.00497449,0.0360631,0.203031,0.0700654,-0.0345616,0,0,32.8863,
1.69629,0.178615,1.13686,0.00954515,0.0318804,-0.00238963,0.0333751,0.203031,0.0700654,-0.0345616,0,0,32.9085,
1.69968,0.179202,1.13756,0.0121337,0.0323834,-0.00528985,0.0350136,0.208624,0.0683726,0.0126379,0,0,32.925,
1.70411,0.179705,1.13885,0.000710034,0.0277731,-0.00074824,0.0277925,0.204507,0.0705155,0.0542103,0,0,32.9424,
1.70789,0.180648,1.14084,0.0138904,0.0325304,-0.00349523,0.0355661,0.204507,0.0705155,0.0542103,0,0,32.9592,
1.70926,0.180904,1.14179,0.01715,0.0309901,-0.00280883,0.0355509,0.204507,0.0705155,0.0542103,0,0,32.9725,
1.71174,0.181423,1.14313,0.0163049,0.0326865,-0.00393855,0.0367674,0.197531,0.0691941,0.0995063,0,0,32.9898,
1.71557,0.18225,1.14592,0.0167956,0.0301767,-0.00224595,0.0346249,0.197531,0.0691941,0.0995063,0,0,33.0056,
1.71936,0.182875,1.1486,0.0113448,0.0298264,-0.00173077,0.031967,0.194739,0.0697987,0.117942,0,0,33.0212,
1.72255,0.183673,1.15139,0.017849,0.0304275,-0.00278735,0.0354073,0.194739,0.0697987,0.117942,0,0,33.0405,
1.7245,0.184215,1.15303,0.0164119,0.0290734,-0.00285916,0.0335281,0.196288,0.0837316,0.134055,0,0,33.0568,
1.729,0.185138,1.15658,0.00735155,0.0276168,-0.000608718,0.0285872,0.196288,0.0837316,0.134055,0,0,33.0768,
1.73272,0.186091,1.15984,0.012551,0.0271526,-0.00321782,0.0301037,0.189193,0.0870931,0.132321,0,0,33.0925,
1.73435,0.186546,1.16109,0.00717581,0.0278392,7.63079e-05,0.0287489,0.189193,0.0870931,0.132321,0,0,33.1046,
1.73815,0.187657,1.16401,0.010015,0.030671,-0.000467907,0.0322702,0.189193,0.0870931,0.132321,0,0,33.1194,
1.74006,0.188136,1.16533,0.000363086,0.0249859,0.00198165,0.0250666,0.189336,0.0976328,0.113276,0,0,33.1343,
1.74374,0.189257,1.16764,0.00251518,0.0274164,0.000764844,0.0275411,0.191919,0.101394,0.0877606,0,0,33.1584,
1.74749,0.190511,1.16997,0.0131991,0.0298932,-0.00305308,0.0328379,0.191919,0.101394,0.0877606,0,0,33.1746,
1.7511,0.191714,1.1714,0.00653232,0.0282563,-0.00250646,0.0291175,0.185614,0.0997491,0.0479152,0,0,33.1898,
1.75291,0.192415,1.172,0.011303,0.0319173,-0.00263042,0.0339754,0.185614,0.0997491,0.0479152,0,0,33.2074,
1.75658,0.193699,1.17296,0.00401972,0.0254381,-0.00175772,0.0258171,0.185614,0.0997491,0.0479152,0,0,33.2246,
1.76015,0.195079,1.17329,0.00740254,0.0260995,-0.00298504,0.0273032,0.183021,0.110245,0.0108643,0,0,33.2447,
1.76371,0.196578,1.17306,0.00885671,0.028155,-0.0016702,0.0295693,0.186485,0.111857,-0.0471792,0,0,33.2641,
1.7655,0.197287,1.17271,0.0115897,0.0299375,-0.00238356,0.0322036,0.186485,0.111857,-0.0471792,0,0,33.2784,
1.76905,0.198796,1.17174,0.00743086,0.0269631,-0.00174779,0.028029,0.173451,0.117973,-0.0812297,0,0,33.2954,
1.77266,0.200276,1.17002,-0.00124524,0.0256132,-0.00215385,0.0257324,0.173451,0.117973,-0.0812297,0,0,33.3178,
1.77614,0.201796,1.16798,-0.00545259,0.0231013,0.00140813,0.0237815,0.177394,0.119473,-0.131768,0,0,33.332,
1.77788,0.202834,1.16686,-0.00108061,0.0236173,-0.000345412,0.0236444,0.177394,0.119473,-0.131768,0,0,33.3578,
1.78136,0.204627,1.16441,0.00401061,0.0233545,-0.00133673,0.0237367,0.171974,0.128618,-0.161743,0,0,33.3651,
1.78477,0.206456,1.16134,0.0104829,0.0268971,-0.00270118,0.0290068,0.171974,0.128618,-0.161743,0,0,33.3796,
1.78587,0.207084,1.16033,0.00656067,0.0248514,-0.00134092,0.0257419,0.16049,0.130949,-0.185796,0,0,33.3994,
1.79141,0.210242,1.15434,0.00781641,0.0271248,-0.00264816,0.0283624,0.16049,0.130949,-0.185796,0,0,33.4208,
1.79421,0.211754,1.15152,0.00255214,0.0204886,-4.22095e-05,0.020647,0.16049,0.130949,-0.185796,0,0,33.4395,
1.79809,0.21425,1.14727,0.00941473,0.0246217,-0.00323289,0.0265718,0.158256,0.128234,-0.198972,0,0,33.4615,
1.79971,0.215238,1.14539,0.0108859,0.0256738,-0.00292856,0.0280541,0.158276,0.13517,-0.201387,0,0,33.478,
1.80278,0.217254,1.14163,0.00674696,0.0260264,-0.0028451,0.027046,0.158276,0.13517,-0.201387,0,0,33.4954,
1.80599,0.219561,1.13862,0.013545,0.0253049,-0.00175577,0.028766,0.156677,0.157576,-0.184444,0,0,33.5115,
1.80914,0.221535,1.13548,0.0011078,0.0205892,-0.000510801,0.0206256,0.156677,0.157576,-0.184444,0,0,33.5326,
1.81212,0.223918,1.13306,-4.76748e-05,0.0171287,0.00431327,0.0176636,0.152985,0.153719,-0.150228,0,0,33.5499,
1.81332,0.224717,1.13244,0.0134196,0.0245293,-0.00166048,0.0280191,0.152985,0.153719,-0.150228,0,0,33.5669,
1.81669,0.227342,1.13005,0.0109424,0.0233366,-0.000383051,0.0257793,0.137661,0.136618,-0.103324,0,0,33.5877,
1.81975,0.229738,1.12885,0.0106408,0.0218101,-0.00119571,0.0243025,0.137661,0.136618,-0.103324,0,0,33.6067,
1.82283,0.232137,1.12839,0.0168156,0.0241376,-0.00341933,0.0296388,0.133445,0.140312,-0.0604391,0,0,33.6275,
