0821_rse_led_circle_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.927577,0.636666,1.1497,6.6727e+186,3.84875e-315,6.9306e-310,0.0844519,-0.140817,-0.0932498,-0.266824,0,0,0,1.02162,0.479637,0.271023,0.000539935,-0.00583227,2.90529e-05,5,0.865752,23.4364,
0.925229,0.634061,1.14301,6.6727e+186,3.93138e-315,6.9306e-310,0.0895452,-0.15236,-0.0906294,-0.150276,0,0,0,1.02164,0.479673,0.271029,0.00214658,0.00499697,-2.9654e-05,5,0.861917,23.4565,
0.922026,0.63251,1.14255,6.6727e+186,4.01401e-315,6.93059e-310,0.0860261,-0.129462,-0.104432,-0.338408,0,0,0,1.02164,0.479728,0.271003,0.00123798,0.00345853,-9.72273e-05,5,0.858341,23.4744,
0.919674,0.630379,1.13811,6.6727e+186,4.09664e-315,6.9306e-310,0.0837188,-0.18958,-0.0745823,-0.152792,0,0,0,1.02159,0.479708,0.270996,-0.00526855,-0.00592449,-2.38918e-06,5,0.856147,23.4949,
0.916766,0.627825,1.13499,6.6727e+186,4.17926e-315,6.9306e-310,0.0854896,-0.143014,-0.126276,-0.218633,0,0,0,1.02162,0.479685,0.270993,0.000303428,0.000806594,-2.07245e-05,5,0.85177,23.5192,
0.911238,0.623962,1.13003,6.6727e+186,4.34452e-315,6.93059e-310,0.0855908,-0.0852416,-0.107693,-0.148796,0,0,0,1.02168,0.479683,0.271064,0.000482726,-0.0030467,-1.86071e-05,5,0.84756,23.5576,
0.906264,0.619366,1.12375,6.6727e+186,4.50977e-315,6.9306e-310,0.0879723,-0.143091,-0.115341,-0.134841,0,0,0,1.02167,0.479646,0.271039,0.00143651,-0.00409791,5.06543e-06,5,0.846015,23.578,
0.900842,0.614609,1.12197,6.6727e+186,4.67501e-315,6.93059e-310,0.0855465,-0.161858,-0.106514,-0.161203,0,0,0,1.02165,0.479663,0.271033,0.00348993,-0.00185048,3.75749e-05,5,0.845053,23.6006,
0.898836,0.611726,1.11934,6.6727e+186,4.75763e-315,6.9306e-310,0.0862668,-0.26058,-0.183821,-0.150905,0,0,0,1.02162,0.479703,0.27101,-0.000298933,-0.000559623,-3.49761e-05,5,0.84477,23.6286,
0.896362,0.609053,1.11703,6.6727e+186,4.84026e-315,6.93059e-310,0.0867532,-0.198901,-0.15487,-0.148486,0,0,0,1.02162,0.479698,0.27101,-0.00419425,-0.00340307,2.25128e-05,5,0.845073,23.6509,
0.893521,0.607012,1.11964,6.6727e+186,4.92288e-315,6.9306e-310,0.0866236,-0.147631,-0.155547,-0.148015,0,0,0,1.02162,0.479698,0.270976,0.00170909,0.00337487,-3.04426e-05,5,0.846627,23.6769,
0.888601,0.601597,1.11926,6.6727e+186,1.47461e-316,6.9306e-310,0.085997,-0.128478,-0.100967,0.00154607,0,0,0,1.02161,0.479694,0.270969,-0.00488931,0.000843245,-2.12952e-05,5,0.847533,23.7006,
0.883344,0.596352,1.12261,6.6727e+186,3.12695e-316,6.9306e-310,0.0850302,-0.162255,-0.126309,0.0161259,0,0,0,1.02159,0.479685,0.270962,0.00213169,-0.000738581,5.64516e-05,5,0.850434,23.7231,
0.880915,0.593694,1.12409,6.6727e+186,3.9531e-316,6.93059e-310,0.0836671,-0.237235,-0.221712,0.111343,0,0,0,1.0216,0.479665,0.270972,0.0029537,-0.00113509,6.38969e-06,5,0.851859,23.7384,
0.878779,0.5906,1.12427,6.6727e+186,4.77925e-316,6.9306e-310,0.0853146,-0.168287,-0.174868,0.095595,0,0,0,1.02164,0.479721,0.271027,0.000445454,0.00306782,5.61313e-06,5,0.853485,23.7527,
0.876406,0.587769,1.1261,6.6727e+186,5.60539e-316,6.93059e-310,0.0867282,-0.137875,-0.218638,0.0587117,0,0,0,1.02165,0.479702,0.271036,0.00239529,-0.00107592,-2.18559e-05,5,0.857673,23.7694,
0.874197,0.584895,1.12875,6.6727e+186,6.43153e-316,6.9306e-310,0.0864537,-0.131786,-0.166585,0.0687328,0,0,0,1.02159,0.479669,0.27102,-0.00256631,-0.00212225,-2.2287e-05,5,0.860535,23.7885,
0.871855,0.582095,1.13152,6.6727e+186,7.25763e-316,6.93059e-310,0.0865113,-0.130969,-0.187415,0.131483,0,0,0,1.02162,0.479684,0.270988,0.000392151,0.00192981,1.00738e-05,5,0.862874,23.8007,
0.869403,0.579095,1.13477,6.6727e+186,8.08381e-316,6.93065e-310,0.088634,-0.126199,-0.137186,0.131825,0,0,0,1.0216,0.47969,0.270966,-0.00142568,-0.00214002,-5.00331e-05,5,0.868139,23.8256,
0.867017,0.57627,1.13744,6.6727e+186,8.90991e-316,6.9306e-310,0.0862521,-0.137858,-0.152813,0.164434,0,0,0,1.02159,0.479652,0.270992,0.00110681,-0.00032164,-1.54105e-06,5,0.871409,23.8445,
0.864618,0.573199,1.14124,6.6727e+186,9.73602e-316,6.93059e-310,0.0885469,-0.119116,-0.134087,0.138268,0,0,0,1.02161,0.479679,0.270988,0.00648101,0.00222021,3.97302e-05,5,0.874158,23.861,
0.862807,0.570068,1.1428,6.6727e+186,1.05621e-315,6.9306e-310,0.0884281,-0.116436,-0.199351,0.207785,0,0,0,1.02164,0.47976,0.270984,0.00282883,0.0041685,-1.00098e-05,5,0.878229,23.879,
0.860397,0.567159,1.14676,6.6727e+186,1.13882e-315,6.93065e-310,0.0905038,-0.11629,-0.18862,0.133388,0,0,0,1.02163,0.47968,0.27099,0.00113999,0.000969166,9.82925e-07,5,0.88241,23.9018,
0.858258,0.563885,1.14993,6.6727e+186,1.22143e-315,6.9306e-310,0.0887229,-0.0962459,-0.171667,0.169362,0,0,0,1.0216,0.479661,0.270992,0.00574871,-0.000821828,7.291e-06,5,0.886341,23.9227,
0.853993,0.557521,1.15627,6.6727e+186,1.38664e-315,6.93059e-310,0.0873616,-0.092879,-0.118001,0.141039,0,0,0,1.02161,0.479672,0.270993,0.0015706,0.00239026,-1.20663e-05,5,0.889312,23.9401,
0.851736,0.554769,1.16039,6.6727e+186,1.46925e-315,6.9306e-310,0.0880821,-0.197345,-0.302956,0.299125,0,0,0,1.02164,0.479679,0.271039,-0.00120495,-0.000322385,5.04774e-06,5,0.893147,23.9586,
0.84923,0.551718,1.16455,6.6727e+186,1.55185e-315,6.93059e-310,0.0895724,-0.142302,-0.146845,0.2171,0,0,0,1.02163,0.479717,0.271012,-0.0034286,0.00475337,-1.6604e-05,5,0.895577,23.9811,
0.847408,0.548693,1.16591,6.6727e+186,1.63445e-315,6.9306e-310,0.0877447,-0.163764,-0.217231,0.276923,0,0,0,1.02162,0.479694,0.270971,0.00154787,-0.00067491,7.41217e-05,5,0.898622,24.0028,
0.843997,0.541847,1.16767,6.6727e+186,1.79966e-315,6.9306e-310,0.0898827,-0.0954941,-0.188822,0.160272,0,0,0,1.02162,0.479718,0.270956,-0.00252786,0.00117123,-2.12747e-05,5,0.900693,24.0228,
0.841955,0.538862,1.17056,6.6727e+186,1.88226e-315,6.9306e-310,0.090523,-0.133605,-0.322691,0.108176,0,0,0,1.02161,0.479716,0.270947,0.00412768,0.00355945,-1.5938e-06,5,0.901854,24.0386,
0.8396,0.535856,1.17343,6.6727e+186,1.96486e-315,6.9306e-310,0.0931811,-0.106936,-0.242006,0.140316,0,0,0,1.02159,0.47965,0.270992,-0.00262835,-0.00458651,-6.84296e-05,5,0.903439,24.0566,
0.838016,0.532705,1.17328,6.6727e+186,2.04746e-315,6.9306e-310,0.0932847,-0.122002,-0.184755,0.153648,0,0,0,1.02159,0.479643,0.271023,-0.00234076,-0.00294882,-9.80663e-06,5,0.903734,24.0722,
