0821_rse_led_hover_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.549134,0.761282,1.0963,6.67072e+186,2.55268e-315,6.94548e-310,0.105689,0.0427346,-0.0144678,0.0811009,0,0,0,0.547568,0.824217,0.273015,0.00110036,0.00504225,-5.36955e-05,5,0.799172,11.5107,
0.54911,0.761394,1.0968,6.67072e+186,2.63545e-315,6.94548e-310,0.105732,0.0355755,-0.00948749,0.0338768,0,0,0,0.547597,0.824204,0.272991,0.00472451,-0.00150573,3.30266e-05,5,0.799096,11.5305,
0.549382,0.76146,1.09659,6.67072e+186,2.71823e-315,6.94548e-310,0.1044,0.00121175,0.0181168,0.0254035,0,0,0,0.547618,0.824208,0.272984,-0.00221094,-0.0017644,2.13736e-05,5,0.799127,11.5444,
0.549631,0.761656,1.09625,6.67072e+186,2.801e-315,6.94548e-310,0.105688,-0.000868548,0.00688345,0.00983806,0,0,0,0.547588,0.824164,0.273022,-0.00763171,-0.00342623,2.07397e-05,5,0.799034,11.5652,
0.549934,0.761574,1.09654,6.67072e+186,2.88377e-315,6.94548e-310,0.108688,-0.00717242,-0.00498985,0.00960631,0,0,0,0.547542,0.824131,0.273032,-0.00223465,0.00274025,2.52214e-05,5,0.798759,11.5803,
0.550322,0.761829,1.09484,6.67072e+186,2.96654e-315,6.94548e-310,0.108501,0.0211099,0.0152534,0.00623782,0,0,0,0.54757,0.824209,0.273012,-0.000897671,0.00383622,1.32255e-05,5,0.798579,11.5985,
0.550608,0.762024,1.09564,6.67072e+186,3.04931e-315,6.94548e-310,0.109827,0.0641893,0.0255332,-0.0800636,0,0,0,0.547612,0.824216,0.272994,0.00744494,0.00231094,-4.61783e-05,5,0.798428,11.6131,
0.55064,0.762381,1.09555,6.67072e+186,3.13208e-315,6.94548e-310,0.107086,-0.000160866,0.00134628,0.0197351,0,0,0,0.547616,0.824225,0.272998,0.000184027,0.00151495,-2.79023e-05,5,0.798304,11.6299,
0.550748,0.762725,1.09428,6.67072e+186,3.21485e-315,6.94548e-310,0.105156,-0.00569026,0.0236133,-0.00225606,0,0,0,0.547562,0.824182,0.273031,-0.00192582,-0.00190951,1.8176e-05,5,0.798021,11.6469,
0.550817,0.762859,1.09451,6.67072e+186,3.29762e-315,6.94548e-310,0.105203,-0.0187673,-0.000191939,-0.0173184,0,0,0,0.547585,0.824181,0.273018,0.00211377,-0.00264092,2.03192e-05,5,0.797848,11.667,
0.550982,0.762987,1.09453,6.67072e+186,3.38039e-315,6.94548e-310,0.105136,0.00708871,0.0398554,-0.0306147,0,0,0,0.547571,0.824185,0.272992,0.000738237,-0.000339777,-4.58149e-05,5,0.79768,11.6809,
0.551046,0.763131,1.09456,6.67072e+186,3.46316e-315,6.94548e-310,0.103658,-0.00941048,0.0132686,0.00996189,0,0,0,0.547578,0.824215,0.272995,0.00124911,-0.00048005,2.36291e-05,5,0.797481,11.6964,
0.551176,0.763207,1.09516,6.67072e+186,3.54593e-315,6.94548e-310,0.103568,0.00786861,0.0191536,-0.010755,0,0,0,0.547611,0.824177,0.272979,0.00532921,-0.00431056,-2.22649e-06,5,0.797025,11.7189,
0.55139,0.763357,1.0958,6.67072e+186,3.6287e-315,6.94548e-310,0.103124,0.0319493,0.0283239,-0.00158795,0,0,0,0.547607,0.824182,0.273029,-0.00497718,0.000530134,-1.0493e-05,5,0.796815,11.7326,
0.551357,0.76339,1.09593,6.67072e+186,3.71147e-315,6.94548e-310,0.105949,-0.008772,0.0054173,0.0460674,0,0,0,0.547589,0.824179,0.273042,-0.00505543,0.00510651,-1.01092e-05,5,0.796502,11.75,
0.551488,0.763489,1.09612,6.67072e+186,3.79423e-315,6.94547e-310,0.107773,0.0188049,-0.00542734,0.0204958,0,0,0,0.547581,0.824197,0.273055,-0.00679037,0.00235666,-8.64565e-06,5,0.796383,11.7622,
0.551608,0.76375,1.09454,6.67072e+186,3.877e-315,6.94548e-310,0.107648,-0.0120577,0.0244525,0.000854701,0,0,0,0.547579,0.824188,0.272978,0.00118209,-0.00163859,1.05451e-05,5,0.79599,11.7806,
0.551812,0.763988,1.09416,6.67072e+186,3.95977e-315,6.94548e-310,0.107553,0.0210566,0.0299971,-0.0692847,0,0,0,0.547573,0.824186,0.272986,-0.00428018,-0.000649585,1.89242e-05,5,0.795863,11.7962,
0.5516,0.764359,1.09401,6.67072e+186,4.04254e-315,6.94548e-310,0.107312,0.0263051,0.00214965,-0.0247269,0,0,0,0.547584,0.824186,0.272983,0.00310943,0.00299067,-1.75281e-05,5,0.795437,11.8217,
0.551706,0.764591,1.09398,6.67072e+186,4.12531e-315,6.94548e-310,0.106631,0.00951288,0.0759825,-0.0608763,0,0,0,0.547609,0.824182,0.272992,0.00273761,0.001279,-1.82017e-05,5,0.795199,11.833,
0.551757,0.764829,1.09341,6.67072e+186,4.20807e-315,6.94548e-310,0.106848,-0.014127,0.0207031,0.000756008,0,0,0,0.547573,0.824193,0.273026,-0.00191997,0.00382874,-1.10157e-05,5,0.795062,11.8523,
0.55168,0.764999,1.09284,6.67072e+186,4.29084e-315,6.94548e-310,0.106937,-0.00182709,0.0328237,-0.035568,0,0,0,0.547576,0.824192,0.273013,-0.00252451,0.00323476,-2.68753e-05,5,0.794768,11.8661,
0.551584,0.765046,1.09356,6.67072e+186,4.37361e-315,6.94548e-310,0.105771,-0.0035713,-0.0201831,-0.00682744,0,0,0,0.547578,0.824199,0.273017,-0.00725905,-0.00285586,3.12813e-06,5,0.794694,11.8815,
0.551709,0.76526,1.09294,6.67072e+186,4.45637e-315,6.94548e-310,0.102436,-0.0105918,0.00863481,0.0150126,0,0,0,0.547568,0.824173,0.272985,-0.000825929,0.000384621,2.40224e-05,5,0.794466,11.8988,
0.551704,0.765414,1.09413,6.67072e+186,4.53914e-315,6.94548e-310,0.104708,-0.0134662,0.0238913,-0.000489769,0,0,0,0.547578,0.824199,0.273006,0.000599644,0.00549585,-6.44046e-06,5,0.794433,11.9144,
0.551779,0.7655,1.09382,6.67072e+186,4.6219e-315,6.94548e-310,0.105546,-0.0105516,0.0261065,0.0320655,0,0,0,0.547624,0.824197,0.273016,0.00131976,-0.00196706,1.83379e-05,5,0.794336,11.9346,
0.55167,0.765662,1.09326,6.67072e+186,4.70467e-315,6.94548e-310,0.106692,0.0242957,0.0218721,-0.0170268,0,0,0,0.547612,0.824209,0.272997,-5.35083e-05,0.0032067,-2.71933e-05,5,0.794247,11.9487,
0.551434,0.765884,1.09265,6.67072e+186,4.78745e-315,6.94548e-310,0.105274,-0.031505,0.00526634,-0.00133168,0,0,0,0.547584,0.824183,0.273014,-0.00466839,-0.00301548,3.06896e-06,5,0.794381,11.9646,
0.551282,0.766484,1.09155,6.67072e+186,4.87023e-315,6.94548e-310,0.100956,-0.0251896,0.0417481,-0.0562957,0,0,0,0.547559,0.824161,0.273009,-0.00634133,-0.00223892,3.20254e-05,5,0.794382,11.9841,
0.551221,0.766573,1.0901,6.67072e+186,1.2346e-317,6.94548e-310,0.102331,0.00637874,0.0403664,-0.0668092,0,0,0,0.547575,0.824184,0.27301,0.00418325,0.000899654,1.08824e-05,5,0.79441,12.0011,
0.551097,0.766657,1.09182,6.67072e+186,9.51214e-317,6.94548e-310,0.106198,0.00505903,0.0439952,-0.0962225,0,0,0,0.547606,0.824191,0.273003,0.00741168,-0.00142609,9.40918e-07,5,0.794489,12.016,
0.5508,0.766878,1.09144,6.67072e+186,1.77897e-316,6.94548e-310,0.105078,-0.00859919,0.0130839,0.0362213,0,0,0,0.547605,0.824196,0.272998,0.0023037,-0.000489417,1.12929e-05,5,0.794656,12.033,
0.550811,0.76698,1.09108,6.67072e+186,2.60671e-316,6.94548e-310,0.103778,-0.0108888,0.0539086,-0.0271745,0,0,0,0.547605,0.824207,0.272996,-0.00180678,0.0015068,-1.54782e-05,5,0.794704,12.0468,
0.550623,0.766948,1.0913,6.67072e+186,3.43446e-316,6.94548e-310,0.106495,0.00100261,0.0451897,-0.0422139,0,0,0,0.547596,0.824192,0.272992,0.00262922,-0.000383309,1.56339e-05,5,0.795018,12.068,
0.550543,0.767132,1.09153,6.67072e+186,4.26225e-316,6.94548e-310,0.10398,0.00851634,0.00582381,-0.000611903,0,0,0,0.547596,0.824192,0.272992,0.00262922,-0.000383309,1.56339e-05,5,0.795114,12.081,
0.550475,0.767005,1.09157,6.67072e+186,5.09e-316,6.94548e-310,0.105082,-0.0178168,0.000388388,0.0196052,0,0,0,0.547569,0.824179,0.272996,0.00265868,0.0020629,-3.72408e-06,5,0.795645,12.0994,
0.550327,0.767145,1.09129,6.67072e+186,5.91773e-316,6.94548e-310,0.104252,-0.0441962,0.0122277,0.0204831,0,0,0,0.547558,0.82421,0.273017,0.00402753,0.00429406,-3.24016e-05,5,0.795923,12.118,
0.550368,0.767147,1.09105,6.67072e+186,6.74546e-316,6.94548e-310,0.104248,0.0315438,-0.00794188,-0.0202261,0,0,0,0.547589,0.8242,0.272985,-0.00126978,-0.00163764,-4.00526e-05,5,0.796125,12.1344,
0.55039,0.767158,1.09115,6.67072e+186,7.5732e-316,6.94548e-310,0.105357,0.0014951,0.0053,-0.0147636,0,0,0,0.547607,0.824193,0.272961,0.000382554,-0.00120071,-3.78227e-05,5,0.796465,12.1494,
0.550126,0.767291,1.09198,6.67072e+186,8.40093e-316,6.94548e-310,0.10259,-0.0290396,-0.00196517,0.0140396,0,0,0,0.547575,0.82416,0.272981,-0.00568038,-0.00527068,5.42321e-06,5,0.796864,12.1688,
0.549814,0.766985,1.09225,6.67072e+186,9.22868e-316,6.94548e-310,0.104952,-0.00196974,0.012109,0.0299954,0,0,0,0.547576,0.824173,0.27299,9.67104e-05,0.00385163,-3.42683e-05,5,0.796942,12.1822,
0.549433,0.766987,1.09347,6.67072e+186,1.00564e-315,6.94548e-310,0.105681,-0.011256,-0.0276922,0.0463351,0,0,0,0.547584,0.824193,0.273048,0.00217469,0.00158038,1.95732e-05,5,0.797249,12.1999,
0.549637,0.766861,1.09473,6.67072e+186,1.08842e-315,6.94548e-310,0.105773,0.00383624,0.00112385,0.0427199,0,0,0,0.547597,0.824224,0.27305,-0.000358442,-0.000668325,1.01739e-05,5,0.797409,12.2183,
0.549228,0.766842,1.09476,6.67072e+186,1.17119e-315,6.94548e-310,0.104069,0.00130682,0.00170823,0.0567818,0,0,0,0.5476,0.824195,0.273033,-0.0017858,-0.00364264,3.02471e-05,5,0.797597,12.2336,
0.549307,0.766795,1.09527,6.67072e+186,1.25396e-315,6.94548e-310,0.104134,-0.0261041,-0.00831272,0.039105,0,0,0,0.547595,0.824194,0.273006,0.00189226,0.00271215,-1.51412e-05,5,0.79778,12.2528,
0.549186,0.766726,1.09495,6.67072e+186,1.33673e-315,6.94548e-310,0.104773,0.0304796,0.0160315,0.0046997,0,0,0,0.547579,0.824192,0.272995,0.000264763,-0.0015743,-1.08055e-05,5,0.797986,12.2664,
0.54905,0.766409,1.09517,6.67072e+186,1.41951e-315,6.94548e-310,0.105863,-0.0125977,0.00304411,0.00453246,0,0,0,0.547578,0.824193,0.272978,-0.00436138,0.00294143,1.162e-05,5,0.798097,12.2824,
0.548965,0.766183,1.09589,6.67072e+186,1.50228e-315,6.94548e-310,0.105699,-0.00936508,-0.0165626,0.0177303,0,0,0,0.547577,0.824148,0.272997,0.000232545,0.00220569,1.32405e-05,5,0.798194,12.2979,
0.54887,0.765916,1.09598,6.67072e+186,1.58505e-315,6.94548e-310,0.104775,0.00720683,-0.0251287,0.0433965,0,0,0,0.547617,0.824266,0.273011,0.00662762,0.0028941,3.17224e-06,5,0.798215,12.3221,
0.548802,0.765641,1.09647,6.67072e+186,1.66782e-315,6.94548e-310,0.105533,-0.0284716,0.0182988,-0.00330172,0,0,0,0.547601,0.824211,0.273008,-0.00642904,-0.00756046,4.9654e-05,5,0.798226,12.3325,
0.548725,0.765487,1.09575,6.67072e+186,1.7506e-315,6.94548e-310,0.105109,0.0271929,0.0131822,-0.00684855,0,0,0,0.547589,0.82412,0.27299,0.00034219,-0.00361341,-2.71295e-06,5,0.798082,12.3514,
0.548699,0.765447,1.09394,6.67072e+186,1.83337e-315,6.94548e-310,0.103929,-0.00905717,-0.0307955,0.00984906,0,0,0,0.547575,0.824133,0.272995,-0.00431456,-0.000104152,1.46164e-05,5,0.798025,12.3656,
0.548618,0.765329,1.09353,6.67072e+186,1.91614e-315,6.94548e-310,0.104912,-0.022231,0.0210891,-0.0736882,0,0,0,0.547582,0.824189,0.273023,0.00268181,0.00333063,4.03653e-06,5,0.797933,12.3827,
0.548352,0.76522,1.09263,6.67072e+186,1.99891e-315,6.94548e-310,0.106744,-0.0103006,0.0156368,-0.0532151,0,0,0,0.547599,0.824214,0.273026,-0.0011431,-0.00194828,4.28479e-05,5,0.797839,12.4023,
0.547995,0.765043,1.09371,6.67072e+186,2.08168e-315,6.94548e-310,0.106771,-0.0247059,0.00875344,-0.0531603,0,0,0,0.547583,0.824203,0.272997,-0.00473534,-0.000735638,2.3173e-05,5,0.797543,12.4183,
0.54779,0.764746,1.09462,6.67072e+186,2.16445e-315,6.94548e-310,0.104177,0.00193822,-0.024564,0.0253959,0,0,0,0.547575,0.824209,0.272999,-0.00231134,0.00189746,-1.32693e-05,5,0.797543,12.4343,
0.547712,0.764664,1.09372,6.67072e+186,2.24722e-315,6.94548e-310,0.104451,-0.0258628,-0.0396988,0.0664755,0,0,0,0.547553,0.824193,0.272988,-0.00147672,-0.00501512,6.41569e-05,5,0.797293,12.4564,
0.547577,0.763926,1.09544,6.67072e+186,2.32999e-315,6.94547e-310,0.109806,-0.0205376,0.0113039,-0.020381,0,0,0,0.54757,0.82415,0.272988,0.00157555,0.00267731,1.09466e-05,5,0.79703,12.4744,
0.547342,0.763473,1.0965,6.67072e+186,2.41276e-315,6.94548e-310,0.108863,-0.0393389,-0.0418355,0.0868172,0,0,0,0.547604,0.8242,0.272985,-0.00152544,0.00647982,2.14525e-05,5,0.796932,12.491,
0.547261,0.763445,1.09631,6.67072e+186,2.49553e-315,6.94547e-310,0.105924,0.00269553,-0.015001,0.0540787,0,0,0,0.547617,0.824206,0.272998,-0.00123151,0.00113339,-1.7007e-05,5,0.796869,12.5032,
0.547063,0.763274,1.09421,6.67072e+186,2.5783e-315,6.94548e-310,0.104552,-0.0252908,-0.00732744,0.0166857,0,0,0,0.547572,0.824175,0.273072,-0.0093189,-0.00756785,2.43691e-05,5,0.796601,12.519,
0.546867,0.762969,1.09244,6.67072e+186,2.66107e-315,6.94548e-310,0.106038,-0.044321,-0.00302737,-0.0678493,0,0,0,0.54755,0.824159,0.273049,-0.00737446,-0.00322921,2.03944e-05,5,0.79657,12.5331,
0.546728,0.762676,1.09235,6.67072e+186,2.74383e-315,6.94548e-310,0.108465,-0.0333452,-0.0336331,-0.0665247,0,0,0,0.547551,0.824161,0.273007,-0.000289785,-0.00114254,2.54457e-05,5,0.79647,12.5515,
0.546369,0.762163,1.09299,6.67072e+186,2.8266e-315,6.94548e-310,0.107525,-0.00987254,0.0202848,-0.0589154,0,0,0,0.547553,0.824169,0.272984,0.00224365,0.00172864,1.61462e-05,5,0.796486,12.5657,
0.546396,0.761899,1.09239,6.67072e+186,2.90937e-315,6.94548e-310,0.10689,-0.00700276,-0.0238861,0.0168887,0,0,0,0.547612,0.824242,0.272974,0.000975849,0.00374794,-5.80359e-06,5,0.796422,12.5849,
0.546153,0.761462,1.09268,6.67072e+186,2.99214e-315,6.94548e-310,0.109662,0.000481578,0.00324859,-0.0361406,0,0,0,0.547617,0.824233,0.272975,-0.00182111,-0.00154216,-1.7081e-05,5,0.796507,12.6012,
0.545778,0.761091,1.09324,6.67072e+186,3.07491e-315,6.94548e-310,0.106554,-0.0160641,-0.0115001,-0.00220554,0,0,0,0.547545,0.82414,0.273031,-0.00505538,-0.00215507,-3.36141e-05,5,0.796587,12.6176,
0.545466,0.760727,1.09244,6.67072e+186,3.15768e-315,6.94548e-310,0.108426,-0.0109156,-0.0417044,0.0436731,0,0,0,0.547561,0.824165,0.273049,0.000667317,0.00135348,2.59871e-05,5,0.796791,12.6397,
0.545189,0.760328,1.0939,6.67072e+186,3.24044e-315,6.94548e-310,0.109426,-0.0044713,-0.0407961,-0.00691614,0,0,0,0.547573,0.824158,0.273034,0.00311802,-0.0006574,-1.42585e-05,5,0.796881,12.6525,
0.545068,0.759982,1.09432,6.67072e+186,3.32321e-315,6.94549e-310,0.112131,-0.0285622,-0.00861283,0.0338885,0,0,0,0.547614,0.824212,0.272965,-0.0010544,-0.00219015,2.03348e-06,5,0.797167,12.6713,
0.544923,0.75977,1.09406,6.67072e+186,3.40598e-315,6.94548e-310,0.108548,-0.00933972,-0.0226787,0.0346531,0,0,0,0.547633,0.82419,0.272961,0.00414702,-0.0020537,-3.1843e-06,5,0.797202,12.6868,
0.544505,0.75945,1.09282,6.67072e+186,3.48874e-315,6.94548e-310,0.106291,-0.0215738,-0.00617141,-0.00475807,0,0,0,0.547571,0.824149,0.273024,-0.00846555,-0.00443997,7.60081e-06,5,0.797583,12.7082,
0.54447,0.759055,1.092,6.67072e+186,3.57151e-315,6.94548e-310,0.109647,-0.0330848,0.00116536,-0.040964,0,0,0,0.547575,0.824169,0.273041,0.000535425,0.00453611,-3.19683e-06,5,0.797776,12.723,
0.544166,0.758816,1.09246,6.67072e+186,3.65427e-315,6.94548e-310,0.109045,0.00237565,-0.0313825,-0.0429469,0,0,0,0.547553,0.824224,0.273055,-0.0017448,0.00283958,-9.7727e-06,5,0.797912,12.741,
0.543994,0.758364,1.09274,6.67072e+186,3.73704e-315,6.94547e-310,0.11067,-0.0167559,-0.0309532,0.0094483,0,0,0,0.547551,0.82421,0.273051,-0.00196391,-0.00140949,-3.05256e-05,5,0.798102,12.7544,
0.543825,0.757768,1.09356,6.67072e+186,3.81981e-315,6.94548e-310,0.110134,0.00496894,-0.0348596,0.0121184,0,0,0,0.547578,0.82421,0.272986,-0.00345753,-0.00367633,-4.27967e-05,5,0.798504,12.7724,
0.543694,0.75737,1.09413,6.67072e+186,3.90257e-315,6.94547e-310,0.109053,0.0127344,0.0366675,-0.0156877,0,0,0,0.547605,0.824167,0.272958,-0.0020531,-0.00455241,2.78268e-06,5,0.798869,12.7874,
0.543646,0.757146,1.09475,6.67072e+186,3.98534e-315,6.94548e-310,0.108973,-0.0293128,-0.014964,0.0374194,0,0,0,0.547605,0.824167,0.272958,-0.0020531,-0.00455241,2.78268e-06,5,0.798887,12.8025,
0.543561,0.756784,1.09511,6.67072e+186,4.0681e-315,6.94548e-310,0.109557,-0.0311571,0.00683683,0.0314185,0,0,0,0.547584,0.824176,0.272986,-0.00384871,-0.00199266,-1.76365e-05,5,0.79927,12.8201,
0.543351,0.756426,1.09657,6.67072e+186,4.15087e-315,6.94548e-310,0.10824,0.0105667,-0.0274142,0.0280432,0,0,0,0.547613,0.824184,0.27305,-0.00102945,-4.58104e-05,-3.56597e-06,5,0.799581,12.8398,
0.543248,0.755946,1.09631,6.67072e+186,4.23363e-315,6.94548e-310,0.10967,-0.0102139,-0.0125247,0.0579668,0,0,0,0.547562,0.824189,0.273077,-0.00655216,-0.00278552,3.89566e-07,5,0.799644,12.8528,
0.543016,0.755474,1.0973,6.67072e+186,4.31639e-315,6.94548e-310,0.112101,-0.0355806,-0.0214167,0.0278862,0,0,0,0.547569,0.824184,0.273027,0.00361494,0.00437812,-1.71827e-05,5,0.799766,12.8716,
0.54322,0.755051,1.09565,6.67072e+186,4.39916e-315,6.94548e-310,0.113924,-0.0144867,0.00219943,0.0202753,0,0,0,0.547594,0.824194,0.272971,0.00639784,0.00736254,-2.05651e-06,5,0.799854,12.8871,
0.542947,0.75487,1.09614,6.67072e+186,4.48193e-315,6.94548e-310,0.1116,0.00669093,-0.0112136,-0.0432213,0,0,0,0.547594,0.824194,0.272971,0.00639784,0.00736254,-2.05651e-06,5,0.799882,12.9035,
0.542642,0.754709,1.09564,6.67072e+186,4.56469e-315,6.94548e-310,0.110252,-0.0150694,-0.000901996,-0.00383302,0,0,0,0.547586,0.82421,0.27298,-0.000876492,0.00156512,-1.76483e-05,5,0.799864,12.9224,
0.542394,0.754025,1.09606,6.67072e+186,4.64745e-315,6.94548e-310,0.113235,-0.0103034,-0.0254733,-0.00674036,0,0,0,0.547579,0.824209,0.272998,-0.0046681,-0.000494787,7.05059e-06,5,0.799889,12.9362,
0.542198,0.753877,1.0946,6.67072e+186,4.73025e-315,6.94548e-310,0.110284,-0.0322736,-0.00873434,0.000421703,0,0,0,0.547599,0.824161,0.272993,0.000127787,-0.00411709,-8.95262e-06,5,0.799673,12.9608,
0.542006,0.753674,1.09386,6.67072e+186,4.81303e-315,6.94548e-310,0.113413,-0.0187081,-0.0305875,-0.0362433,0,0,0,0.547566,0.824159,0.27302,-0.0059062,-0.00109928,-2.04583e-05,5,0.799617,12.9762,
0.541819,0.753223,1.09408,6.67072e+186,4.89581e-315,6.94548e-310,0.108672,-0.00156917,-0.0218486,-0.0432796,0,0,0,0.547582,0.824144,0.273042,-0.000769252,-0.0025278,1.61028e-05,5,0.799519,12.9918,
0.541791,0.753052,1.0948,6.67073e+186,3.79274e-317,6.94547e-310,0.109239,-0.0149977,0.00916149,-0.0211377,0,0,0,0.547596,0.824178,0.273023,0.00142311,0.00492613,3.09335e-05,5,0.799411,13.0064,
0.541666,0.752494,1.09483,6.67073e+186,1.20711e-316,6.94548e-310,0.111984,-0.0311614,-0.0271124,0.0410342,0,0,0,0.547603,0.824198,0.272978,-0.00196958,-0.00130647,3.58466e-05,5,0.799191,13.0202,
0.541489,0.751888,1.09619,6.67073e+186,2.0349e-316,6.94548e-310,0.111439,-0.0182163,-0.00094567,-0.000934963,0,0,0,0.547591,0.824195,0.272971,-0.00392063,0.00206685,6.24764e-06,5,0.799101,13.0364,
0.541442,0.751531,1.09584,6.67073e+186,2.86268e-316,6.94548e-310,0.116186,-0.0246371,0.00491538,0.0419678,0,0,0,0.547533,0.824176,0.272998,-0.00217699,0.00459323,4.90568e-06,5,0.798833,13.0562,
0.541134,0.75123,1.096,6.67073e+186,3.69045e-316,6.94548e-310,0.112717,-0.013043,-0.0111338,0.00845059,0,0,0,0.547518,0.824172,0.273007,-0.0045362,-0.00145252,-9.86241e-06,5,0.798818,13.0694,
0.541009,0.751081,1.09466,6.67073e+186,4.51823e-316,6.94548e-310,0.110673,-0.0103962,0.00340625,-0.00947274,0,0,0,0.547633,0.824248,0.273012,-0.00165398,0.00116414,-1.98659e-05,5,0.798284,13.0914,
0.540761,0.750659,1.09384,6.67073e+186,5.34601e-316,6.94548e-310,0.112563,-0.00937361,0.0112017,-0.0638722,0,0,0,0.547633,0.824248,0.273012,-0.00165398,0.00116414,-1.98659e-05,5,0.798284,13.1036,
0.540457,0.750423,1.09321,6.67073e+186,6.17377e-316,6.94548e-310,0.112798,0.0123687,-0.0124519,-0.0631243,0,0,0,0.547573,0.824179,0.272981,-0.0051532,0.000178209,-1.97338e-05,5,0.797988,13.1227,
0.54034,0.750092,1.09255,6.67073e+186,7.00155e-316,6.94548e-310,0.115275,2.67059e-05,-0.00865158,-0.0523027,0,0,0,0.547556,0.82415,0.273006,0.00275936,0.00456845,-3.89678e-05,5,0.797723,13.137,
0.540201,0.749784,1.09208,6.67073e+186,7.82936e-316,6.94548e-310,0.115125,0.0202012,0.0164954,-0.0721186,0,0,0,0.54759,0.824175,0.273009,0.00222758,0.00505292,-1.13555e-05,5,0.797595,13.1535,
0.540153,0.749738,1.092,6.67073e+186,8.65712e-316,6.94548e-310,0.112592,-0.00156062,-0.0393902,-0.0119425,0,0,0,0.547626,0.824195,0.273019,-0.000840443,-0.000269247,-4.51966e-05,5,0.797401,13.1727,
0.539792,0.749169,1.09301,6.67073e+186,9.48489e-316,6.94548e-310,0.111245,0.0154165,0.00588803,-0.036125,0,0,0,0.547596,0.824174,0.273037,0.000817434,-0.000860183,-1.32936e-05,5,0.797258,13.1885,
0.539847,0.748871,1.09197,6.67073e+186,1.03127e-315,6.94548e-310,0.110798,0.0188085,0.00916888,0.00200665,0,0,0,0.547597,0.824204,0.273024,-7.04541e-05,0.00474021,-7.63672e-05,5,0.797269,13.2076,
0.539837,0.748411,1.09051,6.67073e+186,1.11404e-315,6.94548e-310,0.11357,0.00629799,-0.00877138,-0.0380905,0,0,0,0.547562,0.824202,0.273,-0.00172733,0.000689739,-5.9901e-06,5,0.797184,13.221,
0.539629,0.74804,1.09308,6.67073e+186,1.19682e-315,6.94548e-310,0.115713,-0.014187,-0.0192888,-0.0584365,0,0,0,0.547557,0.824144,0.272972,0.00347452,-0.0021599,1.629e-05,5,0.797153,13.2425,
0.539417,0.747702,1.09342,6.67073e+186,1.27959e-315,6.94548e-310,0.116163,-0.00519756,-0.0286281,0.0826635,0,0,0,0.547619,0.824215,0.272946,0.00495046,0.00652911,-2.37933e-05,5,0.797078,13.2617,
0.539108,0.747349,1.09308,6.67073e+186,1.36237e-315,6.94548e-310,0.11303,-0.0186563,-0.0468072,0.0704839,0,0,0,0.547618,0.824199,0.273015,-0.00308626,-0.00271006,-6.94444e-06,5,0.797077,13.2787,
0.538946,0.747216,1.09193,6.67073e+186,1.44515e-315,6.94548e-310,0.111779,-0.0220773,-0.00362578,-0.0036522,0,0,0,0.547614,0.824196,0.273019,-0.00303923,-0.000126859,1.06475e-05,5,0.797097,13.2926,
0.538739,0.746712,1.09293,6.67073e+186,1.52792e-315,6.94547e-310,0.114695,0.000362661,0.00596009,-0.0557318,0,0,0,0.547584,0.824169,0.273034,-0.00110881,-0.000691799,-5.19374e-05,5,0.797098,13.3104,
0.538493,0.746392,1.09171,6.67073e+186,1.6107e-315,6.94548e-310,0.115177,-0.00740487,-0.0251301,0.0239575,0,0,0,0.547585,0.824174,0.27301,0.000172112,0.000605944,1.62062e-05,5,0.79706,13.3259,
0.538572,0.746233,1.09228,6.67073e+186,1.69347e-315,6.94548e-310,0.114459,-0.0263943,-0.0110685,-0.0355202,0,0,0,0.547599,0.824195,0.273001,-0.00105785,0.00326779,8.19701e-06,5,0.797057,13.3421,
0.5385,0.746322,1.09026,6.67073e+186,1.77625e-315,6.94547e-310,0.110933,0.0180814,0.00718847,-0.0217815,0,0,0,0.547597,0.824187,0.272997,0.00088251,-0.00168266,-2.36254e-05,5,0.797115,13.3564,
0.538209,0.745625,1.09126,6.67073e+186,1.85902e-315,6.94548e-310,0.113151,0.0114785,0.0282188,-0.0973365,0,0,0,0.547576,0.824161,0.273011,0.000468136,-0.00071143,-4.19802e-05,5,0.797149,13.3729,
0.538077,0.7454,1.09216,6.67073e+186,1.94179e-315,6.94548e-310,0.114056,-0.0103618,-0.0142421,0.01547,0,0,0,0.547606,0.824216,0.273014,0.00133023,0.00488356,-8.35608e-06,5,0.797027,13.3896,
0.538072,0.745087,1.09201,6.67073e+186,2.02457e-315,6.94548e-310,0.113152,-0.0444636,-0.0396147,0.071745,0,0,0,0.547619,0.824197,0.27303,-0.00454933,-0.00256466,6.61335e-05,5,0.797066,13.409,
0.53815,0.744774,1.09081,6.67073e+186,2.10735e-315,6.94548e-310,0.112138,-0.00432403,-0.0162999,0.00633067,0,0,0,0.547605,0.824194,0.273019,-0.00157781,-0.00150762,-1.89396e-05,5,0.796963,13.4262,
0.53794,0.744454,1.09078,6.67073e+186,2.19012e-315,6.94548e-310,0.113461,0.00202477,0.0103626,-0.0570737,0,0,0,0.547562,0.824186,0.272972,-0.00358626,0.00233977,-3.3966e-05,5,0.796886,13.4431,
