0821_rse_uav_rotate_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.470786,0.153029,1.18752,0.0385218,0.0292606,-0.00140949,0.0484106,-0.0254898,-0.0166426,-0.0142581,0,0,42.2796,
0.469993,0.152727,1.18668,0.0376526,0.0278965,-0.00114457,0.0468865,-0.0191965,-0.012898,-0.016869,0,0,42.2955,
0.469993,0.152727,1.18668,0.0376526,0.0278965,-0.00114457,0.0468865,-0.0267505,-0.0130018,-0.0129053,0,0,42.3135,
0.469346,0.152509,1.1861,0.0408259,0.0279057,-0.00109417,0.0494754,-0.0267505,-0.0130018,-0.0129053,0,0,42.3307,
0.468743,0.152107,1.18548,0.0385448,0.0266041,-0.00046729,0.0468411,-0.0259264,-0.0147858,-0.0172443,0,0,42.347,
0.46841,0.151816,1.1851,0.0349227,0.0254283,0.00174147,0.0432159,-0.0259264,-0.0147858,-0.0172443,0,0,42.3603,
0.468084,0.151649,1.18481,0.0352126,0.0260542,0.000567599,0.0438004,-0.0337477,-0.0160454,-0.0124828,0,0,42.3807,
0.46721,0.151403,1.18414,0.0343493,0.0248963,0.00247908,0.0424696,-0.0337477,-0.0160454,-0.0124828,0,0,42.3975,
0.467067,0.151283,1.18398,0.0343267,0.0259626,0.00165047,0.0430531,-0.0317224,-0.0109891,-0.00767802,0,0,42.4116,
0.466507,0.15101,1.18366,0.0363656,0.027254,0.0018436,0.0454613,-0.0317224,-0.0109891,-0.00767802,0,0,42.4316,
0.46585,0.150868,1.18321,0.0332088,0.025995,0.00275974,0.0422342,-0.0317224,-0.0109891,-0.00767802,0,0,42.4469,
0.465272,0.150672,1.18289,0.0351179,0.0257452,0.00236479,0.0435828,-0.030097,-0.00704375,-0.00949405,0,0,42.4624,
0.464729,0.15045,1.18247,0.0335298,0.0253568,0.00318111,0.0421256,-0.0338962,-0.00777208,-0.00655313,0,0,42.4802,
0.464165,0.150291,1.18219,0.0364027,0.0260797,0.00277867,0.0448366,-0.0338962,-0.00777208,-0.00655313,0,0,42.4972,
0.463791,0.150138,1.18199,0.037937,0.0270241,0.00309458,0.0466459,-0.0338962,-0.00777208,-0.00655313,0,0,42.5127,
0.463252,0.149888,1.18165,0.0365375,0.026192,0.00312675,0.0450302,-0.03071,-0.0110689,-0.0119059,0,0,42.5314,
0.46241,0.149776,1.18133,0.0405103,0.0292362,0.00314778,0.050019,-0.03071,-0.0110689,-0.0119059,0,0,42.5482,
0.462288,0.149686,1.1813,0.0414523,0.0291613,0.00214293,0.0507006,-0.0363323,-0.0108802,-0.0071871,0,0,42.5658,
0.461328,0.149418,1.18082,0.0391914,0.0289099,0.00450742,0.0488554,-0.0363323,-0.0108802,-0.0071871,0,0,42.5792,
0.460862,0.149262,1.18071,0.0408521,0.0295511,0.00432831,0.0505524,-0.0378297,-0.00419395,-0.00395885,0,0,42.5954,
0.460269,0.1491,1.1805,0.0417018,0.0290763,0.00295647,0.0508872,-0.0378297,-0.00419395,-0.00395885,0,0,42.6151,
0.459615,0.148988,1.18027,0.040062,0.0288599,0.0038999,0.0494817,-0.035425,-0.0046164,-0.00273924,0,0,42.6321,
0.459073,0.148864,1.18009,0.038795,0.0285554,0.00526795,0.048397,-0.035425,-0.0046164,-0.00273924,0,0,42.6524,
0.458079,0.148562,1.17977,0.0350481,0.0271351,0.00577323,0.0446367,-0.0332211,-0.00716929,-0.00369832,0,0,42.6687,
0.457826,0.148449,1.17959,0.0335177,0.0271488,0.00541451,0.0434144,-0.0332211,-0.00716929,-0.00369832,0,0,42.6833,
0.457155,0.14823,1.17957,0.0362441,0.0285488,0.00612873,0.0464736,-0.0377415,-0.00529957,-6.83786e-05,0,0,42.7038,
0.456545,0.147993,1.17955,0.0377167,0.0299664,0.00584868,0.0484564,-0.0377415,-0.00529957,-6.83786e-05,0,0,42.7202,
0.455839,0.147771,1.17963,0.0409023,0.0293637,0.00623456,0.0506604,-0.0327739,-0.00405338,0.00199195,0,0,42.7366,
0.455301,0.147689,1.17954,0.0381029,0.0285559,0.00743999,0.0481084,-0.0327739,-0.00405338,0.00199195,0,0,42.7531,
0.45455,0.147349,1.17942,0.0369092,0.0279122,0.00688513,0.0467075,-0.0327739,-0.00405338,0.00199195,0,0,42.7687,
0.454006,0.147294,1.17941,0.0357619,0.0269297,0.00787206,0.0453698,-0.0293551,-0.00569935,0.000657692,0,0,42.7833,
0.453277,0.147048,1.17948,0.0362594,0.0264482,0.00672364,0.0453093,-0.0332163,-0.00487294,0.00323404,0,0,42.8019,
0.4526,0.146787,1.17943,0.0354925,0.0279389,0.00586795,0.0454843,-0.0332163,-0.00487294,0.00323404,0,0,42.8193,
0.45189,0.146601,1.1795,0.039328,0.0292045,0.00661195,0.0493518,-0.037832,0.00117846,0.0083997,0,0,42.836,
0.451627,0.146591,1.17954,0.0405984,0.0296417,0.00712599,0.0506847,-0.037832,0.00117846,0.0083997,0,0,42.8502,
0.45089,0.146285,1.1796,0.0428112,0.0303837,0.00341531,0.0525647,-0.032458,0.00815865,0.00606032,0,0,42.8724,
0.449872,0.146204,1.17976,0.0457643,0.0325289,0.00381992,0.0562247,-0.032458,0.00815865,0.00606032,0,0,42.8907,
0.449872,0.146204,1.17976,0.0457643,0.0325289,0.00381992,0.0562247,-0.032458,0.00815865,0.00606032,0,0,42.9044,
0.449415,0.145879,1.17974,0.0387445,0.0295223,0.00571081,0.0489762,-0.0310775,0.00373705,0.00575703,0,0,42.9186,
0.448897,0.145746,1.17982,0.0394874,0.0292435,0.00610256,0.049442,-0.0310775,0.00373705,0.00575703,0,0,42.9317,
0.447868,0.145373,1.1801,0.0440441,0.0297729,0.00488436,0.0533255,-0.0322299,0.00256623,0.007582,0,0,42.9468,
0.447733,0.145407,1.18011,0.0429473,0.0294635,0.0054802,0.0523023,-0.0322299,0.00256623,0.007582,0,0,42.9642,
0.446368,0.14506,1.18049,0.0470534,0.0306124,0.00541363,0.0563246,-0.0286844,0.000394217,0.00508391,0,0,42.9856,
0.445981,0.144943,1.18047,0.0440482,0.0306892,0.00573228,0.0539167,-0.0286844,0.000394217,0.00508391,0,0,43.0036,
0.44534,0.144681,1.18061,0.044433,0.0307823,0.00556396,0.0542681,-0.0286844,0.000394217,0.00508391,0,0,43.0235,
0.444705,0.144412,1.18071,0.0444871,0.0308334,0.00537119,0.0543242,-0.0373694,0.00512407,0.00835149,0,0,43.0422,
0.444109,0.14415,1.18071,0.0377677,0.0296959,0.00657181,0.0484144,-0.0312096,0.000372714,0.0070962,0,0,43.0585,
0.443229,0.143741,1.1809,0.0339089,0.0289913,0.00862998,0.0453455,-0.0312096,0.000372714,0.0070962,0,0,43.0773,
0.442738,0.143516,1.18112,0.0362912,0.029284,0.00846225,0.0472981,-0.0349747,-0.00764048,0.0106816,0,0,43.0952,
0.442379,0.143426,1.18122,0.0355705,0.0293647,0.00874045,0.0468477,-0.0349747,-0.00764048,0.0106816,0,0,43.1126,
0.441716,0.143087,1.18149,0.0370551,0.0292631,0.00763692,0.0477425,-0.0279673,-0.00139713,0.00964086,0,0,43.1308,
0.440961,0.142724,1.18178,0.0364799,0.0287016,0.00769051,0.0469633,-0.0279673,-0.00139713,0.00964086,0,0,43.1466,
0.440475,0.142377,1.18199,0.0372317,0.0285824,0.00671729,0.0473394,-0.036483,-0.00356787,0.011609,0,0,43.1638,
0.439856,0.142133,1.18218,0.0365011,0.0291267,0.00773897,0.0472467,-0.036483,-0.00356787,0.011609,0,0,43.1782,
0.439297,0.141782,1.18237,0.0371258,0.0303719,0.00625255,0.0482981,-0.0310167,-0.00342757,0.00946142,0,0,43.1961,
0.439082,0.141678,1.18247,0.0373007,0.0302451,0.00649192,0.0483819,-0.0310167,-0.00342757,0.00946142,0,0,43.2104,
0.438366,0.141348,1.18275,0.0379779,0.0301063,0.0064946,0.0488195,-0.0321062,-0.014,0.014939,0,0,43.2324,
0.437559,0.141034,1.1832,0.0445748,0.0321822,0.00301693,0.0550201,-0.0321062,-0.014,0.014939,0,0,43.2501,
0.437246,0.140643,1.18333,0.0365835,0.0292044,0.00607765,0.0471338,-0.0244962,-0.00968274,0.0151486,0,0,43.2635,
0.436714,0.140392,1.18359,0.0320875,0.0276035,0.00778797,0.0429563,-0.0244962,-0.00968274,0.0151486,0,0,43.2797,
0.436217,0.140141,1.1839,0.0323302,0.0278087,0.00697461,0.0431378,-0.0244962,-0.00968274,0.0151486,0,0,43.2964,
0.435934,0.139951,1.18408,0.0336675,0.028633,0.00635791,0.0445821,-0.0243859,-0.0078772,0.0122116,0,0,43.3119,
0.435197,0.139454,1.18451,0.034555,0.0283809,0.00572426,0.0450177,-0.0243859,-0.0078772,0.0122116,0,0,43.3271,
0.434934,0.139278,1.1846,0.0325507,0.0279268,0.00617568,0.0432655,-0.0328389,-0.00732486,0.0166102,0,0,43.3424,
0.434193,0.138827,1.18503,0.0356652,0.0286876,0.00455592,0.0459455,-0.0328389,-0.00732486,0.0166102,0,0,43.36,
0.433748,0.138525,1.18543,0.0378152,0.0288899,0.00396463,0.0477064,-0.0263062,-0.00848079,0.0155834,0,0,43.3773,
0.433429,0.138382,1.18556,0.0365999,0.0287071,0.00411239,0.0466491,-0.0263062,-0.00848079,0.0155834,0,0,43.3888,
0.432768,0.138059,1.18594,0.0366733,0.0292666,0.00383436,0.0470313,-0.0263062,-0.00848079,0.0155834,0,0,43.4064,
0.43246,0.137868,1.18621,0.0353637,0.0282482,0.00447096,0.0454311,-0.0271783,-0.00814466,0.0198668,0,0,43.4242,
0.43229,0.137757,1.18627,0.0349318,0.0293672,0.00424169,0.0457844,-0.0271783,-0.00814466,0.0198668,0,0,43.4415,
0.431175,0.137199,1.18709,0.0377778,0.0293113,0.00441513,0.0479668,-0.0328614,-0.00834485,0.0238157,0,0,43.4553,
0.430897,0.137045,1.18731,0.0393591,0.0297618,0.00303254,0.0494007,-0.0328614,-0.00834485,0.0238157,0,0,43.4707,
0.430383,0.136871,1.18768,0.0407641,0.030447,0.00156927,0.0508834,-0.0299722,-0.00478011,0.0224174,0,0,43.4849,
0.42986,0.136463,1.18802,0.0362734,0.0278163,0.00382543,0.0458279,-0.0299722,-0.00478011,0.0224174,0,0,43.5029,
0.429449,0.136224,1.18822,0.0341577,0.0274927,0.00410204,0.0439943,-0.0358723,-0.00302794,0.0204156,0,0,43.5213,
0.428745,0.135927,1.18857,0.034288,0.0265416,0.00300606,0.0434322,-0.0358723,-0.00302794,0.0204156,0,0,43.5358,
0.428156,0.135661,1.18881,0.0334899,0.0263397,0.00252415,0.0426548,-0.0312401,-0.0077948,0.0148764,0,0,43.5552,
0.42761,0.135407,1.18903,0.0314966,0.0261136,0.00280752,0.0409814,-0.0312401,-0.0077948,0.0148764,0,0,43.5723,
0.426924,0.135119,1.18938,0.0323818,0.0266815,0.00258139,0.0420102,-0.0364324,-0.00522899,0.0149523,0,0,43.5852,
0.426411,0.134932,1.18951,0.0300882,0.0271937,0.00331079,0.040657,-0.0364324,-0.00522899,0.0149523,0,0,43.6096,
0.425922,0.134781,1.18966,0.0303535,0.0275969,0.00270066,0.041084,-0.0349676,-0.00068896,0.00941335,0,0,43.6241,
0.425295,0.13456,1.18985,0.0324621,0.0287437,0.00125467,0.0433627,-0.0349676,-0.00068896,0.00941335,0,0,43.6381,
0.424845,0.134448,1.18988,0.0310638,0.0290157,0.00127663,0.0425122,-0.0271785,-0.00389039,0.00200977,0,0,43.6544,
0.424198,0.134344,1.19002,0.0325351,0.0300631,0.000816237,0.0442957,-0.0271785,-0.00389039,0.00200977,0,0,43.6703,
0.423574,0.134152,1.18999,0.030721,0.0291637,0.000722227,0.0423569,-0.0219193,-0.0028663,-0.00515322,0,0,43.6875,
0.422758,0.134039,1.18997,0.0298143,0.0280895,0.000800529,0.0409612,-0.0219193,-0.0028663,-0.00515322,0,0,43.706,
0.422454,0.133934,1.18994,0.0287511,0.0274949,0.000627221,0.0397799,-0.0219193,-0.0028663,-0.00515322,0,0,43.7216,
0.422241,0.133966,1.18998,0.0302153,0.0276144,0.000381423,0.0409303,-0.0219193,-0.0028663,-0.00515322,0,0,43.7375,
0.421388,0.133853,1.18997,0.0355308,0.0292864,-0.00222517,0.0461228,-0.0278058,-0.00682649,-0.00792083,0,0,43.7537,
0.420824,0.133834,1.18983,0.0324972,0.0292464,-0.000455831,0.0437263,-0.024036,0.00621883,-0.00951761,0,0,43.7697,
0.419418,0.134037,1.18964,0.0333159,0.0294036,0.000866601,0.0444336,-0.0243697,0.00229485,-0.00785623,0,0,43.816,
0.418198,0.134089,1.18935,0.0269683,0.0264043,0.000664441,0.0377412,-0.0229487,0.0156135,-0.00520529,0,0,43.843,
0.417684,0.134231,1.18934,0.0247388,0.0253252,0.00156029,0.0354232,-0.0229487,0.0156135,-0.00520529,0,0,43.8594,
0.417164,0.134367,1.18934,0.026666,0.0264803,0.000826071,0.0375811,-0.0310189,0.0203732,0.00181153,0,0,43.8736,
0.416392,0.134524,1.18943,0.0289046,0.026518,0.000840679,0.0392261,-0.0310189,0.0203732,0.00181153,0,0,43.8917,
0.4159,0.134688,1.18944,0.0314252,0.027461,0.000882121,0.0417326,-0.0294573,0.0282873,0.002226,0,0,43.9099,
0.41472,0.134901,1.18947,0.028718,0.026505,-0.000271969,0.0390829,-0.0294573,0.0282873,0.002226,0,0,43.9259,
0.414395,0.135097,1.18956,0.0306249,0.0280483,7.58163e-05,0.0415268,-0.0394903,0.0227399,0.00840215,0,0,43.9411,
0.413592,0.135299,1.18964,0.0306695,0.0276427,-0.000211271,0.0412904,-0.0394903,0.0227399,0.00840215,0,0,43.9558,
0.413197,0.135495,1.18967,0.0301027,0.027832,-0.0002642,0.0410003,-0.0394903,0.0227399,0.00840215,0,0,43.9694,
0.412212,0.135948,1.18985,0.032341,0.027877,-0.000163787,0.0426987,-0.0377025,0.0278145,0.00891278,0,0,43.9884,
0.411687,0.136235,1.1899,0.0321703,0.0273736,0.000451892,0.0422372,-0.0377025,0.0278145,0.00891278,0,0,44.0057,
0.411425,0.136393,1.18993,0.0324299,0.0273486,0.000862074,0.0424212,-0.0355246,0.0137089,0.0058686,0,0,44.0218,
0.410409,0.136846,1.19011,0.030685,0.0256172,0.00179626,0.0399947,-0.0355246,0.0137089,0.0058686,0,0,44.0404,
0.40971,0.137158,1.19021,0.030771,0.0260375,0.00102091,0.040311,-0.0387306,0.0198507,0.00608879,0,0,44.0566,
0.409261,0.137411,1.19029,0.0333461,0.0275764,0.000237786,0.0432688,-0.0387306,0.0198507,0.00608879,0,0,44.0735,
0.408393,0.137979,1.19033,0.0322115,0.0294619,0.00122494,0.043656,-0.0387306,0.0198507,0.00608879,0,0,44.0863,
0.407995,0.138199,1.19032,0.0305595,0.0292712,0.000833799,0.0423151,-0.0393636,0.0267101,0.00542507,0,0,44.1041,
0.407101,0.138677,1.19049,0.031568,0.0300661,0.000218658,0.0435921,-0.0387021,0.0141431,0.00374438,0,0,44.1237,
0.406287,0.139217,1.19064,0.0327728,0.0302481,-0.000426257,0.0446041,-0.0387021,0.0141431,0.00374438,0,0,44.1395,
0.405997,0.139539,1.19068,0.0321215,0.0306296,0.000733394,0.0443813,-0.0387021,0.0141431,0.00374438,0,0,44.1555,
0.405334,0.140029,1.19088,0.0325265,0.0297489,0.00144231,0.044086,-0.0373592,0.0159155,0.0060598,0,0,44.1694,
0.404521,0.140561,1.191,0.0310938,0.029656,0.002843,0.0430313,-0.036752,0.0186316,0.0043404,0,0,44.188,
0.403264,0.14139,1.19102,0.0291458,0.0286724,0.00339106,0.0409901,-0.036752,0.0186316,0.0043404,0,0,44.2055,
0.402666,0.141868,1.19113,0.030209,0.0292163,0.00334038,0.0421227,-0.036752,0.0186316,0.0043404,0,0,44.2217,
0.401659,0.142719,1.19125,0.03163,0.0297693,0.00213646,0.0434643,-0.0415185,0.0230154,-0.00148301,0,0,44.2409,
0.40093,0.143374,1.19128,0.0301349,0.0293727,0.00327804,0.042174,-0.0305632,0.029597,-0.00609413,0,0,44.2567,
0.400443,0.143701,1.19124,0.0308115,0.0309062,0.00189768,0.0436608,-0.0305632,0.029597,-0.00609413,0,0,44.2733,
0.399978,0.144242,1.1913,0.0282549,0.0308491,0.00346596,0.0419397,-0.0321119,0.0297998,-0.00206975,0,0,44.2904,
0.398613,0.145417,1.19158,0.0309454,0.0317129,0.00423476,0.0444637,-0.0321119,0.0297998,-0.00206975,0,0,44.3112,
0.398345,0.145732,1.19157,0.0281241,0.0312107,0.00559395,0.0423248,-0.0321119,0.0297998,-0.00206975,0,0,44.3252,
0.39748,0.146669,1.19174,0.0330269,0.0332438,0.00368901,0.0469615,-0.0280044,0.0485752,-0.00355659,0,0,44.3432,
0.396788,0.147429,1.19182,0.0308849,0.0317136,0.00432473,0.0444299,-0.0280044,0.0485752,-0.00355659,0,0,44.3587,
0.395835,0.1482,1.19201,0.029283,0.0301281,0.00326743,0.0421061,-0.0270986,0.0435234,-0.000756791,0,0,44.3796,
0.395356,0.148761,1.1922,0.0331909,0.0309339,0.00289223,0.0454296,-0.0270986,0.0435234,-0.000756791,0,0,44.3928,
0.39448,0.149775,1.19251,0.0380506,0.0315691,0.00300256,0.0494949,-0.0267211,0.0520409,0.00101433,0,0,44.4082,
0.393618,0.150901,1.19275,0.0362542,0.0310576,0.00390849,0.0478509,-0.0267211,0.0520409,0.00101433,0,0,44.426,
0.393426,0.151159,1.19281,0.0333551,0.0306461,0.00302673,0.0453621,-0.0237043,0.0551222,0.00325439,0,0,44.4415,
0.392853,0.151754,1.19309,0.0344415,0.031929,0.00238658,0.0469963,-0.0237043,0.0551222,0.00325439,0,0,44.4576,
0.391722,0.153102,1.19357,0.0389353,0.0313761,0.00300924,0.0500567,-0.0236637,0.0623744,0.0059636,0,0,44.476,
0.391313,0.153649,1.19373,0.0379758,0.0303869,0.00381828,0.04874,-0.0236637,0.0623744,0.0059636,0,0,44.4933,
0.390608,0.154537,1.19429,0.039778,0.0300565,0.00341543,0.0499314,-0.0213553,0.0586149,0.00981274,0,0,44.5087,
0.38937,0.156017,1.19494,0.0385056,0.0284191,0.00310342,0.0479214,-0.0213553,0.0586149,0.00981274,0,0,44.5285,
0.389007,0.156372,1.19509,0.0389923,0.0287151,0.00338064,0.0485024,-0.0213553,0.0586149,0.00981274,0,0,44.5395,
0.388356,0.157289,1.19556,0.0413461,0.0294947,0.00386712,0.0508876,-0.0235057,0.0558412,0.0132331,0,0,44.5596,
0.387719,0.157982,1.19607,0.0415676,0.0292861,0.00275466,0.0508886,-0.0292531,0.0649433,0.0198419,0,0,44.5746,
0.386968,0.158851,1.19658,0.04314,0.0293706,0.00136668,0.052189,-0.0292531,0.0649433,0.0198419,0,0,44.591,
0.386271,0.159655,1.19712,0.0442554,0.0298733,0.00152903,0.053396,-0.0292531,0.0649433,0.0198419,0,0,44.6134,
0.385525,0.160555,1.19771,0.0426398,0.0301024,0.001294,0.0521937,-0.0285156,0.0580909,0.0221235,0,0,44.6297,
0.384476,0.161927,1.19852,0.0409832,0.0292591,0.00180527,0.0503655,-0.0304945,0.0528313,0.0215596,0,0,44.6474,
0.384258,0.162078,1.19865,0.0431307,0.0292424,0.00145242,0.0521107,-0.0304945,0.0528313,0.0215596,0,0,44.6627,
0.383315,0.163115,1.19928,0.0414779,0.0284434,0.0012483,0.0502932,-0.0304945,0.0528313,0.0215596,0,0,44.6756,
0.382369,0.164311,1.20006,0.0446578,0.0289206,0.000556193,0.0531994,-0.031724,0.0528418,0.0216998,0,0,44.6969,
0.382254,0.164441,1.20006,0.0438589,0.0303039,8.99584e-05,0.0533073,-0.031724,0.0528418,0.0216998,0,0,44.7121,
0.381182,0.16555,1.20078,0.0422914,0.0303818,0.000568182,0.0520679,-0.0385452,0.0481188,0.0256961,0,0,44.7311,
0.380958,0.165885,1.20095,0.041614,0.030052,0.001456,0.0513325,-0.0385452,0.0481188,0.0256961,0,0,44.7434,
0.380346,0.166631,1.20139,0.042016,0.0315844,0.000964503,0.0525587,-0.0361267,0.0464626,0.022851,0,0,44.7642,
0.379635,0.167441,1.20191,0.0440072,0.0310954,0.00166742,0.0538879,-0.0361267,0.0464626,0.022851,0,0,44.7809,
0.378522,0.16843,1.20256,0.0415739,0.03026,0.000839512,0.0514157,-0.0337607,0.0351448,0.0195476,0,0,44.7955,
0.377907,0.169393,1.20302,0.0409461,0.0304756,0.00195194,0.0510548,-0.0337607,0.0351448,0.0195476,0,0,44.8154,
0.377558,0.169831,1.20336,0.0446274,0.0289731,0.00185822,0.0532161,-0.0197322,0.0471044,0.010104,0,0,44.8318,
0.376584,0.170671,1.20344,0.0423841,0.0304112,0.000251468,0.0521619,-0.0197322,0.0471044,0.010104,0,0,44.8504,
0.376314,0.171002,1.20361,0.0404069,0.0307887,0.00194505,0.0508123,-0.0197322,0.0471044,0.010104,0,0,44.8652,
0.375749,0.171677,1.2039,0.0415189,0.0323252,0.0020742,0.0526318,-0.0200249,0.0518551,0.00485601,0,0,44.8801,
0.374875,0.172397,1.20416,0.041801,0.0320205,0.000243712,0.0526519,-0.0207738,0.0540534,0.00273756,0,0,44.897,
0.374554,0.172842,1.20426,0.0414727,0.0314582,0.000282662,0.0520497,-0.0207738,0.0540534,0.00273756,0,0,44.9123,
0.373664,0.173814,1.20455,0.0448769,0.0338114,-0.00123174,0.0562169,-0.0207738,0.0540534,0.00273756,0,0,44.9276,
0.37322,0.174373,1.20475,0.0457605,0.0329952,-0.000782631,0.0564297,-0.0189535,0.0514072,0.00298668,0,0,44.9448,
0.372745,0.174911,1.20489,0.0403086,0.0314099,0.000987671,0.0510975,-0.0189535,0.0514072,0.00298668,0,0,44.9625,
0.37264,0.175039,1.20491,0.040327,0.0317658,0.00112138,0.0513324,-0.0189535,0.0514072,0.00298668,0,0,44.9769,
0.371724,0.175954,1.20524,0.0417807,0.0309013,0.000124933,0.0519637,-0.0254251,0.046173,0.00782465,0,0,44.9955,
0.371232,0.176521,1.20549,0.0443171,0.0315238,-0.000733056,0.0543981,-0.0254251,0.046173,0.00782465,0,0,45.0107,
0.370282,0.177479,1.20574,0.0438936,0.0306511,-4.55688e-05,0.0535355,-0.0234,0.0509932,0.00984429,0,0,45.0305,
0.369733,0.178054,1.2059,0.0429047,0.0306784,0.000828009,0.0527393,-0.019754,0.0310318,0.00801617,0,0,45.0469,
0.369392,0.178396,1.20597,0.0418411,0.0305888,0.000266894,0.0518261,-0.019754,0.0310318,0.00801617,0,0,45.0649,
0.368881,0.179075,1.20615,0.0430863,0.0322766,0.000338462,0.0538302,-0.019754,0.0310318,0.00801617,0,0,45.0773,
0.368413,0.179633,1.20627,0.0438274,0.0325299,0.00134944,0.054578,-0.0214908,0.0309623,0.0105275,0,0,45.0981,
0.367534,0.180511,1.20661,0.0478813,0.0325379,6.75856e-05,0.0578881,-0.0214908,0.0309623,0.0105275,0,0,45.113,
0.366764,0.181201,1.20681,0.0430234,0.0321256,-0.000559905,0.0537029,-0.0222142,0.0361601,0.013954,0,0,45.1307,
0.366227,0.181736,1.20697,0.0422055,0.0319118,0.000680349,0.0529061,-0.0222142,0.0361601,0.013954,0,0,45.1463,
0.366063,0.181961,1.20701,0.0422335,0.0321837,0.000921503,0.0530933,-0.0140009,0.0401346,0.00715192,0,0,45.1617,
0.365504,0.182422,1.2071,0.0427705,0.0329875,-0.000631853,0.0540242,-0.0103807,0.048836,0.00708044,0,0,45.1797,
0.364764,0.183233,1.20718,0.0416508,0.0319241,-0.000567253,0.0524868,-0.0103807,0.048836,0.00708044,0,0,45.1952,
0.364264,0.183785,1.20742,0.0424423,0.0322967,0.00086791,0.0533276,-0.0103807,0.048836,0.00708044,0,0,45.2141,
0.363526,0.184444,1.20763,0.0426967,0.0332257,1.91384e-05,0.0540995,-0.0103726,0.0492901,0.00849083,0,0,45.2287,
0.363061,0.184899,1.2077,0.0418723,0.0315627,0.000811759,0.0524303,-0.0103726,0.0492901,0.00849083,0,0,45.2485,
0.362486,0.185384,1.20777,0.0391203,0.0295886,0.00146954,0.0490534,-0.00903346,0.0502483,0.0102919,0,0,45.2619,
0.362047,0.185895,1.20783,0.041938,0.0307274,-2.03985e-05,0.051989,-0.00903346,0.0502483,0.0102919,0,0,45.2779,
0.361142,0.18683,1.20794,0.043751,0.0313203,-0.000519413,0.0538139,-0.0110897,0.040009,0.0122305,0,0,45.2956,
0.36099,0.187062,1.20792,0.0418968,0.0305623,0.000639864,0.0518541,-0.0110897,0.040009,0.0122305,0,0,45.3121,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,45.331,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,45.3435,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,45.362,
0.359037,0.188664,1.20823,0.0409507,0.0322366,-0.00102951,0.0521386,-0.0224503,0.0307153,0.0181265,0,0,45.3777,
0.358269,0.189537,1.20823,0.0390987,0.0312427,0.000227026,0.0500446,-0.0203613,0.0339504,0.0174857,0,0,45.3948,
0.357897,0.189897,1.20827,0.0411494,0.0311846,-0.000268472,0.0516336,-0.0203613,0.0339504,0.0174857,0,0,45.4155,
0.357002,0.190671,1.20826,0.0426842,0.031232,-0.00136597,0.0529236,-0.0167933,0.0263882,0.016846,0,0,45.429,
0.356536,0.191145,1.20827,0.0405771,0.030967,4.07599e-05,0.0510419,-0.0167933,0.0263882,0.016846,0,0,45.4503,
0.356217,0.191473,1.20819,0.0387937,0.0304292,0.000487541,0.0492994,-0.0167933,0.0263882,0.016846,0,0,45.4615,
0.355525,0.192121,1.20811,0.0385448,0.0317807,0.000182669,0.049954,-0.0170303,0.028273,0.0145309,0,0,45.4814,
0.355428,0.192216,1.20807,0.0383017,0.0327271,7.02563e-05,0.0503773,-0.0106122,0.0452742,0.00902115,0,0,45.4947,
0.354478,0.193097,1.20777,0.0335759,0.0314285,0.00193799,0.0460077,-0.0106122,0.0452742,0.00902115,0,0,45.5119,
0.353805,0.193754,1.20774,0.0352376,0.032065,0.000889564,0.0476396,-0.0106122,0.0452742,0.00902115,0,0,45.5266,
0.353294,0.194272,1.20763,0.0385307,0.033932,-0.000642159,0.0513528,-0.00451268,0.0383999,0.00568369,0,0,45.5472,
0.352691,0.194886,1.20733,0.0315995,0.0303712,0.00175733,0.0438437,-0.00451268,0.0383999,0.00568369,0,0,45.5656,
0.352375,0.195291,1.20718,0.0312562,0.029336,0.0028457,0.0429297,-0.00543367,0.0386909,0.00178373,0,0,45.5818,
0.35163,0.195944,1.20686,0.0361743,0.031539,-9.7743e-05,0.0479927,-0.00543367,0.0386909,0.00178373,0,0,45.5977,
0.351401,0.196253,1.20672,0.0360158,0.032618,0.000283015,0.0485871,-0.00415768,0.0436558,0.000825816,0,0,45.6147,
0.35083,0.196959,1.20647,0.0362626,0.0329279,0.00129324,0.048982,-0.00415768,0.0436558,0.000825816,0,0,45.6329,
0.350285,0.197744,1.20629,0.0382845,0.0328369,0.00246043,0.0504658,-0.00880538,0.0362769,0.00702818,0,0,45.6482,
0.34972,0.198322,1.20597,0.038435,0.0334291,0.000414742,0.0509338,-0.00880538,0.0362769,0.00702818,0,0,45.6674,
0.349481,0.198634,1.20584,0.0354953,0.0314893,0.00132726,0.0474517,-0.00545698,0.0364637,0.0070101,0,0,45.6813,
0.349084,0.19908,1.20568,0.0372955,0.031915,0.000736996,0.0490822,-0.00545698,0.0364637,0.0070101,0,0,45.6969,
0.348789,0.199439,1.20558,0.0381876,0.0322493,-0.000347228,0.0499873,-0.00545698,0.0364637,0.0070101,0,0,45.7122,
