0821_rse_led_linear_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.103893,-0.983987,1.24165,-0.0693689,0.0258899,-0.0906957,0.116366,21.1261,4.81002,-0.977039,0,0,0,0.103615,-0.881132,0.257148,-0.00492287,-0.123143,-4.6746e-05,5,0.964078,50.3163,
0.103817,-0.986646,1.24163,-0.0663111,0.0289196,-0.0909451,0.115439,21.0744,4.83234,-0.971714,0,0,0,0.103595,-0.882397,0.257217,0.000561029,-0.128926,-0.000145158,5,0.963736,50.3281,
0.103828,-0.990158,1.24226,-0.0657295,0.0366934,-0.0884337,0.115195,21.1476,4.94115,-0.924995,0,0,0,0.103455,-0.884574,0.2571,-0.00526711,-0.109976,6.11294e-05,5,0.963416,50.3463,
0.103833,-0.992209,1.24195,-0.0716607,0.0292046,-0.0915968,0.119088,21.0878,4.91433,-0.958343,0,0,0,0.103367,-0.886473,0.257099,-0.00575796,-0.105637,-0.00013736,5,0.963473,50.3634,
0.103274,-0.995538,1.24124,-0.0652703,0.032806,-0.090689,0.115597,21.1393,4.9648,-0.945282,0,0,0,0.103379,-0.888416,0.256906,-0.00634224,-0.101794,7.74252e-05,5,0.963537,50.3808,
0.102689,-0.998461,1.24154,-0.0689379,0.0364172,-0.0904434,0.118435,21.1814,4.89716,-0.991462,0,0,0,0.103209,-0.890482,0.256892,-0.00653447,-0.117637,7.01992e-05,5,0.963461,50.3978,
0.102375,-1.00167,1.24149,-0.0666738,0.0261864,-0.0911984,0.115262,21.11,4.9552,-0.955327,0,0,0,0.10312,-0.892063,0.256884,-0.00239784,-0.110595,-4.42137e-05,5,0.963379,50.4176,
0.102422,-1.0048,1.24001,-0.0652596,0.0284714,-0.0913234,0.115047,21.1711,4.96094,-0.982637,0,0,0,0.102937,-0.894261,0.25689,-0.00619922,-0.0879315,-8.45601e-05,5,0.963082,50.436,
0.102528,-1.008,1.24137,-0.0579818,0.0364409,-0.0925178,0.114237,21.1528,4.90527,-1.02264,0,0,0,0.102914,-0.895203,0.25689,-0.00282665,-0.0930711,-3.07151e-05,5,0.962961,50.4505,
0.101943,-1.01088,1.24147,-0.0654608,0.0265168,-0.0907258,0.114273,21.165,4.97304,-0.985922,0,0,0,0.102786,-0.896796,0.25675,-0.0124875,-0.0926896,8.50281e-05,5,0.963133,50.4653,
0.101537,-1.0131,1.23963,-0.0600686,0.0297895,-0.0925147,0.113515,21.1697,5.02484,-0.958814,0,0,0,0.102731,-0.897607,0.256758,-0.0042249,-0.0713612,3.57272e-05,5,0.963019,50.4816,
0.101863,-1.01636,1.2408,-0.0583632,0.031934,-0.0893949,0.110669,21.226,5.04699,-0.987122,0,0,0,0.102698,-0.899113,0.256708,-0.0100715,-0.0601321,5.29944e-05,5,0.962998,50.4986,
0.101994,-1.01948,1.2401,-0.0660466,0.0255485,-0.0907524,0.114429,21.1571,5.08154,-0.988932,0,0,0,0.102725,-0.900271,0.256695,-0.00347297,-0.0389349,-1.80276e-05,5,0.96276,50.5152,
0.101427,-1.02167,1.24025,-0.0604969,0.0273946,-0.0923291,0.113043,21.1691,5.11628,-0.990149,0,0,0,0.102736,-0.900708,0.256624,-0.00159468,-0.0113501,-3.19719e-05,5,0.962988,50.5367,
0.101478,-1.02401,1.24047,-0.067921,0.0308686,-0.0915573,0.117272,21.1946,5.18273,-0.956056,0,0,0,0.102748,-0.900684,0.25662,-0.0010429,-0.00469513,-1.75122e-05,5,0.963033,50.5512,
0.100535,-1.02637,1.23759,-0.0621452,0.0318095,-0.0895747,0.112769,21.1489,5.21333,-0.952956,0,0,0,0.102746,-0.90047,0.256662,-0.000812501,0.0201896,7.99453e-05,5,0.963268,50.569,
0.100826,-1.02882,1.23805,-0.0674553,0.0326445,-0.0908587,0.116905,21.2448,5.21285,-0.989036,0,0,0,0.102698,-0.899969,0.25667,-0.0032077,0.0175859,6.50989e-05,5,0.963229,50.5869,
0.100873,-1.03196,1.23976,-0.0664019,0.0309577,-0.0903265,0.115485,21.2453,5.18495,-1.01427,0,0,0,0.102757,-0.899696,0.256682,0.00186786,0.0114406,3.93721e-05,5,0.96353,50.6025,
0.100385,-1.03552,1.23937,-0.067349,0.031642,-0.0905068,0.116325,21.202,5.22191,-0.996842,0,0,0,0.102841,-0.899373,0.256607,-0.000925528,0.00983797,-9.80148e-07,5,0.963702,50.6242,
0.099974,-1.03823,1.23909,-0.0672049,0.0316365,-0.0914682,0.116983,21.1948,5.24896,-0.990933,0,0,0,0.102874,-0.89924,0.256574,0.00273731,0.0202986,-2.99835e-05,5,0.963868,50.6425,
0.0995485,-1.04081,1.23705,-0.0656304,0.0359832,-0.0920713,0.117717,21.2762,5.22644,-1.00027,0,0,0,0.102888,-0.898985,0.256536,-0.00237515,0.00343921,0.000121805,5,0.964177,50.6554,
0.0993832,-1.0443,1.24067,-0.0717794,0.0187248,-0.0904433,0.116436,21.2315,5.27326,-0.980947,0,0,0,0.102857,-0.898848,0.256515,0.000177056,0.00705081,-8.45662e-06,5,0.964554,50.6701,
0.0989516,-1.0472,1.23866,-0.0654351,0.0360066,-0.0903077,0.116261,21.199,5.27344,-0.992426,0,0,0,0.102807,-0.898828,0.256556,-0.00371808,0.0100426,-8.54095e-05,5,0.964815,50.6842,
0.0991716,-1.05027,1.23997,-0.0708011,0.0303663,-0.091996,0.119146,21.2406,5.26182,-1.00567,0,0,0,0.102798,-0.898859,0.256535,-0.00392948,-0.00721178,8.78211e-05,5,0.964852,50.7008,
0.0986392,-1.05285,1.23762,-0.0602161,0.0359755,-0.0902148,0.113401,21.2452,5.27607,-0.994414,0,0,0,0.102854,-0.898901,0.256505,0.00456479,-0.0064037,-2.50893e-05,5,0.96544,50.716,
0.09853,-1.05579,1.23956,-0.0591773,0.0352513,-0.0907718,0.113098,21.2211,5.27955,-1.00266,0,0,0,0.102883,-0.898949,0.256504,-0.00516877,-0.0025669,-4.91648e-06,5,0.965704,50.7365,
0.0985504,-1.05837,1.23894,-0.0667147,0.0297719,-0.0906721,0.115648,21.2774,5.30004,-1.00007,0,0,0,0.102893,-0.899033,0.256504,0.00278547,-0.0105825,-9.07582e-06,5,0.965918,50.7513,
0.097987,-1.06131,1.23832,-0.0663735,0.0324217,-0.0914185,0.116675,21.2499,5.34015,-0.986879,0,0,0,0.102853,-0.899049,0.256507,-0.00414209,-0.000641543,-1.812e-05,5,0.966254,50.7656,
0.0979882,-1.06374,1.2379,-0.0710813,0.0266385,-0.0911372,0.117861,21.3172,5.33559,-1.00074,0,0,0,0.10283,-0.898992,0.256512,-0.00215547,-0.00539676,7.39232e-05,5,0.966688,50.7895,
0.0978488,-1.06609,1.23748,-0.0637024,0.0326528,-0.0905395,0.114584,21.2276,5.35258,-0.994643,0,0,0,0.102854,-0.898932,0.256507,0.0034688,0.00481445,-7.1978e-05,5,0.96702,50.8065,
0.0977167,-1.06895,1.23848,-0.066051,0.0288929,-0.0909476,0.115289,21.3145,5.36322,-1.00506,0,0,0,0.102873,-0.898937,0.256486,0.00416299,-0.00631918,4.99749e-05,5,0.967389,50.8224,
0.0974823,-1.07175,1.239,-0.0723283,0.0267066,-0.0909555,0.11848,21.3095,5.39168,-0.987324,0,0,0,0.102867,-0.89889,0.256475,-0.00109494,-0.00384844,4.23349e-05,5,0.967529,50.8394,
0.0972794,-1.07416,1.23849,-0.0719877,0.0319104,-0.0897315,0.118497,21.2696,5.39585,-0.996603,0,0,0,0.102888,-0.898904,0.256498,0.00104224,-3.14546e-06,-4.52278e-06,5,0.967797,50.855,
0.0971534,-1.07717,1.23908,-0.0624661,0.031131,-0.0883198,0.111787,21.2631,5.42295,-0.984124,0,0,0,0.102855,-0.898955,0.25647,-0.00456564,-0.00134015,2.28853e-05,5,0.968215,50.8749,
0.0970925,-1.07957,1.2374,-0.0694722,0.0303822,-0.0883062,0.115572,21.2685,5.43579,-0.984472,0,0,0,0.102855,-0.898955,0.25647,-0.00456564,-0.00134015,2.28853e-05,5,0.968215,50.8899,
0.0969004,-1.08214,1.23944,-0.0667591,0.0254922,-0.0889512,0.113419,21.3263,5.44937,-0.987776,0,0,0,0.102852,-0.898975,0.256468,-0.00262359,-0.00326637,7.62223e-06,5,0.968459,50.9064,
0.0966938,-1.08438,1.23778,-0.0629834,0.0318234,-0.0892769,0.112993,21.3253,5.44665,-0.993293,0,0,0,0.102859,-0.89899,0.256514,-0.00105079,-0.00316393,4.177e-05,5,0.968613,50.9213,
0.096528,-1.08688,1.23846,-0.0606543,0.0328747,-0.0887655,0.111618,21.3154,5.44454,-1.01835,0,0,0,0.10289,-0.898995,0.256496,0.00661602,0.0081468,-3.09634e-05,5,0.968754,50.936,
0.0963291,-1.08933,1.23712,-0.0625667,0.0390269,-0.0888273,0.114486,21.3457,5.45934,-1.02091,0,0,0,0.102882,-0.898994,0.256466,-0.00338291,0.00497537,2.90798e-05,5,0.968808,50.9515,
0.0961733,-1.09139,1.23636,-0.0651442,0.0356029,-0.0887323,0.114782,21.3557,5.48393,-1.01484,0,0,0,0.102861,-0.898907,0.25643,-0.00818084,0.000328271,9.7453e-05,5,0.969229,50.9676,
0.0961617,-1.09415,1.23827,-0.0667067,0.0329928,-0.0897727,0.11574,21.3361,5.52261,-0.988838,0,0,0,0.102853,-0.898905,0.256444,-0.0022038,0.00362786,-3.09874e-05,5,0.969508,50.9869,
0.0959992,-1.09619,1.23666,-0.0631413,0.0360612,-0.0887751,0.113852,21.3146,5.51739,-1.0012,0,0,0,0.102824,-0.898929,0.256446,-5.18496e-05,0.00251139,3.583e-06,5,0.969677,51.0006,
0.095824,-1.09827,1.23675,-0.0627832,0.0348658,-0.0900356,0.114293,21.3361,5.51388,-1.00836,0,0,0,0.102799,-0.898937,0.256426,-0.000707708,-0.00853296,4.00897e-05,5,0.970006,51.0181,
0.0958164,-1.1007,1.23838,-0.0667584,0.0350397,-0.0886013,0.115426,21.3761,5.54416,-1.00314,0,0,0,0.102916,-0.898972,0.256426,0.00907534,0.00172322,-2.88066e-05,5,0.970173,51.0339,
0.095757,-1.10292,1.23906,-0.0667774,0.0330722,-0.0893219,0.115456,21.3822,5.55767,-1.00337,0,0,0,0.102937,-0.89898,0.256424,0.000517739,-0.00273733,-1.48836e-05,5,0.970466,51.0541,
0.0957745,-1.10517,1.23821,-0.0743237,0.0311967,-0.0900568,0.119974,21.3759,5.5823,-0.998729,0,0,0,0.102876,-0.898911,0.256444,-0.00645759,0.00989773,-1.42908e-05,5,0.970678,51.0676,
0.0954586,-1.10692,1.23807,-0.0654976,0.0365169,-0.0894669,0.1158,21.405,5.56488,-1.0032,0,0,0,0.10284,-0.898977,0.256486,-0.00164309,-0.0155108,0.000109382,5,0.970933,51.0866,
0.0952963,-1.10876,1.23701,-0.0610443,0.0396372,-0.0901841,0.114928,21.3266,5.63794,-0.972131,0,0,0,0.102853,-0.898919,0.256448,0.00478799,0.00432104,-5.23605e-05,5,0.971203,51.1035,
0.0952525,-1.11103,1.23742,-0.0632112,0.0359461,-0.0909936,0.115571,21.3611,5.58017,-1.01999,0,0,0,0.10284,-0.898916,0.256429,0.00248366,-0.00162424,-4.70771e-05,5,0.971313,51.1207,
0.0952817,-1.11309,1.2377,-0.0698757,0.0357009,-0.0900414,0.118471,21.4182,5.64265,-0.979092,0,0,0,0.102894,-0.89897,0.256421,0.00528465,-0.00869602,7.91347e-05,5,0.971548,51.1366,
0.0954068,-1.11494,1.23604,-0.0748826,0.0383984,-0.0880384,0.120724,21.431,5.62329,-1.01516,0,0,0,0.102865,-0.898946,0.256435,-0.00220099,-0.00166214,2.3976e-05,5,0.971384,51.1547,
0.0953508,-1.11696,1.23681,-0.0727343,0.0349654,-0.0903807,0.120194,21.3981,5.65374,-1.01521,0,0,0,0.102871,-0.898936,0.256394,-0.0003354,0.00138309,1.72946e-06,5,0.971586,51.1708,
0.0951631,-1.11925,1.23709,-0.069383,0.0344952,-0.0907222,0.118375,21.3844,5.66726,-0.996456,0,0,0,0.102882,-0.898945,0.256405,0.00453733,-0.0013138,-1.79559e-05,5,0.971725,51.1882,
0.0949815,-1.1205,1.23592,-0.0627077,0.0391345,-0.0911204,0.116356,21.4327,5.69272,-0.994958,0,0,0,0.10287,-0.898947,0.256421,-0.00178933,-0.00229517,5.0734e-06,5,0.971747,51.2017,
0.0952796,-1.12241,1.23573,-0.0683924,0.0297378,-0.0911149,0.116937,21.4268,5.6747,-1.01805,0,0,0,0.102873,-0.898974,0.256439,0.00414239,-0.0030552,3.88649e-05,5,0.971802,51.2201,
0.0952957,-1.1243,1.23562,-0.0714193,0.0330665,-0.0926477,0.12064,21.3787,5.7111,-1.00224,0,0,0,0.102914,-0.898986,0.256433,0.00729559,-0.00213567,-1.86138e-05,5,0.971876,51.237,
0.0952968,-1.12598,1.23485,-0.0694884,0.0291934,-0.0914508,0.117704,21.4358,5.71425,-1.01386,0,0,0,0.10288,-0.899007,0.256416,-0.00236042,0.000317143,1.70585e-06,5,0.971838,51.2551,
0.0952628,-1.12759,1.23314,-0.0734956,0.0371348,-0.09013,0.121049,21.4387,5.71577,-1.02363,0,0,0,0.102876,-0.899008,0.256447,-0.00214726,0.00140367,-4.64521e-05,5,0.971759,51.2714,
0.095276,-1.12917,1.23284,-0.0633059,0.0415203,-0.0892545,0.116013,21.405,5.76729,-0.99694,0,0,0,0.102862,-0.898953,0.256391,-0.00358146,0.00252144,-3.97826e-05,5,0.97201,51.2878,
0.0954675,-1.13102,1.2343,-0.0671701,0.0293065,-0.0925369,0.11725,21.4289,5.78772,-0.990632,0,0,0,0.102843,-0.898951,0.256385,0.000313213,0.00414883,-4.65374e-05,5,0.972109,51.3083,
0.0955156,-1.13292,1.23502,-0.0712157,0.030686,-0.0910537,0.118746,21.439,5.74719,-1.02293,0,0,0,0.102864,-0.898967,0.256413,0.00519315,-0.00590673,-1.78698e-05,5,0.972217,51.3212,
0.0955417,-1.1347,1.23513,-0.0617067,0.031164,-0.0930747,0.115148,21.4172,5.83478,-0.97484,0,0,0,0.102885,-0.898957,0.256383,0.00179386,0.00369045,2.03504e-05,5,0.972192,51.3414,
0.0954711,-1.13593,1.23347,-0.0617,0.0312307,-0.0927157,0.114874,21.4568,5.83702,-0.980167,0,0,0,0.102885,-0.898945,0.256386,0.0010787,-0.00620046,-1.94785e-05,5,0.972254,51.3546,
0.0956806,-1.13792,1.23518,-0.0673719,0.0307029,-0.0927507,0.117848,21.4671,5.86012,-0.978291,0,0,0,0.102867,-0.898967,0.256379,-0.00373361,-0.00326963,6.21891e-05,5,0.972454,51.3729,
0.095547,-1.13918,1.23359,-0.0604246,0.0327844,-0.0924004,0.114355,21.4739,5.82914,-1.00631,0,0,0,0.102849,-0.898987,0.256398,-0.00254394,-0.000862943,-2.48532e-05,5,0.9725,51.387,
0.0955684,-1.14085,1.23381,-0.065655,0.0361791,-0.093556,0.118935,21.4801,5.83553,-1.02525,0,0,0,0.102848,-0.898975,0.25637,0.00270089,0.0041839,-4.43262e-05,5,0.972679,51.4062,
0.0959621,-1.14179,1.23184,-0.0634074,0.0379513,-0.0909779,0.116252,21.5203,5.891,-0.987604,0,0,0,0.102844,-0.899003,0.256395,-0.00434151,0.000868947,7.56142e-06,5,0.972814,51.4219,
0.0958013,-1.14381,1.23355,-0.0612141,0.0364296,-0.0904896,0.114267,21.445,5.89328,-0.997136,0,0,0,0.102871,-0.898959,0.256401,0.00313578,0.00438778,-5.3312e-05,5,0.97295,51.4373,
0.095786,-1.14503,1.23301,-0.065173,0.0338271,-0.0912947,0.11628,21.4835,5.89834,-0.997366,0,0,0,0.102918,-0.898969,0.256398,0.000183088,0.000176337,-6.88527e-06,5,0.973082,51.4556,
0.0958621,-1.14675,1.23303,-0.0611678,0.0329247,-0.0925177,0.114869,21.5008,5.9136,-1.00327,0,0,0,0.102902,-0.898948,0.256373,-0.00398198,0.002208,6.75143e-05,5,0.973112,51.4705,
0.0961891,-1.14774,1.23133,-0.0599191,0.0313465,-0.0927899,0.11404,21.4559,5.94155,-0.986367,0,0,0,0.102873,-0.898969,0.256382,0.000806596,0.00823275,-0.000121337,5,0.973362,51.4885,
0.0964924,-1.14994,1.23453,-0.0683996,0.0229439,-0.091982,0.116264,21.5393,5.9192,-1.01466,0,0,0,0.102854,-0.898962,0.256393,-0.000956474,0.000603339,1.67807e-05,5,0.973643,51.5037,
0.0964256,-1.15059,1.23166,-0.0634437,0.0327584,-0.0918222,0.115476,21.5106,5.92143,-1.02237,0,0,0,0.102873,-0.898954,0.256413,0.00388017,0.00300732,-4.32904e-05,5,0.973701,51.5232,
0.0964924,-1.15227,1.23305,-0.0611667,0.0309905,-0.0923244,0.114223,21.5051,6.00101,-0.969245,0,0,0,0.102878,-0.898984,0.25639,-4.39123e-05,0.000963289,8.02823e-06,5,0.97384,51.54,
0.0966483,-1.15366,1.23285,-0.0603977,0.0357389,-0.0921645,0.114964,21.5414,5.96162,-1.01426,0,0,0,0.102879,-0.899005,0.25639,-0.00552199,0.00211651,4.73943e-05,5,0.974044,51.5552,
0.0969724,-1.1549,1.2327,-0.0659727,0.0306564,-0.0922196,0.116645,21.5515,5.94569,-1.04018,0,0,0,0.102855,-0.898974,0.256373,-0.00027291,0.00151625,-2.66309e-05,5,0.974264,51.5739,
0.0969283,-1.15599,1.23149,-0.0658025,0.0343798,-0.0913937,0.116849,21.5777,6.0027,-1.0049,0,0,0,0.102843,-0.898973,0.256355,0.00080035,-0.00210654,3.01695e-05,5,0.974357,51.5895,
0.0971109,-1.15718,1.23054,-0.0635205,0.0386665,-0.0907703,0.11637,21.5023,6.02827,-0.989054,0,0,0,0.102894,-0.898984,0.256365,0.00306582,-0.00253016,1.03052e-05,5,0.974414,51.608,
0.0970818,-1.15844,1.23038,-0.0678713,0.0340701,-0.0913941,0.117917,21.5353,6.0182,-1.00877,0,0,0,0.102901,-0.898967,0.256411,-0.000155539,0.00219574,-2.40463e-05,5,0.974849,51.636,
0.0973081,-1.15964,1.23149,-0.0561549,0.0324511,-0.0919981,0.1118,21.5929,5.99044,-1.05025,0,0,0,0.102886,-0.898951,0.256432,-0.00132341,0.00364642,-2.59572e-06,5,0.974914,51.6491,
0.0975144,-1.16128,1.23179,-0.066391,0.0247919,-0.0922477,0.115656,21.5993,6.0336,-1.02008,0,0,0,0.102888,-0.898972,0.256396,0.00477664,-0.00719757,-4.15255e-05,5,0.975114,51.6638,
0.0978177,-1.16196,1.23042,-0.063014,0.0334096,-0.0917134,0.115331,21.523,6.04651,-1.01928,0,0,0,0.102874,-0.898993,0.256355,0.00209766,-0.0027199,-3.18807e-05,5,0.975076,51.6792,
0.097915,-1.16357,1.2322,-0.0660135,0.0349668,-0.0920851,0.117657,21.6119,6.06546,-1.02361,0,0,0,0.102886,-0.899014,0.256346,0.00342368,-0.00201044,4.84116e-05,5,0.975313,51.6939,
0.0979168,-1.16435,1.23065,-0.0542399,0.034924,-0.0926705,0.112119,21.5915,6.08528,-1.01373,0,0,0,0.102868,-0.898994,0.256365,-0.00415368,0.00191687,4.18277e-05,5,0.975527,51.7081,
0.0980765,-1.1659,1.23239,-0.0632956,0.031836,-0.0931014,0.116173,21.611,6.08352,-1.02479,0,0,0,0.102858,-0.898969,0.256379,-0.0003832,0.00161504,2.59264e-05,5,0.975602,51.7261,
0.0982535,-1.1668,1.23284,-0.061802,0.0300692,-0.0919664,0.114048,21.6034,6.11863,-1.00388,0,0,0,0.102894,-0.89901,0.256387,0.00348506,-0.0121358,8.62974e-05,5,0.975492,51.7385,
0.0985624,-1.1673,1.22994,-0.0641912,0.0306138,-0.0910396,0.114731,21.5965,6.11406,-1.02729,0,0,0,0.102891,-0.898956,0.256366,3.63271e-05,0.00617114,-8.59277e-06,5,0.975813,51.7576,
0.0986365,-1.16889,1.23257,-0.0691522,0.0271004,-0.0915878,0.117171,21.5458,6.11221,-1.02843,0,0,0,0.102913,-0.898996,0.256378,0.00140315,-0.000591772,2.06933e-06,5,0.975942,51.7744,
0.0988891,-1.16916,1.22964,-0.0609381,0.0326661,-0.0913524,0.113755,21.618,6.1313,-1.02306,0,0,0,0.102891,-0.898981,0.256387,-6.78005e-05,0.00237134,-2.07067e-05,5,0.975949,51.7975,
0.0990802,-1.17104,1.23321,-0.0593594,0.0239557,-0.0918408,0.111348,21.6257,6.12194,-1.05019,0,0,0,0.102919,-0.899012,0.256374,0.00172818,0.00124611,1.25328e-05,5,0.976322,51.8151,
0.0990373,-1.17114,1.22921,-0.0545498,0.0329195,-0.0922372,0.111348,21.5929,6.20811,-0.989292,0,0,0,0.102916,-0.898992,0.256356,-0.000812095,0.0059065,-5.40092e-06,5,0.976465,51.8281,
0.0995789,-1.17211,1.22994,-0.0601356,0.0367252,-0.0909546,0.114162,21.5649,6.19427,-1.01172,0,0,0,0.10288,-0.898983,0.256367,0.00811239,0.000309879,-0.000107845,5,0.97666,51.8457,
0.0997574,-1.17342,1.23207,-0.0575072,0.0332229,-0.090089,0.111137,21.571,6.20667,-1.01209,0,0,0,0.10288,-0.898983,0.256367,0.00811239,0.000309879,-0.000107845,5,0.97666,51.8592,
0.0998982,-1.17375,1.23065,-0.0513936,0.0270527,-0.091824,0.108049,21.6508,6.17709,-1.04492,0,0,0,0.102843,-0.89899,0.256337,-0.00155794,0.0052075,-1.44085e-05,5,0.976945,51.8734,
0.100246,-1.17478,1.23098,-0.0635653,0.0275876,-0.0899976,0.112871,21.6817,6.20858,-1.02932,0,0,0,0.102864,-0.898987,0.256334,0.00653212,0.00195336,-3.01374e-05,5,0.977155,51.8928,
0.100433,-1.17594,1.23217,-0.0699511,0.0257389,-0.089079,0.11544,21.6602,6.2304,-1.02209,0,0,0,0.102894,-0.898961,0.256336,0.00242711,0.00699407,2.01541e-05,5,0.977309,51.907,
0.100423,-1.17583,1.2291,-0.0547165,0.0313783,-0.0891101,0.108458,21.6534,6.21262,-1.03998,0,0,0,0.102903,-0.898986,0.256362,0.00410026,-0.00813483,7.71116e-05,5,0.977515,51.9239,
0.10039,-1.17666,1.22947,-0.0627973,0.0321884,-0.088242,0.11218,21.6468,6.23265,-1.03712,0,0,0,0.102899,-0.898978,0.256359,0.000716194,0.000511562,-4.97672e-05,5,0.977568,51.9416,
0.100791,-1.17835,1.23251,-0.0632492,0.0217606,-0.0908926,0.112281,21.7129,6.29416,-1.00111,0,0,0,0.102883,-0.898994,0.256384,-0.00224195,0.00270356,4.43367e-05,5,0.977702,51.9561,
0.100972,-1.17831,1.23067,-0.050577,0.0285782,-0.0903743,0.106814,21.6118,6.25604,-1.03586,0,0,0,0.102858,-0.899,0.256391,-0.00213373,-0.00510837,1.78875e-05,5,0.97798,51.9769,
0.10113,-1.17959,1.23132,-0.0591391,0.0296661,-0.0895537,0.110621,21.7073,6.31299,-1.00156,0,0,0,0.10286,-0.898992,0.256401,0.00123369,0.00440934,-2.08444e-05,5,0.977799,51.9901,
0.101504,-1.18057,1.23425,-0.0531288,0.0297895,-0.0892669,0.1074,21.6827,6.32326,-1.01351,0,0,0,0.102893,-0.898951,0.256373,-0.00229951,0.00248555,1.52893e-05,5,0.978087,52.01,
0.101719,-1.18056,1.23034,-0.0542225,0.0221415,-0.0905127,0.107293,21.7421,6.30273,-1.03488,0,0,0,0.102919,-0.898979,0.256345,-0.00294564,-0.00385534,2.59867e-05,5,0.978166,52.0233,
0.101947,-1.18175,1.23181,-0.056681,0.0251774,-0.0901118,0.108791,21.6748,6.3075,-1.042,0,0,0,0.102889,-0.898978,0.256318,-0.00345337,0.000488899,9.9028e-06,5,0.978159,52.0424,
0.101933,-1.18243,1.23274,-0.0558976,0.0284214,-0.0880497,0.107436,21.6506,6.33522,-1.0338,0,0,0,0.10286,-0.898971,0.256343,-0.00282653,0.00852782,-7.35665e-05,5,0.978126,52.0573,
0.101963,-1.18293,1.23173,-0.052663,0.0299053,-0.0861948,0.104685,21.7295,6.36758,-1.01613,0,0,0,0.102835,-0.898983,0.256349,-6.77108e-05,0.000312033,-5.59107e-06,5,0.978426,52.0721,
0.102047,-1.18278,1.22889,-0.0504068,0.0334245,-0.0878371,0.105938,21.7195,6.36619,-1.0286,0,0,0,0.102849,-0.898955,0.256357,0.00143723,0.00841967,1.74667e-05,5,0.978447,52.0913,
0.101996,-1.1839,1.23004,-0.058086,0.0282963,-0.0869634,0.107664,21.7605,6.35914,-1.0379,0,0,0,0.102914,-0.89897,0.256353,0.0017857,-0.00147221,7.49777e-05,5,0.978421,52.1074,
0.102272,-1.18489,1.23082,-0.064377,0.024604,-0.0874325,0.110691,21.712,6.38119,-1.02008,0,0,0,0.102916,-0.899002,0.256347,2.54596e-05,-0.00115411,-7.61897e-07,5,0.978435,52.1222,
0.102273,-1.18496,1.2298,-0.0479169,0.0312736,-0.086805,0.103329,21.7042,6.39993,-1.02434,0,0,0,0.10292,-0.899012,0.256367,0.00106111,0.00302782,-2.05294e-05,5,0.978584,52.1404,
0.102338,-1.18563,1.22964,-0.0589926,0.0291407,-0.0861871,0.107733,21.7315,6.40321,-1.03179,0,0,0,0.102861,-0.899013,0.256376,-0.00279369,0.000213429,4.31349e-05,5,0.978811,52.1624,
0.102657,-1.18636,1.23,-0.064559,0.0265382,-0.0862657,0.110285,21.723,6.38696,-1.05649,0,0,0,0.10286,-0.898993,0.256371,-0.000184528,-0.000692755,-4.07551e-05,5,0.979024,52.174,
0.102707,-1.1867,1.2296,-0.0571569,0.0287135,-0.0866156,0.106999,21.7529,6.42951,-1.03553,0,0,0,0.102897,-0.898981,0.256326,-0.00208837,-0.00353975,7.5897e-05,5,0.979013,52.1934,
0.103036,-1.18752,1.23084,-0.0600962,0.0255125,-0.0866538,0.107868,21.7287,6.43207,-1.02988,0,0,0,0.102909,-0.898991,0.256348,0.00553537,-0.0099688,4.15395e-05,5,0.978974,52.2125,
0.10306,-1.18772,1.22981,-0.055766,0.0233701,-0.0873694,0.105703,21.7047,6.46906,-1.01414,0,0,0,0.102887,-0.898998,0.256336,-0.00437081,-0.00459976,5.36336e-05,5,0.979075,52.231,
0.102902,-1.18825,1.23022,-0.0600847,0.022937,-0.0853221,0.106282,21.7246,6.45041,-1.04523,0,0,0,0.102874,-0.898989,0.25636,0.00513638,0.00278385,-1.43489e-05,5,0.979159,52.2455,
0.102985,-1.18851,1.22986,-0.0594294,0.0291174,-0.0864016,0.108132,21.7632,6.45591,-1.05245,0,0,0,0.102906,-0.898949,0.256367,0.0019615,0.00737717,-5.79718e-05,5,0.979217,52.263,
0.103121,-1.18942,1.23226,-0.0631119,0.0221903,-0.0871888,0.109327,21.8097,6.43922,-1.06889,0,0,0,0.102919,-0.898983,0.256351,0.00300664,-0.00756953,5.26853e-05,5,0.979261,52.278,
0.102989,-1.18974,1.23251,-0.0604956,0.0265989,-0.0852511,0.107214,21.7112,6.51096,-1.01995,0,0,0,0.102889,-0.898954,0.256363,-0.00137218,0.000941059,-5.64465e-05,5,0.979453,52.2945,
0.103021,-1.19009,1.2314,-0.0568393,0.0223846,-0.0870786,0.105836,21.7722,6.54205,-0.997302,0,0,0,0.102897,-0.899,0.25637,-0.000698151,-0.00837852,5.00959e-05,5,0.97948,52.3106,
0.103068,-1.18994,1.22941,-0.056566,0.0255714,-0.0871822,0.106422,21.7566,6.55891,-1.0045,0,0,0,0.102919,-0.899006,0.256368,0.00284625,-0.00791766,7.77759e-05,5,0.979585,52.3259,
0.103001,-1.18996,1.2287,-0.0540302,0.0300651,-0.0855987,0.104922,21.7598,6.50631,-1.06664,0,0,0,0.102896,-0.89898,0.256325,-5.34813e-05,-0.00165942,1.79739e-05,5,0.979369,52.3433,
