0821_rse_led_circle_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.2265,0.573073,1.17059,-0.0528861,-0.00263855,-0.0895268,0.104065,-0.0939523,0.175484,-0.148232,0,0,0,1.02161,0.479681,0.271,-0.00187381,-2.91803e-05,3.10006e-05,5,0.880472,25.6982,
1.22474,0.57579,1.1671,-0.0597994,-0.00505145,-0.0889241,0.107394,-0.091164,0.162148,-0.178975,0,0,0,1.02163,0.479688,0.270986,0.0046221,0.00126903,-3.25304e-05,5,0.879253,25.7102,
1.22359,0.578947,1.16697,-0.0601942,0.000348756,-0.0892713,0.10765,-0.0799525,0.18901,-0.22568,0,0,0,1.02163,0.479736,0.270947,0.000364593,0.00863039,-4.20465e-05,5,0.877024,25.7291,
1.22153,0.581999,1.16294,-0.0475911,-0.00792424,-0.0905278,0.10274,-0.065261,0.194326,-0.0995387,0,0,0,1.02164,0.479713,0.270977,0.00261741,-0.00333388,-1.70086e-05,5,0.87552,25.7519,
1.21971,0.584316,1.16125,-0.0573217,-0.0016517,-0.0878435,0.104934,-0.0902847,0.201946,-0.194434,0,0,0,1.02164,0.479676,0.270995,0.00133301,-0.00518229,6.40148e-05,5,0.874024,25.7687,
1.21804,0.587519,1.16059,-0.0496798,-0.00121095,-0.0868926,0.100118,-0.075881,0.149457,-0.161025,0,0,0,1.02164,0.479672,0.27099,-0.00112371,-0.00564234,-1.09991e-06,5,0.873107,25.7872,
1.21644,0.59036,1.15994,-0.0498403,-0.00686178,-0.0873199,0.100916,-0.106603,0.192564,-0.0664684,0,0,0,1.02162,0.479648,0.270983,0.00149328,0.00132763,-2.40415e-05,5,0.873032,25.8044,
1.21439,0.593499,1.15865,-0.0413485,-0.00448625,-0.0889973,0.0983144,-0.0885412,0.168741,-0.0541449,0,0,0,1.02161,0.479667,0.270978,-0.000480727,0.003566,-2.35942e-05,5,0.872983,25.8194,
1.21234,0.59576,1.15812,-0.0532567,-0.00125983,-0.0889697,0.103719,-0.11072,0.156259,-0.0500043,0,0,0,1.02162,0.479725,0.270957,-0.00442229,0.00428656,-2.34999e-05,5,0.873171,25.8341,
1.21067,0.598858,1.15955,-0.0490437,-0.00323824,-0.0869309,0.0999251,-0.0606504,0.165265,-0.111766,0,0,0,1.02155,0.479729,0.27102,-0.0228765,0.00420991,-0.000214013,5,0.87366,25.8523,
1.20847,0.601613,1.15909,-0.0442065,-0.00132051,-0.0883469,0.0988181,-0.0927364,0.147974,0.0279492,0,0,0,1.02162,0.479731,0.270937,-0.00243373,0.00393451,-7.92066e-05,5,0.875624,25.8667,
1.20631,0.603823,1.15913,-0.0510933,0.00172213,-0.0886246,0.102266,-0.117863,0.161742,-0.00594889,0,0,0,1.02161,0.479713,0.270961,-6.72067e-05,0.00100092,-4.19177e-05,5,0.876463,25.8832,
1.20427,0.606828,1.16111,-0.0465279,0.00322154,-0.0877616,0.0993115,-0.113878,0.14759,-0.0157388,0,0,0,1.02161,0.479683,0.270979,-5.77838e-05,-0.000350241,-2.93725e-05,5,0.878272,25.8981,
1.20224,0.609327,1.16289,-0.0473977,0.000503357,-0.0869127,0.0989805,-0.127364,0.187665,0.0599167,0,0,0,1.02163,0.479651,0.271006,0.000392006,0.000671139,-5.98931e-06,5,0.879751,25.9125,
1.20004,0.612057,1.16669,-0.0521993,0.00132488,-0.0862893,0.10082,-0.131853,0.156235,0.101857,0,0,0,1.02166,0.479725,0.270995,0.000829836,0.00264808,-9.96439e-06,5,0.884004,25.9389,
1.19776,0.614206,1.16698,-0.0433956,0.0019102,-0.0872168,0.0973918,-0.0852832,0.194422,0.111655,0,0,0,1.02159,0.479764,0.271046,-0.0201732,0.011609,-0.000190029,5,0.88468,25.9514,
1.19576,0.616887,1.1691,-0.0396108,0.00100749,-0.0883206,0.0967781,-0.114416,0.155855,0.0543209,0,0,0,1.02161,0.479671,0.271029,0.00364152,0.00232993,-1.5102e-05,5,0.888798,25.9662,
1.19338,0.619647,1.17255,-0.0444171,0.00232207,-0.0879854,0.098536,-0.127371,0.175082,0.0912227,0,0,0,1.02158,0.479713,0.271026,-0.00562024,0.00529901,6.82481e-06,5,0.890716,25.9814,
1.19103,0.622059,1.17509,-0.0464281,0.00178971,-0.0885553,0.0999602,-0.133803,0.139163,0.173165,0,0,0,1.02155,0.479767,0.271029,0.00459394,0.00451793,-1.04831e-05,5,0.894248,25.9958,
1.18846,0.624314,1.17723,-0.0460182,0.000389072,-0.0874538,0.0988083,-0.134654,0.165274,0.137205,0,0,0,1.02154,0.47973,0.271028,0.00255402,-0.00228002,1.89364e-05,5,0.898037,26.0159,
1.18605,0.626637,1.17979,-0.0440721,-0.00106801,-0.0872372,0.0977583,-0.134329,0.131586,0.127005,0,0,0,1.02156,0.479711,0.271032,0.00487132,-0.00411629,8.33605e-06,5,0.899246,26.0314,
1.18377,0.628711,1.18219,-0.0377131,-0.000455,-0.0866998,0.0945512,-0.154307,0.16426,0.13461,0,0,0,1.0216,0.479721,0.270999,0.000310186,0.00200399,4.62508e-05,5,0.902999,26.0484,
1.18147,0.631163,1.18777,-0.0424923,-7.86322e-06,-0.0864993,0.0963672,-0.15941,0.171818,0.130647,0,0,0,1.02162,0.479709,0.270979,-0.00192131,0.00126731,1.04287e-05,5,0.906932,26.0638,
1.17874,0.633282,1.19006,-0.0459341,0.00275471,-0.0862847,0.0977258,-0.183478,0.150264,0.285132,0,0,0,1.02159,0.479703,0.270994,0.00810088,-0.00488007,0.000136228,5,0.908767,26.0808,
1.17634,0.63592,1.19387,-0.0365307,0.00146463,-0.0849017,0.0924099,-0.166141,0.166899,0.187264,0,0,0,1.02155,0.479718,0.271045,0.00245032,0.00907219,-5.39108e-06,5,0.911013,26.097,
1.17393,0.637792,1.19566,-0.0344938,0.00115304,-0.086208,0.0928375,-0.143977,0.137896,0.200506,0,0,0,1.02152,0.479723,0.271068,-0.00574109,-0.00113129,-4.38209e-05,5,0.915375,26.1226,
1.17128,0.63942,1.19743,-0.0408053,0.00124548,-0.0852912,0.0945296,-0.13312,0.125369,0.115962,0,0,0,1.02157,0.479696,0.271019,-0.00104441,0.00137762,-8.21811e-05,5,0.9181,26.134,
1.1688,0.641718,1.2025,-0.0481966,0.00228041,-0.0844713,0.0972257,-0.140339,0.104562,0.0905953,0,0,0,1.02156,0.479713,0.271022,-0.0108723,0.00440698,-0.000100154,5,0.919224,26.1486,
1.16594,0.643633,1.20272,-0.0415287,0.00301495,-0.0864946,0.0959329,-0.133381,0.123911,0.199596,0,0,0,1.02156,0.479713,0.271022,-0.0108723,0.00440698,-0.000100154,5,0.919224,26.1634,
1.1634,0.645593,1.20488,-0.0399081,0.004662,-0.0860828,0.0949085,-0.13919,0.11584,0.0655204,0,0,0,1.02161,0.479729,0.270991,-0.00147372,-0.00030754,-4.00589e-05,5,0.922608,26.1815,
1.1608,0.647244,1.20707,-0.0371183,0.000581055,-0.0850306,0.0927666,-0.157697,0.146165,0.0855661,0,0,0,1.02159,0.479687,0.270998,-0.0024959,-0.00525153,3.03642e-05,5,0.924062,26.1992,
1.15809,0.649522,1.20848,-0.0385262,0.00189675,-0.0843488,0.0927121,-0.220786,0.0902507,0.179808,0,0,0,1.02161,0.479683,0.271004,0.00956494,-0.00214902,8.63077e-05,5,0.925394,26.2169,
1.15523,0.651243,1.20957,-0.0317247,0.00283142,-0.0847528,0.0904946,-0.177633,0.108449,0.112496,0,0,0,1.02158,0.479699,0.271056,0.000518779,-0.00185471,-2.30081e-05,5,0.925874,26.2315,
1.15291,0.653526,1.21156,-0.0439691,-1.25191e-05,-0.0830737,0.0939864,-0.234562,0.0910546,0.14155,0,0,0,1.02158,0.47973,0.271062,0.0026048,0.000888471,2.77786e-05,5,0.926594,26.2465,
1.15012,0.655274,1.21163,-0.0425541,0.00353779,-0.082443,0.0927727,-0.170623,0.104365,0.106552,0,0,0,1.02157,0.479722,0.271082,-0.00141178,-0.00125915,-3.0963e-06,5,0.926425,26.2665,
1.14738,0.656748,1.21094,-0.0431473,-0.000179078,-0.0829353,0.0934856,-0.134424,0.110555,0.00687884,0,0,0,1.02157,0.479726,0.271042,-0.0158695,0.00930708,-0.000185067,5,0.926211,26.2806,
1.14464,0.658563,1.21005,-0.0315236,0.00520835,-0.0839401,0.0897353,-0.164625,0.0761885,-0.00955033,0,0,0,1.02156,0.479695,0.27103,0.000853239,0.00205999,-8.08316e-06,5,0.925451,26.3003,
1.14204,0.660113,1.2089,-0.0243441,0.000992936,-0.0831162,0.0866001,-0.184119,0.103339,-0.0340685,0,0,0,1.02154,0.479715,0.271042,-0.00535298,0.0024767,6.67499e-06,5,0.924706,26.3171,
1.13895,0.662081,1.209,-0.0293736,0.00891945,-0.0842853,0.0895752,-0.193755,0.0766791,-0.0272083,0,0,0,1.02155,0.479732,0.271019,0.00398363,-1.24262e-05,3.87733e-05,5,0.922996,26.3361,
1.1362,0.663338,1.20681,-0.0313111,0.00719028,-0.0835003,0.0893587,-0.186035,0.105424,-0.0154632,0,0,0,1.02156,0.479724,0.271024,0.00290334,-0.00293129,1.75019e-05,5,0.921677,26.35,
1.13351,0.665061,1.20522,-0.0292699,0.00640718,-0.0834872,0.0886099,-0.160688,0.0614319,-0.0756836,0,0,0,1.02156,0.479741,0.271008,0.00258861,0.00261352,-1.71661e-05,5,0.919832,26.37,
1.13079,0.666162,1.20216,-0.0258263,0.00800061,-0.083904,0.0880518,-0.149722,0.0508548,-0.0904831,0,0,0,1.02154,0.479728,0.270996,-0.00635265,0.000540257,-5.1884e-05,5,0.917104,26.3842,
1.12812,0.667651,1.20103,-0.0316101,0.00506062,-0.0827013,0.0886031,-0.160591,0.0705145,-0.145958,0,0,0,1.02156,0.479669,0.271021,0.0067012,-0.00483828,8.62358e-05,5,0.915762,26.4027,
1.12497,0.669211,1.19874,-0.032045,0.00709586,-0.0821109,0.0883184,-0.170397,0.0702768,-0.0837131,0,0,0,1.02158,0.479669,0.271038,-0.000692524,0.000587998,1.71551e-05,5,0.912801,26.419,
1.12205,0.670716,1.19661,-0.0284403,0.0085193,-0.0843041,0.0892618,-0.18323,0.098724,-0.119061,0,0,0,1.02156,0.47973,0.271097,-0.00179957,0.00247515,-4.69256e-05,5,0.91144,26.4327,
1.11939,0.671762,1.19256,-0.0284448,0.00803933,-0.0827593,0.087769,-0.172832,0.087204,-0.129264,0,0,0,1.02156,0.479714,0.27108,-0.0026342,-0.00458578,-1.32579e-05,5,0.907634,26.4509,
1.11682,0.673246,1.19154,-0.0338868,0.00162779,-0.0800438,0.0869076,-0.173692,0.0489372,-0.185375,0,0,0,1.02156,0.479723,0.271017,0.00359614,-0.00147554,1.74282e-06,5,0.903419,26.4669,
1.11384,0.674347,1.18781,-0.0307234,0.00214227,-0.0829423,0.0884417,-0.234975,0.058253,-0.0419029,0,0,0,1.02158,0.479714,0.270996,0.00188847,0.00264019,6.87799e-05,5,0.899542,26.4854,
1.11115,0.675847,1.18553,-0.0308478,0.00024709,-0.0824252,0.0880023,-0.206567,0.0274246,-0.122643,0,0,0,1.02156,0.479744,0.270994,0.00183517,0.000496664,4.65068e-05,5,0.896572,26.5074,
1.10831,0.677026,1.18183,-0.0236448,0.000520755,-0.0806648,0.0840528,-0.1823,0.0516909,-0.116302,0,0,0,1.02155,0.479708,0.271024,0.00363338,-0.00263029,2.72958e-05,5,0.894564,26.5227,
1.10511,0.67803,1.17746,-0.018177,0.00768618,-0.0825529,0.0848098,-0.145472,0.00484803,-0.162461,0,0,0,1.02159,0.479699,0.271051,0.00839897,-0.0021203,-2.14523e-05,5,0.889977,26.5374,
1.10213,0.678916,1.17385,-0.0193017,0.00848245,-0.0828908,0.0854492,-0.121032,0.0631234,-0.277682,0,0,0,1.02156,0.47971,0.271068,-0.0167119,0.00584535,-0.000170943,5,0.888685,26.5501,
1.09914,0.679999,1.17028,-0.0187302,0.00981621,-0.0815069,0.0841149,-0.124295,0.0597023,-0.265953,0,0,0,1.02158,0.479739,0.271051,-0.00680232,0.00802271,-0.000126055,5,0.885919,26.568,
1.09654,0.680733,1.16524,-0.0146474,0.0101981,-0.0797943,0.081692,-0.158181,0.0539266,-0.222175,0,0,0,1.02156,0.479706,0.271049,-0.00082645,-0.00450324,-1.42656e-05,5,0.882806,26.5824,
1.09367,0.681861,1.16455,-0.0208018,0.000592787,-0.0787235,0.0814203,-0.161259,0.060442,-0.270436,0,0,0,1.02152,0.47967,0.271072,-0.000778429,-0.00107134,1.15077e-06,5,0.87928,26.5999,
1.09053,0.681924,1.16018,-0.0227465,0.0102228,-0.0831101,0.0866574,-0.198776,0.0471622,-0.0925815,0,0,0,1.02157,0.479696,0.271014,0.00167284,0.000253802,2.82504e-05,5,0.876149,26.6178,
1.08749,0.682651,1.1569,-0.0231285,0.00591541,-0.080753,0.0841404,-0.178294,0.0418517,-0.212242,0,0,0,1.02156,0.479739,0.271034,-0.00929648,0.00398165,-0.000110745,5,0.875291,26.6321,
1.08449,0.68347,1.15376,-0.0146102,0.00682773,-0.0809356,0.0824769,-0.148011,0.0693851,-0.240236,0,0,0,1.0216,0.479715,0.271002,0.00418022,-0.000284961,-9.00224e-06,5,0.871717,26.653,
1.08149,0.6839,1.15269,-0.020899,0.00874929,-0.0805692,0.0836044,-0.18351,0.0766667,-0.203555,0,0,0,1.02159,0.479708,0.270994,-0.000947512,-0.00207172,1.16723e-05,5,0.869638,26.6653,
1.07847,0.684484,1.14942,-0.0127232,0.00860968,-0.0808007,0.0821935,-0.158667,0.0379252,-0.127364,0,0,0,1.02157,0.4797,0.270998,-0.00339874,-0.000808649,4.21175e-06,5,0.867048,26.6845,
1.0751,0.685105,1.14774,-0.0158946,0.0110648,-0.0803214,0.0825364,-0.163108,0.032667,-0.16309,0,0,0,1.02162,0.479656,0.271001,0.00484333,-0.000112976,-4.09921e-06,5,0.865886,26.7023,
1.07229,0.685352,1.14644,-0.0107061,0.00520325,-0.0806556,0.0815013,-0.180238,0.0531086,-0.137483,0,0,0,1.02163,0.479678,0.271006,-5.99735e-05,0.000161546,-1.17487e-05,5,0.864683,26.7172,
1.06888,0.685345,1.14502,-0.0122827,0.0105296,-0.0806946,0.0822361,-0.173395,0.0407788,-0.103334,0,0,0,1.02163,0.479696,0.270988,-0.000450274,-0.00233809,2.18136e-05,5,0.863745,26.739,
1.06601,0.685824,1.14332,-0.00737629,0.00744801,-0.0807526,0.0814025,-0.196517,0.0269738,-0.0901731,0,0,0,1.02161,0.479684,0.271006,0.00214716,-0.00185493,-8.59947e-06,5,0.863455,26.7531,
1.06259,0.685794,1.14175,-0.0137674,0.0117112,-0.0810497,0.0829608,-0.160377,0.0345909,-0.110046,0,0,0,1.02163,0.479676,0.271006,0.0019566,0.0026775,-1.09474e-05,5,0.863234,26.7675,
1.05979,0.68592,1.14229,-0.00892049,0.00254514,-0.0799361,0.080461,-0.165026,0.0281128,-0.117347,0,0,0,1.02163,0.479697,0.270998,0.00199142,0.000700929,1.26659e-05,5,0.863843,26.7858,
1.05626,0.685942,1.14225,-0.00928814,0.00893297,-0.0817475,0.0827155,-0.166022,0.0224973,-0.0252239,0,0,0,1.02163,0.479676,0.271007,-0.000956416,1.30246e-05,-4.3664e-06,5,0.864189,26.8027,
1.05289,0.685935,1.14327,-0.0139312,0.0110655,-0.0815816,0.0834226,-0.176927,-0.0235705,-0.00132987,0,0,0,1.02163,0.479671,0.271008,0.000311805,4.69178e-05,9.44707e-06,5,0.864813,26.8213,
1.05009,0.684907,1.14083,-0.00450909,0.00943607,-0.0786903,0.0793608,-0.205307,0.0265453,0.022924,0,0,0,1.02163,0.479695,0.270975,-0.00231623,0.00125678,3.53262e-07,5,0.866488,26.8363,
1.04643,0.684667,1.14252,-0.00950334,0.0102615,-0.0783497,0.0795396,-0.209371,0.0433087,-0.0970983,0,0,0,1.02159,0.47968,0.270992,-0.00409901,-0.0022659,-1.03997e-06,5,0.868,26.8591,
1.04315,0.684898,1.14617,-0.0213953,0.0156528,-0.0787906,0.0829697,-0.221581,0.00800807,0.0288662,0,0,0,1.02159,0.479658,0.271013,-0.00289712,-0.00221438,5.14264e-05,5,0.868901,26.8714,
1.0399,0.684591,1.14711,-0.0100312,0.0121638,-0.0793684,0.0808586,-0.192637,-0.0275975,0.151605,0,0,0,1.02164,0.479696,0.27101,0.000156259,-0.00626875,-2.71924e-05,5,0.871941,26.8859,
1.0367,0.684621,1.15053,-0.0125824,0.008094,-0.0769335,0.078324,-0.186814,0.00150634,0.0774922,0,0,0,1.02164,0.479704,0.270994,0.00193318,0.00202877,2.49597e-05,5,0.872725,26.9018,
1.03342,0.683447,1.15094,-0.0135065,0.0145128,-0.0808305,0.0831297,-0.189067,0.000912856,0.153921,0,0,0,1.02163,0.479682,0.270985,0.00345069,-0.00230505,4.31904e-05,5,0.875839,26.9197,
1.0301,0.682828,1.15279,-0.0127435,0.0167788,-0.0784551,0.0811302,-0.192486,-0.0357221,0.0682815,0,0,0,1.0216,0.47968,0.270985,-0.00460161,0.00115387,7.47179e-06,5,0.878953,26.9382,
1.02672,0.682194,1.15605,-0.00896324,0.0116032,-0.0792714,0.0805641,-0.167318,-0.00597011,0.0511807,0,0,0,1.02161,0.479666,0.271004,5.40735e-05,-0.000731496,-2.33105e-05,5,0.882296,26.9554,
1.02358,0.681418,1.15898,-0.0200532,0.0122616,-0.0787476,0.082061,-0.203473,-0.0364222,0.156525,0,0,0,1.0216,0.479669,0.271003,-0.00262578,0.000700089,-3.5152e-05,5,0.882798,26.9694,
1.02007,0.680254,1.15876,-0.012826,0.0187568,-0.0795416,0.0826062,-0.191594,-0.0677712,0.176624,0,0,0,1.0216,0.479694,0.271001,-0.00277898,0.0039593,-1.85968e-05,5,0.886502,26.9847,
1.01678,0.680025,1.16468,-0.0146524,0.0115638,-0.0790044,0.0810959,-0.182827,-0.0663121,0.0406577,0,0,0,1.02162,0.479695,0.270986,-0.00120326,-0.00786104,-2.05403e-05,5,0.890175,27.0048,
1.0135,0.67877,1.16553,-0.0141534,0.0140186,-0.0778748,0.080285,-0.171946,-0.0176199,0.195624,0,0,0,1.02163,0.479649,0.270982,0.00173113,-0.00397702,-4.95989e-05,5,0.891838,27.0174,
1.01035,0.677845,1.16798,-0.0106646,0.0151161,-0.0775382,0.079635,-0.178142,-0.0434741,0.100033,0,0,0,1.02165,0.479695,0.270998,0.00110908,0.00731331,2.49065e-06,5,0.895043,27.0373,
1.00687,0.676789,1.17161,-0.0149253,0.0205875,-0.0786584,0.0825181,-0.239566,-0.0498451,0.156175,0,0,0,1.02162,0.479701,0.270996,-0.00297917,-0.00446013,1.36374e-06,5,0.897596,27.0573,
1.00386,0.675428,1.17291,-0.0188496,0.0113902,-0.0776279,0.0805867,-0.234653,-0.0651573,0.198964,0,0,0,1.02159,0.479674,0.271027,-0.00185698,1.81257e-05,-1.30581e-05,5,0.899077,27.0731,
1.00038,0.674149,1.1751,-0.0193774,0.0200421,-0.0794664,0.0840286,-0.181945,-0.0875209,0.111144,0,0,0,1.0216,0.479663,0.271017,-0.000320238,0.00415084,-3.35993e-05,5,0.901016,27.0907,
0.997203,0.67317,1.17785,-0.016519,0.0179486,-0.077701,0.0812966,-0.200714,-0.0558112,0.100322,0,0,0,1.02161,0.479712,0.270986,-0.000322552,0.0022214,-1.64134e-05,5,0.902435,27.1031,
0.993934,0.672522,1.1806,-0.0130974,0.0123678,-0.0781737,0.0801424,-0.179189,-0.0734255,0.130562,0,0,0,1.02162,0.479687,0.270979,0.00292486,-0.00505394,-3.03962e-05,5,0.904231,27.1189,
0.990415,0.670813,1.18261,-0.018561,0.0205356,-0.0798817,0.084359,-0.165683,-0.0670404,0.134006,0,0,0,1.02163,0.479674,0.270976,0.00351403,0.00219995,-3.12333e-05,5,0.905549,27.1403,
0.987692,0.66914,1.18216,-0.0196009,0.0209645,-0.0773237,0.0822828,-0.183342,-0.0988282,0.1191,0,0,0,1.02164,0.479726,0.270947,0.00320107,0.00184336,-2.93015e-05,5,0.906672,27.1556,
0.984345,0.66832,1.18379,-0.0162331,0.0139376,-0.0795134,0.0822309,-0.177632,-0.0851271,0.0188241,0,0,0,1.02162,0.479707,0.270956,-0.00265364,-0.00149707,-1.66704e-05,5,0.907151,27.1724,
0.981316,0.666553,1.18473,-0.0169058,0.0120441,-0.0791221,0.0816997,-0.17856,-0.0644518,0.0503238,0,0,0,1.02158,0.47964,0.271046,4.37885e-05,-0.00261697,-9.51261e-06,5,0.907599,27.1949,
0.97789,0.665307,1.18653,-0.0283244,0.0187024,-0.0787216,0.0854799,-0.159071,-0.0913614,0.0384287,0,0,0,1.02164,0.479674,0.271032,0.00569159,0.00642878,-1.1095e-05,5,0.907618,27.2073,
0.97468,0.664203,1.18599,-0.0189161,0.0167378,-0.079426,0.0831924,-0.16269,-0.0739614,0.0507063,0,0,0,1.02164,0.47969,0.271008,-0.00189707,-0.00339401,2.29614e-05,5,0.906905,27.2251,
0.972004,0.662186,1.18429,-0.0181066,0.0230659,-0.0790955,0.0841575,-0.174609,-0.0493981,-0.0207121,0,0,0,1.02163,0.47967,0.270999,0.00272923,-0.00303177,1.00426e-05,5,0.906467,27.2387,
0.968318,0.661066,1.18545,-0.0238533,0.0178111,-0.078893,0.084121,-0.17588,-0.11678,-0.0535001,0,0,0,1.02161,0.479693,0.270976,-0.000375122,0.00373885,-3.52844e-05,5,0.905126,27.2539,
0.9656,0.659776,1.18432,-0.0181995,0.0183963,-0.0784559,0.0824522,-0.203277,-0.0874049,0.0194951,0,0,0,1.02161,0.47972,0.270968,-0.00174645,0.00115162,-1.10038e-05,5,0.904302,27.2726,
0.962408,0.657758,1.18157,-0.0241872,0.0214291,-0.0799689,0.0860071,-0.197074,-0.0756794,-0.0260266,0,0,0,1.02161,0.479703,0.270944,9.17422e-05,-0.00424413,3.19782e-05,5,0.902352,27.2919,
0.959569,0.656419,1.18094,-0.0163377,0.0198968,-0.0810616,0.0848944,-0.184751,-0.0745362,-0.126698,0,0,0,1.02162,0.479701,0.270982,0.00299385,0.00123582,1.44861e-05,5,0.90041,27.3116,
0.956415,0.654423,1.17784,-0.0234772,0.0223988,-0.0804426,0.0864928,-0.167434,-0.0762394,-0.0847818,0,0,0,1.02162,0.479679,0.271005,0.00188333,-0.00117732,-1.74213e-05,5,0.898199,27.3258,
0.953475,0.653185,1.17912,-0.0229931,0.0116267,-0.0801289,0.08404,-0.169035,-0.116122,-0.141113,0,0,0,1.02162,0.47967,0.271055,0.00389304,-0.00020062,-4.14094e-05,5,0.895548,27.3392,
0.950579,0.65138,1.17401,-0.020011,0.0232079,-0.0801711,0.0856078,-0.178535,-0.127523,0.0143077,0,0,0,1.02164,0.479669,0.27104,0.0039077,0.00287023,-1.66682e-06,5,0.892742,27.3598,
0.947945,0.649262,1.17115,-0.0203603,0.0146202,-0.0789295,0.08267,-0.186259,-0.102308,-0.183916,0,0,0,1.02166,0.47967,0.271021,0.0022618,0.000287603,1.40587e-05,5,0.891664,27.3726,
0.944351,0.648143,1.17022,-0.0142868,0.0205372,-0.0810397,0.0846711,-0.149917,-0.0842065,-0.205666,0,0,0,1.02164,0.479675,0.271024,-0.00237105,-0.00109861,4.99645e-05,5,0.888543,27.3892,
0.942037,0.646094,1.16598,-0.0231627,0.0154267,-0.0789015,0.0834945,-0.217174,-0.0809888,-0.0891934,0,0,0,1.02162,0.479685,0.270993,0.00160851,0.00103168,-1.50441e-05,5,0.882878,27.4069,
0.938785,0.644014,1.16255,-0.0272534,0.0176451,-0.0808068,0.0868584,-0.177822,-0.104773,-0.185403,0,0,0,1.02161,0.479705,0.270967,0.00133219,0.00633848,2.31282e-05,5,0.881528,27.4221,
0.935761,0.642285,1.15869,-0.0170841,0.0304074,-0.0822526,0.0890984,-0.183875,-0.115014,-0.196387,0,0,0,1.02161,0.479721,0.270933,0.000513796,-0.00173895,1.08227e-05,5,0.877545,27.44,
0.933679,0.640025,1.15483,-0.0204815,0.0189481,-0.0821529,0.0865753,-0.216164,-0.0851663,-0.203968,0,0,0,1.02161,0.479698,0.270963,-0.00303847,0.000248989,1.56155e-06,5,0.873542,27.4586,
0.930447,0.638252,1.15097,-0.022327,0.0221914,-0.0798864,0.0856309,-0.163837,-0.120066,-0.214805,0,0,0,1.02161,0.479654,0.270992,-0.00162809,-0.00118061,-1.4078e-05,5,0.870321,27.4733,
0.927606,0.636698,1.14969,-0.0182746,0.0164502,-0.0809228,0.0844298,-0.169805,-0.109831,-0.223333,0,0,0,1.02163,0.479658,0.27101,0.00479163,0.000542498,-1.60819e-05,5,0.8683,27.4901,
0.925246,0.634086,1.143,-0.0207514,0.0275791,-0.0830253,0.0896448,-0.190447,-0.1396,-0.0930366,0,0,0,1.02162,0.47964,0.271009,0.00305228,0.00556045,-1.48429e-05,5,0.863672,27.5057,
0.921991,0.632451,1.14255,-0.0191722,0.0214655,-0.0812331,0.0859841,-0.15171,-0.139564,-0.284149,0,0,0,1.02163,0.479703,0.271006,-0.00312817,0.0012207,-4.95282e-05,5,0.859505,27.5234,
0.919553,0.63022,1.13811,-0.020302,0.0198369,-0.078798,0.0835622,-0.141092,-0.0940545,-0.16153,0,0,0,1.02164,0.479728,0.271003,0.00123798,0.00345853,-9.72273e-05,5,0.858346,27.5409,
0.916819,0.627967,1.135,-0.0214163,0.0220846,-0.0800801,0.0855617,-0.132042,-0.114678,-0.232139,0,0,0,1.02159,0.479708,0.270996,-0.00526855,-0.00592449,-2.38918e-06,5,0.85495,27.5569,
0.914178,0.625567,1.13117,-0.0181735,0.0221468,-0.0837588,0.0883295,-0.147005,-0.154452,-0.189471,0,0,0,1.02162,0.479685,0.270993,0.000303428,0.000806594,-2.07245e-05,5,0.853231,27.5725,
0.911316,0.623657,1.13003,-0.0181958,0.0206444,-0.0812944,0.0856451,-0.14317,-0.147863,-0.212454,0,0,0,1.02162,0.479685,0.270993,0.000303428,0.000806594,-2.07245e-05,5,0.85177,27.5911,
0.908556,0.62179,1.12799,-0.0193406,0.0208705,-0.0811421,0.0857932,-0.16786,-0.140913,-0.107961,0,0,0,1.02168,0.4797,0.271039,-0.00248765,0.00338163,1.14995e-05,5,0.848725,27.6088,
0.906304,0.619383,1.12376,-0.0190009,0.0244145,-0.0825837,0.0879676,-0.168954,-0.149948,-0.0943605,0,0,0,1.02167,0.479665,0.27105,-0.00209097,-0.00283468,-1.79411e-05,5,0.846654,27.6258,
0.904059,0.616739,1.12232,-0.0202413,0.0212894,-0.0804997,0.0854867,-0.153465,-0.155403,-0.180656,0,0,0,1.02165,0.479649,0.27104,-0.00130211,0.000146482,7.65457e-05,5,0.846034,27.6428,
0.900842,0.614609,1.12197,-0.0173292,0.0216389,-0.0811193,0.0855455,-0.15241,-0.140155,-0.114186,0,0,0,1.02165,0.479663,0.271033,0.00348993,-0.00185048,3.75749e-05,5,0.845053,27.6603,
0.898891,0.611802,1.11932,-0.0191565,0.0241243,-0.0808447,0.0862956,-0.196319,-0.0770722,-0.0503576,0,0,0,1.02166,0.47968,0.27106,0.00902444,0.00105348,3.13797e-05,5,0.844899,27.6798,
0.89643,0.609053,1.11707,-0.0187451,0.028516,-0.0800524,0.0867726,-0.17007,-0.145252,-0.0951186,0,0,0,1.02162,0.479717,0.27098,-0.00287006,0.00368255,-2.04222e-06,5,0.844982,27.6953,
0.893442,0.607063,1.11964,-0.0190398,0.0214619,-0.0819048,0.0865886,-0.167165,-0.132344,-0.116418,0,0,0,1.02162,0.479698,0.27101,-0.00419425,-0.00340307,2.25128e-05,5,0.845063,27.7114,
