0821_rse_led_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.156746,-0.114117,1.24582,-0.0725842,0.0321012,-0.0798595,0.111744,0.0651795,-0.282631,0.0811275,0,0,0,0.149637,-0.0468074,0.265963,-0.0121493,-0.181807,6.26559e-07,5,0.959043,57.5929,
0.157203,-0.119077,1.2496,-0.0722127,0.0276989,-0.0807973,0.111108,0.0443079,-0.265741,-0.0986309,0,0,0,0.149344,-0.0516104,0.265941,-0.00761826,-0.20717,-3.97968e-05,5,0.959362,57.6107,
0.157381,-0.122914,1.24913,-0.0694361,0.0258668,-0.0810118,0.109108,0.101126,-0.199229,0.0980636,0,0,0,0.149124,-0.0551063,0.265893,-0.0146299,-0.209004,3.92865e-05,5,0.959555,57.6277,
0.157512,-0.125485,1.25014,-0.0662202,0.0291208,-0.0802861,0.107336,0.0357681,-0.207769,0.0245732,0,0,0,0.148824,-0.0604227,0.265841,-0.00576842,-0.207359,0.000108939,5,0.959639,57.6432,
0.157761,-0.131769,1.25069,-0.0677598,0.0214282,-0.0784175,0.105277,0.0583965,-0.245837,0.0339394,0,0,0,0.148709,-0.0645105,0.265751,-0.000653148,-0.191393,-1.27552e-05,5,0.960055,57.6718,
0.158409,-0.135741,1.2497,-0.0654199,0.0288205,-0.0801618,0.106687,0.0270881,-0.199349,0.0361747,0,0,0,0.148552,-0.0672569,0.265641,-0.0144434,-0.205785,4.06116e-05,5,0.960305,57.6894,
0.158487,-0.140521,1.24924,-0.0637983,0.0271116,-0.0810948,0.106012,0.00897832,-0.20437,-0.0122919,0,0,0,0.148314,-0.0719123,0.265694,-0.00526996,-0.204224,-1.82325e-06,5,0.960455,57.7095,
0.158336,-0.145193,1.24991,-0.0691158,0.0191248,-0.0795685,0.106611,0.029029,-0.224337,-0.0152232,0,0,0,0.147975,-0.0765633,0.265756,-0.00731678,-0.201019,5.41703e-05,5,0.960692,57.7298,
0.159013,-0.14736,1.25065,-0.0764493,0.0268031,-0.0801301,0.113206,0.000128766,-0.24091,0.0194947,0,0,0,0.147952,-0.0778942,0.265745,-0.0102161,-0.202506,1.95855e-05,5,0.960603,57.7491,
0.15897,-0.153419,1.25031,-0.0635578,0.0257995,-0.0789938,0.103986,-0.0264179,-0.19103,0.0355325,0,0,0,0.147484,-0.0843999,0.265662,-0.0152215,-0.189694,-3.84566e-06,5,0.960839,57.7647,
0.159126,-0.155321,1.24815,-0.0549957,0.0346178,-0.0805638,0.10275,0.0165382,-0.260886,-0.0015783,0,0,0,0.147375,-0.0863989,0.265632,-0.00506087,-0.202731,5.20716e-05,5,0.960747,57.781,
0.159745,-0.159207,1.24658,-0.0587074,0.0285523,-0.080661,0.103103,-0.0313189,-0.257394,-0.0753294,0,0,0,0.147184,-0.090357,0.265651,-0.001631,-0.189374,-4.24052e-05,5,0.961035,57.8008,
0.159594,-0.165852,1.24887,-0.0609334,0.0242777,-0.0808341,0.10351,0.000501409,-0.278403,-0.0893049,0,0,0,0.146879,-0.0956845,0.265656,-0.00429544,-0.203765,-0.000105279,5,0.96118,57.8286,
0.16,-0.167478,1.24855,-0.0657026,0.030366,-0.0797191,0.10692,0.00674631,-0.229526,0.0462295,0,0,0,0.146768,-0.0977337,0.265589,-0.0106432,-0.211914,-4.90536e-05,5,0.961107,57.8452,
0.159825,-0.172906,1.25038,-0.0682306,0.0388259,-0.0784864,0.110051,-0.0223259,-0.238892,0.0100073,0,0,0,0.146273,-0.10534,0.26561,-0.0291484,-0.218782,9.76807e-05,5,0.961425,57.8629,
0.160073,-0.1784,1.25033,-0.0630908,0.0332066,-0.0795992,0.106063,-0.0482926,-0.19284,0.0810526,0,0,0,0.146157,-0.108182,0.265553,0.00166818,-0.214653,2.55491e-06,5,0.961459,57.883,
0.160375,-0.179296,1.24913,-0.064328,0.0276116,-0.0814019,0.106673,-0.0311387,-0.246777,0.0336648,0,0,0,0.14599,-0.112312,0.265429,0.00108415,-0.209332,-1.00102e-05,5,0.961559,57.9037,
0.160927,-0.185254,1.25009,-0.0680285,0.0194779,-0.0790072,0.105555,-0.0127919,-0.239605,-0.0322387,0,0,0,0.145893,-0.113708,0.265425,-0.0141027,-0.217013,8.77127e-05,5,0.961724,57.9208,
0.160485,-0.190544,1.24938,-0.072247,0.0309192,-0.0781011,0.109988,0.0673661,-0.265231,0.000906511,0,0,0,0.145555,-0.118763,0.265403,-0.00541383,-0.225428,-1.14135e-05,5,0.961951,57.9395,
0.160935,-0.195161,1.25086,-0.0595812,0.0268442,-0.0790576,0.10194,0.00503745,-0.248386,-0.0187643,0,0,0,0.145276,-0.122759,0.265498,-0.0103093,-0.209948,3.35571e-05,5,0.962063,57.9613,
0.161268,-0.197894,1.24744,-0.063048,0.0274957,-0.0799648,0.104805,-0.0154876,-0.210033,0.0187282,0,0,0,0.144915,-0.129436,0.265388,-0.000165305,-0.201989,2.27157e-05,5,0.96255,57.9847,
0.161492,-0.202784,1.25002,-0.0742536,0.018926,-0.079657,0.110008,0.0325825,-0.204666,-0.123262,0,0,0,0.144823,-0.13005,0.265383,-0.0276156,-0.184195,2.50534e-05,5,0.962517,57.9993,
0.161264,-0.207518,1.24977,-0.0704676,0.0338042,-0.0798512,0.110863,0.0784103,-0.283982,0.0340541,0,0,0,0.144527,-0.134575,0.265319,-0.00945842,-0.192396,8.8658e-05,5,0.962837,58.0142,
0.162159,-0.208685,1.24973,-0.0710363,0.0231329,-0.0784429,0.107715,0.0431187,-0.211962,0.0116037,0,0,0,0.144347,-0.137306,0.265203,-0.0146248,-0.191871,-6.87221e-07,5,0.963075,58.0338,
0.161705,-0.212299,1.25077,-0.0690147,0.0260117,-0.0804191,0.10844,0.0923086,-0.223871,-0.00816177,0,0,0,0.144191,-0.140367,0.265314,0.0071375,-0.20305,2.59613e-05,5,0.963477,58.0488,
0.162335,-0.216281,1.25231,-0.0684045,0.0177865,-0.0801863,0.106419,0.000372866,-0.187347,0.0448981,0,0,0,0.143923,-0.14361,0.265291,-0.0153321,-0.190471,0.000116397,5,0.963421,58.064,
0.162228,-0.219929,1.25203,-0.0722806,0.0224156,-0.0793548,0.109052,-0.00727153,-0.187924,0.0727397,0,0,0,0.143859,-0.146816,0.265241,-0.00947721,-0.180021,4.25453e-05,5,0.963876,58.0797,
0.162169,-0.224486,1.25262,-0.072877,0.0279444,-0.0794455,0.110626,-0.0311847,-0.199978,0.02809,0,0,0,0.143649,-0.150038,0.265092,-0.0151554,-0.199141,0.000132802,5,0.964023,58.0983,
0.162477,-0.226054,1.25442,-0.0671891,0.0297992,-0.0820773,0.109414,0.0165838,-0.245974,0.0250459,0,0,0,0.143335,-0.154544,0.265084,-0.021248,-0.193828,-1.04437e-05,5,0.964186,58.1129,
0.162425,-0.232374,1.25234,-0.0713714,0.0226687,-0.0827368,0.110977,-0.0529786,-0.202566,0.0890037,0,0,0,0.143166,-0.157783,0.265074,-0.00838724,-0.189034,-0.000118701,5,0.964727,58.1356,
0.162408,-0.233472,1.24943,-0.069052,0.0249569,-0.0811697,0.108795,-0.0333285,-0.253905,-0.0389007,0,0,0,0.142883,-0.161841,0.265188,-0.00866001,-0.209585,-6.00661e-05,5,0.964776,58.1548,
0.16223,-0.239472,1.2508,-0.0680928,0.0210545,-0.082298,0.108314,-0.0708343,-0.224681,-0.110092,0,0,0,0.142534,-0.166094,0.265122,-0.019648,-0.208093,-4.41997e-05,5,0.965279,58.1749,
0.161865,-0.24508,1.24957,-0.0684833,0.0199559,-0.0823585,0.108423,-0.0287869,-0.207592,0.00498943,0,0,0,0.14225,-0.169556,0.264994,-0.0158084,-0.221148,8.66412e-05,5,0.965437,58.1973,
0.162229,-0.250087,1.25233,-0.0657094,0.0304063,-0.081682,0.108387,-0.0408495,-0.19981,-0.0376473,0,0,0,0.141888,-0.176542,0.264997,-0.0136064,-0.207714,1.20742e-05,5,0.965868,58.2247,
0.162867,-0.256104,1.25381,-0.0697291,0.0171664,-0.0814409,0.108116,-0.0345097,-0.204166,0.0335814,0,0,0,0.141619,-0.181275,0.264884,-0.00510585,-0.212967,0.000108369,5,0.966361,58.2508,
0.163065,-0.259793,1.25266,-0.0725775,0.0166986,-0.0810184,0.109585,-0.0368591,-0.161772,0.038236,0,0,0,0.141472,-0.185195,0.26482,0.0012887,-0.208067,0.000185833,5,0.96652,58.2684,
0.163365,-0.261468,1.25239,-0.0693866,0.0180806,-0.0824838,0.108805,-0.0158834,-0.15651,-0.0205767,0,0,0,0.141275,-0.190354,0.264717,-0.00321795,-0.188283,-9.0018e-05,5,0.966804,58.2937,
0.163089,-0.26699,1.25241,-0.0705337,0.0216359,-0.0818023,0.109575,0.000970966,-0.177889,-0.0191075,0,0,0,0.141197,-0.192914,0.264705,-0.0074682,-0.196914,-2.86986e-05,5,0.966949,58.3128,
0.162972,-0.268921,1.25311,-0.0730996,0.0224108,-0.0811012,0.110846,0.129934,-0.27379,-0.0291274,0,0,0,0.140976,-0.196804,0.264625,-0.0194259,-0.203175,-1.15023e-05,5,0.966911,58.3278,
0.162887,-0.275801,1.25232,-0.0738487,0.024132,-0.0818882,0.112214,0.0275389,-0.206802,0.0218941,0,0,0,0.140719,-0.200878,0.264577,-0.0175546,-0.192367,-8.33428e-05,5,0.96731,58.3444,
0.162907,-0.276341,1.2535,-0.074188,0.026412,-0.0815316,0.112629,-0.0593075,-0.181027,-0.00818958,0,0,0,0.140719,-0.200878,0.264577,-0.0175546,-0.192367,-8.33428e-05,5,0.967276,58.3582,
0.162955,-0.276764,1.25526,-0.0656999,0.0270692,-0.0824376,0.108145,-0.00750641,-0.212503,0.0343236,0,0,0,0.140226,-0.206378,0.264461,-0.0198338,-0.19984,3.24245e-05,5,0.967404,58.3754,
0.162159,-0.28564,1.25412,-0.0627189,0.0293309,-0.0817309,0.106398,0.0185413,-0.239193,0.0680209,0,0,0,0.140055,-0.21058,0.264363,-0.00663955,-0.21802,6.32885e-05,5,0.967798,58.3944,
0.162573,-0.286641,1.25479,-0.0729249,0.0217093,-0.0821427,0.11137,0.00880622,-0.229642,-0.0138782,0,0,0,0.140007,-0.211905,0.264356,-0.00143079,-0.186607,-0.000103345,5,0.967916,58.4134,
0.162586,-0.287428,1.2549,-0.067992,0.0293723,-0.0818053,0.109595,0.00530352,-0.216243,0.0161503,0,0,0,0.139759,-0.216781,0.264339,-0.0150692,-0.194207,6.88926e-05,5,0.968063,58.4291,
0.16266,-0.294287,1.25426,-0.0643774,0.0281479,-0.0806389,0.106256,0.0495791,-0.138862,0.0236571,0,0,0,0.139549,-0.221392,0.264243,-0.0122014,-0.172233,-3.83972e-05,5,0.968411,58.4495,
0.162621,-0.297689,1.25324,-0.0572418,0.0308026,-0.0798671,0.102278,-0.00267699,-0.178426,-0.00162225,0,0,0,0.13936,-0.225095,0.264314,-0.00666169,-0.1834,4.29226e-05,5,0.968276,58.4688,
0.162675,-0.301594,1.2527,-0.0621145,0.0264506,-0.0817522,0.105376,-0.0320448,-0.130314,-0.0111964,0,0,0,0.139195,-0.229297,0.264371,-0.00278614,-0.175822,-5.63977e-05,5,0.968131,58.4928,
0.161971,-0.306886,1.25263,-0.0567726,0.0322363,-0.0829187,0.104801,-0.0530337,-0.161268,-0.0265594,0,0,0,0.138836,-0.234403,0.264417,-0.00760971,-0.168888,-6.31357e-05,5,0.968142,58.5188,
0.162313,-0.308439,1.25467,-0.0603417,0.0182161,-0.0817769,0.102802,0.00871676,-0.165508,-0.0254093,0,0,0,0.138688,-0.236664,0.264495,-0.0164083,-0.171841,-3.56504e-05,5,0.968146,58.536,
0.161891,-0.313619,1.25422,-0.0679629,0.0166327,-0.0834728,0.108471,0.0634971,-0.212989,0.0477344,0,0,0,0.138411,-0.240749,0.264507,-0.0174323,-0.174601,-8.43135e-06,5,0.968041,58.555,
0.16181,-0.316955,1.2545,-0.0691668,0.0178923,-0.0819478,0.108237,-0.0196768,-0.0730493,0.0293656,0,0,0,0.13819,-0.244312,0.264543,-0.0196744,-0.187073,4.59938e-05,5,0.967976,58.5767,
0.161421,-0.319919,1.25535,-0.0688213,0.0255258,-0.0829516,0.11009,-0.0776827,-0.140114,0.0294304,0,0,0,0.137973,-0.247969,0.264479,-0.0138584,-0.194261,0.000100293,5,0.967877,58.5946,
0.161539,-0.322365,1.25631,-0.0575368,0.0291084,-0.0822941,0.103873,-0.0839933,-0.145617,0.0506815,0,0,0,0.137622,-0.251489,0.264511,-0.00831205,-0.200935,7.31254e-05,5,0.967932,58.613,
0.161613,-0.326204,1.25609,-0.0632404,0.0271658,-0.0817264,0.106176,-0.00653148,-0.238678,0.0535266,0,0,0,0.137628,-0.252773,0.26451,0.000735043,-0.190107,-5.92972e-05,5,0.967798,58.6279,
0.161545,-0.329755,1.25668,-0.0603668,0.0309549,-0.0807516,0.104735,-0.0171186,-0.179904,0.0234238,0,0,0,0.137387,-0.257028,0.264499,-0.0115933,-0.195986,0.00015193,5,0.967698,58.6442,
0.16107,-0.332157,1.25657,-0.0639452,0.0266482,-0.0815027,0.106302,0.0140571,-0.226472,0.0197291,0,0,0,0.137206,-0.259497,0.26439,-0.00810527,-0.182199,6.32809e-05,5,0.967705,58.6721,
0.1608,-0.336186,1.2564,-0.0631237,0.0292915,-0.0821158,0.106915,0.017871,-0.201064,0.00706485,0,0,0,0.136829,-0.266137,0.264416,-0.00838042,-0.199843,1.25089e-05,5,0.967471,58.6939,
0.160757,-0.340026,1.25629,-0.0641237,0.0257108,-0.0817001,0.10635,-0.00778375,-0.230781,-0.00620005,0,0,0,0.136684,-0.26885,0.264423,-0.00624557,-0.202098,6.41034e-05,5,0.967514,58.7159,
0.160403,-0.344325,1.25714,-0.0622691,0.0280071,-0.0824593,0.10637,0.0418504,-0.193734,-0.0124757,0,0,0,0.136505,-0.272274,0.264257,-0.0166249,-0.225694,0.00018197,5,0.967245,58.7318,
0.160158,-0.350443,1.25662,-0.0625106,0.0291882,-0.0816551,0.106185,0.00533959,-0.203349,0.0299292,0,0,0,0.136194,-0.278605,0.26432,-0.0122662,-0.202887,-9.92057e-05,5,0.967109,58.7543,
0.159766,-0.351454,1.25481,-0.0622443,0.0319567,-0.081696,0.106791,-0.0372782,-0.167955,0.0105094,0,0,0,0.135894,-0.282654,0.264333,-0.00801971,-0.191695,-0.000198423,5,0.966904,58.7759,
0.159398,-0.357982,1.25487,-0.0656732,0.0302018,-0.0829213,0.109239,-0.0781264,-0.168725,-0.0711172,0,0,0,0.135665,-0.287443,0.264295,-0.00842587,-0.206327,-6.03375e-05,5,0.966827,58.7944,
0.159116,-0.359765,1.25523,-0.0631059,0.0293284,-0.0830622,0.107634,-0.0447788,-0.14982,-0.0223275,0,0,0,0.135455,-0.289444,0.264276,-0.0182255,-0.193655,-4.84617e-05,5,0.966972,58.81,
0.158984,-0.359695,1.25465,-0.061989,0.0310156,-0.0827734,0.107209,-0.0359073,-0.155985,0.0107943,0,0,0,0.135455,-0.289444,0.264276,-0.0182255,-0.193655,-4.84617e-05,5,0.966972,58.826,
0.158277,-0.366645,1.25239,-0.058201,0.0352027,-0.0814441,0.105309,-0.0451929,-0.121447,-0.00581328,0,0,0,0.135096,-0.297245,0.264302,-0.00450279,-0.168213,-0.000109572,5,0.966837,58.8459,
0.158214,-0.368699,1.25376,-0.0558304,0.0324752,-0.0810301,0.102898,-0.0240731,-0.154321,-0.0828745,0,0,0,0.134974,-0.300941,0.264163,-0.00426597,-0.19891,7.05181e-05,5,0.966678,58.8676,
0.157967,-0.372409,1.25363,-0.0610543,0.0286513,-0.0822647,0.105685,0.0214101,-0.321883,-0.0290218,0,0,0,0.134843,-0.304366,0.264045,-0.00609291,-0.168503,-7.14566e-05,5,0.966776,58.884,
0.157791,-0.375748,1.25347,-0.0566559,0.0278688,-0.0849775,0.105219,-0.0183527,-0.214411,-0.012954,0,0,0,0.134806,-0.305496,0.263988,-0.011668,-0.165567,-4.38479e-06,5,0.966651,58.9024,
0.157073,-0.37869,1.25492,-0.0725633,0.0228556,-0.0834118,0.112265,-0.0480893,-0.20587,-0.00775675,0,0,0,0.134607,-0.308328,0.264013,-0.00510795,-0.16754,-5.01756e-05,5,0.966731,58.9188,
0.156375,-0.383141,1.25349,-0.0629406,0.023981,-0.0853308,0.108103,-0.0170774,-0.222151,0.0419714,0,0,0,0.134312,-0.312821,0.264087,-0.0138701,-0.180181,-3.56184e-05,5,0.966722,58.9413,
0.155999,-0.38787,1.25386,-0.0553124,0.0308456,-0.0832616,0.103917,-0.000516006,-0.26121,-0.0499239,0,0,0,0.133983,-0.31747,0.264049,-0.00959857,-0.194052,1.15131e-05,5,0.966824,58.9655,
0.155782,-0.388404,1.25211,-0.0625812,0.0357112,-0.0832949,0.109271,0.00645025,-0.259146,-0.0146433,0,0,0,0.133758,-0.32126,0.26386,-1.58213e-06,-0.194585,-0.000104252,5,0.966824,58.9856,
0.155308,-0.393854,1.25392,-0.0656796,0.0285482,-0.084547,0.110069,0.00486872,-0.245086,-0.0611296,0,0,0,0.133617,-0.325766,0.26393,-0.00766513,-0.195292,6.63403e-06,5,0.966737,59.0033,
0.155214,-0.398592,1.25314,-0.0673381,0.0287845,-0.0843477,0.110953,-0.00693393,-0.22911,0.0399652,0,0,0,0.133525,-0.326986,0.263888,-0.0101627,-0.190207,0.000139712,5,0.966781,59.0217,
0.154545,-0.403237,1.25413,-0.0597023,0.0341341,-0.0846109,0.108226,0.00362141,-0.280528,-0.0192771,0,0,0,0.13343,-0.330902,0.26393,0.00187251,-0.194182,0.000114044,5,0.966684,59.0386,
0.153998,-0.406428,1.25402,-0.0597569,0.0319557,-0.084883,0.107852,0.0196499,-0.329354,-0.00206212,0,0,0,0.133213,-0.335397,0.263771,-0.00197515,-0.191021,-5.92556e-05,5,0.966617,59.0584,
0.153965,-0.408885,1.25464,-0.0567792,0.0237382,-0.0856139,0.104877,0.00543175,-0.236881,0.000112619,0,0,0,0.132947,-0.339282,0.263685,0.000422661,-0.19477,-8.39327e-05,5,0.96658,59.0737,
0.153597,-0.412383,1.25376,-0.0574809,0.0267102,-0.0848181,0.105256,0.0880115,-0.263214,0.0064732,0,0,0,0.132845,-0.341249,0.263743,-0.0197833,-0.201249,2.86737e-05,5,0.966597,59.0895,
0.15322,-0.416502,1.25408,-0.0675473,0.0191435,-0.0855259,0.110137,0.0404607,-0.248242,-0.0364421,0,0,0,0.132671,-0.345172,0.263882,-0.0109322,-0.20896,9.21208e-05,5,0.966393,59.108,
0.152623,-0.419632,1.2524,-0.0618709,0.0332034,-0.0859513,0.110173,-0.042706,-0.202733,0.00452142,0,0,0,0.132279,-0.350411,0.263916,-0.0259452,-0.195372,3.53355e-05,5,0.966214,59.133,
0.152389,-0.424587,1.25281,-0.0612847,0.0282861,-0.0857679,0.108445,0.000516692,-0.25265,-0.0883311,0,0,0,0.132121,-0.352983,0.263803,-0.0175835,-0.214718,5.46282e-05,5,0.965947,59.1513,
0.151774,-0.429075,1.25196,-0.0580026,0.0314951,-0.0868041,0.108303,-0.0148957,-0.365866,-0.0593659,0,0,0,0.131923,-0.357064,0.263795,0.00222615,-0.215096,-4.96469e-05,5,0.965862,59.1667,
0.151351,-0.434333,1.25257,-0.0614018,0.0214534,-0.0864356,0.107633,-0.102413,-0.247104,-0.0269954,0,0,0,0.13159,-0.361002,0.26381,0.000403256,-0.216462,-4.11336e-05,5,0.965684,59.1895,
0.151167,-0.436908,1.25223,-0.0635822,0.0285401,-0.0858402,0.109849,0.00348131,-0.229384,0.0055963,0,0,0,0.131239,-0.364955,0.263796,-0.0108728,-0.2074,-1.13366e-05,5,0.965616,59.2068,
0.150735,-0.440938,1.25131,-0.059537,0.0301578,-0.0873421,0.109192,0.056794,-0.178411,-0.00841885,0,0,0,0.131128,-0.367632,0.263765,-0.0114859,-0.200283,5.01044e-05,5,0.965296,59.226,
0.150948,-0.441599,1.2522,-0.0639034,0.0315174,-0.0851631,0.110249,0.0402884,-0.147831,-0.0429288,0,0,0,0.130897,-0.372166,0.26364,-0.0152324,-0.2014,0.000115331,5,0.965107,59.2429,
0.151013,-0.446448,1.25223,-0.064253,0.0291094,-0.0866358,0.110978,-0.0197388,-0.208894,-0.001564,0,0,0,0.130772,-0.376063,0.263476,-0.0180556,-0.19753,6.26954e-05,5,0.964975,59.2628,
0.151228,-0.454767,1.24988,-0.0572739,0.0278614,-0.0874012,0.107486,-0.0504886,-0.182938,0.0130822,0,0,0,0.130756,-0.380489,0.263442,-0.00200723,-0.184864,-5.38006e-05,5,0.964868,59.2847,
0.150885,-0.457973,1.24895,-0.0594141,0.0337625,-0.0853709,0.108553,-0.0142004,-0.181293,-0.0965173,0,0,0,0.130644,-0.383583,0.263315,-0.00154707,-0.174454,-0.000112373,5,0.964786,59.306,
0.149666,-0.460925,1.25156,-0.0615673,0.0304662,-0.0862149,0.109484,-0.0459082,-0.158572,-0.0511565,0,0,0,0.130519,-0.386547,0.263236,-0.00939408,-0.172848,-0.000128835,5,0.96475,59.3322,
0.148725,-0.465124,1.25047,-0.0581551,0.0345132,-0.0872313,0.109564,-0.0200845,-0.183802,0.0822412,0,0,0,0.130078,-0.391323,0.26331,-0.0147075,-0.171511,3.30955e-05,5,0.964539,59.3527,
0.148822,-0.46737,1.25163,-0.0684213,0.0298026,-0.0877809,0.114421,-0.0443564,-0.232861,-0.0150903,0,0,0,0.129612,-0.396214,0.26332,-0.0110674,-0.178223,-7.35434e-05,5,0.964329,59.3799,
0.147342,-0.474669,1.25204,-0.0677779,0.034236,-0.0848601,0.112988,-0.0196801,-0.25973,0.00200561,0,0,0,0.129168,-0.400521,0.263293,-0.0229977,-0.190297,0.000179097,5,0.964173,59.4053,
0.147055,-0.479728,1.25064,-0.0659858,0.0302875,-0.0856648,0.111513,0.0127083,-0.29909,-0.000278532,0,0,0,0.128934,-0.404903,0.263205,-0.00471213,-0.185061,4.54773e-05,5,0.963995,59.4301,
0.146924,-0.486027,1.25105,-0.0663694,0.0275156,-0.0873188,0.112355,0.0108659,-0.247304,-0.0279611,0,0,0,0.128631,-0.409197,0.26321,0.000551266,-0.162632,-0.000164937,5,0.963919,59.4481,
0.147057,-0.489842,1.25028,-0.0656223,0.0267074,-0.0883028,0.112511,0.051189,-0.25716,0.00208992,0,0,0,0.128435,-0.412878,0.263252,-0.00932427,-0.186089,1.89806e-05,5,0.963559,59.4655,
0.146971,-0.494608,1.25084,-0.0591199,0.0228228,-0.0865327,0.106698,0.0041312,-0.221395,-0.0256091,0,0,0,0.128225,-0.417166,0.263255,-0.00419763,-0.17352,-7.47335e-05,5,0.963449,59.4856,
0.146288,-0.49677,1.24881,-0.0664444,0.0298717,-0.0871432,0.112803,0.0107774,-0.251069,-0.00119635,0,0,0,0.128165,-0.419031,0.263283,-0.0130774,-0.190309,-9.71676e-06,5,0.963416,59.5005,
0.146041,-0.49927,1.24968,-0.0724662,0.029176,-0.0873004,0.116341,-0.0179203,-0.214528,-0.0718414,0,0,0,0.128033,-0.421489,0.263193,-0.00127102,-0.188564,5.6812e-05,5,0.96333,59.5204,
0.145264,-0.500829,1.24666,-0.062148,0.0317557,-0.0871539,0.110866,0.058453,-0.235153,-0.0300331,0,0,0,0.127962,-0.42398,0.263175,-0.0159394,-0.199053,3.72418e-05,5,0.963282,59.5429,
0.145237,-0.507532,1.24959,-0.064625,0.0305562,-0.0877842,0.112424,-0.0548889,-0.206944,-0.106391,0,0,0,0.127571,-0.429882,0.26327,-0.00967193,-0.194223,-4.64869e-05,5,0.96283,59.5623,
0.144512,-0.512539,1.24835,-0.0649778,0.0337943,-0.0874662,0.113219,-0.0142524,-0.228785,0.0604882,0,0,0,0.127358,-0.434497,0.26327,-0.0190704,-0.202916,9.02662e-05,5,0.962788,59.5791,
0.144658,-0.514988,1.24825,-0.0671424,0.0357819,-0.0877996,0.115248,-0.0347419,-0.224997,-0.0296884,0,0,0,0.127215,-0.437224,0.263143,-0.0164089,-0.199577,-1.70246e-05,5,0.962684,59.5952,
0.144286,-0.517432,1.24717,-0.0620354,0.0378193,-0.0877692,0.113015,-0.0183549,-0.19969,-0.00886637,0,0,0,0.127081,-0.441364,0.263089,-0.00531225,-0.203823,-3.14187e-05,5,0.96269,59.6126,
0.144352,-0.521785,1.24765,-0.0605433,0.0374268,-0.0879971,0.112279,0.0441905,-0.172284,-0.04176,0,0,0,0.126893,-0.443969,0.263057,-0.00421862,-0.200772,4.56057e-05,5,0.962599,59.631,
0.144063,-0.525874,1.24839,-0.062751,0.0296394,-0.0886095,0.111802,-0.030906,-0.172048,0.00756403,0,0,0,0.126906,-0.445961,0.263079,0.00152014,-0.205115,-4.42216e-05,5,0.962518,59.6478,
0.143712,-0.531402,1.24769,-0.0648211,0.0359783,-0.0869091,0.113326,-0.0058891,-0.199016,0.0257174,0,0,0,0.1266,-0.45246,0.263144,-0.0163453,-0.181867,-9.23693e-05,5,0.962461,59.6716,
0.143512,-0.534103,1.2481,-0.0731404,0.0314235,-0.0869385,0.117009,-0.00400226,-0.147215,-0.0117252,0,0,0,0.126447,-0.456378,0.262944,-0.0134501,-0.197795,2.16282e-05,5,0.962375,59.6947,
0.142461,-0.538919,1.24783,-0.0744848,0.030051,-0.0874679,0.117904,-0.0325932,-0.127896,0.0169908,0,0,0,0.126315,-0.46018,0.262887,-0.0149007,-0.189053,-9.80449e-06,5,0.962453,59.7083,
0.14247,-0.542273,1.24838,-0.0731028,0.0290444,-0.0879672,0.117195,-0.117986,-0.251073,-0.0145173,0,0,0,0.126197,-0.462779,0.262991,0.00224241,-0.204237,-3.95127e-05,5,0.962454,59.7267,
0.142099,-0.54465,1.24884,-0.069683,0.0330723,-0.0874392,0.115712,-0.0820464,-0.210499,0.017761,0,0,0,0.126084,-0.464611,0.262986,-0.00923183,-0.18686,-1.55297e-05,5,0.962606,59.74,
0.14165,-0.549419,1.24753,-0.0645078,0.0349214,-0.0886974,0.114211,-0.0643342,-0.135872,0.0473522,0,0,0,0.125854,-0.46896,0.262839,-0.0200318,-0.185007,7.40391e-05,5,0.962589,59.7616,
0.141039,-0.553196,1.24669,-0.0645666,0.0326376,-0.090518,0.115034,-0.0657554,-0.143248,-0.0118528,0,0,0,0.125674,-0.473379,0.262816,-0.010574,-0.20012,8.75713e-05,5,0.962791,59.7811,
0.140697,-0.556062,1.24779,-0.062101,0.0319743,-0.0895686,0.112783,0.0223708,-0.230833,-0.056168,0,0,0,0.125538,-0.477112,0.262709,-0.00445732,-0.207164,5.70432e-05,5,0.962897,59.7982,
0.14102,-0.559057,1.24933,-0.066923,0.0250975,-0.0879344,0.112649,0.00561717,-0.20094,0.0217524,0,0,0,0.125384,-0.479579,0.262759,-0.0128959,-0.169309,-0.000123103,5,0.963018,59.817,
0.141341,-0.565358,1.24986,-0.0669928,0.0206412,-0.0876848,0.111706,-0.0122207,-0.179203,0.0720458,0,0,0,0.125191,-0.483483,0.26273,-0.0201952,-0.174951,-2.50904e-05,5,0.963182,59.8391,
0.139983,-0.569264,1.24653,-0.059578,0.0322697,-0.0887207,0.110853,-0.028357,-0.114887,0.0928003,0,0,0,0.124983,-0.488016,0.262559,-0.0195782,-0.185258,-1.5561e-05,5,0.963363,59.8606,
0.139225,-0.573337,1.24713,-0.0676281,0.0300848,-0.0887184,0.11474,-0.0115639,-0.0808481,-0.0115695,0,0,0,0.124828,-0.491885,0.262476,-0.0176402,-0.186367,1.28042e-05,5,0.963509,59.8784,
0.139339,-0.577423,1.24744,-0.0666292,0.0307081,-0.0885035,0.114151,-0.0460852,-0.119565,0.0324675,0,0,0,0.12463,-0.495837,0.262536,-0.0132785,-0.180218,-1.20128e-06,5,0.963914,59.8946,
