0821_rse_led_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.301558,0.242849,1.2025,-0.0256883,0.0305373,-0.0955419,0.103172,0.0980523,-0.18989,0.00116939,0,0,0,0.58443,0.427495,0.272951,-0.00500791,-0.0059837,-0.00131654,5,0.958954,63.6859,
0.300311,0.243575,1.20252,-0.0282023,0.0250786,-0.0974351,0.104153,0.196494,-0.104822,-0.0509762,0,0,0,0.58432,0.427639,0.27279,-0.0101151,0.0132653,-0.00118023,5,0.959089,63.7019,
0.301073,0.243965,1.20183,-0.0283181,0.0238171,-0.0947789,0.101426,0.171321,-0.122231,-0.0157607,0,0,0,0.58421,0.427826,0.272702,-0.00449517,0.0106789,-0.00129333,5,0.959076,63.7187,
0.300221,0.246574,1.20059,-0.0232798,0.0278509,-0.0981365,0.104325,0.156412,-0.115576,-0.021285,0,0,0,0.584128,0.428045,0.272681,-0.00198598,0.0196319,-0.00116565,5,0.959219,63.7339,
0.29998,0.246402,1.20126,-0.0349031,0.0265609,-0.0967693,0.105815,0.231921,-0.125851,-0.068012,0,0,0,0.584138,0.428236,0.272625,0.00316984,0.0133507,-0.00125935,5,0.959205,63.7513,
0.300906,0.24552,1.20191,-0.0325884,0.0225674,-0.0924025,0.100202,0.177685,-0.172111,0.000297485,0,0,0,0.584083,0.428425,0.272689,-0.00527152,0.0109686,-0.00125568,5,0.95911,63.7687,
0.298967,0.247551,1.20442,-0.0324279,0.0226385,-0.098159,0.105479,0.212135,-0.154816,0.00196232,0,0,0,0.584048,0.428522,0.272573,0.000198826,0.00881386,-0.00132138,5,0.959148,63.7855,
0.298506,0.248383,1.20449,-0.0358117,0.023373,-0.0984996,0.10699,0.133702,-0.199394,0.103111,0,0,0,0.5839,0.428712,0.272554,-0.0154383,0.00608641,-0.00141959,5,0.959116,63.8013,
0.29885,0.24838,1.20384,-0.0384891,0.0234574,-0.0958957,0.105544,0.163755,-0.178303,0.0328635,0,0,0,0.583898,0.428733,0.272528,0.00568989,-0.00190214,-0.00129658,5,0.959054,63.819,
0.297841,0.249726,1.20481,-0.0392903,0.0203786,-0.0993844,0.108421,0.138893,-0.153112,-0.00420179,0,0,0,0.583929,0.428779,0.272525,0.00243829,0.00880719,-0.001534,5,0.95889,63.837,
0.298437,0.250678,1.20255,-0.0368183,0.0219342,-0.0956125,0.104402,0.191371,-0.15565,0.0107759,0,0,0,0.583907,0.428898,0.27248,-0.0075151,0.00447335,-0.00145259,5,0.958966,63.8506,
0.299681,0.250926,1.20249,-0.0392561,0.0196292,-0.0925563,0.10208,0.084662,-0.19727,-0.0254014,0,0,0,0.5838,0.428906,0.272628,-0.00722026,-0.00389878,-0.00157702,5,0.958856,63.8706,
0.299193,0.250444,1.20345,-0.0348845,0.019825,-0.0919924,0.100039,0.115783,-0.230231,-0.00274728,0,0,0,0.5838,0.428906,0.272628,-0.00722026,-0.00389878,-0.00157702,5,0.958835,63.8876,
0.298038,0.253732,1.20138,-0.0389142,0.0263082,-0.0967726,0.1071,0.0837784,-0.219618,0.048304,0,0,0,0.583749,0.428826,0.272512,0.00669518,-0.000782519,-0.0015123,5,0.9587,63.903,
0.29736,0.254524,1.20383,-0.0380499,0.0195099,-0.0995491,0.107995,0.272449,-0.150629,-0.112294,0,0,0,0.583817,0.428675,0.272318,-0.00623923,-0.00822595,-0.00121084,5,0.9587,63.9232,
0.298711,0.254224,1.20353,-0.0318572,0.0202634,-0.0951734,0.102083,0.138903,-0.206082,0.0621242,0,0,0,0.583783,0.428597,0.272314,0.00627923,-0.00411792,-0.00118534,5,0.958704,63.94,
0.298779,0.255113,1.20151,-0.0366021,0.0215435,-0.092883,0.101767,0.145489,-0.216928,0.0169704,0,0,0,0.583811,0.428471,0.272266,0.00167758,-0.0168191,-0.00122,5,0.958617,63.9549,
0.298617,0.254599,1.20343,-0.0352825,0.0176399,-0.0911221,0.0990022,0.130394,-0.195125,-0.0514421,0,0,0,0.583788,0.428371,0.272314,-0.00572945,-0.0042583,-0.00111495,5,0.958495,63.9692,
0.299951,0.254115,1.20255,-0.0348232,0.0218574,-0.0855734,0.0945885,0.0882255,-0.205164,0.0634476,0,0,0,0.583788,0.428371,0.272314,-0.00572945,-0.0042583,-0.00111495,5,0.958495,63.9849,
0.297493,0.25718,1.20319,-0.0347107,0.0274523,-0.0943423,0.103767,0.180057,-0.206514,-0.0158471,0,0,0,0.58366,0.428407,0.272289,0.00227077,-0.00109211,-0.00128508,5,0.958131,64.0033,
0.298685,0.258754,1.20128,-0.0314917,0.0251683,-0.0924165,0.100457,0.176047,-0.198592,0.0127902,0,0,0,0.583522,0.428474,0.27222,0.00262642,-0.00419675,-0.0012756,5,0.958084,64.0218,
0.298241,0.259148,1.20153,-0.0359853,0.0201061,-0.0909948,0.09956,0.184624,-0.156585,-0.0613631,0,0,0,0.583605,0.428572,0.272264,0.00647954,0.0078959,-0.0014072,5,0.957952,64.0372,
0.297836,0.260252,1.20085,-0.0305925,0.0240328,-0.0920367,0.0995763,0.153432,-0.179536,0.00250661,0,0,0,0.583603,0.428599,0.272337,-0.00241964,0.0073265,-0.00130475,5,0.957908,64.0517,
0.298754,0.258842,1.20208,-0.0360779,0.0179004,-0.085464,0.0941802,0.148025,-0.184589,-0.00749313,0,0,0,0.583603,0.428599,0.272337,-0.00241964,0.0073265,-0.00130475,5,0.957908,64.0688,
0.29862,0.258829,1.20327,-0.0442907,0.0145342,-0.0848446,0.0965171,0.168409,-0.190881,0.0365584,0,0,0,0.583545,0.428483,0.272279,-0.00514885,-0.0120263,-0.0014718,5,0.957637,64.0866,
0.296777,0.263163,1.20421,-0.0368589,0.0170756,-0.0977649,0.105571,0.0792106,-0.221292,0.0858883,0,0,0,0.583596,0.428276,0.272285,-0.00757597,-0.00385967,-0.00151054,5,0.957528,64.1032,
0.298067,0.263091,1.2015,-0.0311534,0.0259998,-0.0900644,0.0984073,0.138254,-0.269776,0.061836,0,0,0,0.583575,0.4281,0.272215,0.00309135,-0.00946448,-0.0015808,5,0.957465,64.1212,
0.298587,0.262195,1.20214,-0.0369695,0.0147116,-0.0865409,0.0949969,0.223466,-0.168222,-0.0900248,0,0,0,0.583575,0.4281,0.272215,0.00309135,-0.00946448,-0.0015808,5,0.957313,64.1383,
0.296942,0.265602,1.20355,-0.0322184,0.0183664,-0.0969082,0.10348,0.276257,-0.243067,-0.0392456,0,0,0,0.58328,0.427916,0.272154,-0.0127232,-0.000793091,-0.00143035,5,0.957072,64.1545,
0.297968,0.265141,1.20264,-0.03618,0.0212975,-0.0902414,0.0991731,0.1569,-0.216386,0.037098,0,0,0,0.582999,0.42786,0.272218,-0.0170494,-0.00496357,-0.0015067,5,0.956766,64.1707,
0.297824,0.265575,1.20272,-0.0347683,0.0170961,-0.0880895,0.0959558,0.21749,-0.227696,-0.03135,0,0,0,0.582999,0.42786,0.272218,-0.0170494,-0.00496357,-0.0015067,5,0.956766,64.1889,
0.297718,0.267408,1.2012,-0.0295504,0.025316,-0.0911178,0.0987285,0.172439,-0.221337,0.00381786,0,0,0,0.582458,0.427632,0.272171,-0.0202804,-0.00338755,-0.00137826,5,0.956435,64.2055,
0.296203,0.268577,1.20422,-0.0395669,0.0178944,-0.0966863,0.10566,0.114334,-0.198532,-0.0285472,0,0,0,0.582027,0.427454,0.272147,-0.0222446,-0.0144898,-0.00142821,5,0.956138,64.2224,
0.297516,0.269607,1.20124,-0.0323398,0.0204404,-0.0953613,0.102437,0.211404,-0.231682,0.0689423,0,0,0,0.58176,0.427279,0.272097,-0.0189951,-0.0149704,-0.00120696,5,0.955924,64.2369,
0.297542,0.269726,1.20312,-0.0423149,0.0192095,-0.0947627,0.10517,0.209063,-0.194062,-0.0750826,0,0,0,0.581397,0.426909,0.272218,-0.0154623,-0.0104479,-0.00126021,5,0.95544,64.2553,
0.298357,0.271498,1.19925,-0.0313973,0.0269251,-0.0947989,0.103034,0.130402,-0.215232,0.0405312,0,0,0,0.581145,0.426646,0.272108,-0.0119542,-0.0121895,-0.00136063,5,0.955185,64.272,
0.298471,0.269804,1.2035,-0.0309967,0.0143423,-0.0902221,0.096258,0.158839,-0.165664,-0.115501,0,0,0,0.581145,0.426646,0.272108,-0.0119542,-0.0121895,-0.00136063,5,0.955185,64.2888,
0.298317,0.272665,1.20182,-0.0353055,0.0196821,-0.0938306,0.101841,0.130298,-0.225561,0.104142,0,0,0,0.580842,0.426295,0.272077,-0.0117625,-0.0116181,-0.00136735,5,0.95479,64.3063,
0.29881,0.273713,1.20094,-0.0350002,0.0208896,-0.0958212,0.103787,0.0437225,-0.155342,0.0223214,0,0,0,0.580787,0.426239,0.272068,-0.000212998,0.00274407,-0.00154185,5,0.954661,64.3223,
0.298773,0.274882,1.20049,-0.0336484,0.022862,-0.0959555,0.103862,0.132032,-0.15988,-0.0245797,0,0,0,0.58079,0.426074,0.272088,-0.00204412,-0.0112004,-0.00141322,5,0.954453,64.3419,
0.299613,0.274127,1.20133,-0.0333554,0.0192671,-0.0901246,0.0977103,0.169292,-0.145195,-0.0304904,0,0,0,0.580824,0.42599,0.272108,0.00902777,-0.0161902,-0.00141693,5,0.954266,64.357,
0.300189,0.276333,1.19825,-0.0310086,0.0253293,-0.0924064,0.100341,0.214026,-0.190556,0.00134892,0,0,0,0.580898,0.425737,0.272011,0.000858518,-0.0145024,-0.00146564,5,0.954039,64.3725,
0.300446,0.275359,1.20094,-0.0260756,0.0210724,-0.0893284,0.0951509,0.217315,-0.156427,-0.117849,0,0,0,0.580945,0.425666,0.271977,0.00523802,-0.0156986,-0.00146353,5,0.953895,64.3935,
0.301015,0.275785,1.19962,-0.0342137,0.0214173,-0.0859501,0.0946186,0.20028,-0.200327,0.0441093,0,0,0,0.581152,0.425309,0.272042,0.00412026,-0.007039,-0.00147341,5,0.953513,64.4065,
0.300971,0.278194,1.19964,-0.0363864,0.0250992,-0.0945231,0.103926,0.227601,-0.246837,-0.0335261,0,0,0,0.581282,0.424958,0.272104,0.00798678,-0.0183247,-0.00141877,5,0.953094,64.4271,
0.300702,0.277836,1.20153,-0.0362211,0.0204642,-0.0943213,0.102742,0.182315,-0.224513,-0.0261682,0,0,0,0.581244,0.424641,0.272132,-0.008389,-0.0256183,-0.00131617,5,0.952708,64.4389,
0.30007,0.278395,1.20268,-0.0357914,0.0114539,-0.0964068,0.103276,0.138378,-0.231164,0.0568304,0,0,0,0.580928,0.424175,0.272193,-0.0131214,-0.0186409,-0.001397,5,0.95201,64.4609,
0.301737,0.280337,1.19769,-0.0352909,0.0242443,-0.0933946,0.102345,0.0714215,-0.199918,0.0802356,0,0,0,0.580655,0.42392,0.272185,-0.0139612,-0.0176475,-0.00140362,5,0.95179,64.476,
0.30231,0.279011,1.19995,-0.0314889,0.018993,-0.0870727,0.094239,0.11948,-0.144422,-0.128692,0,0,0,0.580655,0.42392,0.272185,-0.0139612,-0.0176475,-0.00140362,5,0.95179,64.4921,
0.301666,0.280972,1.19833,-0.0369096,0.0225281,-0.0906108,0.100017,0.119986,-0.17724,0.025916,0,0,0,0.580046,0.423684,0.272142,-0.0233662,-0.00957366,-0.00132016,5,0.951103,64.5067,
0.300534,0.281628,1.19994,-0.0292723,0.0191836,-0.0926928,0.0988123,0.13515,-0.169188,-0.0290113,0,0,0,0.579777,0.423496,0.272172,-0.0219453,-0.0106719,-0.00151432,5,0.950713,64.5223,
0.302929,0.280478,1.19928,-0.0384569,0.0153843,-0.0847062,0.094019,0.119715,-0.179061,0.0600203,0,0,0,0.579602,0.423454,0.272188,-0.00887562,-0.00619924,-0.00145269,5,0.950713,64.5399,
0.302354,0.281804,1.19971,-0.0416323,0.0155063,-0.0875496,0.0978816,0.2104,-0.215758,-0.00292749,0,0,0,0.579353,0.423333,0.272122,-0.0186947,0.0014365,-0.00131849,5,0.949977,64.5606,
0.304006,0.282829,1.19648,-0.0368963,0.0203252,-0.0856577,0.0951122,0.270634,-0.244634,-0.0105376,0,0,0,0.57906,0.423066,0.272208,-0.016073,-0.0114999,-0.0014756,5,0.949676,64.5742,
0.3037,0.283465,1.19833,-0.0372922,0.0181549,-0.0881654,0.0971216,0.259988,-0.173055,-0.130966,0,0,0,0.578999,0.422945,0.272148,0.00143114,-0.013134,-0.00142605,5,0.949333,64.5913,
0.304166,0.28417,1.19801,-0.0292124,0.0209519,-0.0879212,0.0946986,0.196938,-0.200894,0.0066452,0,0,0,0.578631,0.42228,0.272231,-0.0163291,-0.0262321,-0.00130252,5,0.948817,64.6107,
0.3042,0.285591,1.19588,-0.0335497,0.0239624,-0.0894591,0.0981306,0.192852,-0.241629,-0.00611544,0,0,0,0.578538,0.422126,0.272267,-0.0117032,-0.0212123,-0.00128191,5,0.948525,64.624,
0.303738,0.285401,1.19844,-0.0295199,0.0147694,-0.0894225,0.0951116,0.19071,-0.210535,-0.0856062,0,0,0,0.578192,0.421633,0.272264,-0.0173336,-0.0235703,-0.00141696,5,0.947981,64.6432,
0.304786,0.285521,1.19737,-0.0382874,0.0198649,-0.0876952,0.0973809,0.166539,-0.214942,0.046422,0,0,0,0.578105,0.421542,0.272239,-0.0262121,-0.0272422,-0.0013344,5,0.947956,64.6553,
0.305147,0.285686,1.19943,-0.0391183,0.0152644,-0.0870344,0.0963594,0.182222,-0.197342,-0.01603,0,0,0,0.577746,0.42106,0.272194,-0.018172,-0.0343319,-0.00119622,5,0.947614,64.6766,
0.306474,0.286044,1.19721,-0.0305631,0.0166927,-0.0832981,0.090045,0.154237,-0.182655,0.062624,0,0,0,0.577592,0.420837,0.272197,-0.0220232,-0.0305077,-0.00119243,5,0.947375,64.689,
0.307362,0.285939,1.19653,-0.0324485,0.0232093,-0.08005,0.0890977,0.191609,-0.198609,-0.0522926,0,0,0,0.577284,0.42042,0.272255,-0.0288903,-0.0342046,-0.00126821,5,0.947071,64.7079,
0.30832,0.286373,1.19576,-0.0344995,0.0226227,-0.0785419,0.0883663,0.197099,-0.186024,-0.0531054,0,0,0,0.577116,0.42027,0.272227,-0.0281285,-0.0203388,-0.00126678,5,0.946871,64.7251,
0.308274,0.285478,1.19991,-0.0301753,0.0104228,-0.0736123,0.0800895,0.147117,-0.140732,-0.0298487,0,0,0,0.576857,0.419886,0.272166,-0.0172511,-0.0298753,-0.00138363,5,0.946589,64.7398,
0.309456,0.286672,1.19601,-0.0352805,0.0165537,-0.0724325,0.081989,0.135025,-0.197032,0.132588,0,0,0,0.576563,0.419433,0.272119,-0.0248674,-0.0224238,-0.0014838,5,0.946215,64.7611,
0.309255,0.286559,1.19802,-0.0347281,0.0183069,-0.0721725,0.0818747,0.179817,-0.171208,-0.0707091,0,0,0,0.576348,0.419146,0.27213,-0.0281798,-0.0313769,-0.00140491,5,0.945959,64.7745,
0.309603,0.287191,1.1968,-0.0393942,0.0161366,-0.0735606,0.0847103,0.293375,-0.244811,0.00188963,0,0,0,0.576011,0.418672,0.272272,-0.0216113,-0.0365627,-0.00151629,5,0.945432,64.7921,
0.310376,0.286226,1.19895,-0.0367864,0.00789226,-0.0661888,0.0760049,0.30568,-0.233224,-0.0533452,0,0,0,0.576011,0.418672,0.272272,-0.0216113,-0.0365627,-0.00151629,5,0.945432,64.8082,
0.311746,0.287734,1.19437,-0.0402156,0.0204287,-0.0650303,0.0787995,0.352964,-0.240937,0.010692,0,0,0,0.575584,0.417926,0.272282,-0.0262801,-0.0372001,-0.00157988,5,0.944935,64.825,
0.311849,0.287215,1.19728,-0.0418997,0.0132839,-0.0624558,0.0761403,0.35975,-0.318342,-0.152973,0,0,0,0.575347,0.417439,0.272274,-0.0185116,-0.032285,-0.00145964,5,0.944751,64.8407,
0.312548,0.28869,1.19465,-0.0408858,0.0133724,-0.0617763,0.0750493,0.374454,-0.400252,0.027986,0,0,0,0.575189,0.417133,0.272251,-0.0153937,-0.0263971,-0.00281415,5,0.94449,64.8592,
0.31188,0.289711,1.19539,-0.0406973,0.0169434,-0.0676388,0.0804421,0.356058,-0.252252,-0.106173,0,0,0,0.575022,0.416214,0.272311,-0.0048441,-0.0378612,-0.00155934,5,0.943916,64.8737,
0.312785,0.290372,1.19577,-0.0418985,0.0202929,-0.0716699,0.0850995,0.181285,-0.169338,-0.00388549,0,0,0,0.574562,0.415155,0.272292,-0.0198891,-0.0289213,-0.0013358,5,0.943391,64.8944,
0.314001,0.289631,1.19618,-0.0383522,0.0159798,-0.0660881,0.0777992,0.201984,-0.209486,0.0114044,0,0,0,0.574197,0.414779,0.272361,-0.0178568,-0.0229164,-0.00135498,5,0.943391,64.9142,
0.313088,0.290916,1.19622,-0.0343714,0.0219686,-0.0715074,0.0819913,0.16353,-0.204625,0.0286994,0,0,0,0.573928,0.414304,0.272368,-0.00812495,-0.0146183,-0.00129344,5,0.942336,64.9304,
0.314195,0.290881,1.19495,-0.0408716,0.01965,-0.072033,0.0847736,0.210356,-0.181829,-0.00837154,0,0,0,0.573833,0.414161,0.272352,-0.00640699,-0.0114475,-0.00141956,5,0.942101,64.9435,
0.314797,0.290326,1.19579,-0.0351265,0.0204606,-0.0672698,0.0782861,0.2495,-0.164071,-0.0664512,0,0,0,0.573731,0.414087,0.272364,-0.0127483,-0.00887067,-0.00125647,5,0.942024,64.9609,
0.315061,0.291553,1.19505,-0.0405394,0.0187159,-0.0719576,0.084357,0.158689,-0.173626,0.0126686,0,0,0,0.573456,0.413745,0.272338,-0.0131063,-0.0125683,-0.00137649,5,0.941514,64.9756,
0.315012,0.292053,1.19496,-0.0406604,0.0165389,-0.0677451,0.0804356,0.151076,-0.153497,-0.0117046,0,0,0,0.573234,0.413441,0.272485,-0.00215353,-0.0208484,-0.0014395,5,0.941048,64.9939,
0.316049,0.290784,1.194,-0.042359,0.0188018,-0.0628333,0.0777496,0.162363,-0.173267,-0.00625226,0,0,0,0.573234,0.413441,0.272485,-0.00215353,-0.0208484,-0.0014395,5,0.941048,65.0069,
0.316441,0.293512,1.19289,-0.0369999,0.0204587,-0.0695823,0.0810913,0.171961,-0.203208,-0.0373827,0,0,0,0.573047,0.413193,0.272495,-0.0079218,-0.0129011,-0.00134308,5,0.940451,65.0293,
0.315989,0.294042,1.194,-0.0439641,0.0177511,-0.0727555,0.0865072,0.17741,-0.1389,-0.0560045,0,0,0,0.573006,0.412979,0.272571,0.00155366,-0.00151803,-0.00135677,5,0.939969,65.0433,
0.316073,0.293873,1.1947,-0.0392787,0.0147617,-0.0688924,0.0804128,0.322043,-0.35158,0.0102293,0,0,0,0.573042,0.412884,0.272493,0.00689309,-0.00769963,-0.00270512,5,0.939817,65.0613,
0.317255,0.293354,1.19261,-0.042207,0.0225071,-0.067379,0.0822373,0.226703,-0.252117,0.0280244,0,0,0,0.573169,0.412834,0.27244,0.0134904,0.000303751,-0.00127943,5,0.939536,65.075,
0.316461,0.295801,1.19398,-0.0455996,0.0125599,-0.0734936,0.0871508,0.415768,-0.378399,-0.0858128,0,0,0,0.573438,0.412776,0.272489,0.0170384,-0.00554987,-0.00263705,5,0.939187,65.0935,
0.316905,0.295647,1.19402,-0.0395142,0.016756,-0.0683823,0.0804503,0.293837,-0.23044,-0.00894157,0,0,0,0.573591,0.412691,0.272359,0.0100341,0.00064915,-0.00127315,5,0.93908,65.1117,
0.318171,0.295962,1.19251,-0.0401183,0.0243049,-0.0670478,0.0814207,0.283909,-0.290508,0.00730313,0,0,0,0.573685,0.412624,0.272411,0.0140285,-0.010007,-0.00253442,5,0.939193,65.125,
0.316774,0.29765,1.1956,-0.0374338,0.0128384,-0.0755324,0.0850541,0.311678,-0.270813,-0.0762093,0,0,0,0.574274,0.412391,0.272573,0.019377,-0.00970328,-0.0013811,5,0.938436,65.1431,
0.318486,0.297974,1.19412,-0.0379237,0.0160139,-0.0726398,0.0832244,0.246305,-0.237823,0.0698056,0,0,0,0.574634,0.412257,0.272593,0.0259281,-0.0043332,-0.00150702,5,0.938279,65.1566,
0.319932,0.297585,1.19235,-0.0367881,0.0152578,-0.070458,0.0806862,0.200501,-0.243866,-0.0137189,0,0,0,0.574802,0.412243,0.272626,0.0242713,-0.000572185,-0.00136512,5,0.938223,65.1771,
0.320072,0.297971,1.19257,-0.0342926,0.0179484,-0.0712533,0.0808124,0.168744,-0.131331,-0.063622,0,0,0,0.575279,0.412388,0.272744,0.0126658,0.0101461,-0.00130222,5,0.937848,65.1934,
0.32039,0.297572,1.19273,-0.037904,0.0152573,-0.0680265,0.0791018,0.203347,-0.190143,-0.031422,0,0,0,0.575528,0.412542,0.272745,0.0146607,0.00223316,-0.00146664,5,0.937644,65.2115,
0.320322,0.298095,1.19485,-0.039643,0.0124748,-0.072775,0.0835859,0.170944,-0.187169,-0.00805912,0,0,0,0.575917,0.413057,0.272743,0.017874,0.0247442,-0.00275963,5,0.937618,65.2298,
0.32084,0.300121,1.19342,-0.038039,0.0184005,-0.0754839,0.0861954,0.101489,-0.146574,0.0700576,0,0,0,0.576078,0.413213,0.272682,0.0175351,0.0163433,-0.00135705,5,0.93741,65.2422,
0.322328,0.29995,1.19177,-0.0366096,0.0176039,-0.0730799,0.0833245,0.191832,-0.186519,-0.0277704,0,0,0,0.576309,0.413489,0.272617,0.00568852,0.0135203,-0.0013898,5,0.937438,65.2609,
0.322965,0.299743,1.19427,-0.0366859,0.0162235,-0.0724594,0.0825564,0.196114,-0.175658,-0.0679422,0,0,0,0.576335,0.413561,0.27269,0.0010256,0.00646146,-0.0012796,5,0.937402,65.2764,
0.323722,0.302927,1.18964,-0.0347318,0.0274548,-0.0771866,0.0885618,0.132219,-0.177987,0.0682128,0,0,0,0.576232,0.413987,0.272783,-0.0095712,0.00819361,-0.0013367,5,0.937043,65.2933,
0.323495,0.301947,1.19454,-0.040851,0.016699,-0.0741148,0.0859603,0.210845,-0.164068,-0.141077,0,0,0,0.576199,0.413987,0.272798,-0.00544485,-0.00285252,-0.00134788,5,0.936984,65.3115,
0.325555,0.301894,1.19123,-0.0382578,0.0178304,-0.0745896,0.0854017,0.166856,-0.274908,0.116701,0,0,0,0.576016,0.414103,0.27273,-0.017616,0.00618503,-0.00137952,5,0.936783,65.3263,
0.324736,0.304184,1.19137,-0.0386664,0.0227165,-0.079618,0.0909896,0.219997,-0.221668,-0.0738117,0,0,0,0.575726,0.414443,0.272775,-0.00539192,0.0178992,-0.00135966,5,0.936435,65.3456,
0.3251,0.305006,1.19096,-0.0329667,0.0211915,-0.0805403,0.0892495,0.238791,-0.202765,-0.0322583,0,0,0,0.575745,0.414645,0.272743,0.000325707,0.0139877,-0.00135803,5,0.936406,65.3624,
0.324722,0.306121,1.19183,-0.0389575,0.017112,-0.0841715,0.0940113,0.124037,-0.157783,-0.0122069,0,0,0,0.575648,0.414722,0.272846,-0.00213988,0.00215081,-0.00143167,5,0.93609,65.3832,
0.325735,0.30459,1.1937,-0.0378164,0.0119174,-0.0762405,0.0857297,0.113756,-0.188997,0.0362768,0,0,0,0.575594,0.414733,0.272857,-0.00213988,0.00215081,-0.00143167,5,0.93609,65.3993,
0.326829,0.304361,1.18975,-0.0354909,0.0279876,-0.0752805,0.0873742,0.168576,-0.198021,0.0741598,0,0,0,0.575564,0.414949,0.272779,0.00422463,0.00325782,-0.00152981,5,0.936005,65.4209,
0.327079,0.304118,1.1932,-0.0340928,0.0204626,-0.0715049,0.081507,0.22151,-0.198969,-0.120091,0,0,0,0.575564,0.414949,0.272779,0.00422463,0.00325782,-0.00152981,5,0.936005,65.4354,
0.327743,0.305861,1.19218,-0.0402946,0.0138497,-0.0780315,0.088656,0.174458,-0.175117,0.0619576,0,0,0,0.57566,0.415051,0.272757,0.00050881,0.00742591,-0.00135985,5,0.936104,65.453,
0.327824,0.306478,1.19327,-0.0385824,0.0158174,-0.078874,0.0889428,0.203435,-0.218678,-0.00928992,0,0,0,0.575681,0.415022,0.272732,-0.000736612,-0.0094961,-0.00143605,5,0.936185,65.4667,
0.329568,0.305854,1.19238,-0.041643,0.0162309,-0.074383,0.0864823,0.153209,-0.210086,0.0349778,0,0,0,0.575694,0.414934,0.272755,5.32923e-05,-0.0152364,-0.00142462,5,0.936136,65.4813,
0.329346,0.306692,1.19328,-0.0434849,0.0144406,-0.0770667,0.0893827,0.203134,-0.222295,-0.0147612,0,0,0,0.575532,0.414764,0.272783,-0.0129904,-0.006495,-0.00139126,5,0.935955,65.4969,
0.329688,0.306794,1.19334,-0.0415373,0.0189554,-0.0759075,0.0882371,0.140851,-0.238173,0.0344939,0,0,0,0.575476,0.414659,0.27275,-0.00327222,-0.00589734,-0.00139754,5,0.935871,65.5109,
0.330308,0.30867,1.19097,-0.0446002,0.0203392,-0.0785374,0.092187,0.157128,-0.196522,-0.00146142,0,0,0,0.575486,0.414554,0.272724,-0.00465364,-0.00267843,-0.00133911,5,0.935748,65.532,
0.330594,0.307618,1.19355,-0.0423414,0.0150743,-0.0742092,0.0864795,0.254799,-0.21923,-0.0983518,0,0,0,0.575484,0.414541,0.272676,-0.000547825,-0.00401443,-0.00136034,5,0.935796,65.5464,
0.332074,0.307361,1.19192,-0.037389,0.0213013,-0.070109,0.0819164,0.241835,-0.231653,0.0372609,0,0,0,0.575537,0.414561,0.272573,0.00662807,0.00409593,-0.00135032,5,0.93591,65.5655,
0.332888,0.306337,1.1944,-0.047846,0.0162029,-0.0682216,0.0845697,0.199698,-0.190999,-0.0359355,0,0,0,0.575559,0.41448,0.27265,0.00203606,-0.00725795,-0.00141722,5,0.935913,65.5806,
0.334799,0.306474,1.1923,-0.0388548,0.0192376,-0.0636386,0.0766903,0.158867,-0.219089,0.0806585,0,0,0,0.575349,0.414447,0.272681,-0.01307,-0.0139336,-0.00143077,5,0.935859,65.6007,
0.334419,0.30737,1.19428,-0.043849,0.0174354,-0.0693509,0.0835602,0.327813,-0.235766,-0.0638141,0,0,0,0.575249,0.414397,0.272693,-0.011505,-0.00409012,-0.00275104,5,0.935962,65.6137,
0.33581,0.308398,1.19153,-0.0413717,0.0235153,-0.0712025,0.0852296,0.21754,-0.240835,0.0506284,0,0,0,0.575022,0.41441,0.272699,-0.0171159,0.00772331,-0.00141959,5,0.935959,65.6269,
0.336126,0.309667,1.19161,-0.0431926,0.0166182,-0.0711058,0.0845329,0.30628,-0.351572,-0.0642873,0,0,0,0.574582,0.414464,0.272801,-0.0203866,-0.00656741,-0.0014331,5,0.935725,65.6497,
0.336846,0.308658,1.19363,-0.0429496,0.0175361,-0.068157,0.08213,0.253681,-0.289316,-0.0201479,0,0,0,0.574582,0.414464,0.272801,-0.0203866,-0.00656741,-0.0014331,5,0.935645,65.6629,
0.337203,0.309024,1.19506,-0.0427854,0.0135307,-0.0704806,0.0833038,0.339829,-0.395867,0.0687242,0,0,0,0.57414,0.414641,0.272821,-0.019299,0.00582585,-0.00258936,5,0.93561,65.683,
0.337316,0.311319,1.19296,-0.0411438,0.0159673,-0.0769398,0.0884079,0.415112,-0.424606,0.0633031,0,0,0,0.573445,0.414795,0.272756,-0.0244003,0.00752414,-0.00268407,5,0.935569,65.7049,
0.337643,0.310375,1.19496,-0.0402641,0.0159383,-0.0753005,0.0865803,0.259422,-0.255032,-0.0372589,0,0,0,0.573205,0.414804,0.272821,-0.0255191,-0.0025645,-0.00144321,5,0.935606,65.7172,
0.338791,0.309384,1.19599,-0.043774,0.0127031,-0.0700668,0.083349,0.321112,-0.33797,0.047443,0,0,0,0.57272,0.415149,0.27282,-0.0129204,0.0132046,-0.00263167,5,0.935696,65.732,
0.339371,0.310589,1.19592,-0.045496,0.0144709,-0.0717994,0.0859428,0.23801,-0.233756,0.0545288,0,0,0,0.57255,0.415182,0.272881,-0.0175738,0.0106038,-0.00128127,5,0.935674,65.748,
