0821_rse_led_rotate_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.520759,0.0741935,1.19193,-0.0536586,0.0284483,-0.0971394,0.1139,-0.0573165,0.198501,-0.100443,0,0,0,0.581335,0.396447,0.270704,-0.00242803,0.00900053,0.00082181,5,0.936226,21.3625,
0.521166,0.0743203,1.19311,-0.0549072,0.030506,-0.100337,0.117649,-0.0608554,0.145993,0.0593323,0,0,0,0.581182,0.396636,0.270752,-0.00441243,0.0133416,0.000877456,5,0.936105,21.3762,
0.521574,0.0747381,1.19168,-0.0545403,0.0326985,-0.100414,0.118085,-0.0676153,0.235075,0.0513482,0,0,0,0.58099,0.396751,0.270695,-0.0180428,-0.00162241,0.00112277,5,0.935876,21.3941,
0.522385,0.0746537,1.1924,-0.0536632,0.0293018,-0.0999509,0.116482,-0.0606857,0.224133,-0.100189,0,0,0,0.58087,0.396763,0.270572,-0.0187388,0.00515368,0.00106807,5,0.935898,21.4059,
0.523029,0.0761344,1.19113,-0.053443,0.0364312,-0.101536,0.119546,-0.0807,0.185589,0.0475431,0,0,0,0.580591,0.397,0.270511,-0.0258671,0.0216065,0.000959668,5,0.935955,21.4274,
0.522901,0.0757365,1.19304,-0.0504255,0.0302143,-0.106229,0.120726,-0.0717163,0.25191,-0.0675543,0,0,0,0.580591,0.397,0.270511,-0.0258671,0.0216065,0.000959668,5,0.935955,21.4408,
0.525273,0.0766258,1.19347,-0.0540452,0.0295775,-0.0991263,0.116017,-0.090621,0.188608,0.114096,0,0,0,0.579298,0.397803,0.270426,-0.0315738,0.015752,0.00101099,5,0.936067,21.4589,
0.5258,0.07726,1.19396,-0.0507188,0.0321553,-0.100201,0.116103,-0.129692,0.240412,0.0609095,0,0,0,0.578421,0.398338,0.270416,-0.0192554,0.00610453,0.00157606,5,0.935869,21.4784,
0.526288,0.0787023,1.1946,-0.0503571,0.0344505,-0.098531,0.115138,-0.0620514,0.179827,0.0356894,0,0,0,0.578359,0.398342,0.270413,-0.0188304,0.000986927,0.000948383,5,0.93588,21.4935,
0.526862,0.0800298,1.19284,-0.0480679,0.0325532,-0.0958974,0.111417,-0.101882,0.214138,0.0475435,0,0,0,0.578166,0.39839,0.27045,-0.0129278,0.00484548,0.000830624,5,0.935875,21.511,
0.526506,0.0809007,1.19308,-0.0536936,0.0317401,-0.0993902,0.116602,-0.0111654,0.177556,-0.110618,0,0,0,0.578051,0.398387,0.270457,-0.000858,-0.00385525,0.00143396,5,0.935827,21.5274,
0.52768,0.0815598,1.19373,-0.0558008,0.0306183,-0.0976437,0.115824,-0.0160575,0.103033,0.0114806,0,0,0,0.578095,0.398385,0.27046,0.00988454,-0.00384695,0.00068729,5,0.93585,21.5432,
0.527955,0.0818116,1.1947,-0.051969,0.0269958,-0.0987628,0.114202,-0.0432365,0.138456,0.0274824,0,0,0,0.578223,0.398359,0.270473,0.00902325,-0.00419045,0.000760809,5,0.935738,21.5593,
0.529424,0.0826702,1.19287,-0.0565648,0.0277699,-0.0968407,0.114863,-0.0841875,0.156186,0.0676666,0,0,0,0.578515,0.398416,0.270381,0.0137383,0.00520268,0.000766112,5,0.935782,21.5783,
0.528604,0.0826885,1.19398,-0.0494803,0.0277221,-0.100392,0.114694,-0.0756583,0.208487,-0.0931946,0,0,0,0.578558,0.398434,0.270374,0.0129249,0.0055669,0.000774325,5,0.935828,21.5926,
0.530742,0.0829172,1.19333,-0.0531306,0.0279705,-0.0971475,0.113558,-0.0900617,0.324417,0.0644825,0,0,0,0.578824,0.398792,0.270514,0.00449234,0.0191775,0.00169968,5,0.93584,21.6107,
0.532316,0.0845238,1.19265,-0.0589361,0.0314889,-0.0949382,0.115319,-0.0654486,0.180535,-0.031364,0,0,0,0.578788,0.399333,0.270741,0.000280137,0.0262624,0.000794844,5,0.935633,21.6275,
0.531612,0.0847979,1.19425,-0.0453002,0.032265,-0.0970314,0.111193,-0.0634236,0.200955,-0.0580642,0,0,0,0.578788,0.399333,0.270741,0.000280137,0.0262624,0.000794844,5,0.935633,21.6456,
0.535234,0.0865087,1.19344,-0.0586927,0.0248488,-0.0918422,0.111177,-0.13763,0.121285,0.127523,0,0,0,0.578666,0.400061,0.270641,-0.00406857,0.019926,0.000820712,5,0.935611,21.658,
0.534857,0.0866344,1.19484,-0.0474702,0.0309626,-0.0911922,0.106732,-0.0396596,0.163528,-0.0496608,0,0,0,0.578588,0.400203,0.270664,-0.0125608,0.0106248,0.000934414,5,0.935519,21.6764,
0.5345,0.0879748,1.19321,-0.0498637,0.0366422,-0.0949415,0.112545,-0.0544845,0.172126,0.0775897,0,0,0,0.578303,0.400464,0.270628,-0.0133775,0.00576359,0.000998721,5,0.935292,21.6933,
0.53744,0.087536,1.1965,-0.0531988,0.0225669,-0.0889929,0.105593,-0.0470109,0.271697,-0.118377,0,0,0,0.578068,0.400611,0.270633,-0.00960843,0.00833466,0.000931911,5,0.934975,21.7147,
0.538737,0.0890721,1.1944,-0.0471686,0.0335169,-0.0842419,0.101536,-0.0581965,0.133973,0.191771,0,0,0,0.577557,0.400736,0.270632,-0.0224143,0.0107868,0.000873548,5,0.934596,21.7299,
0.539697,0.0898123,1.19324,-0.0534054,0.0328391,-0.0848963,0.104816,-0.094364,0.158031,-0.106081,0,0,0,0.577133,0.4007,0.270507,-0.0141906,-0.00532105,0.000831125,5,0.934114,21.7508,
0.540119,0.0905332,1.19417,-0.047199,0.0265784,-0.0832889,0.0988174,-0.0847573,0.172871,-0.065531,0,0,0,0.576952,0.400562,0.2705,-0.00579327,-0.00994231,0.000782636,5,0.933852,21.7668,
0.540676,0.0907412,1.1938,-0.0463996,0.0301505,-0.0842689,0.100217,-0.0288684,0.132829,0.0523425,0,0,0,0.576868,0.400583,0.270509,-0.00789652,0.00448898,0.000756776,5,0.933557,21.7819,
0.54155,0.0914258,1.19402,-0.0532799,0.0244741,-0.084617,0.102397,-0.0432167,0.161184,-0.0150504,0,0,0,0.576747,0.400661,0.270529,-0.00595309,0.004924,0.000772096,5,0.933384,21.7955,
0.542651,0.0919391,1.19576,-0.0513423,0.0224844,-0.0839616,0.10046,-0.107888,0.200433,0.0390891,0,0,0,0.576392,0.400799,0.27047,-0.0191544,0.0027169,0.000756128,5,0.932981,21.8124,
0.542395,0.0932338,1.19382,-0.0538755,0.0288607,-0.0850787,0.104111,-0.0421792,0.125896,0.0998705,0,0,0,0.576361,0.400829,0.270459,-0.00923275,0.00879146,0.00077808,5,0.93302,21.825,
0.543142,0.0944812,1.19307,-0.0506933,0.0258082,-0.0848674,0.101613,-0.041405,0.200695,-0.119495,0,0,0,0.576108,0.400859,0.270373,-0.0101069,0.000545175,0.000866393,5,0.932613,21.8434,
0.544207,0.0945206,1.19377,-0.0500207,0.0313849,-0.0824502,0.100765,-0.0657425,0.215215,-0.026154,0,0,0,0.575845,0.400952,0.27034,-0.0114389,-0.000437872,0.000937128,5,0.932231,21.8642,
0.5446,0.0956298,1.1932,-0.0503429,0.0343997,-0.0809763,0.10066,-0.103245,0.201164,0.0537548,0,0,0,0.575587,0.40101,0.270298,-0.0210482,0.00832996,0.000944754,5,0.931959,21.877,
0.545345,0.0970361,1.19149,-0.0503165,0.0288683,-0.0822667,0.100057,-0.111601,0.184294,-0.0145246,0,0,0,0.575232,0.40109,0.270279,-0.0200291,0.000472654,0.000939604,5,0.931711,21.8953,
0.545671,0.0971845,1.19253,-0.0502486,0.0269243,-0.0814358,0.0988408,-0.109005,0.230515,-0.0811529,0,0,0,0.574815,0.401147,0.270281,-0.0263705,0.000749311,0.00106024,5,0.931465,21.9131,
0.546111,0.097943,1.1932,-0.0476658,0.0310394,-0.0809732,0.0983381,-0.0945069,0.105271,0.0771208,0,0,0,0.574366,0.401065,0.270218,-0.0216763,0.00159409,0.000882305,5,0.931181,21.9278,
0.545983,0.0993859,1.19209,-0.0480581,0.0320079,-0.0859018,0.102853,-0.113936,0.18381,0.0550144,0,0,0,0.574119,0.401103,0.270215,-0.0209755,0.00436783,0.00090675,5,0.931079,21.9461,
0.546855,0.0994001,1.19369,-0.058986,0.0264789,-0.0816129,0.103495,-0.179818,0.305994,-0.0411149,0,0,0,0.573353,0.40124,0.270112,-0.0380654,0.00796829,0.000940186,5,0.930899,21.9625,
0.547359,0.100703,1.19174,-0.0493211,0.031195,-0.0788164,0.0974397,-0.0739454,0.120657,0.108624,0,0,0,0.572751,0.401472,0.270069,-0.0317179,0.0110041,0.000842541,5,0.930916,21.9798,
0.547636,0.101559,1.19203,-0.0494617,0.0285912,-0.0838612,0.100876,-0.0100882,0.155127,-0.102877,0,0,0,0.572582,0.401529,0.270082,-0.0217189,0.0109456,0.000771191,5,0.930898,21.9956,
0.548807,0.101781,1.19375,-0.0557172,0.0217284,-0.0840877,0.10268,-0.020798,0.249214,-0.00223484,0,0,0,0.57203,0.401725,0.269942,-0.0248104,0.00944197,0.000937423,5,0.930575,22.0131,
0.549711,0.104033,1.19114,-0.0459547,0.0274072,-0.079621,0.0953969,0.00393756,0.18819,0.0828437,0,0,0,0.571413,0.40207,0.269954,-0.0272038,0.0113259,0.000894391,5,0.930628,22.029,
0.550047,0.104155,1.19368,-0.0444575,0.0275488,-0.084583,0.0989158,-0.0465196,0.264067,-0.161237,0,0,0,0.571227,0.402174,0.269924,-0.0309927,0.0159281,0.000833084,5,0.930576,22.0448,
0.549895,0.104761,1.19276,-0.0461723,0.0238108,-0.0878259,0.101557,-0.0390572,0.160507,0.134578,0,0,0,0.571227,0.402174,0.269924,-0.0309927,0.0159281,0.000833084,5,0.930576,22.0621,
0.550514,0.10539,1.19458,-0.0498062,0.0255512,-0.08519,0.101392,-0.0946396,0.226846,-0.0508606,0,0,0,0.570279,0.402636,0.270041,-0.0408911,0.0129595,0.000854087,5,0.930485,22.0804,
0.55085,0.106938,1.19307,-0.0483052,0.0272003,-0.0856014,0.101422,-0.0753129,0.147833,0.0961444,0,0,0,0.570092,0.402663,0.270033,-0.028822,1.87359e-05,0.000859383,5,0.930393,22.096,
0.551625,0.107412,1.19381,-0.049258,0.0348022,-0.0799325,0.0994361,-0.106763,0.266052,-0.0728076,0,0,0,0.569509,0.402936,0.270001,-0.00356591,-0.000720657,0.000918542,5,0.930172,22.1193,
0.551823,0.108261,1.19517,-0.050012,0.0259848,-0.0856167,0.101947,-0.079821,0.193913,0.0470668,0,0,0,0.569382,0.403038,0.27001,-0.0124796,0.00435669,0.000926973,5,0.930197,22.1348,
0.552821,0.109372,1.19383,-0.0469601,0.0257384,-0.0829017,0.0981756,-0.0428766,0.219514,0.0722152,0,0,0,0.569068,0.40335,0.270096,-0.0258817,0.0154059,0.000887216,5,0.93015,22.1485,
0.552818,0.110169,1.19389,-0.0508948,0.0236999,-0.0874841,0.10343,-0.0506409,0.181966,-0.0726485,0,0,0,0.568766,0.403487,0.270196,-0.0158371,0.00286193,0.000901544,5,0.930099,22.166,
0.554256,0.110924,1.19417,-0.0404881,0.0307873,-0.0798577,0.0941454,-0.0659328,0.230976,-0.00702226,0,0,0,0.568566,0.403632,0.270117,-0.00104896,0.00493919,0.000994868,5,0.930053,22.1772,
0.554363,0.111757,1.1944,-0.046826,0.0312099,-0.0830304,0.0996867,-0.0800425,0.205938,0.0203504,0,0,0,0.568441,0.403791,0.270118,-0.01421,0.00837827,0.000962212,5,0.93008,22.1994,
0.555048,0.112579,1.19404,-0.0472401,0.0296126,-0.0833555,0.0996901,-0.045246,0.1513,0.0118226,0,0,0,0.568243,0.403944,0.270203,-0.0165772,-8.76383e-05,0.000953075,5,0.929982,22.2167,
0.555481,0.113677,1.1932,-0.0468664,0.0310218,-0.0862445,0.10232,-0.114787,0.165574,-0.00474562,0,0,0,0.568109,0.403944,0.270197,-0.0119955,-0.00493857,0.000956962,5,0.929931,22.2341,
0.555609,0.113992,1.19529,-0.0503139,0.0279834,-0.085871,0.102788,-0.0918012,0.196142,-0.0443939,0,0,0,0.568007,0.40394,0.270177,-0.00492553,-0.000154181,0.00087245,5,0.930012,22.25,
0.555369,0.115206,1.1937,-0.0428196,0.036457,-0.0860981,0.102171,-0.0875042,0.145326,0.12136,0,0,0,0.567896,0.404027,0.270142,-0.0117274,0.00338916,0.00085596,5,0.929843,22.2646,
0.555992,0.115656,1.1942,-0.0512621,0.0227634,-0.0881275,0.103959,-0.0487695,0.149432,-0.0870792,0,0,0,0.567794,0.404063,0.270158,-0.0151637,0.00561108,0.000737696,5,0.92998,22.2805,
0.555951,0.115989,1.19683,-0.0468233,0.0239196,-0.0895919,0.103388,-0.0443765,0.144132,0.0357015,0,0,0,0.567701,0.404071,0.270129,0.00408006,-0.00511766,0.000822223,5,0.92996,22.2955,
0.555825,0.117179,1.19465,-0.0443305,0.030777,-0.0907722,0.105005,-0.141367,0.140281,0.181355,0,0,0,0.567499,0.404119,0.270079,-0.0140127,-0.00238938,0.000851701,5,0.929977,22.3135,
0.556175,0.117829,1.19548,-0.0508511,0.0272448,-0.0912534,0.107361,-0.0648917,0.194619,-0.128495,0,0,0,0.567276,0.404213,0.270019,-0.0133078,0.00703479,0.000808722,5,0.93016,22.3308,
0.555916,0.118489,1.19624,-0.0488474,0.0238542,-0.0938397,0.107932,-0.0644375,0.195333,0.0504853,0,0,0,0.56713,0.404343,0.270051,-0.0160122,0.0181254,0.000840865,5,0.930067,22.3571,
0.555924,0.119345,1.19627,-0.0444567,0.0293886,-0.0963767,0.109546,-0.131095,0.196993,0.0641405,0,0,0,0.566907,0.404403,0.270087,-0.0178771,-0.000152634,0.000922485,5,0.929975,22.3744,
0.556299,0.119668,1.19672,-0.0533901,0.0249796,-0.0977153,0.113532,-0.0345559,0.121113,0.000203105,0,0,0,0.566543,0.404551,0.270099,-0.0237634,0.00521158,0.000863444,5,0.929895,22.3878,
0.557156,0.120564,1.19589,-0.0510009,0.0250175,-0.0967926,0.111667,-0.0842705,0.17839,0.0178063,0,0,0,0.566446,0.404571,0.270066,-0.0290224,0.00597592,0.000913575,5,0.929914,22.3999,
0.557492,0.121307,1.19561,-0.0583779,0.0238568,-0.0982439,0.116141,-0.038025,0.233952,-0.0758537,0,0,0,0.565994,0.404677,0.270035,-0.0339031,0.0100001,0.000900136,5,0.92999,22.415,
0.557863,0.122203,1.19672,-0.0438621,0.0233479,-0.0982892,0.109668,-0.0419785,0.165532,-0.0217638,0,0,0,0.565581,0.404854,0.270044,-0.0189675,0.0034023,0.000891867,5,0.930022,22.4335,
0.558312,0.122706,1.19594,-0.0488875,0.0287035,-0.0987343,0.11323,-0.0959928,0.402315,0.0520897,0,0,0,0.565232,0.404927,0.27003,-0.0315698,0.00623798,0.00194347,5,0.930084,22.4469,
0.558334,0.123424,1.19557,-0.0431378,0.0305035,-0.10004,0.11254,-0.055437,0.16936,-0.0413266,0,0,0,0.564708,0.405122,0.270024,-0.0259977,0.0167032,0.000852489,5,0.930097,22.4717,
0.558049,0.123258,1.19716,-0.0506915,0.0247105,-0.107408,0.120744,-0.0606085,0.16936,-0.0251652,0,0,0,0.564708,0.405122,0.270024,-0.0259977,0.0167032,0.000852489,5,0.930097,22.4856,
0.557984,0.123913,1.19601,-0.0483063,0.0309764,-0.105254,0.119209,-0.0776367,0.28714,0.0838866,0,0,0,0.564009,0.405526,0.270127,-0.0271302,0.017654,0.00193897,5,0.930246,22.4977,
0.558332,0.124295,1.19709,-0.04608,0.0340102,-0.101246,0.115625,-0.182731,0.299336,-0.0312332,0,0,0,0.563379,0.405777,0.270148,-0.037683,0.0195447,0.00185471,5,0.930052,22.5133,
0.558835,0.125209,1.19589,-0.0536319,0.0256381,-0.100675,0.116308,-0.108325,0.345557,0.0348914,0,0,0,0.562869,0.406083,0.270159,-0.0391153,0.0240117,0.00197997,5,0.930055,22.5341,
0.560142,0.1262,1.196,-0.0510222,0.0254266,-0.0951343,0.110337,-0.128867,0.224962,-0.0602968,0,0,0,0.561896,0.406612,0.270117,-0.0393126,0.0191582,0.000949411,5,0.930164,22.5529,
0.559879,0.126281,1.19746,-0.044801,0.0259051,-0.096656,0.109116,-0.110821,0.270967,0.0123691,0,0,0,0.561762,0.406711,0.270148,-0.0200048,0.0149073,0.00174233,5,0.93019,22.5657,
0.560288,0.127365,1.19695,-0.0544881,0.0253352,-0.0962455,0.112864,-0.146888,0.296497,0.0981453,0,0,0,0.560668,0.40757,0.270244,-0.0177298,0.0127198,0.000883583,5,0.93034,22.5866,
0.560611,0.129211,1.1954,-0.0520595,0.0300246,-0.091311,0.108646,-0.0847722,0.178367,-0.0374458,0,0,0,0.560457,0.407693,0.270219,-0.0111852,0.00972907,0.00082813,5,0.930421,22.599,
0.561043,0.129324,1.19865,-0.0480185,0.0249667,-0.0933641,0.107386,-0.0495781,0.207877,-0.125242,0,0,0,0.560172,0.40793,0.270224,-0.0156533,0.013789,0.000828841,5,0.93044,22.6171,
0.561092,0.130437,1.19739,-0.0472886,0.0302295,-0.0940786,0.108921,-0.0783724,0.144294,0.180936,0,0,0,0.559998,0.408041,0.270219,-0.0264684,0.0140614,0.000907618,5,0.930503,22.6387,
0.560895,0.130732,1.19715,-0.049911,0.0263362,-0.0974272,0.112009,-0.125994,0.164361,-0.0530782,0,0,0,0.55986,0.408161,0.270252,-0.0123596,0.01535,0.000734118,5,0.930416,22.6581,
0.561139,0.130703,1.19917,-0.0477207,0.02266,-0.0982855,0.111095,-0.0980631,0.152141,0.00734897,0,0,0,0.559645,0.40824,0.270311,-0.0147504,0.000474158,0.000841001,5,0.930395,22.6705,
0.560876,0.131411,1.19686,-0.0544638,0.0266165,-0.0979778,0.114583,-0.0890191,0.32287,0.104756,0,0,0,0.559406,0.408411,0.2704,-0.0149783,0.00968305,0.00194134,5,0.930341,22.6847,
0.561705,0.131767,1.1971,-0.0513741,0.0269301,-0.0989897,0.114121,-0.0631525,0.166831,-0.148742,0,0,0,0.559254,0.40854,0.270435,-0.0201796,0.0170876,0.000852649,5,0.93024,22.7024,
0.561814,0.132009,1.1985,-0.0586116,0.0259829,-0.099968,0.118102,-0.214447,0.417493,0.0301554,0,0,0,0.558644,0.408688,0.270335,-0.0296874,0.00337983,0.00196827,5,0.930291,22.7154,
0.561285,0.133696,1.19708,-0.0560022,0.0251762,-0.0990779,0.115946,-0.173504,0.29062,0.105158,0,0,0,0.558064,0.408988,0.270325,-0.0170001,0.0136965,0.00183758,5,0.930365,22.7379,
0.561416,0.134157,1.19856,-0.0528996,0.0297975,-0.0968147,0.113594,-0.0380624,0.299341,-0.119073,0,0,0,0.557975,0.409086,0.270375,-0.0132448,0.0147172,0.00180255,5,0.930429,22.7483,
0.56204,0.134338,1.19853,-0.0484692,0.0281502,-0.0979681,0.112264,-0.253149,0.327425,0.130737,0,0,0,0.557549,0.409337,0.270405,-0.022164,0.00778381,0.00186697,5,0.930274,22.7727,
0.56144,0.135184,1.19809,-0.0533586,0.027847,-0.100229,0.11626,-0.127391,0.314837,0.000322892,0,0,0,0.557279,0.409435,0.270364,-0.0218839,0.00664018,0.00179564,5,0.930322,22.7862,
0.561305,0.13583,1.19849,-0.0489036,0.0322947,-0.0997482,0.114994,-0.206571,0.377821,-0.0118469,0,0,0,0.556723,0.409671,0.270372,-0.0194908,0.00685352,0.00168606,5,0.93013,22.8074,
0.562206,0.137134,1.19716,-0.0568424,0.0326646,-0.0979771,0.117098,-0.14311,0.171661,0.0323029,0,0,0,0.556582,0.40968,0.270365,-0.0269553,-0.000202901,0.000926222,5,0.930087,22.8225,
0.562282,0.137436,1.19733,-0.0561806,0.0260382,-0.0979381,0.115237,-0.160654,0.243231,-0.0533242,0,0,0,0.556225,0.409804,0.270355,-0.0144715,0.00896482,0.00160146,5,0.930036,22.8385,
0.56224,0.137423,1.20006,-0.0528204,0.02628,-0.0976359,0.113468,-0.151396,0.170093,0.0300018,0,0,0,0.555707,0.410108,0.270393,-0.0220537,0.0147872,0.00183212,5,0.930025,22.8558,
0.561757,0.137795,1.19969,-0.0537455,0.0236375,-0.101377,0.116588,-0.112424,0.310153,0.154261,0,0,0,0.555707,0.410108,0.270393,-0.0197837,0.00714031,0.00173809,5,0.930017,22.8689,
0.561286,0.138838,1.19807,-0.0552213,0.0331979,-0.101913,0.11978,-0.128121,0.20067,-0.015001,0,0,0,0.555112,0.41045,0.27029,-0.012158,0.0145222,0.000890093,5,0.929973,22.8868,
0.562995,0.13983,1.1987,-0.0531706,0.0277145,-0.094925,0.111639,-0.101212,0.18908,-0.0947307,0,0,0,0.554914,0.410722,0.270334,-0.0106183,0.0209829,0.000852598,5,0.930074,22.9023,
0.562432,0.140043,1.19947,-0.0560988,0.0248289,-0.096837,0.114031,-0.127073,0.189754,0.0495733,0,0,0,0.554688,0.411,0.270326,-0.00852767,0.0140157,0.000873682,5,0.930052,22.9172,
0.56196,0.140896,1.19731,-0.0523744,0.0299933,-0.0980371,0.114441,-0.0984132,0.143255,0.0547092,0,0,0,0.554606,0.411124,0.270363,-0.00394266,0.0137295,0.000935188,5,0.930018,22.9335,
0.561903,0.140887,1.19888,-0.0576544,0.0265725,-0.099956,0.117748,-0.0356201,0.168554,-0.145548,0,0,0,0.554495,0.411421,0.270375,-0.0232526,0.0298278,0.00080827,5,0.930009,22.9495,
0.561874,0.141761,1.19934,-0.0487556,0.0280122,-0.100077,0.114183,-0.0482627,0.131912,0.0755627,0,0,0,0.554468,0.411595,0.270369,-0.00407748,0.0161516,0.000808944,5,0.93014,22.9691,
0.563144,0.142806,1.20001,-0.0554157,0.0247087,-0.0950203,0.112148,-0.130529,0.204955,0.0172913,0,0,0,0.554029,0.412192,0.270359,-0.0113735,0.0155164,0.000883474,5,0.930379,22.9853,
0.564348,0.14347,1.20033,-0.0575625,0.02341,-0.0939516,0.112066,-0.121917,0.207282,0.0248461,0,0,0,0.552933,0.412613,0.270294,-0.0209088,0.000522854,0.0010135,5,0.930269,23.0073,
0.565405,0.145344,1.19822,-0.0536367,0.0310696,-0.0842338,0.103897,-0.0947857,0.142624,0.019578,0,0,0,0.552789,0.41265,0.270281,-0.0181451,0.00483103,0.000912585,5,0.930334,23.0227,
0.565112,0.145314,1.19976,-0.0635712,0.0231311,-0.0885254,0.110814,-0.12969,0.143295,-0.105358,0,0,0,0.552259,0.41261,0.270398,-0.0202661,-0.00274522,0.000812125,5,0.930364,23.0377,
0.565782,0.146044,1.20002,-0.0446857,0.0381635,-0.0842514,0.102008,-0.062887,0.158763,0.0758366,0,0,0,0.552192,0.412613,0.270397,-0.0201181,0.000939816,0.000905151,5,0.930276,23.0557,
0.565333,0.146322,1.20119,-0.0529425,0.0272582,-0.0849528,0.103141,-0.171549,0.258926,0.0217446,0,0,0,0.551763,0.412647,0.270343,-0.0211292,-0.000799196,0.000862028,5,0.930248,23.0673,
0.565023,0.147173,1.2005,-0.0601886,0.0199591,-0.0893724,0.109079,-0.0697384,0.145076,0.0554815,0,0,0,0.551349,0.412823,0.270312,-0.0106683,0.0107377,0.000749235,5,0.930209,23.0866,
0.565495,0.148264,1.19922,-0.0554123,0.0323146,-0.0844981,0.10536,-0.04723,0.169421,-0.0501622,0,0,0,0.551269,0.412853,0.270294,-0.010648,0.00386113,0.000829022,5,0.930183,23.1036,
0.566136,0.148704,1.20035,-0.059191,0.0327188,-0.0838898,0.106987,-0.141456,0.191044,-0.0580759,0,0,0,0.551033,0.413024,0.270317,-0.0278945,0.0224653,0.000739859,5,0.93004,23.1233,
0.56535,0.149443,1.20001,-0.0491635,0.0324102,-0.0877728,0.10502,-0.176,0.20317,0.0893289,0,0,0,0.550865,0.41324,0.270309,-0.0241919,0.022535,0.000844279,5,0.930019,23.1351,
0.56561,0.150113,1.20042,-0.0647355,0.0278636,-0.0874526,0.111597,-0.0975735,0.179058,-0.00624129,0,0,0,0.550781,0.413637,0.270352,-0.00361181,0.021518,0.000857393,5,0.930076,23.1557,
0.566476,0.151112,1.19977,-0.0576013,0.0326329,-0.0846573,0.106713,-0.0950759,0.17121,0.0197636,0,0,0,0.550781,0.413917,0.270466,0.000453098,0.0133741,0.000994747,5,0.929948,23.1689,
0.565961,0.151514,1.20065,-0.0577072,0.030569,-0.0876412,0.108572,-0.127721,0.169057,-0.0354195,0,0,0,0.550872,0.414223,0.270483,0.00865804,0.0149118,0.000939415,5,0.930016,23.187,
0.56609,0.151908,1.20151,-0.0613339,0.0242807,-0.0882916,0.109601,-0.07981,0.188282,0.0374068,0,0,0,0.550998,0.414471,0.270486,-0.00709701,0.0129296,0.000816227,5,0.929823,23.2069,
0.566821,0.153643,1.19976,-0.0562791,0.030594,-0.0857208,0.106306,-0.159041,0.143522,0.0853126,0,0,0,0.550987,0.414519,0.270505,-0.00281686,0.00119504,0.000868814,5,0.929764,23.2198,
0.566172,0.154088,1.20034,-0.0527682,0.0300897,-0.0876362,0.105963,-0.0963794,0.17419,-0.117517,0,0,0,0.550956,0.414561,0.270462,0.000990238,0.00875314,0.000759171,5,0.929772,23.2416,
0.565483,0.154372,1.20144,-0.0583412,0.0315268,-0.0887296,0.110019,-0.0776461,0.122191,0.0182998,0,0,0,0.550916,0.414658,0.270581,-0.00536282,0.00206108,0.000752405,5,0.929775,23.2565,
0.566355,0.155022,1.20017,-0.0568006,0.0258802,-0.0866574,0.106187,-0.154596,0.127657,0.0831639,0,0,0,0.550845,0.414633,0.270544,-0.00970817,-0.00842552,0.000802461,5,0.929672,23.2709,
0.566411,0.155661,1.2013,-0.0570196,0.0223904,-0.0868486,0.105744,-0.168891,0.124137,-0.0480649,0,0,0,0.5505,0.414373,0.270485,-0.0171326,-0.0103857,0.00078419,5,0.92975,23.2888,
0.565747,0.156282,1.20078,-0.0531884,0.0312828,-0.0881972,0.106944,-0.0729244,0.176913,0.0512853,0,0,0,0.550359,0.414316,0.270491,-0.0259664,-0.00542008,0.000798789,5,0.929621,23.3029,
0.565964,0.156814,1.19998,-0.0561627,0.0327297,-0.0888546,0.109335,-0.131007,0.15929,-0.0158757,0,0,0,0.549905,0.414251,0.270511,-0.0287864,-0.00796862,0.000884428,5,0.929647,23.3208,
0.566078,0.157791,1.20108,-0.0518595,0.0321896,-0.087772,0.106209,-0.127631,0.231441,-0.0471835,0,0,0,0.549387,0.414141,0.27044,-0.0293644,-0.0061477,0.00103103,5,0.929778,23.3396,
0.565858,0.158571,1.2015,-0.0679627,0.0343462,-0.0871302,0.114816,-0.179692,0.262421,0.0799245,0,0,0,0.549113,0.414131,0.270425,-0.0393796,-0.00187042,0.00100902,5,0.929865,23.3539,
0.565939,0.159675,1.20098,-0.056029,0.0325999,-0.0877752,0.108366,-0.14878,0.212602,0.0268518,0,0,0,0.548608,0.414186,0.270444,-0.0377085,0.00310971,0.00103379,5,0.93005,23.3724,
0.566001,0.16042,1.20075,-0.0545245,0.0286864,-0.0914061,0.109568,-0.109843,0.231931,-0.0362578,0,0,0,0.548338,0.414223,0.270376,-0.0240433,0.00302949,0.000939226,5,0.930031,23.3857,
0.566272,0.16053,1.2027,-0.0608276,0.0254422,-0.090285,0.111157,-0.0668037,0.159777,-0.00426419,0,0,0,0.547701,0.41449,0.270364,-0.0171193,0.0115475,0.00079477,5,0.930442,23.4065,
0.566969,0.16169,1.20262,-0.0552292,0.0234523,-0.0919392,0.109231,-0.151977,0.198675,0.131517,0,0,0,0.547369,0.414701,0.270402,-0.0209028,0.0132824,0.00087727,5,0.930601,23.419,
0.567065,0.16223,1.20425,-0.0546525,0.0314687,-0.0885598,0.108004,-0.0978689,0.203191,0.00020577,0,0,0,0.547114,0.414881,0.270374,-0.0174269,0.00931433,0.00092841,5,0.930646,23.4373,
