0821_rse_uav_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.5038,0.570851,1.16411,0.0339774,0.0366933,-0.00127904,0.0500396,-0.0973047,-0.220945,0.131115,0,0,30.8211,
1.50196,0.566958,1.16723,0.0366491,0.0374069,-0.00287627,0.0524832,-0.0973047,-0.220945,0.131115,0,0,30.8373,
1.501,0.564957,1.1688,0.0378834,0.0362024,-0.0034713,0.0525587,-0.105673,-0.222824,0.130367,0,0,30.8526,
1.49901,0.560971,1.17147,0.0334093,0.0352392,-0.00172391,0.0486093,-0.105673,-0.222824,0.130367,0,0,30.8678,
1.49701,0.556994,1.17373,0.0280641,0.0348049,0.000826358,0.0447076,-0.0998623,-0.22362,0.109528,0,0,30.8899,
1.49511,0.553054,1.1761,0.0341687,0.0362844,-0.000743723,0.0498538,-0.0998623,-0.22362,0.109528,0,0,30.9094,
1.49334,0.549658,1.17731,0.0254319,0.0336203,0.00149444,0.0421664,-0.0984651,-0.2284,0.0728908,0,0,30.9259,
1.49207,0.546924,1.17814,0.0174165,0.0293526,0.00524828,0.0344927,-0.0984651,-0.2284,0.0728908,0,0,30.9417,
1.49027,0.542897,1.17911,0.0204922,0.0314566,0.00353082,0.0376776,-0.0844697,-0.223322,0.0311432,0,0,30.9576,
1.48862,0.538904,1.17972,0.0260267,0.0348429,0.00220851,0.0435227,-0.0844697,-0.223322,0.0311432,0,0,30.9739,
1.48787,0.537004,1.18003,0.0384399,0.0405317,-0.00241046,0.0559447,-0.0814374,-0.228684,-0.0179563,0,0,30.9884,
1.48693,0.534919,1.17984,0.0327431,0.0374191,-0.000424587,0.049728,-0.0814374,-0.228684,-0.0179563,0,0,31.0016,
1.48528,0.530768,1.17916,0.0327211,0.0401653,-0.00217412,0.0518783,-0.0817881,-0.223931,-0.0577619,0,0,31.0185,
1.48356,0.52674,1.17829,0.0399309,0.0410358,-0.0021287,0.0573254,-0.0817881,-0.223931,-0.0577619,0,0,31.0376,
1.48183,0.522656,1.17655,0.0323303,0.0389427,5.25216e-05,0.0506121,-0.0708523,-0.232598,-0.0934835,0,0,31.054,
1.48113,0.520642,1.17564,0.0304913,0.0383143,-0.000145906,0.0489671,-0.0708523,-0.232598,-0.0934835,0,0,31.0694,
1.47952,0.516447,1.17333,0.0301667,0.0392889,-0.00100786,0.0495554,-0.0770131,-0.229559,-0.13685,0,0,31.0861,
1.47871,0.51441,1.17212,0.0295296,0.0368894,0.000699072,0.0472488,-0.0770131,-0.229559,-0.13685,0,0,31.1008,
1.47714,0.510264,1.16932,0.0309199,0.0382281,-0.000222014,0.0491694,-0.0770131,-0.229559,-0.13685,0,0,31.1209,
1.47572,0.506149,1.16642,0.0309732,0.0378516,-0.000111696,0.0489092,-0.0653285,-0.228676,-0.169091,0,0,31.1385,
1.47441,0.502061,1.16333,0.0356303,0.0412809,-0.00158308,0.0545737,-0.0544448,-0.234976,-0.184246,0,0,31.1551,
1.47377,0.499944,1.1618,0.0388125,0.0424109,-0.00355348,0.0576484,-0.0544448,-0.234976,-0.184246,0,0,31.1728,
1.47245,0.495819,1.15848,0.0373273,0.0424256,-0.00287625,0.0566204,-0.0544448,-0.234976,-0.184246,0,0,31.1879,
1.47106,0.491527,1.15508,0.0362979,0.0426398,-0.00359483,0.0561603,-0.0538698,-0.237671,-0.184065,0,0,31.2065,
1.4704,0.489451,1.15337,0.0316505,0.0426028,-0.00228742,0.0531499,-0.0538698,-0.237671,-0.184065,0,0,31.2192,
1.46928,0.485935,1.15101,0.030827,0.0377405,-0.000433789,0.0487363,-0.0508162,-0.234811,-0.168226,0,0,31.2371,
1.4678,0.48102,1.14772,0.0349919,0.0409143,-0.00207517,0.0539029,-0.0508162,-0.234811,-0.168226,0,0,31.2541,
1.46736,0.478854,1.14653,0.0320911,0.0405799,-0.0016471,0.0517811,-0.0544104,-0.228466,-0.139782,0,0,31.2728,
1.46617,0.474486,1.14439,0.029026,0.0397388,-0.000899832,0.0492282,-0.0544104,-0.228466,-0.139782,0,0,31.289,
1.46505,0.470222,1.14269,0.0300047,0.0403092,-0.00161297,0.0502946,-0.0525362,-0.231387,-0.103383,0,0,31.3043,
1.46445,0.467964,1.14202,0.0254163,0.0367475,0.000142347,0.0446787,-0.0525362,-0.231387,-0.103383,0,0,31.32,
1.46295,0.461487,1.14087,0.0261256,0.0386677,-0.00123044,0.0466948,-0.0406707,-0.22777,-0.0565953,0,0,31.3466,
1.46249,0.459303,1.14077,0.0237076,0.0390066,-0.000426139,0.0456516,-0.0406707,-0.22777,-0.0565953,0,0,31.3594,
1.46152,0.454993,1.14108,0.029945,0.0427825,-0.003802,0.0524045,-0.0410649,-0.227563,-0.0122642,0,0,31.3779,
1.46105,0.452835,1.14146,0.0283981,0.0414969,-0.002139,0.050353,-0.0410649,-0.227563,-0.0122642,0,0,31.3924,
1.46012,0.44839,1.1426,0.0286863,0.0421754,-0.00118046,0.051033,-0.0288957,-0.23913,0.0381392,0,0,31.4096,
1.4596,0.446154,1.14323,0.0273737,0.0425111,-0.000923061,0.0505799,-0.0288957,-0.23913,0.0381392,0,0,31.4222,
1.45899,0.441738,1.14536,0.027098,0.0402308,-0.00081299,0.0485208,-0.0288957,-0.23913,0.0381392,0,0,31.439,
1.45802,0.437534,1.14754,0.0302491,0.0433,-0.00138098,0.0528533,-0.0313234,-0.248567,0.0878209,0,0,31.4574,
1.45771,0.435212,1.14896,0.030135,0.0425102,-0.00192066,0.0521656,-0.0313234,-0.248567,0.0878209,0,0,31.4713,
1.45698,0.430794,1.15195,0.0326366,0.0440087,-0.00370059,0.0549614,-0.0296513,-0.25255,0.116448,0,0,31.4894,
1.45628,0.426253,1.15517,0.0298411,0.0441709,-0.00250874,0.0533949,-0.0296513,-0.25255,0.116448,0,0,31.5049,
1.45599,0.424136,1.15688,0.0300609,0.0449171,-0.00250523,0.054136,-0.0229977,-0.246663,0.1437,0,0,31.5233,
1.45546,0.419537,1.16039,0.0270353,0.0443098,-0.002212,0.0519778,-0.0229977,-0.246663,0.1437,0,0,31.5393,
1.45489,0.415779,1.16314,0.0242981,0.0464821,-0.00266003,0.0525448,-0.0183569,-0.246078,0.155554,0,0,31.5551,
1.45478,0.412588,1.16576,0.0215654,0.0442663,-0.00241454,0.0493217,-0.0183569,-0.246078,0.155554,0,0,31.5729,
1.45417,0.408329,1.16896,0.0218287,0.0473101,-0.0030042,0.0522185,-0.016696,-0.239281,0.146872,0,0,31.5933,
1.45369,0.404008,1.17214,0.0250881,0.0500428,-0.00271623,0.0560745,-0.016696,-0.239281,0.146872,0,0,31.6078,
1.45356,0.401682,1.17373,0.0223068,0.0474626,-0.00191509,0.0524966,0.000481175,-0.234482,0.121692,0,0,31.622,
1.45314,0.397224,1.17614,0.0165471,0.0492355,0.000350824,0.0519396,0.000481175,-0.234482,0.121692,0,0,31.6392,
1.45302,0.392756,1.17837,0.0135122,0.0505167,-0.000276648,0.0522947,0.00837857,-0.236496,0.0813991,0,0,31.6606,
1.45289,0.389117,1.17993,0.0166755,0.0518274,-0.00139534,0.0544724,0.00837857,-0.236496,0.0813991,0,0,31.6756,
1.45288,0.386311,1.18103,0.0225596,0.0535935,-0.00378815,0.0583095,0.00619185,-0.232911,0.0464251,0,0,31.6931,
1.45273,0.38191,1.18188,0.0215766,0.0508961,-0.00457038,0.0555136,0.00619185,-0.232911,0.0464251,0,0,31.7102,
1.45276,0.379764,1.18198,0.0181682,0.052824,-0.00332225,0.0559875,0.0143481,-0.235326,-0.0118913,0,0,31.7234,
1.4528,0.375444,1.18212,0.0201213,0.0527483,-0.0030741,0.0565673,0.0143481,-0.235326,-0.0118913,0,0,31.7388,
1.45282,0.373316,1.18186,0.016802,0.0528912,-0.00194557,0.0555449,0.0143481,-0.235326,-0.0118913,0,0,31.7528,
1.45303,0.369022,1.18096,0.0141119,0.0527521,-0.00106504,0.0546243,0.0266035,-0.226362,-0.0534485,0,0,31.7722,
1.45321,0.364777,1.17962,0.0165656,0.0547344,-0.0023006,0.0572502,0.0266035,-0.226362,-0.0534485,0,0,31.7913,
1.45364,0.360604,1.17768,0.0151099,0.0548253,-0.00278465,0.0569572,0.0274625,-0.2269,-0.103853,0,0,31.8098,
1.45404,0.35653,1.17529,0.0149241,0.0538702,-0.00267153,0.0559817,0.0274625,-0.2269,-0.103853,0,0,31.8276,
1.45421,0.354534,1.17382,0.012754,0.054042,-0.00120935,0.0555469,0.045545,-0.218764,-0.156262,0,0,31.8417,
1.45474,0.350375,1.17082,0.0119013,0.0537263,-0.00136393,0.0550532,0.045545,-0.218764,-0.156262,0,0,31.8622,
1.45528,0.346418,1.16745,0.0138253,0.0524501,-0.00216614,0.0542989,0.049712,-0.212934,-0.175874,0,0,31.879,
1.4559,0.342393,1.16376,0.00908493,0.0495739,0.000654896,0.0504006,0.049712,-0.212934,-0.175874,0,0,31.8989,
1.45654,0.339787,1.1613,0.0154745,0.0542897,-0.0048526,0.0566956,0.0500931,-0.214456,-0.195763,0,0,31.9131,
1.45727,0.336534,1.15836,0.0122103,0.049678,-0.00199051,0.0512068,0.0500931,-0.214456,-0.195763,0,0,31.9268,
1.45754,0.33447,1.15639,0.0143714,0.0512649,-0.00212595,0.0532979,0.0634917,-0.214042,-0.196825,0,0,31.9429,
1.45803,0.332602,1.15461,0.0186224,0.0532172,-0.00402851,0.0565597,0.0634917,-0.214042,-0.196825,0,0,31.956,
1.45967,0.326685,1.1493,0.0101686,0.0474136,-0.00250974,0.0485689,0.077536,-0.192868,-0.189764,0,0,31.9796,
1.46067,0.322926,1.14611,0.0126384,0.0477374,-0.00258878,0.0494654,0.077536,-0.192868,-0.189764,0,0,31.9962,
1.46126,0.321106,1.14467,0.0197443,0.0497003,-0.00463662,0.0537207,0.0850623,-0.189346,-0.162073,0,0,32.0125,
1.4624,0.317232,1.14187,0.0164986,0.0489898,-0.00296672,0.051801,0.0850623,-0.189346,-0.162073,0,0,32.0269,
1.46302,0.315476,1.14062,0.0166224,0.0486169,-0.00292699,0.0514858,0.0850623,-0.189346,-0.162073,0,0,32.0412,
1.46448,0.311721,1.1389,0.0188606,0.0499149,-0.00361428,0.0535127,0.0853597,-0.197011,-0.0990005,0,0,32.0583,
1.46568,0.307988,1.1375,0.0173136,0.0463696,-0.00300005,0.049611,0.0853597,-0.197011,-0.0990005,0,0,32.0759,
1.4672,0.304257,1.13678,0.0161607,0.0443794,-0.00159828,0.047269,0.0910745,-0.190157,-0.0548315,0,0,32.0943,
1.46841,0.301287,1.13673,0.0202116,0.0464853,-0.00345412,0.0508379,0.0943454,-0.183909,-0.00436034,0,0,32.1151,
1.46944,0.298743,1.13677,0.0106035,0.0421749,-0.00148683,0.0435203,0.0943454,-0.183909,-0.00436034,0,0,32.1302,
1.47099,0.295209,1.13772,0.0173662,0.0453603,-0.00383136,0.0487523,0.0943454,-0.183909,-0.00436034,0,0,32.1448,
1.47189,0.293316,1.13842,0.0100433,0.039705,-0.000840259,0.0409681,0.10106,-0.179521,0.0525485,0,0,32.162,
1.47345,0.289829,1.14008,0.0136823,0.0428171,-0.00225152,0.0450207,0.10106,-0.179521,0.0525485,0,0,32.1776,
1.47426,0.287947,1.14107,0.00569989,0.0386331,0.0022469,0.0391095,0.103952,-0.171857,0.0910666,0,0,32.1917,
1.47685,0.282759,1.14513,0.0179979,0.0420925,-0.00206637,0.045842,0.103952,-0.171857,0.0910666,0,0,32.2153,
1.47767,0.280983,1.14645,0.0146486,0.0439373,-0.00124987,0.04634,0.116523,-0.17606,0.131529,0,0,32.2304,
1.47947,0.277446,1.14959,0.00737314,0.0414564,0.000362165,0.0421071,0.116523,-0.17606,0.131529,0,0,32.2468,
1.4806,0.275869,1.15174,0.0204355,0.0450924,-0.00399588,0.0497043,0.11494,-0.168407,0.153839,0,0,32.2629,
1.48229,0.272308,1.15517,0.013626,0.0406764,-0.00212093,0.0429637,0.11494,-0.168407,0.153839,0,0,32.278,
1.48424,0.268915,1.1587,0.0100229,0.0424789,-0.00129484,0.0436707,0.120381,-0.160491,0.161797,0,0,32.2953,
1.48511,0.267242,1.16058,0.0120639,0.042694,-0.00180259,0.0444125,0.120381,-0.160491,0.161797,0,0,32.311,
1.48671,0.264539,1.1636,0.0140611,0.044693,-0.00184989,0.0469013,0.112261,-0.150148,0.162865,0,0,32.3302,
1.48812,0.262363,1.1659,0.00693818,0.0426779,-8.58349e-05,0.0432384,0.112261,-0.150148,0.162865,0,0,32.3434,
1.49009,0.259179,1.16932,0.0126702,0.0450779,-0.00162418,0.0468624,0.114054,-0.163673,0.14078,0,0,32.3634,
1.49218,0.255894,1.17219,0.00729545,0.046073,-0.00256108,0.0467264,0.114054,-0.163673,0.14078,0,0,32.3791,
1.49316,0.254343,1.17364,0.00993966,0.0463063,-0.00149586,0.0473918,0.114054,-0.163673,0.14078,0,0,32.3911,
1.49636,0.249632,1.17685,0.000488887,0.0457329,-0.000194353,0.045736,0.124694,-0.146124,0.102035,0,0,32.4154,
1.49748,0.248312,1.17801,0.00899285,0.0486972,-0.00202062,0.0495705,0.124694,-0.146124,0.102035,0,0,32.4273,
1.49922,0.245774,1.17906,0.00475218,0.0486062,-0.000475198,0.0488413,0.13612,-0.135752,0.0524066,0,0,32.4463,
1.50073,0.24387,1.1798,0.010973,0.0524348,-0.00227896,0.0536311,0.13612,-0.135752,0.0524066,0,0,32.4636,
1.50297,0.240852,1.18016,0.00151831,0.0483346,-0.000313866,0.0483597,0.125149,-0.135445,0.0113755,0,0,32.4791,
1.5049,0.23872,1.18016,0.00413382,0.0502754,-0.00105066,0.0504581,0.125149,-0.135445,0.0113755,0,0,32.4948,
1.50673,0.236812,1.17994,0.00367087,0.0501361,-0.00281936,0.0503544,0.149036,-0.125525,-0.047793,0,0,32.5121,
1.50892,0.23415,1.17916,0.00907556,0.0493673,-0.00216064,0.0502505,0.149036,-0.125525,-0.047793,0,0,32.5277,
1.51139,0.231526,1.1777,0.00782279,0.049674,-0.00120432,0.0503051,0.134999,-0.126445,-0.0832583,0,0,32.5443,
1.51256,0.230187,1.17664,0.00645982,0.050203,-0.00141434,0.0506411,0.134999,-0.126445,-0.0832583,0,0,32.5638,
1.51516,0.227671,1.17456,0.00658274,0.0504159,-0.00174965,0.0508795,0.152231,-0.111557,-0.134398,0,0,32.5799,
1.51892,0.22405,1.17051,0.00786784,0.0506843,-0.00165586,0.0513243,0.152231,-0.111557,-0.134398,0,0,32.6049,
1.52036,0.222825,1.16911,0.00615543,0.0492901,-0.00197281,0.0497181,0.155715,-0.105536,-0.166082,0,0,32.6207,
1.52294,0.220407,1.1658,-2.06961e-05,0.04734,-0.00114419,0.0473538,0.155715,-0.105536,-0.166082,0,0,32.6344,
1.52427,0.219205,1.16415,0.00067937,0.0469702,-0.00215831,0.0470254,0.155715,-0.105536,-0.166082,0,0,32.6476,
1.52648,0.217448,1.16135,0.000142663,0.0446765,0.000262358,0.0446775,0.156647,-0.103325,-0.184777,0,0,32.6646,
1.52826,0.215938,1.15891,-0.00148789,0.0443037,0.00186731,0.0443694,0.156647,-0.103325,-0.184777,0,0,32.6808,
1.53102,0.21372,1.15549,-0.00139664,0.0437626,0.00174444,0.0438208,0.16407,-0.0939265,-0.190955,0,0,32.6987,
1.5324,0.212856,1.15396,0.0054617,0.045304,0.000174654,0.0456319,0.168121,-0.0821532,-0.178361,0,0,32.7123,
1.53528,0.210851,1.15076,0.00810654,0.0461156,-0.00170338,0.0468603,0.168121,-0.0821532,-0.178361,0,0,32.7295,
1.53817,0.208855,1.14776,0.00957646,0.0469927,-0.00204975,0.0480118,0.168121,-0.0821532,-0.178361,0,0,32.7483,
1.54017,0.207562,1.14609,0.010225,0.0452342,-0.00226679,0.0464419,0.170912,-0.0735887,-0.148542,0,0,32.7634,
1.544,0.205123,1.14296,0.00835732,0.0442133,-0.00102189,0.0450119,0.170912,-0.0735887,-0.148542,0,0,32.7875,
1.5455,0.204191,1.14205,0.0132222,0.045794,-0.00246649,0.0477437,0.176236,-0.0646598,-0.10252,0,0,32.8018,
1.54844,0.202216,1.14048,-6.80503e-05,0.0387656,0.00207903,0.0388214,0.176236,-0.0646598,-0.10252,0,0,32.8138,
1.55009,0.201327,1.14002,0.000127912,0.0375571,0.000605591,0.0375621,0.176823,-0.05561,-0.063126,0,0,32.8286,
1.55306,0.199942,1.13962,0.00973964,0.0402822,-0.00107216,0.0414617,0.176823,-0.05561,-0.063126,0,0,32.8458,
1.5562,0.198089,1.13948,0.00799028,0.0427511,-0.0022427,0.0435579,0.174772,-0.0485419,-0.0205659,0,0,32.8667,
1.5594,0.196565,1.14008,0.00895036,0.0427243,-0.00311884,0.0437765,0.174772,-0.0485419,-0.0205659,0,0,32.8854,
1.56108,0.195795,1.1407,0.0110015,0.0454103,-0.00329788,0.0468575,0.174772,-0.0485419,-0.0205659,0,0,32.9013,
1.56399,0.19437,1.14187,0.0106931,0.045294,-0.00325088,0.0466692,0.17268,-0.0564793,0.0470793,0,0,32.9163,
1.56571,0.19365,1.14299,0.017095,0.0460808,-0.00625188,0.0495947,0.182642,-0.036971,0.0687638,0,0,32.9303,
1.56888,0.19219,1.14524,0.012886,0.042702,-0.0026914,0.0447014,0.182642,-0.036971,0.0687638,0,0,32.952,
1.57198,0.190796,1.14758,0.00826253,0.043148,-0.00111871,0.0439507,0.177048,-0.0395754,0.11476,0,0,32.969,
1.57353,0.190163,1.14888,0.00925243,0.0432154,-0.00213456,0.0442558,0.177048,-0.0395754,0.11476,0,0,32.9835,
1.57689,0.188895,1.15219,0.0143616,0.0445883,-0.00348884,0.0469973,0.177048,-0.0395754,0.11476,0,0,33.0018,
1.58038,0.187552,1.15551,0.00742867,0.0400216,-0.00232759,0.0407801,0.177103,-0.0338477,0.140439,0,0,33.0143,
1.58196,0.186873,1.15708,0.00600821,0.0409904,-0.00074575,0.0414373,0.184559,-0.0232053,0.144456,0,0,33.0328,
1.58527,0.185774,1.16037,0.00450759,0.0405826,-0.000890122,0.0408438,0.184559,-0.0232053,0.144456,0,0,33.0484,
1.58874,0.184638,1.16368,0.00845535,0.0440886,-0.00366767,0.0450567,0.184559,-0.0232053,0.144456,0,0,33.0666,
1.59212,0.183579,1.16682,0.00322627,0.0432304,-0.00249884,0.0434266,0.186356,-0.0177859,0.132912,0,0,33.0846,
1.59399,0.183322,1.16878,0.0139133,0.0432553,-0.00401661,0.0456412,0.186356,-0.0177859,0.132912,0,0,33.0974,
1.59747,0.182227,1.17134,0.00506095,0.0432642,-0.00195956,0.0436081,0.197032,-0.0133585,0.114621,0,0,33.1187,
1.60107,0.181293,1.174,0.00504575,0.0424382,-0.0029284,0.0428446,0.197032,-0.0133585,0.114621,0,0,33.1358,
1.60269,0.180908,1.175,0.00434416,0.0429599,-0.00178653,0.0432198,0.199904,-0.00465872,0.0869157,0,0,33.1487,
1.60654,0.18017,1.17711,0.00792425,0.0446611,-0.00417027,0.045566,0.199904,-0.00465872,0.0869157,0,0,33.1681,
1.61017,0.179436,1.17865,0.00777166,0.0418894,-0.00475925,0.0428871,0.193197,-0.0018684,0.0488151,0,0,33.1837,
1.61197,0.17902,1.17914,0.0073693,0.043067,-0.00421575,0.043911,0.193197,-0.0018684,0.0488151,0,0,33.198,
1.61576,0.178453,1.17982,0.00554055,0.0415909,-0.00419543,0.0421789,0.209883,0.00669516,-0.00364073,0,0,33.2211,
1.61921,0.177881,1.17982,0.0074355,0.0437349,-0.00264585,0.0444508,0.209883,0.00669516,-0.00364073,0,0,33.2359,
1.62113,0.177571,1.17969,0.00711561,0.0435432,-0.00326282,0.0442525,0.197788,0.00926765,-0.0385322,0,0,33.2508,
1.625,0.177094,1.17904,0.00638396,0.0422622,-0.00365722,0.0429092,0.197788,0.00926765,-0.0385322,0,0,33.2664,
1.62872,0.17657,1.17775,0.000795958,0.039308,-0.000349989,0.0393178,0.209468,0.0172998,-0.0996889,0,0,33.2865,
1.63052,0.176365,1.17679,-0.00199884,0.0387293,0.000272397,0.0387821,0.209468,0.0172998,-0.0996889,0,0,33.3008,
1.63435,0.176084,1.1748,0.00242477,0.0396018,-0.00161101,0.0397106,0.209468,0.0172998,-0.0996889,0,0,33.3188,
1.63686,0.175946,1.17334,0.00320576,0.0365046,-0.000549761,0.03665,0.211873,0.0255339,-0.142151,0,0,33.334,
1.64014,0.175818,1.1711,0.0102793,0.0409703,-0.004182,0.0424671,0.211873,0.0255339,-0.142151,0,0,33.3499,
1.64396,0.175565,1.16804,0.00582316,0.0376565,-0.00281835,0.0382162,0.20609,0.0237809,-0.168696,0,0,33.3682,
1.64781,0.175456,1.16482,0.0127002,0.0400173,-0.00406643,0.0422049,0.20609,0.0237809,-0.168696,0,0,33.3846,
1.64978,0.17546,1.16315,0.00912977,0.0361395,-0.00299113,0.0374077,0.217392,0.0375896,-0.18696,0,0,33.4024,
1.65368,0.175375,1.15978,0.0161217,0.0375787,-0.00697538,0.0415321,0.217392,0.0375896,-0.18696,0,0,33.4161,
1.65558,0.175474,1.15802,0.0104871,0.0337881,-0.003952,0.0356177,0.217392,0.0375896,-0.18696,0,0,33.4308,
1.6595,0.175386,1.15435,0.0112357,0.0346044,-0.00433459,0.0366628,0.219746,0.0464978,-0.197699,0,0,33.4512,
1.66328,0.175534,1.15096,0.00442039,0.0321343,8.78425e-05,0.0324369,0.20172,0.0397219,-0.186723,0,0,33.4675,
1.66514,0.175538,1.149,0.00333476,0.03481,-0.000527566,0.0349742,0.20172,0.0397219,-0.186723,0,0,33.4834,
1.66918,0.175725,1.14624,0.0098863,0.0357341,-0.00389319,0.0372986,0.200991,0.0451541,-0.159494,0,0,33.4999,
1.67321,0.176167,1.14362,0.013641,0.0349683,-0.00535273,0.0379478,0.200991,0.0451541,-0.159494,0,0,33.5167,
1.67694,0.176398,1.14111,0.0099952,0.032629,-0.00410338,0.0343908,0.200991,0.0451541,-0.159494,0,0,33.5341,
1.67897,0.176613,1.14017,0.0135994,0.0345936,-0.0054613,0.0376036,0.205378,0.0569669,-0.122452,0,0,33.5474,
1.68277,0.176882,1.13844,0.0126409,0.0328661,-0.00500044,0.0355955,0.205378,0.0569669,-0.122452,0,0,33.5652,
1.68458,0.177064,1.13772,0.00417752,0.0301696,0.000296478,0.0304582,0.197474,0.0606982,-0.0891097,0,0,33.583,
1.68862,0.177581,1.13703,0.0122663,0.0325743,-0.00379309,0.0350347,0.197474,0.0606982,-0.0891097,0,0,33.6021,
1.69255,0.178046,1.13679,0.0142853,0.0327021,-0.00497449,0.0360631,0.203031,0.0700654,-0.0345616,0,0,33.6165,
1.69629,0.178615,1.13686,0.00954515,0.0318804,-0.00238963,0.0333751,0.203031,0.0700654,-0.0345616,0,0,33.6347,
1.69835,0.178944,1.13724,0.0104436,0.0318741,-0.00360381,0.0337521,0.208624,0.0683726,0.0126379,0,0,33.6521,
1.70221,0.179591,1.13831,0.0146689,0.0343422,-0.00514699,0.0377309,0.208624,0.0683726,0.0126379,0,0,33.668,
1.70614,0.180255,1.14003,0.0203771,0.0351802,-0.00659348,0.0412434,0.204507,0.0705155,0.0542103,0,0,33.691,
1.70926,0.180904,1.14179,0.01715,0.0309901,-0.00280883,0.0355509,0.204507,0.0705155,0.0542103,0,0,33.7056,
1.71174,0.181423,1.14313,0.0163049,0.0326865,-0.00393855,0.0367674,0.197531,0.0691941,0.0995063,0,0,33.7223,
1.71557,0.18225,1.14592,0.0167956,0.0301767,-0.00224595,0.0346249,0.197531,0.0691941,0.0995063,0,0,33.7343,
1.71936,0.182875,1.1486,0.0113448,0.0298264,-0.00173077,0.031967,0.194739,0.0697987,0.117942,0,0,33.7554,
1.72145,0.183173,1.15038,0.0111349,0.0268401,-0.00225322,0.0291568,0.194739,0.0697987,0.117942,0,0,33.7672,
1.7245,0.184215,1.15303,0.0164119,0.0290734,-0.00285916,0.0335281,0.196288,0.0837316,0.134055,0,0,33.7835,
1.73057,0.185571,1.15783,0.00156616,0.0274613,0.00198067,0.0275756,0.189193,0.0870931,0.132321,0,0,33.8152,
1.73272,0.186091,1.15984,0.012551,0.0271526,-0.00321782,0.0301037,0.189193,0.0870931,0.132321,0,0,33.8309,
1.73643,0.187137,1.16276,0.0134693,0.0301017,-0.00335064,0.0331679,0.189193,0.0870931,0.132321,0,0,33.8495,
1.74006,0.188136,1.16533,0.000363086,0.0249859,0.00198165,0.0250666,0.189336,0.0976328,0.113276,0,0,33.8665,
1.74183,0.188704,1.16648,0.00299797,0.0275389,-0.000334285,0.0277042,0.189336,0.0976328,0.113276,0,0,33.8794,
1.74567,0.189861,1.16886,0.00550022,0.0262833,-0.00177661,0.026916,0.191919,0.101394,0.0877606,0,0,33.8957,
1.74749,0.190511,1.16997,0.0131991,0.0298932,-0.00305308,0.0328379,0.191919,0.101394,0.0877606,0,0,33.9108,
1.7511,0.191714,1.1714,0.00653232,0.0282563,-0.00250646,0.0291175,0.185614,0.0997491,0.0479152,0,0,33.9266,
1.75291,0.192415,1.172,0.011303,0.0319173,-0.00263042,0.0339754,0.185614,0.0997491,0.0479152,0,0,33.9419,
1.75658,0.193699,1.17296,0.00401972,0.0254381,-0.00175772,0.0258171,0.185614,0.0997491,0.0479152,0,0,33.958,
1.75765,0.194058,1.1729,-0.0031682,0.0240681,0.00150192,0.0243245,0.183021,0.110245,0.0108643,0,0,33.9731,
1.76189,0.195833,1.1732,0.00869199,0.0274319,-0.00163424,0.028829,0.183021,0.110245,0.0108643,0,0,33.9889,
1.7655,0.197287,1.17271,0.0115897,0.0299375,-0.00238356,0.0322036,0.186485,0.111857,-0.0471792,0,0,34.0067,
1.76736,0.198069,1.17229,0.00863541,0.0296129,-0.00257841,0.0309644,0.186485,0.111857,-0.0471792,0,0,34.0219,
1.77096,0.199603,1.17109,0.00490346,0.0268873,-0.00208544,0.0274152,0.173451,0.117973,-0.0812297,0,0,34.036,
1.77445,0.20103,1.16917,0.000355123,0.0265042,-0.00107647,0.0265287,0.173451,0.117973,-0.0812297,0,0,34.0569,
1.77614,0.201796,1.16798,-0.00545259,0.0231013,0.00140813,0.0237815,0.177394,0.119473,-0.131768,0,0,34.0694,
1.77962,0.203715,1.16567,0.00407127,0.0249563,-0.00245525,0.02541,0.177394,0.119473,-0.131768,0,0,34.0879,
1.78136,0.204627,1.16441,0.00401061,0.0233545,-0.00133673,0.0237367,0.171974,0.128618,-0.161743,0,0,34.1011,
1.78477,0.206456,1.16134,0.0104829,0.0268971,-0.00270118,0.0290068,0.171974,0.128618,-0.161743,0,0,34.1221,
1.78802,0.208261,1.1581,0.0152684,0.02629,-0.00339898,0.0306136,0.16049,0.130949,-0.185796,0,0,34.1362,
1.78977,0.209279,1.15621,0.0119054,0.0284321,-0.00432104,0.0311488,0.16049,0.130949,-0.185796,0,0,34.1522,
1.79323,0.211155,1.15289,0.00771034,0.0228651,-0.00165177,0.0241925,0.16049,0.130949,-0.185796,0,0,34.1707,
1.79652,0.213051,1.1492,0.00385822,0.0217781,-0.000149664,0.022118,0.158256,0.128234,-0.198972,0,0,34.189,
1.79971,0.215238,1.14539,0.0108859,0.0256738,-0.00292856,0.0280541,0.158256,0.128234,-0.198972,0,0,34.2057,
1.80278,0.217254,1.14163,0.00674696,0.0260264,-0.0028451,0.027046,0.158276,0.13517,-0.201387,0,0,34.2257,
1.80446,0.218243,1.14009,0.00793001,0.0253063,-0.00292053,0.0266909,0.158276,0.13517,-0.201387,0,0,34.2391,
1.80709,0.220229,1.13744,0.00966737,0.0262877,-0.00280893,0.028162,0.156677,0.157576,-0.184444,0,0,34.2537,
1.80914,0.221535,1.13548,0.0011078,0.0205892,-0.000510801,0.0206256,0.156677,0.157576,-0.184444,0,0,34.2723,
