0821_rse_led_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.316757,0.210734,1.20482,-0.0365041,0.0245734,-0.0766623,0.0879985,0.160598,-0.164783,-0.109098,0,0,0,0.581632,0.432689,0.272897,-0.000450082,-0.0233077,-0.00129031,5,0.963036,43.7463,
0.317605,0.210209,1.20484,-0.0417721,0.0209543,-0.0717765,0.0852762,0.299116,-0.186404,-0.0373266,0,0,0,0.581681,0.432283,0.272923,0.00211423,-0.0229954,-0.00239646,5,0.96285,43.7664,
0.316662,0.211778,1.20558,-0.0385034,0.0231206,-0.075865,0.0877725,0.203865,-0.187897,-0.0225604,0,0,0,0.58161,0.431653,0.273002,-0.000235133,-0.0265034,-0.00133222,5,0.96269,43.7803,
0.315738,0.212058,1.2063,-0.0328894,0.015853,-0.0751562,0.0833166,0.224101,-0.230171,-0.00337113,0,0,0,0.581696,0.431216,0.272943,0.00481671,-0.0357555,-0.0025156,5,0.962386,43.798,
0.314675,0.214128,1.20471,-0.0342449,0.0168736,-0.0801546,0.0885159,0.204157,-0.195422,0.0160212,0,0,0,0.581727,0.430624,0.272861,0.012855,-0.035856,-0.00120681,5,0.962278,43.8112,
0.314825,0.215247,1.20446,-0.0354384,0.0231437,-0.07669,0.0872298,0.250412,-0.269235,-0.055147,0,0,0,0.581725,0.429784,0.272805,-0.0031989,-0.038912,-0.00253858,5,0.961988,43.8288,
0.314967,0.216039,1.20276,-0.0394522,0.0312505,-0.0739232,0.0889117,0.306512,-0.126572,-0.106981,0,0,0,0.581703,0.429505,0.272715,-0.00637786,-0.0412128,-0.00136334,5,0.96186,43.8485,
0.315188,0.214638,1.20656,-0.0411855,0.0159497,-0.0695917,0.0821408,0.30113,-0.116521,-0.147966,0,0,0,0.581703,0.429505,0.272715,-0.00637786,-0.0412128,-0.00136334,5,0.96186,43.8646,
0.313392,0.216223,1.20542,-0.0370669,0.0173571,-0.0748463,0.085019,0.222871,-0.126173,0.042964,0,0,0,0.581999,0.428232,0.272697,0.0112769,-0.0380015,-0.00126772,5,0.961326,43.8782,
0.313985,0.21803,1.20347,-0.0360623,0.0232936,-0.0776834,0.088383,0.184346,-0.18705,-0.0129189,0,0,0,0.582158,0.427222,0.272543,0.0136453,-0.0275167,-0.00126575,5,0.961171,43.8961,
0.312716,0.218698,1.20414,-0.032886,0.0242795,-0.0790416,0.0886257,0.186509,-0.186892,-0.0853307,0,0,0,0.582225,0.426813,0.272538,0.00115918,-0.0304972,-0.0011849,5,0.961024,43.9102,
0.311703,0.218462,1.20829,-0.0369753,0.012359,-0.0789081,0.087804,0.177111,-0.147976,-0.0192596,0,0,0,0.582263,0.426283,0.272459,0.00867306,-0.0282069,-0.00122942,5,0.960808,43.9315,
0.312082,0.220328,1.20349,-0.0376678,0.0207092,-0.0782388,0.0889214,0.112336,-0.167591,0.13367,0,0,0,0.582451,0.42578,0.272596,0.00630991,-0.0118713,-0.00116527,5,0.960606,43.9438,
0.311793,0.221613,1.20279,-0.0364229,0.0234019,-0.078677,0.0894218,0.196357,-0.116081,-0.137047,0,0,0,0.582546,0.425456,0.272405,0.0123848,-0.010946,-0.00125199,5,0.960293,43.9668,
0.309707,0.22302,1.20422,-0.0375514,0.0191616,-0.0851855,0.0947176,0.195979,-0.136023,-0.102075,0,0,0,0.582748,0.42502,0.27239,0.0135289,-0.0142308,-0.0013164,5,0.960132,43.9807,
0.308441,0.226596,1.2049,-0.0340312,0.0218232,-0.0953475,0.103215,0.113863,-0.169155,0.0223078,0,0,0,0.583047,0.424721,0.272478,0.0069331,-0.00390674,-0.00137736,5,0.959862,43.9988,
0.307328,0.226458,1.20621,-0.0381066,0.0146432,-0.0934864,0.101749,0.102599,-0.170608,0.0368116,0,0,0,0.583105,0.424686,0.272514,0.0174337,-0.0107619,-0.00147557,5,0.959881,44.0123,
0.307848,0.228742,1.20317,-0.0305152,0.0237766,-0.0955541,0.102745,0.142924,-0.167701,0.048495,0,0,0,0.583226,0.424596,0.272406,0.0044085,-0.00843344,-0.00131241,5,0.959937,44.0302,
0.305911,0.229772,1.20453,-0.0354525,0.0180172,-0.0981759,0.105622,0.165769,-0.143748,-0.106,0,0,0,0.583533,0.424623,0.272637,0.00757444,0.000456955,-0.00120543,5,0.959681,44.0478,
0.306077,0.229152,1.20444,-0.0385062,0.0158676,-0.0942461,0.102752,0.155037,-0.135727,-0.00830603,0,0,0,0.58361,0.424765,0.272497,0.00144444,0.0119863,-0.00112598,5,0.959585,44.0645,
0.306701,0.231612,1.20406,-0.034563,0.0184485,-0.0959812,0.103368,-0.0324581,-0.194318,0.0552962,0,0,0,0.583679,0.424822,0.272519,0.00751154,0.00980762,-0.00128358,5,0.959731,44.0872,
0.305079,0.232533,1.20416,-0.034101,0.0142127,-0.0985316,0.104998,0.0487351,-0.119017,-0.017353,0,0,0,0.583723,0.424993,0.272539,0.00353292,0.0156074,-0.0011502,5,0.959738,44.1032,
0.304801,0.234195,1.20518,-0.0317572,0.0157237,-0.100959,0.106757,0.125712,-0.0962708,-0.0188978,0,0,0,0.583744,0.425207,0.272452,0.00244917,0.012564,-0.00129696,5,0.959791,44.1179,
0.30408,0.234106,1.20606,-0.0366425,0.0110645,-0.0992139,0.106146,0.150521,-0.153151,0.0173057,0,0,0,0.583799,0.425365,0.272616,0.00530446,0.00867077,-0.00144193,5,0.959655,44.1355,
0.303376,0.235367,1.20588,-0.0351002,0.0166577,-0.100926,0.107867,0.16876,-0.170124,0.0231197,0,0,0,0.583797,0.425442,0.272695,-0.00271436,0.0148138,-0.00132525,5,0.959544,44.1513,
0.302997,0.237008,1.20582,-0.0361249,0.0146856,-0.100438,0.107489,0.138409,-0.276502,0.0249612,0,0,0,0.583935,0.425729,0.272877,0.00212452,0.00744805,-0.00139558,5,0.959581,44.1645,
0.303468,0.236202,1.2046,-0.032323,0.0164251,-0.0971637,0.103454,0.12315,-0.201595,0.00632235,0,0,0,0.583966,0.425799,0.272978,0.00325751,0.005453,-0.00148449,5,0.95942,44.1825,
0.30391,0.239165,1.20326,-0.0353385,0.0221881,-0.100034,0.108019,0.0728254,-0.167333,-0.0191939,0,0,0,0.584137,0.426195,0.272946,0.011427,0.0133398,-0.00143274,5,0.959469,44.1959,
0.303189,0.239066,1.2036,-0.0308003,0.0220592,-0.0968169,0.103643,0.140835,-0.148467,-0.087154,0,0,0,0.584303,0.426444,0.273033,0.00936423,0.01925,-0.00144003,5,0.959142,44.216,
0.30294,0.239382,1.20389,-0.0316181,0.0209802,-0.0956746,0.10261,0.164313,-0.131739,-0.0464205,0,0,0,0.584423,0.426667,0.272976,0.00786063,0.0134916,-0.00132103,5,0.959256,44.2319,
0.302467,0.240002,1.20482,-0.0317006,0.0248357,-0.0973098,0.104943,0.149701,-0.178933,-0.0260712,0,0,0,0.584463,0.426876,0.272965,0.00633257,0.00859861,-0.00128709,5,0.959345,44.249,
0.301811,0.241202,1.20176,-0.0247784,0.0269381,-0.0978336,0.104138,0.156786,-0.205017,-0.00495118,0,0,0,0.584558,0.427106,0.27299,0.00756879,0.01738,-0.00122954,5,0.959008,44.2643,
0.301918,0.241167,1.20279,-0.0282959,0.0242644,-0.0938384,0.100646,0.212915,-0.145526,-0.135439,0,0,0,0.584479,0.427413,0.272955,-0.00925199,0.0158872,-0.00122422,5,0.958972,44.2848,
0.301069,0.243157,1.20239,-0.025518,0.0303177,-0.0968927,0.104318,0.104834,-0.190159,-0.00834336,0,0,0,0.58443,0.427495,0.272951,-0.00500791,-0.0059837,-0.00131654,5,0.958999,44.2984,
0.30036,0.243251,1.2025,-0.0282162,0.0248549,-0.0961903,0.102946,0.200094,-0.10305,-0.0598024,0,0,0,0.58432,0.427639,0.27279,-0.0101151,0.0132653,-0.00118023,5,0.959044,44.3151,
0.301073,0.243965,1.20183,-0.028318,0.0238168,-0.094779,0.101426,0.17383,-0.11963,-0.0243567,0,0,0,0.58421,0.427826,0.272702,-0.00449517,0.0106789,-0.00129333,5,0.959076,44.332,
0.300221,0.246574,1.2006,-0.0232801,0.0278497,-0.0981367,0.104325,0.158475,-0.11253,-0.0297849,0,0,0,0.584128,0.428045,0.272681,-0.00198598,0.0196319,-0.00116565,5,0.959219,44.3458,
0.300251,0.245999,1.20128,-0.0348801,0.0266288,-0.0956217,0.10478,0.146445,-0.107858,-0.054434,0,0,0,0.584127,0.428191,0.272645,-0.000691108,0.0150869,-0.00114694,5,0.959141,44.362,
0.300906,0.24552,1.2019,-0.0325865,0.0225733,-0.0924015,0.100201,0.146261,-0.163306,0.000268724,0,0,0,0.584083,0.428425,0.272689,-0.00527152,0.0109686,-0.00125568,5,0.95911,44.3799,
0.298967,0.247551,1.20442,-0.032423,0.0226427,-0.0981582,0.105478,0.204257,-0.112262,-0.00748974,0,0,0,0.584048,0.428522,0.272573,0.000198826,0.00881386,-0.00132138,5,0.959148,44.397,
0.299156,0.247552,1.20454,-0.0358315,0.0235045,-0.0957921,0.104548,0.131776,-0.181431,0.0942873,0,0,0,0.5839,0.428712,0.272554,-0.0154383,0.00608641,-0.00141959,5,0.959066,44.417,
0.298843,0.249183,1.20397,-0.0385811,0.0239465,-0.0984937,0.108029,0.161375,-0.248109,0.0310904,0,0,0,0.583948,0.428723,0.272507,0.00370373,-0.00680522,-0.00153917,5,0.959031,44.4356,
0.297841,0.249726,1.20481,-0.0392926,0.0203776,-0.0993846,0.108421,0.138756,-0.177788,-0.0101046,0,0,0,0.583929,0.428779,0.272525,0.00243829,0.00880719,-0.001534,5,0.95889,44.4502,
0.298122,0.252007,1.20261,-0.0368401,0.0224589,-0.10015,0.108661,0.257485,-0.18947,-0.00589305,0,0,0,0.583907,0.428898,0.27248,-0.0075151,0.00447335,-0.00145259,5,0.958966,44.4645,
0.298367,0.252146,1.20244,-0.0390644,0.0191928,-0.0973267,0.106265,0.249227,-0.185578,-0.0920283,0,0,0,0.5838,0.428906,0.272628,-0.00722026,-0.00389878,-0.00157702,5,0.958835,44.486,
0.299193,0.250443,1.20345,-0.0348848,0.0198172,-0.0919936,0.100039,0.179372,-0.224064,-0.0333842,0,0,0,0.5838,0.428906,0.272628,-0.00722026,-0.00389878,-0.00157702,5,0.958835,44.5007,
0.298037,0.253731,1.20138,-0.0389146,0.0263042,-0.0967732,0.1071,0.109195,-0.215552,0.0314097,0,0,0,0.583749,0.428826,0.272512,0.00669518,-0.000782519,-0.0015123,5,0.9587,44.5159,
0.297318,0.25403,1.20377,-0.0378919,0.0192271,-0.098147,0.106608,0.283205,-0.147084,-0.123988,0,0,0,0.583817,0.428675,0.272318,-0.00623923,-0.00822595,-0.00121084,5,0.95864,44.536,
0.298711,0.254224,1.20353,-0.0318571,0.0202625,-0.0951736,0.102083,0.144168,-0.202807,0.0524093,0,0,0,0.583762,0.428611,0.272272,-0.00339901,0.00267387,-0.00118251,5,0.958643,44.5503,
0.298779,0.255113,1.20151,-0.0366032,0.0215399,-0.0928836,0.101767,0.176505,-0.22705,-0.00202458,0,0,0,0.583811,0.428471,0.272266,0.00167758,-0.0168191,-0.00122,5,0.958617,44.5696,
0.298226,0.254966,1.20342,-0.0353278,0.017432,-0.0923772,0.100137,0.143411,-0.197003,-0.0638897,0,0,0,0.583788,0.428371,0.272314,-0.00572945,-0.0042583,-0.00111495,5,0.958473,44.5852,
0.299559,0.25448,1.20254,-0.0348688,0.0216521,-0.0868282,0.0956929,0.0942904,-0.203878,0.0534678,0,0,0,0.583788,0.428371,0.272314,-0.00572945,-0.0042583,-0.00111495,5,0.958473,44.6012,
0.297493,0.25718,1.20319,-0.0347104,0.0274521,-0.0943423,0.103766,0.183458,-0.204157,-0.0249028,0,0,0,0.58366,0.428407,0.272289,0.00227077,-0.00109211,-0.00128508,5,0.958131,44.6173,
0.298235,0.259568,1.2013,-0.0315824,0.0251468,-0.0949266,0.102782,0.127785,-0.184169,0.0180077,0,0,0,0.583542,0.428469,0.272222,0.00284121,0.00323671,-0.00135236,5,0.957966,44.6386,
0.297196,0.260523,1.20147,-0.0360176,0.0197191,-0.0953107,0.103447,0.167743,-0.149093,-0.064533,0,0,0,0.583605,0.428572,0.272264,0.00647954,0.0078959,-0.0014072,5,0.958004,44.6512,
0.297836,0.260252,1.20085,-0.0305912,0.0240348,-0.0920363,0.099576,0.147917,-0.174856,-0.00399864,0,0,0,0.583603,0.428599,0.272337,-0.00241964,0.0073265,-0.00130475,5,0.957908,44.6681,
0.298754,0.258842,1.20208,-0.0360774,0.0179008,-0.0854639,0.09418,0.147027,-0.18086,-0.0151955,0,0,0,0.583545,0.428483,0.272279,-0.00514885,-0.0120263,-0.0014718,5,0.957869,44.6839,
0.298657,0.258446,1.20323,-0.0442671,0.0143049,-0.0834969,0.0952983,0.16903,-0.187481,0.0284257,0,0,0,0.583545,0.428483,0.272279,-0.00514885,-0.0120263,-0.0014718,5,0.95761,44.7015,
0.297238,0.262309,1.20417,-0.0368528,0.0170416,-0.0946084,0.102658,0.0805547,-0.218105,0.0775965,0,0,0,0.583596,0.428276,0.272285,-0.00757597,-0.00385967,-0.00151054,5,0.957516,44.719,
0.297412,0.263874,1.20144,-0.0310663,0.0258499,-0.093152,0.101166,0.19622,-0.138203,0.0210056,0,0,0,0.583575,0.4281,0.272215,0.00309135,-0.00946448,-0.0015808,5,0.957313,44.7352,
0.298587,0.262195,1.20214,-0.0369646,0.0147113,-0.0865408,0.0949949,0.246536,-0.116221,-0.110855,0,0,0,0.583575,0.4281,0.272215,0.00309135,-0.00946448,-0.0015808,5,0.957313,44.7522,
0.296942,0.265602,1.20355,-0.0322164,0.0183658,-0.0969082,0.103479,0.286248,-0.221341,-0.0523836,0,0,0,0.58328,0.427916,0.272154,-0.0127232,-0.000793091,-0.00143035,5,0.957072,44.7691,
0.297968,0.265141,1.20264,-0.0361792,0.021297,-0.0902414,0.0991727,0.161816,-0.206145,0.026873,0,0,0,0.583148,0.427915,0.272226,-0.00777905,0.00152236,-0.00145178,5,0.957018,44.783,
0.297445,0.266406,1.20279,-0.0348038,0.0173218,-0.0911375,0.0987996,0.189487,-0.198795,-0.0449085,0,0,0,0.582727,0.427702,0.272199,-0.0215908,-0.0149378,-0.00156844,5,0.956543,44.8081,
0.297718,0.267409,1.2012,-0.0295481,0.0253189,-0.0911173,0.0987281,0.16275,-0.208404,-0.00656186,0,0,0,0.582192,0.427527,0.272097,-0.02056,-0.00717459,-0.00138286,5,0.956241,44.8242,
0.297031,0.267964,1.20434,-0.0397357,0.0182084,-0.0940055,0.103335,0.1434,-0.183308,-0.0541656,0,0,0,0.581823,0.427329,0.27215,-0.0197577,-0.0114369,-0.00124941,5,0.956069,44.8439,
0.297698,0.270167,1.20137,-0.0323712,0.0211938,-0.097825,0.104873,0.0659749,-0.181632,0.112828,0,0,0,0.581548,0.427054,0.27222,-0.0209456,-0.0258771,-0.0013774,5,0.955707,44.8598,
0.296452,0.270823,1.20304,-0.0421076,0.0191344,-0.0998602,0.109677,0.183243,-0.153603,-0.0776457,0,0,0,0.581329,0.426859,0.272175,-0.00750217,-0.00594149,-0.00115434,5,0.955366,44.8808,
0.298357,0.271498,1.19925,-0.0313946,0.0269259,-0.0947986,0.103034,0.13796,-0.192104,0.029733,0,0,0,0.581145,0.426646,0.272108,-0.0119542,-0.0121895,-0.00136063,5,0.955185,44.9005,
0.296439,0.273138,1.20359,-0.0312009,0.014716,-0.103087,0.108483,0.17847,-0.191483,-0.124598,0,0,0,0.580842,0.426295,0.272077,-0.0117625,-0.0116181,-0.00136735,5,0.95479,44.9188,
0.298061,0.273189,1.2018,-0.0351723,0.0199378,-0.0964997,0.104297,0.176456,-0.173609,0.0809992,0,0,0,0.580787,0.426239,0.272068,-0.00242467,-0.00135263,-0.00137991,5,0.954702,44.933,
0.297941,0.274659,1.20089,-0.035102,0.0204142,-0.0987621,0.106446,0.211075,-0.170588,-0.0352596,0,0,0,0.580777,0.426147,0.272084,0.00299088,-0.0121788,-0.00153761,5,0.954402,44.9516,
0.298773,0.274881,1.2005,-0.0336507,0.0228519,-0.0959571,0.103862,0.199854,-0.168209,-0.0515868,0,0,0,0.58079,0.426074,0.272088,-0.00204412,-0.0112004,-0.00141322,5,0.954453,44.9625,
0.298927,0.27522,1.20134,-0.0333362,0.0191893,-0.0943798,0.101615,0.206712,-0.181439,-0.0460044,0,0,0,0.58084,0.425909,0.272139,0.00507132,-0.0145563,-0.00149806,5,0.954084,44.9805,
0.30031,0.27693,1.1983,-0.0309235,0.0258975,-0.0952885,0.103098,0.168758,-0.169158,0.00483738,0,0,0,0.580945,0.425666,0.271977,0.00523802,-0.0156986,-0.00146353,5,0.953895,44.9976,
0.300446,0.275359,1.20094,-0.0260734,0.0210765,-0.0893277,0.0951505,0.201078,-0.146247,-0.121666,0,0,0,0.580945,0.425666,0.271977,0.00523802,-0.0156986,-0.00146353,5,0.953895,45.0125,
0.30063,0.278263,1.19997,-0.0338501,0.0226761,-0.0977744,0.105562,0.166997,-0.199677,0.0481768,0,0,0,0.581226,0.425143,0.272119,0.00659078,-0.0135853,-0.0015642,5,0.953301,45.0288,
0.301057,0.277726,1.19956,-0.0362463,0.0249879,-0.0930278,0.102502,0.215508,-0.244556,-0.0371484,0,0,0,0.581282,0.424958,0.272104,0.00798678,-0.0183247,-0.00141877,5,0.953107,45.0421,
0.300809,0.277176,1.20142,-0.0364848,0.0198712,-0.090096,0.0988776,0.178793,-0.221574,-0.0326614,0,0,0,0.581244,0.424641,0.272132,-0.008389,-0.0256183,-0.00131617,5,0.952723,45.0578,
0.300474,0.277865,1.20262,-0.0359171,0.0112978,-0.093507,0.100609,0.144162,-0.234238,0.0478306,0,0,0,0.581077,0.424371,0.27223,-0.0144244,-0.0219684,-0.00145704,5,0.952341,45.0723,
0.301737,0.280337,1.19769,-0.0352895,0.0242503,-0.0933937,0.102345,0.0200976,-0.193278,0.0918102,0,0,0,0.580655,0.42392,0.272185,-0.0139612,-0.0176475,-0.00140362,5,0.95179,45.0869,
0.30231,0.279011,1.19995,-0.0314878,0.0189964,-0.0870722,0.0942388,0.10103,-0.139861,-0.129403,0,0,0,0.580655,0.42392,0.272185,-0.0139612,-0.0176475,-0.00140362,5,0.95179,45.1024,
0.301666,0.280972,1.19833,-0.036909,0.0225293,-0.0906106,0.100017,0.114042,-0.173469,0.0206047,0,0,0,0.580046,0.423684,0.272142,-0.0233662,-0.00957366,-0.00132016,5,0.951103,45.119,
0.300534,0.281628,1.19994,-0.0292718,0.019184,-0.0926927,0.0988122,0.134006,-0.165699,-0.0360703,0,0,0,0.579777,0.423496,0.272172,-0.0219453,-0.0106719,-0.00151432,5,0.950713,45.137,
0.302929,0.280478,1.19928,-0.0384565,0.0153845,-0.0847061,0.0940188,0.120369,-0.175687,0.0522813,0,0,0,0.579572,0.423434,0.272186,-0.00887562,-0.00619924,-0.00145269,5,0.950308,45.1544,
0.3022,0.282125,1.19972,-0.0415965,0.0156038,-0.0889561,0.0991355,0.211797,-0.212487,-0.0109081,0,0,0,0.579353,0.423333,0.272122,-0.0186947,0.0014365,-0.00131849,5,0.949986,45.1735,
0.302835,0.283996,1.19649,-0.0369744,0.0198715,-0.0899845,0.0989538,0.296941,-0.256695,-0.0287534,0,0,0,0.57906,0.423066,0.272208,-0.016073,-0.0114999,-0.0014756,5,0.94955,45.1882,
0.3037,0.283465,1.19833,-0.0372921,0.0181544,-0.0881654,0.0971215,0.270855,-0.175709,-0.142786,0,0,0,0.578999,0.422945,0.272148,0.00143114,-0.013134,-0.00142605,5,0.949333,45.2054,
0.302976,0.285304,1.19793,-0.0293477,0.0203629,-0.0920833,0.098485,0.202381,-0.199504,-0.00290428,0,0,0,0.578813,0.422625,0.27216,-0.0169835,-0.0271337,-0.00144415,5,0.949051,45.2205,
0.3042,0.285591,1.19588,-0.0335489,0.0239635,-0.089459,0.0981304,0.195751,-0.239314,-0.0147155,0,0,0,0.578538,0.422126,0.272267,-0.0117032,-0.0212123,-0.00128191,5,0.948525,45.2379,
0.303738,0.285401,1.19844,-0.0295192,0.0147699,-0.0894224,0.0951113,0.205394,-0.192158,-0.0859046,0,0,0,0.578192,0.421633,0.272264,-0.0173336,-0.0235703,-0.00141696,5,0.947955,45.2542,
0.304785,0.285521,1.19737,-0.0382866,0.0198642,-0.0876952,0.0973805,0.17322,-0.205845,0.0413564,0,0,0,0.578105,0.421542,0.272239,-0.0262121,-0.0272422,-0.0013344,5,0.947956,45.2693,
0.305147,0.285686,1.19943,-0.0391195,0.0152664,-0.0870342,0.0963599,0.167398,-0.219752,-0.00610838,0,0,0,0.577746,0.42106,0.272194,-0.018172,-0.0343319,-0.00119622,5,0.947614,45.2881,
0.306474,0.286044,1.19721,-0.0305638,0.0166929,-0.0832981,0.0900453,0.149679,-0.189077,0.0614634,0,0,0,0.577592,0.420837,0.272197,-0.0220232,-0.0305077,-0.00119243,5,0.947375,45.3051,
0.307362,0.285939,1.19653,-0.0324486,0.0232094,-0.08005,0.0890977,0.190952,-0.198935,-0.0576194,0,0,0,0.577284,0.42042,0.272255,-0.0288903,-0.0342046,-0.00126821,5,0.947071,45.3219,
0.30832,0.286373,1.19576,-0.0344968,0.0226243,-0.0785416,0.0883654,0.201551,-0.164819,-0.0664425,0,0,0,0.577116,0.42027,0.272227,-0.0281285,-0.0203388,-0.00126678,5,0.946871,45.3354,
0.308274,0.285478,1.19991,-0.0301741,0.0104232,-0.0736122,0.080089,0.149902,-0.1305,-0.0398162,0,0,0,0.576857,0.419886,0.272166,-0.0172511,-0.0298753,-0.00138363,5,0.946611,45.3533,
0.309276,0.286874,1.196,-0.0352074,0.0166086,-0.0738238,0.0831954,0.137185,-0.190946,0.123926,0,0,0,0.576646,0.419508,0.272152,-0.0166683,-0.0236446,-0.00136634,5,0.946236,45.3712,
0.309613,0.286143,1.19801,-0.0346347,0.0183942,-0.0705646,0.0804465,0.181558,-0.166744,-0.0788701,0,0,0,0.576348,0.419146,0.27213,-0.0281798,-0.0313769,-0.00140491,5,0.946,45.3885,
0.311214,0.285954,1.19683,-0.0393766,0.0167695,-0.0677964,0.079891,0.0716727,-0.195128,0.071139,0,0,0,0.576011,0.418672,0.272272,-0.0216113,-0.0365627,-0.00151629,5,0.945556,45.4036,
0.310377,0.286226,1.19894,-0.0367825,0.00790592,-0.066187,0.0760026,0.222491,-0.211863,-0.0316348,0,0,0,0.576011,0.418672,0.272272,-0.0216113,-0.0365627,-0.00151629,5,0.945432,45.4218,
0.311746,0.287735,1.19437,-0.0402139,0.0204336,-0.0650296,0.0787994,0.322383,-0.230517,0.0140758,0,0,0,0.575584,0.417926,0.272282,-0.0262801,-0.0372001,-0.00157988,5,0.944935,45.4387,
0.31177,0.287468,1.19729,-0.0418518,0.0134872,-0.064052,0.0774551,0.349357,-0.312243,-0.156373,0,0,0,0.575347,0.417439,0.272274,-0.0185116,-0.032285,-0.00145964,5,0.944751,45.4543,
0.312548,0.28869,1.19465,-0.0408851,0.0133733,-0.0617762,0.0750489,0.371498,-0.395743,0.0219463,0,0,0,0.575189,0.417133,0.272251,-0.0153937,-0.0263971,-0.00281415,5,0.94449,45.472,
0.31188,0.289711,1.19539,-0.0406904,0.0169498,-0.0676377,0.080439,0.323841,-0.186004,-0.122524,0,0,0,0.575022,0.416214,0.272311,-0.0048441,-0.0378612,-0.00155934,5,0.943916,45.487,
0.312785,0.290372,1.19577,-0.0418948,0.0202967,-0.0716693,0.0850981,0.170379,-0.141727,-0.0148592,0,0,0,0.574562,0.415155,0.272292,-0.0198891,-0.0289213,-0.0013358,5,0.943391,45.5076,
0.313466,0.290331,1.19628,-0.0379978,0.0165071,-0.0715774,0.0824256,0.0689307,-0.207822,0.033192,0,0,0,0.574197,0.414779,0.272361,-0.0178568,-0.0229164,-0.00135498,5,0.94295,45.5255,
0.313088,0.290917,1.19622,-0.0343687,0.021979,-0.071506,0.0819916,0.113801,-0.201808,0.0323847,0,0,0,0.573955,0.414353,0.272405,-0.0122007,-0.0263989,-0.00135477,5,0.94244,45.5391,
0.314417,0.290513,1.19497,-0.041054,0.0194732,-0.0695538,0.0827398,0.157592,-0.224522,0.00450536,0,0,0,0.573833,0.414161,0.272352,-0.00640699,-0.0114475,-0.00141956,5,0.942101,45.5538,
0.31448,0.291103,1.19586,-0.0353313,0.0205617,-0.0698575,0.0806206,0.145418,-0.238437,-0.0340725,0,0,0,0.573611,0.413838,0.272358,-0.00497941,-0.00765817,-0.00132302,5,0.941706,45.5749,
0.315416,0.291148,1.19511,-0.0407863,0.018615,-0.0692856,0.0822015,0.119944,-0.199766,0.0204831,0,0,0,0.573456,0.413745,0.272338,-0.0131063,-0.0125683,-0.00137649,5,0.941489,45.5926,
0.314663,0.292397,1.19495,-0.0406927,0.0163703,-0.0690582,0.0815237,0.13761,-0.160914,-0.013371,0,0,0,0.573234,0.413441,0.272485,-0.00215353,-0.0208484,-0.0014395,5,0.941011,45.6065,
0.315699,0.291126,1.19399,-0.0423914,0.0186327,-0.0641464,0.0787878,0.158343,-0.173758,-0.0113874,0,0,0,0.573234,0.413441,0.272485,-0.00215353,-0.0208484,-0.0014395,5,0.941011,45.6225,
0.316314,0.293804,1.19294,-0.037,0.0205393,-0.070904,0.0822409,0.171501,-0.201126,-0.0438782,0,0,0,0.573047,0.413193,0.272495,-0.0079218,-0.0129011,-0.00134308,5,0.940412,45.6405,
0.315989,0.294042,1.194,-0.0439637,0.0177514,-0.0727555,0.086507,0.178293,-0.135794,-0.0629971,0,0,0,0.573006,0.412979,0.272571,0.00155366,-0.00151803,-0.00135677,5,0.939969,45.6557,
0.316291,0.293546,1.19471,-0.0392947,0.0148021,-0.0675411,0.0792779,0.323288,-0.348154,0.00304361,0,0,0,0.573042,0.412884,0.272493,0.00689309,-0.00769963,-0.00270512,5,0.939812,45.6762,
0.317219,0.294296,1.19266,-0.0422379,0.0228628,-0.0711106,0.0854034,0.228483,-0.248529,0.0207889,0,0,0,0.573169,0.412834,0.27244,0.0134904,0.000303751,-0.00127943,5,0.939628,45.6911,
0.316462,0.295802,1.19398,-0.045593,0.0125705,-0.0734922,0.0871475,0.325619,-0.305204,-0.0805367,0,0,0,0.573438,0.412776,0.272489,0.0170384,-0.00554987,-0.00263705,5,0.939187,45.7096,
0.317027,0.296192,1.19406,-0.0394415,0.0171621,-0.0711752,0.0828678,0.268458,-0.255696,-0.00482386,0,0,0,0.573591,0.412691,0.272359,0.0100341,0.00064915,-0.00127315,5,0.93908,45.727,
0.318171,0.295962,1.19251,-0.0401186,0.0243062,-0.0670477,0.0814211,0.275153,-0.297727,0.00453049,0,0,0,0.573685,0.412624,0.272411,0.0140285,-0.010007,-0.00253442,5,0.939193,45.7421,
0.316774,0.29765,1.1956,-0.0374336,0.0128389,-0.0755323,0.085054,0.309415,-0.271143,-0.0816524,0,0,0,0.574274,0.412391,0.272573,0.019377,-0.00970328,-0.0013811,5,0.938436,45.7572,
0.318486,0.297974,1.19412,-0.0379235,0.0160139,-0.0726398,0.0832243,0.246517,-0.235557,0.0633485,0,0,0,0.574802,0.412243,0.272626,0.0242713,-0.000572185,-0.00136512,5,0.938223,45.774,
0.319932,0.297585,1.19235,-0.0367878,0.0152578,-0.070458,0.080686,0.201655,-0.240601,-0.0205402,0,0,0,0.57487,0.412248,0.27266,0.0204257,0.00151574,-0.00140406,5,0.938245,45.7941,
0.320072,0.297971,1.19257,-0.0342922,0.0179483,-0.0712533,0.0808122,0.170274,-0.12768,-0.0705597,0,0,0,0.575279,0.412388,0.272744,0.0126658,0.0101461,-0.00130222,5,0.937848,45.8103,
