0821_rse_led_circle_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.847485,0.548769,1.16595,-0.0283875,0.0230986,-0.0800988,0.0877607,4.51048,9.22967,-0.3376,0,0,0,1.02162,0.479725,0.270973,0.00107746,0.00227333,-1.16614e-05,5,0.896566,32.9482,
0.845703,0.545256,1.16655,-0.0336983,0.0285084,-0.083299,0.0938392,4.50296,9.18947,-0.300556,0,0,0,1.02161,0.479706,0.270961,0.00230717,0.00242052,5.59996e-07,5,0.898618,32.9607,
0.843998,0.541847,1.16766,-0.0300169,0.0285077,-0.080222,0.0898869,4.51108,9.16183,-0.287973,0,0,0,1.02162,0.479718,0.270956,-0.00252786,0.00117123,-2.12747e-05,5,0.900693,32.9783,
0.841956,0.538861,1.17056,-0.0311482,0.0259194,-0.0813672,0.0905317,4.55206,9.19814,-0.325119,0,0,0,1.02161,0.479716,0.270947,0.00412768,0.00355945,-1.5938e-06,5,0.901854,32.9953,
0.839613,0.535827,1.17343,-0.0322797,0.0290319,-0.0829201,0.0931757,4.52606,9.24228,-0.322702,0,0,0,1.02161,0.479681,0.270969,0.00229839,-0.00194337,-1.37151e-06,5,0.903099,33.0109,
0.838059,0.532689,1.17328,-0.0355721,0.0259171,-0.0827497,0.0933119,4.54938,9.24734,-0.332509,0,0,0,1.02159,0.479643,0.271023,-0.00234076,-0.00294882,-9.80663e-06,5,0.903739,33.0279,
0.835808,0.529579,1.17659,-0.0340761,0.0237498,-0.0837982,0.0931584,4.53999,9.26344,-0.333249,0,0,0,1.02166,0.479686,0.271055,0.00400327,0.000637002,2.97765e-05,5,0.904579,33.0434,
0.835048,0.526473,1.1738,-0.0290394,0.0299761,-0.0824418,0.0920092,4.53773,9.25091,-0.31908,0,0,0,1.02164,0.47972,0.271039,-0.00130741,0.00491664,-1.99636e-05,5,0.904559,33.0617,
0.833075,0.522945,1.17403,-0.0366011,0.0302701,-0.0837642,0.0958026,4.52899,9.26988,-0.317944,0,0,0,1.02161,0.479656,0.270994,0.000107767,-0.000239947,-2.03723e-05,5,0.90452,33.0789,
0.831613,0.51983,1.17334,-0.0363809,0.0285882,-0.0831483,0.0946927,4.58289,9.27808,-0.349758,0,0,0,1.02161,0.479711,0.270961,0.000599361,0.00401463,-2.56149e-05,5,0.903751,33.0953,
0.829534,0.516856,1.175,-0.0377422,0.0262131,-0.0813446,0.0929883,4.56731,9.25737,-0.321886,0,0,0,1.02161,0.479737,0.270948,0.00346844,-0.00232559,3.6418e-05,5,0.903046,33.115,
0.827817,0.51385,1.17565,-0.0330228,0.0196471,-0.0805144,0.0889158,4.57055,9.29802,-0.335048,0,0,0,1.0216,0.479718,0.270973,0.00159589,-0.00129548,-1.50579e-05,5,0.90244,33.1289,
0.82735,0.510519,1.17068,-0.0346345,0.0277228,-0.0832536,0.0939048,4.55227,9.27514,-0.312408,0,0,0,1.02161,0.479673,0.271006,0.0026682,-0.00329274,-1.78146e-05,5,0.900221,33.1486,
0.825202,0.507699,1.17166,-0.0327643,0.0244594,-0.0831742,0.0923149,4.59853,9.28144,-0.335305,0,0,0,1.02166,0.479703,0.271018,0.0022274,0.00178962,1.52248e-05,5,0.898634,33.1647,
0.824383,0.504225,1.16815,-0.0349646,0.0287605,-0.0834721,0.0945096,4.58072,9.27956,-0.324625,0,0,0,1.02164,0.479701,0.271037,-0.00195364,0.000731739,-1.64036e-06,5,0.896916,33.1804,
0.82239,0.501393,1.16774,-0.0334084,0.0292319,-0.0825261,0.0932705,4.58122,9.26637,-0.315678,0,0,0,1.02161,0.479644,0.271036,-0.00427738,-0.00113736,-1.43755e-05,5,0.894879,33.1967,
0.821911,0.49805,1.16312,-0.0372242,0.0289187,-0.0833852,0.0953094,4.57283,9.29313,-0.319677,0,0,0,1.02161,0.479679,0.270968,-0.00233309,0.00212498,-1.08292e-05,5,0.892585,33.2164,
0.82067,0.495028,1.16074,-0.0365649,0.030044,-0.0827524,0.0948436,4.57813,9.28176,-0.301767,0,0,0,1.02161,0.479694,0.270971,-0.000534746,0.0030611,-2.6916e-05,5,0.889758,33.2336,
0.819709,0.491869,1.15797,-0.035758,0.02879,-0.083622,0.0949354,4.6158,9.31838,-0.339569,0,0,0,1.0216,0.479735,0.270991,-0.00234256,-0.000787548,2.96418e-05,5,0.887221,33.2496,
0.817622,0.488765,1.15792,-0.0386395,0.0255704,-0.0834211,0.0949852,4.6186,9.33595,-0.34629,0,0,0,1.0216,0.479738,0.27098,0.00196566,0.000582504,-2.89817e-05,5,0.88456,33.2651,
0.816924,0.485709,1.15397,-0.0345215,0.0252285,-0.0832307,0.093177,4.63094,9.32713,-0.337802,0,0,0,1.0216,0.47971,0.270985,0.00178368,-0.00491327,-4.87161e-06,5,0.883397,33.2782,
0.816845,0.482678,1.14798,-0.0354382,0.0320047,-0.0844427,0.0965064,4.62111,9.33792,-0.338605,0,0,0,1.02161,0.479646,0.270973,0.000773954,0.00195606,-4.4124e-05,5,0.880111,33.2957,
0.815151,0.479488,1.14717,-0.0318124,0.0283965,-0.0850229,0.0947065,4.63158,9.35345,-0.341105,0,0,0,1.02164,0.479662,0.27099,0.00410629,0.00533423,4.75412e-06,5,0.878552,33.3127,
0.813951,0.476425,1.14586,-0.0377053,0.0250192,-0.0846241,0.0955393,4.63135,9.30624,-0.323282,0,0,0,1.02162,0.479703,0.270982,-0.00216275,0.000120642,-1.33468e-05,5,0.874885,33.328,
0.813584,0.473487,1.14034,-0.0332548,0.0315997,-0.085051,0.0961632,4.64767,9.32613,-0.327894,0,0,0,1.02161,0.479685,0.271013,-0.00221397,-0.00114791,-1.25486e-05,5,0.871939,33.3459,
0.813253,0.470258,1.13701,-0.0352921,0.0269233,-0.0856203,0.0960135,4.64488,9.34185,-0.32687,0,0,0,1.02159,0.479673,0.271025,-0.000334854,-0.00282196,-1.03249e-05,5,0.868771,33.3633,
0.811961,0.467177,1.13567,-0.0337124,0.0261222,-0.0855908,0.0952267,4.63098,9.33752,-0.318265,0,0,0,1.02159,0.479701,0.271003,0.000324137,0.0035354,3.4281e-05,5,0.86746,33.3796,
0.811713,0.464019,1.13239,-0.0322904,0.0272627,-0.0849756,0.0945031,4.62066,9.38952,-0.324121,0,0,0,1.02162,0.479745,0.270998,0.00356736,-0.000428917,4.98734e-06,5,0.865185,33.3994,
0.810796,0.461071,1.13124,-0.0391059,0.025491,-0.0855499,0.0970111,4.63751,9.35594,-0.31891,0,0,0,1.02162,0.479709,0.270984,0.000798754,-0.00559294,5.70262e-05,5,0.864443,33.4137,
0.809885,0.457763,1.12975,-0.0311458,0.0208693,-0.0846123,0.092244,4.66462,9.39396,-0.341366,0,0,0,1.02163,0.479695,0.270962,0.00169894,-0.00501469,6.7033e-05,5,0.862456,33.4298,
0.809733,0.454798,1.12568,-0.0342454,0.027915,-0.0841002,0.0945686,4.69884,9.35555,-0.344526,0,0,0,1.02161,0.479654,0.270985,-0.00258554,-0.00499675,-2.77817e-05,5,0.861622,33.4476,
0.808883,0.451361,1.12545,-0.0341596,0.0270715,-0.0871327,0.0970051,4.70703,9.34758,-0.33631,0,0,0,1.02161,0.479692,0.271041,0.00617894,-0.00139185,-5.14563e-05,5,0.860317,33.4648,
0.808347,0.448601,1.12398,-0.0318767,0.0289631,-0.0840143,0.0939929,4.67281,9.38002,-0.328958,0,0,0,1.02162,0.47968,0.271024,0.000617787,0.00155324,-7.38252e-05,5,0.860155,33.481,
0.807886,0.445545,1.12314,-0.032933,0.0259112,-0.0859313,0.095214,4.66725,9.38992,-0.32224,0,0,0,1.02166,0.47973,0.271013,0.00272667,0.00273939,3.92113e-05,5,0.859944,33.497,
0.808199,0.442043,1.12003,-0.033639,0.0311234,-0.0850214,0.0961172,4.70865,9.38932,-0.34495,0,0,0,1.02161,0.479691,0.271009,-0.00196973,0.000307864,2.54291e-06,5,0.860303,33.5146,
0.806127,0.43878,1.12584,-0.038229,0.0187296,-0.0863805,0.0959731,4.71465,9.39424,-0.344954,0,0,0,1.02161,0.479691,0.271009,-0.00196973,0.000307864,2.54291e-06,5,0.860303,33.5325,
0.806204,0.43566,1.12329,-0.0341452,0.0242699,-0.0854061,0.0947482,4.70176,9.3804,-0.324082,0,0,0,1.02158,0.479669,0.270965,0.000152685,-0.0014985,5.30618e-06,5,0.861339,33.5488,
0.805848,0.432297,1.12378,-0.0344452,0.0256821,-0.0870756,0.096695,4.67199,9.36952,-0.305023,0,0,0,1.02162,0.479699,0.27096,-0.00305076,-0.00293755,8.59779e-06,5,0.863323,33.5692,
0.806202,0.4292,1.12292,-0.0333839,0.0297173,-0.0871663,0.0975077,4.71294,9.419,-0.331015,0,0,0,1.02162,0.479722,0.271006,0.000572293,0.00322482,-1.02482e-05,5,0.865209,33.5884,
0.805834,0.426164,1.12447,-0.0341153,0.0238191,-0.0863859,0.0955113,4.74817,9.41335,-0.346525,0,0,0,1.02163,0.479672,0.271001,0.00461687,-0.00119591,2.20791e-05,5,0.867574,33.6056,
0.80601,0.422705,1.12457,-0.0345119,0.0273509,-0.0879129,0.0978954,4.72674,9.45284,-0.352294,0,0,0,1.02161,0.479686,0.270999,-0.00435371,0.00371322,1.30869e-05,5,0.869522,33.6241,
0.805406,0.419774,1.128,-0.0348171,0.0246065,-0.0861198,0.0957046,4.71423,9.40692,-0.32009,0,0,0,1.02161,0.479695,0.270988,-0.000248317,0.00390227,-3.60459e-05,5,0.871553,33.6415,
0.805386,0.416222,1.12952,-0.032596,0.0288753,-0.0847464,0.0948539,4.68751,9.37457,-0.279568,0,0,0,1.02163,0.4797,0.271008,0.00718652,0.00143833,4.91909e-06,5,0.875913,33.6601,
0.804745,0.41285,1.13345,-0.0298047,0.0246365,-0.0872509,0.0950944,4.72741,9.47392,-0.337493,0,0,0,1.02163,0.479688,0.271018,-0.00141105,0.000947221,-5.13305e-06,5,0.880847,33.6942,
0.804721,0.409532,1.13513,-0.036345,0.0262504,-0.085858,0.0964283,4.75978,9.43854,-0.339534,0,0,0,1.02163,0.479716,0.270985,0.00101791,0.00361405,-9.16325e-06,5,0.890471,33.7394,
0.804678,0.406097,1.13725,-0.0369934,0.0304178,-0.0871807,0.0989675,4.74507,9.41926,-0.316658,0,0,0,1.02162,0.479693,0.270983,0.00212544,-0.00339268,8.72217e-06,5,0.895914,33.7646,
0.804918,0.399502,1.1427,-0.04118,0.0264831,-0.0863013,0.0987388,4.77763,9.47172,-0.353728,0,0,0,1.02162,0.479667,0.270996,-0.000348905,-0.00186826,4.68185e-06,5,0.898702,33.783,
0.804911,0.396252,1.14595,-0.036218,0.0290477,-0.0858577,0.0971355,4.78577,9.49517,-0.357476,0,0,0,1.02162,0.479674,0.271024,0.00695079,-0.000642849,-2.23492e-05,5,0.902536,33.8004,
0.804776,0.38905,1.15353,-0.0411802,0.0254733,-0.0877712,0.0997738,4.81022,9.47359,-0.355553,0,0,0,1.02163,0.479676,0.271018,0.00197979,0.000485228,-8.53516e-06,5,0.905483,33.8146,
0.805757,0.382604,1.15741,-0.0452153,0.0344882,-0.0870131,0.103282,4.78479,9.50134,-0.335544,0,0,0,1.02164,0.479701,0.271022,-0.000530853,0.0035093,-4.56351e-05,5,0.90742,33.8303,
0.805661,0.379186,1.16156,-0.0435465,0.0307264,-0.0851642,0.0998876,4.79822,9.4947,-0.343895,0,0,0,1.02164,0.47967,0.271005,-0.00120098,0.000524321,-1.7415e-05,5,0.911287,33.845,
0.806044,0.375554,1.16393,-0.0433373,0.0349889,-0.0873286,0.102927,4.75477,9.51053,-0.317981,0,0,0,1.02162,0.479691,0.270981,0.000668622,-0.00100829,4.03785e-05,5,0.91287,33.859,
0.80631,0.372153,1.16768,-0.0460763,0.0316224,-0.0877363,0.103396,4.77348,9.44485,-0.296211,0,0,0,1.02159,0.479706,0.270963,-0.00165741,0.000766338,-3.23665e-05,5,0.914383,33.8724,
0.806328,0.368568,1.17062,-0.0461779,0.0321556,-0.0879141,0.103743,4.82179,9.52991,-0.345269,0,0,0,1.0216,0.479701,0.270979,0.00110712,-0.00095318,5.98974e-05,5,0.917121,33.8882,
0.807512,0.365533,1.17151,-0.0396543,0.0317263,-0.0877068,0.100794,4.80487,9.50919,-0.320142,0,0,0,1.02162,0.479716,0.271004,0.00209599,0.000469424,1.95374e-05,5,0.918324,33.9009,
0.808051,0.361994,1.17312,-0.0531348,0.0339917,-0.0872568,0.106921,4.81898,9.52894,-0.332047,0,0,0,1.02162,0.479696,0.271004,0.00610505,-0.0023616,-9.36915e-06,5,0.920095,33.917,
0.807869,0.358299,1.17811,-0.0438276,0.0265512,-0.0896772,0.10277,4.80733,9.54296,-0.326282,0,0,0,1.02164,0.479668,0.271002,0.00411877,-0.000720605,7.44568e-06,5,0.921326,33.9319,
0.808891,0.355128,1.17764,-0.04933,0.0341932,-0.0876847,0.10555,4.83245,9.55134,-0.344764,0,0,0,1.02162,0.479647,0.271005,-0.00614372,-0.00613627,1.15811e-05,5,0.922729,33.9484,
0.809628,0.351428,1.17922,-0.0537168,0.0293966,-0.0903338,0.108464,4.80895,9.5648,-0.319129,0,0,0,1.02164,0.479673,0.271023,0.00312357,0.00209481,2.89076e-05,5,0.92356,33.9659,
0.81021,0.348567,1.17948,-0.0544938,0.0322442,-0.0869176,0.10681,4.85257,9.53967,-0.339853,0,0,0,1.02163,0.479689,0.271012,-0.000534192,-0.00409219,4.14585e-05,5,0.923948,33.9845,
0.811166,0.344946,1.17911,-0.0555642,0.0357935,-0.0889379,0.109993,4.86373,9.55905,-0.347069,0,0,0,1.02162,0.479684,0.270998,-0.00272161,-0.00257463,5.22485e-07,5,0.924078,33.9961,
0.812337,0.342017,1.17916,-0.0529343,0.0349953,-0.0874511,0.107283,4.86282,9.57469,-0.339337,0,0,0,1.02159,0.47969,0.270997,-0.00335961,0.00304367,2.34367e-06,5,0.923954,34.0125,
0.812516,0.338414,1.18028,-0.057157,0.0343191,-0.0892166,0.110571,4.88191,9.58448,-0.340767,0,0,0,1.02161,0.479738,0.271015,0.00436501,0.00610216,9.70452e-06,5,0.923297,34.0361,
0.814296,0.335399,1.17689,-0.052709,0.0361312,-0.089915,0.109518,4.8602,9.55548,-0.324221,0,0,0,1.02162,0.479745,0.270981,0.00269187,-0.00139038,-2.8935e-05,5,0.922573,34.0482,
0.814844,0.332065,1.17828,-0.0545005,0.030456,-0.0894923,0.108422,4.86771,9.5662,-0.327078,0,0,0,1.02162,0.479673,0.270974,-0.000291766,-0.00721891,5.94212e-06,5,0.921143,34.0681,
0.816041,0.328824,1.17642,-0.0581569,0.0364676,-0.0879801,0.110737,4.8881,9.57885,-0.329154,0,0,0,1.02164,0.479653,0.270983,0.000902339,-0.00286932,-3.45264e-07,5,0.920487,34.0793,
0.817401,0.325729,1.17449,-0.0597024,0.0346763,-0.0894811,0.112182,4.89274,9.60585,-0.331632,0,0,0,1.02164,0.479688,0.271016,-0.000801392,0.000246041,-2.84762e-05,5,0.917026,34.1069,
0.818476,0.322345,1.17326,-0.0624176,0.0284137,-0.0910868,0.113292,4.90508,9.62449,-0.342327,0,0,0,1.0216,0.47965,0.271038,-0.000832203,-0.000797554,1.01068e-05,5,0.91545,34.1221,
0.819552,0.319765,1.17009,-0.0541304,0.035151,-0.0888706,0.109048,4.90878,9.61365,-0.335165,0,0,0,1.02161,0.47967,0.27105,-0.000768658,0.00245206,-1.73345e-05,5,0.913825,34.1389,
0.821097,0.31641,1.16916,-0.0621352,0.0259473,-0.092743,0.11394,4.91162,9.65184,-0.343791,0,0,0,1.02163,0.47968,0.271024,0.00130472,0.00601325,-1.58498e-05,5,0.911374,34.1517,
0.822777,0.313735,1.1656,-0.0599763,0.0263591,-0.0915121,0.111886,4.90596,9.63796,-0.330133,0,0,0,1.02164,0.479719,0.270992,0.000681022,-0.0022077,1.51746e-05,5,0.908146,34.1665,
0.824238,0.31071,1.16229,-0.0577169,0.0347775,-0.0899403,0.111562,4.94094,9.64175,-0.345216,0,0,0,1.0216,0.479661,0.270975,-0.00160325,-0.000459964,-4.79105e-05,5,0.904919,34.1883,
0.825625,0.308163,1.15976,-0.0647963,0.0316681,-0.0902025,0.114669,4.90152,9.68691,-0.32821,0,0,0,1.02159,0.479671,0.27097,-0.00180711,0.00381722,-2.94737e-06,5,0.903902,34.2016,
0.827373,0.30557,1.15503,-0.0593752,0.0351934,-0.090639,0.113077,4.95534,9.67015,-0.349872,0,0,0,1.02161,0.479723,0.270977,-0.000430096,0.00464604,-6.65937e-06,5,0.899801,34.2221,
0.829034,0.302673,1.15195,-0.0628431,0.0338572,-0.0899835,0.114006,4.92809,9.64328,-0.311768,0,0,0,1.02164,0.4797,0.271004,0.00234603,-0.00322885,-9.52794e-06,5,0.896908,34.2359,
0.830805,0.299999,1.14928,-0.0557963,0.0296514,-0.0911748,0.110234,4.96129,9.72462,-0.350209,0,0,0,1.02165,0.479679,0.27103,0.00501674,-0.00359929,8.66914e-06,5,0.895182,34.2524,
0.831712,0.296684,1.14937,-0.0598046,0.0196688,-0.0927467,0.111595,4.97966,9.70102,-0.355153,0,0,0,1.02162,0.479646,0.271027,-0.00195617,-0.00218495,-2.47031e-05,5,0.891165,34.2694,
0.833842,0.294704,1.1437,-0.0539167,0.0273917,-0.0922407,0.109666,4.99459,9.71752,-0.359966,0,0,0,1.02162,0.479675,0.271002,0.00171667,0.0017485,1.32879e-05,5,0.890291,34.2832,
0.835856,0.292183,1.13996,-0.0582784,0.0265107,-0.0928628,0.112143,4.93624,9.71161,-0.318018,0,0,0,1.02161,0.479681,0.271011,-0.00278499,-0.000199211,1.72836e-05,5,0.88637,34.3026,
0.837005,0.289102,1.13948,-0.0592288,0.0273989,-0.090985,0.111293,4.95163,9.76216,-0.334738,0,0,0,1.02161,0.479699,0.270974,0.000800337,0.00225838,7.71652e-07,5,0.883976,34.3182,
0.839685,0.287175,1.13477,-0.0550293,0.0261052,-0.0907696,0.1087,4.98282,9.73647,-0.346888,0,0,0,1.0216,0.479668,0.271008,-0.00208022,0.00276899,-1.34885e-05,5,0.880877,34.3408,
0.841421,0.2846,1.1318,-0.0575994,0.0284994,-0.093945,0.113129,4.97402,9.71975,-0.32514,0,0,0,1.02163,0.47971,0.271001,0.00307756,0.00203675,-9.23355e-06,5,0.879058,34.3563,
0.842972,0.281918,1.13056,-0.0526401,0.0293389,-0.0913679,0.108793,4.95118,9.74645,-0.316044,0,0,0,1.02161,0.479711,0.27099,-0.00448112,0.00228078,3.92366e-05,5,0.878282,34.372,
0.84481,0.279027,1.13018,-0.0586606,0.0150803,-0.0960214,0.11314,4.98426,9.71761,-0.31302,0,0,0,1.02163,0.479711,0.270985,0.00103267,0.00215199,-8.08677e-06,5,0.876217,34.3862,
0.847198,0.277301,1.12605,-0.0545853,0.0226916,-0.0929704,0.109637,5.01317,9.76042,-0.349232,0,0,0,1.0216,0.479692,0.270987,-0.00555443,-0.00105662,-1.7959e-05,5,0.875668,34.4014,
0.849444,0.275299,1.12394,-0.0581358,0.023869,-0.092835,0.111517,4.99361,9.80162,-0.338636,0,0,0,1.02162,0.479645,0.27103,0.00150669,0.000939694,-3.76178e-05,5,0.874894,34.4183,
0.850455,0.271861,1.12681,-0.056638,0.0186391,-0.0929661,0.109987,5.0086,9.74061,-0.331929,0,0,0,1.02162,0.479651,0.271036,0.000588269,-0.00195344,-1.60242e-05,5,0.874685,34.4345,
0.853135,0.270227,1.12364,-0.0531823,0.0256904,-0.0932017,0.109749,4.98407,9.76489,-0.320252,0,0,0,1.02162,0.47968,0.270994,-0.00307167,0.00014738,-3.77863e-06,5,0.874484,34.4523,
0.855468,0.268432,1.12207,-0.0511498,0.0275899,-0.0915852,0.107859,4.99557,9.79839,-0.329879,0,0,0,1.02161,0.479691,0.271006,-0.00300716,0.0012799,3.13744e-05,5,0.874579,34.4659,
0.857346,0.265744,1.12341,-0.0539427,0.021414,-0.0933997,0.10946,5.03039,9.77187,-0.32912,0,0,0,1.02162,0.47968,0.271002,0.00109945,0.00432253,-4.44533e-05,5,0.876592,34.4953,
0.85942,0.263707,1.12389,-0.0531413,0.0221551,-0.0924899,0.108434,5.01463,9.83668,-0.342073,0,0,0,1.02161,0.479712,0.270988,5.97624e-05,0.00100201,1.11489e-05,5,0.877169,34.5128,
0.861663,0.261608,1.12451,-0.0552078,0.0165934,-0.0929517,0.108975,5.01718,9.78936,-0.32422,0,0,0,1.02162,0.479691,0.270999,0.00231236,-0.00359765,-2.6751e-05,5,0.878817,34.5268,
0.863978,0.259894,1.1245,-0.0511539,0.0216899,-0.0933178,0.108118,5.04551,9.83051,-0.345443,0,0,0,1.02163,0.479707,0.271002,0.00246725,0.00147177,1.80364e-05,5,0.879402,34.5436,
0.865977,0.257738,1.12567,-0.0506939,0.0234512,-0.0921678,0.107251,5.04412,9.87947,-0.355483,0,0,0,1.02163,0.479718,0.270971,-0.00165664,0.00106155,6.86566e-06,5,0.882282,34.5583,
0.867777,0.255172,1.1295,-0.0620509,0.0210281,-0.0942731,0.114252,5.048,9.8366,-0.344488,0,0,0,1.02161,0.479657,0.27101,-0.00197008,-0.000986059,-1.12739e-05,5,0.885798,34.5764,
0.869823,0.252774,1.13271,-0.0559264,0.0158629,-0.0945268,0.110581,5.04957,9.90225,-0.339981,0,0,0,1.02162,0.479649,0.271022,0.00587691,0.00171603,2.40279e-05,5,0.886785,34.5915,
0.871634,0.250453,1.1361,-0.052803,0.0192185,-0.093784,0.108882,5.06428,9.90102,-0.355086,0,0,0,1.02164,0.479651,0.271042,0.00569715,-4.84869e-05,-1.28578e-05,5,0.890185,34.6104,
0.873692,0.248696,1.13836,-0.0538343,0.0201752,-0.0946278,0.110246,5.06291,9.85954,-0.342966,0,0,0,1.02163,0.479733,0.271012,0.00223955,0.000252356,3.96733e-05,5,0.893824,34.6258,
0.876444,0.246904,1.14041,-0.0542688,0.0186093,-0.0919224,0.107916,5.05552,9.86419,-0.334465,0,0,0,1.0216,0.479725,0.27103,-0.00454829,-0.00404507,1.59001e-05,5,0.89505,34.6412,
0.878527,0.244856,1.14286,-0.0568864,0.0198873,-0.0948303,0.111867,5.09221,9.90791,-0.367658,0,0,0,1.0216,0.479671,0.270962,0.00159741,-0.00227173,-1.58653e-05,5,0.899525,34.6557,
0.880984,0.243111,1.14563,-0.0525475,0.0275793,-0.0917829,0.108675,5.03621,9.90928,-0.324058,0,0,0,1.02163,0.479666,0.270946,0.00291623,-0.000383392,-2.08378e-05,5,0.901435,34.6726,
0.883106,0.241031,1.14978,-0.0579913,0.0144883,-0.0945673,0.111507,5.05729,9.90451,-0.329271,0,0,0,1.02163,0.479687,0.270998,-0.000281515,-0.0029587,3.83298e-05,5,0.90596,34.6909,
0.885105,0.238674,1.15433,-0.0609984,0.0196991,-0.0956635,0.114639,5.06884,9.94546,-0.340241,0,0,0,1.02163,0.479693,0.27104,-0.000651037,0.00470009,2.49459e-05,5,0.909118,34.7052,
0.887831,0.237286,1.15596,-0.0612831,0.0204205,-0.0944331,0.113881,5.08685,9.92939,-0.350325,0,0,0,1.02163,0.479706,0.271033,0.000811231,0.000863849,6.24322e-05,5,0.911677,34.724,
0.890505,0.235767,1.15862,-0.0609289,0.021338,-0.094148,0.113604,5.09904,9.90194,-0.344855,0,0,0,1.02163,0.479686,0.271009,0.00311222,-0.00429703,8.79552e-06,5,0.914798,34.7373,
0.892378,0.233645,1.1624,-0.0686783,0.0235705,-0.0914881,0.116148,5.10939,9.98362,-0.369262,0,0,0,1.02161,0.479653,0.270996,0.000253866,0.000683825,-1.62484e-05,5,0.91876,34.7542,
0.895113,0.232034,1.16494,-0.0590932,0.0180638,-0.0940061,0.112037,5.12304,9.95585,-0.356865,0,0,0,1.02161,0.479639,0.271014,0.00537022,-0.000865127,-1.49518e-06,5,0.9199,34.7716,
0.897508,0.230494,1.16731,-0.0654545,0.0223534,-0.0924941,0.114892,5.10591,9.9533,-0.347915,0,0,0,1.02163,0.479684,0.271017,-0.00126242,0.00365867,8.03099e-06,5,0.923293,34.7892,
0.899339,0.228181,1.17208,-0.0629625,0.0203097,-0.094004,0.114411,5.11994,10.017,-0.356949,0,0,0,1.02165,0.479723,0.27101,1.19337e-05,-0.00363154,1.13607e-05,5,0.925891,34.8065,
0.902808,0.227815,1.17052,-0.0637962,0.0269672,-0.0924243,0.11479,5.09472,10.0389,-0.347523,0,0,0,1.02163,0.479715,0.271005,-0.00633282,-0.0012926,3.24433e-05,5,0.926691,34.8227,
0.904645,0.225426,1.17594,-0.0627463,0.0244378,-0.0933391,0.114455,5.12098,10.0179,-0.356215,0,0,0,1.0216,0.479675,0.271009,-0.000962654,0.00265273,-2.20541e-05,5,0.929299,34.8403,
0.906995,0.223787,1.1774,-0.0698178,0.0244368,-0.0944003,0.119238,5.10578,10.0126,-0.338744,0,0,0,1.0216,0.479686,0.271004,-0.00224062,0.000771143,3.11762e-05,5,0.931003,34.8582,
0.909763,0.222005,1.18097,-0.067219,0.0165914,-0.0937554,0.116084,5.12398,10.0329,-0.353485,0,0,0,1.02162,0.479667,0.271009,0.00307891,-0.00661552,8.09218e-06,5,0.932069,34.8734,
0.912359,0.220647,1.18065,-0.0718253,0.0204927,-0.0951008,0.120327,5.15971,10.0369,-0.364024,0,0,0,1.02164,0.47967,0.27104,0.000931896,0.00296029,-1.65443e-05,5,0.932826,34.8883,
0.915084,0.219818,1.1804,-0.0660751,0.0302438,-0.0910449,0.115689,5.14896,10.0524,-0.365042,0,0,0,1.02164,0.479663,0.271046,-0.00129369,-0.00106763,2.74214e-05,5,0.933248,34.9052,
0.917924,0.21784,1.18233,-0.0787232,0.0192089,-0.0942273,0.123683,5.13674,10.0955,-0.352294,0,0,0,1.02163,0.479689,0.271045,-0.00290914,0.0010939,-1.08579e-05,5,0.933354,34.9227,
0.920116,0.216281,1.18428,-0.0651204,0.0219872,-0.0944975,0.116254,5.1691,10.0749,-0.365661,0,0,0,1.02162,0.479686,0.271014,-0.000225759,-0.00224692,4.30064e-05,5,0.933116,34.9381,
0.92261,0.215109,1.18384,-0.0743233,0.0166484,-0.0949509,0.121222,5.17949,10.0605,-0.360445,0,0,0,1.0216,0.479679,0.271001,-2.21807e-05,0.00165984,3.52484e-05,5,0.932544,34.9558,
0.925392,0.213691,1.18419,-0.0706688,0.0206444,-0.093639,0.118523,5.17492,10.0861,-0.370961,0,0,0,1.02161,0.479686,0.270995,0.0012717,0.00052609,-4.16743e-06,5,0.931732,34.9737,
0.928715,0.213528,1.18048,-0.0693498,0.0273754,-0.0928203,0.118296,5.15236,10.1259,-0.351783,0,0,0,1.02161,0.479715,0.270973,0.00316767,0.0052554,1.88017e-05,5,0.930682,34.9877,
0.931186,0.211778,1.18193,-0.0772861,0.0214477,-0.0935081,0.122544,5.15591,10.1274,-0.347332,0,0,0,1.02163,0.479681,0.270988,0.0042882,-0.00461329,7.49915e-06,5,0.929299,35.0084,
0.934172,0.210877,1.18027,-0.0699631,0.023503,-0.0948337,0.119501,5.19012,10.1803,-0.378923,0,0,0,1.02164,0.479661,0.270996,-0.00177464,-0.000926996,1.04753e-05,5,0.928586,35.02,
0.937235,0.210108,1.17748,-0.0686221,0.0253906,-0.0937086,0.118184,5.1657,10.1281,-0.35296,0,0,0,1.02162,0.479665,0.271005,-0.00352575,0.001499,-2.94492e-05,5,0.926417,35.0404,
0.94,0.208927,1.17632,-0.0641417,0.0249477,-0.0926415,0.114748,5.17907,10.1358,-0.353809,0,0,0,1.02161,0.479661,0.271038,-0.000309792,0.000953471,1.7039e-05,5,0.923491,35.0569,
