0821_rse_uav_linear_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.116498,-0.873522,1.24851,0.0467301,0.034563,-0.00174246,0.0581716,-0.0173954,-0.202254,0.000173587,0,0,49.8286,
0.11614,-0.877621,1.24843,0.0440799,0.0357728,-0.00168376,0.0568157,-0.0173954,-0.202254,0.000173587,0,0,49.8469,
0.11614,-0.877621,1.24843,0.0440799,0.0357728,-0.00168376,0.0568157,-0.0173954,-0.202254,0.000173587,0,0,49.8617,
0.115584,-0.884394,1.24867,0.0465531,0.036012,-0.00294067,0.0589694,-0.0190355,-0.198283,-0.00182741,0,0,49.8798,
0.115138,-0.888336,1.24862,0.0454874,0.0354301,-0.00187534,0.0577124,-0.0190355,-0.198283,-0.00182741,0,0,49.8947,
0.114962,-0.890422,1.24873,0.0496983,0.0372237,-0.00327376,0.0622255,-0.00899676,-0.206823,-0.00671468,0,0,49.9115,
0.114546,-0.894352,1.24873,0.0479455,0.0378501,-0.00311636,0.0612086,-0.00899676,-0.206823,-0.00671468,0,0,49.928,
0.114153,-0.8982,1.24867,0.0461687,0.038912,-0.00125091,0.0604089,-0.0085581,-0.204183,-0.00668437,0,0,49.9464,
0.114137,-0.899479,1.24853,0.041783,0.0382648,-0.00144313,0.0566938,-0.0085581,-0.204183,-0.00668437,0,0,49.9623,
0.113656,-0.904073,1.24863,0.0408888,0.0375688,-0.000371031,0.0555322,-0.0103374,-0.19579,-0.00621616,0,0,49.976,
0.113337,-0.907948,1.24885,0.045432,0.038336,-0.00126048,0.0594747,-0.0103374,-0.19579,-0.00621616,0,0,49.998,
0.113086,-0.909875,1.2487,0.0397942,0.0373164,-0.000779374,0.0545681,-0.0113424,-0.191788,-0.00297002,0,0,50.012,
0.112754,-0.913152,1.24887,0.0439156,0.0375523,-0.00156594,0.0578236,-0.0113424,-0.191788,-0.00297002,0,0,50.0322,
0.11245,-0.916384,1.24888,0.0445394,0.0381844,-0.00133805,0.0586996,-0.0207782,-0.195905,0.00349681,0,0,50.0445,
0.112137,-0.919621,1.24894,0.0469208,0.0391781,-0.00263806,0.061221,-0.0207782,-0.195905,0.00349681,0,0,50.0644,
0.112002,-0.922586,1.24912,0.0469776,0.0370704,6.86262e-05,0.0598393,-0.0207782,-0.195905,0.00349681,0,0,50.0811,
0.111509,-0.927265,1.24903,0.0474533,0.0400565,-0.00244626,0.0621826,-0.0178662,-0.197521,0.00192095,0,0,50.0969,
0.111491,-0.927785,1.24893,0.0420485,0.0394198,-0.000692409,0.0576489,-0.0178662,-0.197521,0.00192095,0,0,50.1121,
0.111128,-0.932179,1.24889,0.0419078,0.0395044,-0.000570354,0.0576012,-0.0155974,-0.198645,-0.00159455,0,0,50.1315,
0.110604,-0.936559,1.24884,0.0431177,0.0409645,7.54946e-05,0.0594713,-0.0177004,-0.188985,-0.00692658,0,0,50.1523,
0.110538,-0.938435,1.24881,0.0424675,0.041191,-2.04626e-05,0.0591605,-0.0177004,-0.188985,-0.00692658,0,0,50.1681,
0.110096,-0.944103,1.24858,0.0441139,0.0417286,-0.000548699,0.0607317,-0.0078541,-0.184002,-0.0155139,0,0,50.1843,
0.110075,-0.945382,1.24852,0.0420636,0.0409396,-0.00126805,0.0587276,-0.0078541,-0.184002,-0.0155139,0,0,50.199,
0.109725,-0.949219,1.24842,0.0457669,0.0417089,-0.00319778,0.0620505,-0.0078541,-0.184002,-0.0155139,0,0,50.2143,
0.109469,-0.953471,1.24812,0.0460405,0.0410969,-0.00333645,0.0618533,-0.00887951,-0.183372,-0.0194706,0,0,50.2327,
0.109367,-0.954583,1.24794,0.0429709,0.0416277,-0.00124989,0.0598572,-0.00887951,-0.183372,-0.0194706,0,0,50.2473,
0.109143,-0.956491,1.24778,0.0457861,0.0420632,-0.00328606,0.0623097,-0.00887951,-0.183372,-0.0194706,0,0,50.2596,
0.108953,-0.960246,1.24758,0.0481985,0.0403445,-0.00338161,0.0629957,-0.00451641,-0.18513,-0.0229246,0,0,50.2805,
0.108644,-0.963748,1.24707,0.0418685,0.040379,-0.000795301,0.0581822,-0.00451641,-0.18513,-0.0229246,0,0,50.2952,
0.108472,-0.968065,1.24688,0.0463132,0.0399903,-0.00228106,0.061264,-0.00443789,-0.184381,-0.0245658,0,0,50.3163,
0.108314,-0.969892,1.24662,0.0438377,0.0391478,-0.00273351,0.0588746,-0.00710234,-0.18458,-0.0206903,0,0,50.3282,
0.108149,-0.97286,1.24629,0.039905,0.0409837,-0.00167907,0.0572487,-0.00710234,-0.18458,-0.0206903,0,0,50.3463,
0.107937,-0.975905,1.24627,0.045091,0.0408124,-0.00207932,0.0608828,-0.00710234,-0.18458,-0.0206903,0,0,50.3635,
0.107827,-0.979075,1.24614,0.0497459,0.040117,-0.00427613,0.0641133,-0.0155903,-0.184243,-0.0157006,0,0,50.3808,
0.107574,-0.982606,1.24586,0.0490801,0.0405709,-0.00239278,0.0637574,-0.0155903,-0.184243,-0.0157006,0,0,50.3978,
0.10736,-0.985682,1.24572,0.0496638,0.0393374,-0.00337039,0.0634945,-0.0167556,-0.184899,-0.0152167,0,0,50.4176,
0.107149,-0.989779,1.24529,0.044634,0.0382095,-0.00180962,0.0588071,-0.0126404,-0.192557,-0.0169292,0,0,50.436,
0.107098,-0.99164,1.24513,0.0415807,0.0373376,-0.00141859,0.0559202,-0.0126404,-0.192557,-0.0169292,0,0,50.4506,
0.106896,-0.994752,1.24513,0.0487218,0.0395843,-0.00446487,0.0629997,-0.0126404,-0.192557,-0.0169292,0,0,50.4654,
0.106735,-0.996425,1.24493,0.0465637,0.0393447,-0.0023523,0.0610389,-0.0125253,-0.195666,-0.0172842,0,0,50.4816,
0.106503,-1.00002,1.24475,0.0474799,0.0401252,-0.00168768,0.0622104,-0.0125253,-0.195666,-0.0172842,0,0,50.4986,
0.106318,-1.00413,1.24432,0.041062,0.0404547,-0.00011748,0.0576424,-0.0138103,-0.196515,-0.0162596,0,0,50.5152,
0.106176,-1.00778,1.24429,0.0451064,0.0403447,-0.00258201,0.0606083,-0.0138103,-0.196515,-0.0162596,0,0,50.5367,
0.106105,-1.00899,1.24422,0.0433601,0.0398816,-0.00242453,0.0589954,-0.00583926,-0.182146,-0.0165761,0,0,50.5512,
0.106135,-1.01264,1.2442,0.0458096,0.0391148,-0.00351339,0.0603892,-0.00583926,-0.182146,-0.0165761,0,0,50.569,
0.105715,-1.01654,1.24386,0.0417567,0.0391153,-0.000934847,0.0572346,-0.00978077,-0.18636,-0.0143901,0,0,50.587,
0.10569,-1.01954,1.24389,0.0447011,0.0402711,-0.00210274,0.0602319,-0.00978077,-0.18636,-0.0143901,0,0,50.6026,
0.105536,-1.02303,1.24369,0.0421609,0.0391968,-0.00219296,0.057638,-0.00373447,-0.173539,-0.0159334,0,0,50.6242,
0.10545,-1.02416,1.24371,0.0418121,0.0399097,-0.00162648,0.057846,-0.00373447,-0.173539,-0.0159334,0,0,50.6426,
0.105399,-1.02762,1.24359,0.0420827,0.0404245,-0.00236676,0.0584335,-0.00166373,-0.174796,-0.0133697,0,0,50.6555,
0.10534,-1.02998,1.24374,0.0452213,0.0389699,-0.00429114,0.059911,-0.00166373,-0.174796,-0.0133697,0,0,50.6701,
0.105083,-1.03397,1.24362,0.0417112,0.0404126,-0.00344559,0.0582275,-0.00374257,-0.169557,-0.00714008,0,0,50.6843,
0.1051,-1.03504,1.24354,0.039121,0.0406864,-0.00195262,0.0565026,-0.00374257,-0.169557,-0.00714008,0,0,50.7008,
0.104979,-1.03895,1.24367,0.0412894,0.0408776,-0.00221184,0.0581737,-0.00374257,-0.169557,-0.00714008,0,0,50.716,
0.10503,-1.04213,1.24359,0.0388063,0.0415609,-0.000793443,0.0568764,-0.00569717,-0.167,-0.00459106,0,0,50.7365,
0.104926,-1.04384,1.24364,0.0399409,0.0394711,-0.00154836,0.056195,-0.00569717,-0.167,-0.00459106,0,0,50.7513,
0.104841,-1.04712,1.24364,0.0378855,0.0385829,-0.00275588,0.0541793,-0.00682953,-0.165369,-0.00442042,0,0,50.7657,
0.104723,-1.0498,1.24374,0.0414166,0.0399836,-0.00339695,0.0577145,-0.0169931,-0.159119,-0.00121697,0,0,50.7895,
0.104683,-1.05354,1.24362,0.0363477,0.0397275,-0.00314043,0.0539782,-0.0169931,-0.159119,-0.00121697,0,0,50.8065,
0.104682,-1.05566,1.24371,0.0415086,0.0417574,-0.00355615,0.0590356,-0.0169931,-0.159119,-0.00121697,0,0,50.8224,
0.104628,-1.0581,1.24354,0.0354406,0.0394003,-0.00193304,0.0530536,-0.00771466,-0.16503,-0.00797183,0,0,50.8395,
0.104484,-1.06068,1.24348,0.0364967,0.0406175,-0.00198689,0.0546671,-0.00599624,-0.161264,-0.0132782,0,0,50.855,
0.104601,-1.0642,1.24343,0.0390079,0.0383125,-0.00257187,0.0547698,-0.00599624,-0.161264,-0.0132782,0,0,50.8749,
0.104601,-1.0642,1.24343,0.0390079,0.0383125,-0.00257187,0.0547698,-0.00599624,-0.161264,-0.0132782,0,0,50.8899,
0.104435,-1.06813,1.24313,0.0342904,0.039851,-0.00217327,0.0526447,-0.00379345,-0.155673,-0.015568,0,0,50.9064,
0.104479,-1.07019,1.24304,0.0365177,0.0408345,-0.00388282,0.0549698,-0.00379345,-0.155673,-0.015568,0,0,50.9213,
0.104415,-1.07301,1.24281,0.0321593,0.0412719,-0.00234881,0.052403,-0.00504213,-0.144589,-0.0153214,0,0,50.9361,
0.104371,-1.0739,1.24272,0.0324586,0.0412769,-0.00166278,0.0525565,-0.00504213,-0.144589,-0.0153214,0,0,50.9516,
0.104408,-1.07716,1.24261,0.0337381,0.0406926,-0.00300926,0.0529828,-0.0183148,-0.148028,-0.00624408,0,0,50.9676,
0.104337,-1.07857,1.2427,0.0374651,0.0427439,-0.00270721,0.0569396,-0.0183148,-0.148028,-0.00624408,0,0,50.9869,
0.10434,-1.08122,1.24247,0.0353117,0.0420136,-0.00338434,0.0550304,-0.0183148,-0.148028,-0.00624408,0,0,51.0006,
0.104341,-1.08296,1.24253,0.0376057,0.0406974,-0.00283961,0.0555219,-0.0141846,-0.146988,-0.00576951,0,0,51.0181,
0.104438,-1.08638,1.24218,0.0318714,0.0428524,-0.00119343,0.0534323,-0.0141846,-0.146988,-0.00576951,0,0,51.0339,
0.104496,-1.0882,1.24217,0.0323499,0.0416216,-0.00311945,0.0528456,-0.0148612,-0.14272,-0.00812706,0,0,51.0542,
0.104393,-1.08989,1.24212,0.0354084,0.0427608,-0.00322529,0.0556537,-0.0148612,-0.14272,-0.00812706,0,0,51.0677,
0.104353,-1.09196,1.24207,0.0350801,0.0440521,-0.00324514,0.0564495,-0.00985413,-0.139408,-0.00929807,0,0,51.0866,
0.10453,-1.09512,1.24185,0.0360128,0.0431379,-0.00314114,0.0563235,-0.00985413,-0.139408,-0.00929807,0,0,51.1035,
0.104482,-1.09635,1.24172,0.0349799,0.044068,-0.00376635,0.0564392,-0.00838537,-0.133368,-0.0104153,0,0,51.1207,
0.104605,-1.09804,1.24165,0.0363658,0.043462,-0.00464327,0.0569219,-0.00838537,-0.133368,-0.0104153,0,0,51.1367,
0.104675,-1.1009,1.24102,0.0280426,0.0431798,-0.00243565,0.0515717,-0.00129301,-0.113574,-0.0177949,0,0,51.1547,
0.1047,-1.1017,1.24108,0.0326866,0.0429757,-0.00286938,0.0541057,-0.00129301,-0.113574,-0.0177949,0,0,51.1709,
0.104746,-1.1033,1.2409,0.0334051,0.0429229,-0.00386557,0.0545764,-0.00225107,-0.108925,-0.0218248,0,0,51.1882,
0.10478,-1.10545,1.24057,0.0335794,0.0436134,-0.00287019,0.055154,-0.00225107,-0.108925,-0.0218248,0,0,51.2018,
0.104876,-1.10732,1.2403,0.0336285,0.0423214,-0.00451217,0.0543009,-0.0109066,-0.106167,-0.0177055,0,0,51.2201,
0.10498,-1.10967,1.23995,0.0365767,0.0444821,-0.00278453,0.0576938,-0.0109066,-0.106167,-0.0177055,0,0,51.237,
0.105119,-1.11183,1.23952,0.0323272,0.0425456,-0.00295918,0.0535523,-0.0109066,-0.106167,-0.0177055,0,0,51.2551,
0.105072,-1.11239,1.23934,0.0304996,0.0428737,-0.00107779,0.0526384,-0.0044413,-0.102493,-0.0205537,0,0,51.2714,
0.105175,-1.11449,1.23919,0.0380021,0.0429392,-0.00443328,0.0575725,-0.0044413,-0.102493,-0.0205537,0,0,51.2879,
0.105301,-1.11668,1.23886,0.0343715,0.0421027,-0.00218371,0.0544223,-0.0100704,-0.099231,-0.0160191,0,0,51.3084,
0.105334,-1.11747,1.23881,0.0381769,0.0430037,-0.0044475,0.0577377,-0.0100704,-0.099231,-0.0160191,0,0,51.3213,
0.105614,-1.11932,1.23847,0.0388446,0.0424261,-0.00303633,0.0576444,-0.0104992,-0.0970878,-0.0125477,0,0,51.3414,
0.10575,-1.12156,1.23807,0.0357808,0.0432508,-0.00450755,0.0563736,-0.0104992,-0.0970878,-0.0125477,0,0,51.3546,
0.105876,-1.12346,1.23792,0.0365134,0.0441806,-0.0036429,0.0574811,-0.00875091,-0.0970716,-0.00974532,0,0,51.3729,
0.10591,-1.1243,1.23778,0.036547,0.0433649,-0.00400637,0.0569068,-0.00875091,-0.0970716,-0.00974532,0,0,51.3871,
0.106061,-1.1255,1.23772,0.0372908,0.0428236,-0.00347464,0.0569374,-0.000881297,-0.0927457,-0.0113012,0,0,51.4062,
0.10617,-1.12675,1.23762,0.0385716,0.0440433,-0.00314023,0.0586732,0.0037204,-0.0895637,-0.0128801,0,0,51.422,
0.106366,-1.12845,1.23743,0.0378417,0.0424026,-0.00385937,0.0570162,0.0037204,-0.0895637,-0.0128801,0,0,51.4373,
0.106707,-1.13056,1.23711,0.0354621,0.0413279,-0.00458761,0.0547096,0.0037204,-0.0895637,-0.0128801,0,0,51.4556,
0.10677,-1.13106,1.23704,0.0366118,0.0408959,-0.00471409,0.0551542,0.00369856,-0.0870782,-0.0131447,0,0,51.4705,
0.10701,-1.13308,1.23687,0.0361476,0.0421231,-0.00495836,0.0557937,0.00369856,-0.0870782,-0.0131447,0,0,51.4885,
0.10714,-1.13469,1.23681,0.0394825,0.0407973,-0.00471014,0.0570336,0.00519353,-0.0840685,-0.0130222,0,0,51.5037,
0.107409,-1.1363,1.23657,0.0378066,0.0420027,-0.0044251,0.0567447,0.00519353,-0.0840685,-0.0130222,0,0,51.5232,
0.10754,-1.13712,1.23652,0.0382649,0.041388,-0.00482229,0.0566379,0.00594847,-0.082602,-0.0125971,0,0,51.5401,
0.107642,-1.13839,1.23646,0.0384129,0.0407391,-0.00500261,0.0562838,0.00594847,-0.082602,-0.0125971,0,0,51.5552,
0.107918,-1.14026,1.23625,0.0367892,0.0400117,-0.00527641,0.0546791,0.00113678,-0.0808678,-0.00723822,0,0,51.5739,
0.107945,-1.14098,1.23619,0.0388561,0.0396624,-0.00520131,0.0558369,0.00113678,-0.0808678,-0.00723822,0,0,51.5895,
0.108357,-1.14224,1.23597,0.0353714,0.0392469,-0.00575731,0.0532205,-0.00479585,-0.0704013,-0.00431314,0,0,51.608,
0.108692,-1.14459,1.23594,0.0388496,0.0405717,-0.0057713,0.0565468,-0.00479585,-0.0704013,-0.00431314,0,0,51.636,
0.108768,-1.14504,1.2359,0.0383541,0.0395321,-0.00590735,0.055475,-0.00513568,-0.0657201,-0.00415702,0,0,51.6492,
0.108949,-1.14627,1.23584,0.0393899,0.0413722,-0.00573105,0.0574907,-0.00513568,-0.0657201,-0.00415702,0,0,51.6638,
0.109111,-1.14718,1.23555,0.0323386,0.0409643,-0.00138881,0.0522253,-0.00513568,-0.0657201,-0.00415702,0,0,51.6793,
0.109382,-1.14833,1.23554,0.0367579,0.0400319,-0.00392214,0.0545405,-0.00258955,-0.0620697,-0.00573366,0,0,51.6939,
0.109561,-1.14925,1.23554,0.0380737,0.038915,-0.00419607,0.0546591,-0.00258955,-0.0620697,-0.00573366,0,0,51.7082,
0.109752,-1.15021,1.23541,0.0361792,0.0391607,-0.00307077,0.0534425,0.00752435,-0.0487932,-0.0136994,0,0,51.7261,
0.109936,-1.15087,1.23515,0.0300346,0.038367,-0.000209965,0.0487266,0.00752435,-0.0487932,-0.0136994,0,0,51.7385,
0.110172,-1.15231,1.23515,0.0389159,0.0401421,-0.00510969,0.0562113,0.00726706,-0.0418085,-0.0152309,0,0,51.7576,
0.110487,-1.15339,1.23502,0.0370846,0.0399519,-0.00364462,0.0546802,0.00726706,-0.0418085,-0.0152309,0,0,51.7745,
0.110627,-1.15451,1.23479,0.0322082,0.0399622,-0.00282358,0.0514374,0.00615776,-0.0466048,-0.011307,0,0,51.7976,
0.110952,-1.1556,1.23491,0.0396654,0.0392927,-0.00502479,0.0561261,0.00615776,-0.0466048,-0.011307,0,0,51.8152,
0.110991,-1.15575,1.23501,0.0406907,0.0371215,-0.00465125,0.0553372,0.00750893,-0.0409544,-0.00756417,0,0,51.8281,
0.111378,-1.15711,1.23491,0.037064,0.0375488,-0.00281695,0.052871,0.00750893,-0.0409544,-0.00756417,0,0,51.8457,
0.111378,-1.15711,1.23491,0.037064,0.0375488,-0.00281695,0.052871,-0.00156028,-0.0496835,0.000135892,0,0,51.8593,
0.1116,-1.15839,1.23485,0.0396469,0.037121,-0.00336157,0.0544601,-0.00156028,-0.0496835,0.000135892,0,0,51.8734,
0.111783,-1.15924,1.23486,0.0414625,0.0381603,-0.00405369,0.0565507,-0.00156028,-0.0496835,0.000135892,0,0,51.8928,
0.111967,-1.1597,1.23488,0.0413633,0.0378652,-0.00391255,0.0562665,-0.001948,-0.0428146,-0.00114247,0,0,51.907,
0.112393,-1.16086,1.23484,0.0399557,0.0377782,-0.00188457,0.0550441,0.00520272,-0.0401901,-0.00271512,0,0,51.924,
0.112518,-1.16129,1.23478,0.0385156,0.0371281,-0.00142397,0.0535336,0.00520272,-0.0401901,-0.00271512,0,0,51.9417,
0.112655,-1.16187,1.23482,0.0401583,0.0370526,-0.0017945,0.0546927,0.00520272,-0.0401901,-0.00271512,0,0,51.9561,
0.113012,-1.16307,1.23482,0.0422108,0.0372006,-0.00183809,0.0563177,0.0057259,-0.0388756,-0.00716682,0,0,51.9769,
0.112983,-1.16315,1.23461,0.034929,0.0371351,0.00242229,0.0510063,0.0057259,-0.0388756,-0.00716682,0,0,51.9902,
0.113252,-1.16401,1.23472,0.0432607,0.0381604,-0.000921352,0.0577048,0.0116655,-0.0346693,-0.0112071,0,0,52.01,
0.113516,-1.16499,1.2345,0.0399873,0.0377512,-0.000744911,0.0550057,0.0116655,-0.0346693,-0.0112071,0,0,52.0233,
0.113552,-1.16524,1.23443,0.0394663,0.0376293,-0.000581633,0.0545397,0.0132458,-0.0342174,-0.00995437,0,0,52.0424,
0.11374,-1.16591,1.23423,0.0355251,0.0356798,0.00110093,0.0503464,0.0132458,-0.0342174,-0.00995437,0,0,52.0574,
0.113993,-1.16696,1.23427,0.0402298,0.0354185,0.000170777,0.053596,0.00702162,-0.0245792,-0.00546602,0,0,52.0721,
0.114081,-1.16735,1.23419,0.0406902,0.035436,-1.02184e-05,0.0539559,0.00702162,-0.0245792,-0.00546602,0,0,52.0914,
0.114236,-1.16779,1.23407,0.0372523,0.0345818,0.000446358,0.0508244,0.00702162,-0.0245792,-0.00546602,0,0,52.1074,
0.114382,-1.16828,1.23395,0.0361207,0.0349803,0.0011416,0.0502798,0.00878134,-0.0266299,-0.00371378,0,0,52.1223,
0.114499,-1.16898,1.23396,0.0382987,0.0335113,0.00169283,0.0508955,0.00209889,-0.0238157,0.000118849,0,0,52.1405,
0.114566,-1.16974,1.23402,0.043362,0.0346183,0.000519715,0.0554796,0.00209889,-0.0238157,0.000118849,0,0,52.1624,
0.114665,-1.17021,1.2341,0.0485687,0.0355264,-0.00146496,0.0602118,0.00209889,-0.0238157,0.000118849,0,0,52.1741,
0.114896,-1.17087,1.2339,0.0411186,0.0339902,0.000424154,0.0533432,-0.00330327,-0.0239575,0.00638231,0,0,52.1934,
0.11496,-1.17106,1.2338,0.0394313,0.034425,0.000429577,0.0523388,-0.00330327,-0.0239575,0.00638231,0,0,52.2126,
0.114976,-1.17153,1.2338,0.0380063,0.0340124,0.000235292,0.0509994,-0.00294029,-0.0232484,0.00546132,0,0,52.231,
0.114952,-1.17206,1.23376,0.0371748,0.0339012,0.00166874,0.0503171,-0.00294029,-0.0232484,0.00546132,0,0,52.2455,
0.114922,-1.17237,1.23375,0.0384294,0.0353041,0.00246251,0.0522089,-0.00224524,-0.0223461,0.00409807,0,0,52.2631,
0.114953,-1.17265,1.23371,0.0394177,0.0363592,0.00194728,0.0536337,-0.00224524,-0.0223461,0.00409807,0,0,52.278,
0.114966,-1.17323,1.23376,0.0419573,0.0371744,0.000865818,0.0560495,0.00500442,-0.0176345,-0.00322208,0,0,52.2945,
0.115003,-1.17336,1.23378,0.0401989,0.0360709,0.00115213,0.054005,0.00500442,-0.0176345,-0.00322208,0,0,52.3106,
0.115014,-1.17383,1.23379,0.043864,0.0364926,-0.000135097,0.0570594,0.00629145,-0.0105453,-0.00504686,0,0,52.3259,
0.114898,-1.17407,1.23348,0.0402465,0.0371771,0.00203773,0.0547981,0.00629145,-0.0105453,-0.00504686,0,0,52.3433,
0.11484,-1.1741,1.23337,0.0370859,0.0372773,0.0033953,0.0526463,-0.00387944,-0.00421152,-0.00178828,0,0,52.3612,
0.114787,-1.17447,1.2332,0.0376803,0.0363193,0.00315657,0.0523868,-0.00387944,-0.00421152,-0.00178828,0,0,52.3776,
0.114753,-1.17466,1.23309,0.0389745,0.0360977,0.00310103,0.0531709,-0.00930757,-0.00607409,0.000899857,0,0,52.3933,
0.114671,-1.17486,1.23305,0.0407659,0.0359021,0.00218278,0.0543342,-0.00930757,-0.00607409,0.000899857,0,0,52.4096,
0.114599,-1.17513,1.23292,0.0425209,0.0367574,0.00153047,0.056204,-0.0101752,-0.0121819,-0.00267979,0,0,52.4281,
0.114471,-1.17528,1.23277,0.0432282,0.0382775,0.00185384,0.0577407,-0.0101752,-0.0121819,-0.00267979,0,0,52.4478,
0.114288,-1.17544,1.23239,0.0394136,0.0401345,0.0034752,0.0563079,-0.0104479,-0.0141933,5.97188e-05,0,0,52.4633,
0.114243,-1.17553,1.23243,0.0416271,0.0396301,0.00300988,0.0575085,-0.0104479,-0.0141933,5.97188e-05,0,0,52.4773,
0.114071,-1.17578,1.23231,0.0423891,0.0393706,0.00199921,0.0578559,-0.0104479,-0.0141933,5.97188e-05,0,0,52.4938,
0.114005,-1.1758,1.23218,0.0418169,0.0396756,0.00213467,0.0576506,-0.00467449,0.00721694,-0.00229447,0,0,52.511,
0.113836,-1.17592,1.23212,0.0427405,0.0392558,0.002012,0.0580362,-0.000713494,0.0119208,-0.00611463,0,0,52.5279,
0.113636,-1.17614,1.23193,0.0429444,0.0390471,0.000813498,0.0580341,-0.000713494,0.0119208,-0.00611463,0,0,52.5477,
0.113594,-1.17618,1.23179,0.0412906,0.0394375,0.00107562,0.0570913,-0.00827884,0.0136641,-0.00460001,0,0,52.5618,
0.113349,-1.17633,1.2317,0.0433493,0.0396485,0.000280266,0.0587411,-0.00827884,0.0136641,-0.00460001,0,0,52.5792,
0.113323,-1.17646,1.23159,0.0446671,0.0400689,-0.000346639,0.0600095,-0.00827884,0.0136641,-0.00460001,0,0,52.5953,
0.11311,-1.1765,1.23165,0.0488518,0.0397952,-0.000144623,0.0630091,-0.00987382,0.0113006,0.00154253,0,0,52.6134,
0.11311,-1.1765,1.23165,0.0488518,0.0397952,-0.000144623,0.0630091,-0.00987382,0.0113006,0.00154253,0,0,52.6264,
0.112576,-1.17656,1.23125,0.0404631,0.0394505,0.00204758,0.0565183,-0.0178975,0.0026505,0.00892259,0,0,52.6442,
0.112504,-1.17668,1.2315,0.0474906,0.0386094,-0.00025163,0.061207,-0.0178975,0.0026505,0.00892259,0,0,52.6601,
0.112249,-1.17673,1.23139,0.0465529,0.0385779,-7.18881e-05,0.060459,-0.020694,0.00405689,0.0123851,0,0,52.6841,
0.111994,-1.1769,1.2313,0.0472865,0.0403635,-0.00142775,0.0622068,-0.020694,0.00405689,0.0123851,0,0,52.6975,
0.111891,-1.17689,1.23131,0.04741,0.0400258,-0.000643359,0.0620573,-0.0174433,0.000178077,0.0102069,0,0,52.7106,
0.111669,-1.17701,1.23125,0.046442,0.0412019,-0.0017779,0.0621346,-0.0174433,0.000178077,0.0102069,0,0,52.7285,
0.111352,-1.17709,1.23125,0.0476938,0.0427198,-0.00289355,0.0641373,-0.0145217,0.00174868,0.0137283,0,0,52.7452,
0.111175,-1.17701,1.23114,0.0435771,0.0432292,-5.48304e-05,0.0613803,-0.0145217,0.00174868,0.0137283,0,0,52.7631,
0.110922,-1.17724,1.23119,0.0455137,0.0428081,-0.0031104,0.0626055,-0.0128098,0.00431258,0.0114977,0,0,52.7794,
0.110793,-1.1773,1.23118,0.0461119,0.0428691,-0.00286551,0.0630683,-0.0128098,0.00431258,0.0114977,0,0,52.797,
0.110526,-1.17732,1.23121,0.048302,0.0431435,-0.00291373,0.064874,-0.0149892,0.00368247,0.0112581,0,0,52.8155,
0.110278,-1.17729,1.2311,0.045455,0.0430131,-0.00244325,0.0626635,-0.0149892,0.00368247,0.0112581,0,0,52.831,
0.109947,-1.17739,1.23104,0.0473461,0.0428648,-0.00310373,0.0639893,-0.0198227,0.00471185,0.0124113,0,0,52.8492,
0.109766,-1.17749,1.23089,0.046747,0.0424313,-0.00326789,0.0632655,-0.0198227,0.00471185,0.0124113,0,0,52.8628,
0.109248,-1.17752,1.23079,0.0500462,0.0444075,-0.00383701,0.0670782,-0.0226041,0.0106916,0.0152448,0,0,52.8826,
0.109053,-1.17757,1.2308,0.0521466,0.0447788,-0.00447258,0.0689521,-0.0226041,0.0106916,0.0152448,0,0,52.8986,
0.108744,-1.17754,1.23061,0.0478815,0.045364,-0.00345523,0.0661028,-0.0226041,0.0106916,0.0152448,0,0,52.9137,
0.108611,-1.17756,1.2306,0.0497854,0.0459858,-0.00377129,0.0679389,-0.0226041,0.0106916,0.0152448,0,0,52.9283,
0.108143,-1.17749,1.2303,0.0444582,0.0461804,-0.00215152,0.0641705,-0.021767,0.00950395,0.0159667,0,0,52.9452,
0.107869,-1.17752,1.23031,0.0473766,0.0468139,-0.00273734,0.0667026,-0.0120209,0.00378573,0.00714549,0,0,52.9696,
0.10749,-1.17749,1.23019,0.0474332,0.0467798,-0.00220442,0.0666903,-0.0120209,0.00378573,0.00714549,0,0,52.9848,
0.107315,-1.17751,1.23015,0.0466924,0.0470065,-0.00245466,0.0663386,-0.0122164,0.00273012,0.00835709,0,0,53.0007,
0.107025,-1.17741,1.23012,0.0476193,0.0467848,1.55574e-05,0.066753,-0.0122164,0.00273012,0.00835709,0,0,53.0184,
0.106739,-1.17751,1.23001,0.0469359,0.0471504,-0.00233748,0.0666061,-0.0239107,0.0124244,0.0160864,0,0,53.0341,
0.106668,-1.17753,1.23003,0.0490395,0.0471459,-0.00241289,0.068107,-0.0239107,0.0124244,0.0160864,0,0,53.0509,
0.106402,-1.17755,1.23,0.0493787,0.0459379,-0.00271576,0.06754,-0.0221383,0.0155797,0.0194886,0,0,53.0697,
0.105982,-1.17743,1.22997,0.0497172,0.0435349,-0.00229125,0.0661582,-0.0221383,0.0155797,0.0194886,0,0,53.0852,
0.105719,-1.17735,1.22972,0.0446285,0.0437324,-0.000790303,0.0624986,-0.0220241,0.00800642,0.0164053,0,0,53.1038,
0.105586,-1.17733,1.22968,0.0464937,0.0439832,-0.000812436,0.0640169,-0.0220241,0.00800642,0.0164053,0,0,53.1198,
0.105467,-1.1774,1.22969,0.0470769,0.0440657,-0.00163092,0.0645268,-0.0190941,0.00546267,0.0137622,0,0,53.1362,
