0821_rse_led_linear_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.230172,1.22842,1.24291,6.67179e+186,2.20736e-315,6.92002e-310,0.103776,-0.0809449,-0.180286,-0.00373789,0,0,0,0.223313,1.21573,0.277483,-0.0163661,-0.249136,6.22466e-05,5,0.941609,81.3925,
0.229382,1.22393,1.24262,6.67179e+186,2.29104e-315,6.92002e-310,0.110387,-0.0220295,-0.12875,-0.125449,0,0,0,0.223238,1.21266,0.277559,-0.0129725,-0.25512,1.21609e-05,5,0.941553,81.407,
0.229509,1.21993,1.2427,6.67179e+186,2.37472e-315,6.92002e-310,0.110517,-0.131661,-0.243776,-0.0191562,0,0,0,0.223227,1.20757,0.277292,-0.00605638,-0.274952,0.000262953,5,0.941758,81.4262,
0.228956,1.21525,1.2418,6.67179e+186,2.4584e-315,6.92002e-310,0.108378,0.0151207,-0.311152,0.0545734,0,0,0,0.223156,1.2033,0.277453,0.00553536,-0.264987,7.81081e-05,5,0.941763,81.4468,
0.228947,1.21185,1.24258,6.67179e+186,2.54208e-315,6.92002e-310,0.106917,0.00724949,-0.20397,-0.0710729,0,0,0,0.223098,1.20065,0.27741,-0.0197011,-0.232282,-9.9487e-05,5,0.941906,81.4613,
0.229043,1.20963,1.24353,6.67179e+186,2.62576e-315,6.92002e-310,0.104769,0.110461,-0.275913,0.00354067,0,0,0,0.223057,1.19519,0.277284,0.000453998,-0.28556,-8.25243e-06,5,0.941906,81.475,
0.228792,1.20528,1.24131,6.67179e+186,2.70945e-315,6.92002e-310,0.107034,-0.241662,-0.128283,-0.0706339,0,0,0,0.222744,1.18951,0.277345,0.00122735,-0.295783,4.17989e-05,5,0.942327,81.4922,
0.228222,1.20177,1.24374,6.67179e+186,2.79314e-315,6.92002e-310,0.107758,-0.100994,-0.227368,-0.094569,0,0,0,0.222438,1.18413,0.277434,-0.00691113,-0.242414,-0.00028675,5,0.942242,81.5129,
0.227603,1.19784,1.24221,6.67179e+186,2.87683e-315,6.92002e-310,0.107905,0.154662,-0.303008,0.166741,0,0,0,0.222231,1.18053,0.277342,-0.0238757,-0.252313,-5.28442e-05,5,0.942148,81.5253,
0.227918,1.19542,1.24392,6.67179e+186,2.96052e-315,6.92002e-310,0.106616,0.0435368,-0.283042,0.0339856,0,0,0,0.222014,1.17519,0.2774,-0.0177465,-0.256977,-0.000144612,5,0.942168,81.5433,
0.228092,1.19301,1.24194,6.67179e+186,3.04422e-315,6.92002e-310,0.112006,-0.0821599,-0.183052,0.0649417,0,0,0,0.222014,1.17519,0.2774,-0.0177465,-0.256977,-0.000144612,5,0.942168,81.5613,
0.226943,1.18563,1.24389,6.67179e+186,3.12792e-315,6.92002e-310,0.110669,0.0482631,-0.15559,-0.101562,0,0,0,0.221609,1.16826,0.277297,-0.033957,-0.24745,0.000119294,5,0.942445,81.5778,
0.227139,1.18299,1.2437,6.67179e+186,3.21161e-315,6.92002e-310,0.108654,0.126334,-0.309887,0.123575,0,0,0,0.221334,1.16394,0.277104,0.00204788,-0.27437,-0.000203678,5,0.942493,81.5947,
0.22684,1.17928,1.24303,6.67179e+186,3.29532e-315,6.92002e-310,0.110144,0.0238511,-0.157342,-0.0804469,0,0,0,0.221096,1.15947,0.277235,-0.0220744,-0.294719,-0.000100399,5,0.942581,81.611,
0.226512,1.1741,1.24238,6.67179e+186,3.37902e-315,6.92002e-310,0.112298,0.0810495,-0.240828,-0.0122419,0,0,0,0.220997,1.15533,0.276956,-0.00970897,-0.260273,2.31885e-05,5,0.942984,81.6257,
0.227007,1.17154,1.24366,6.67179e+186,3.46273e-315,6.92002e-310,0.111852,-0.0502009,-0.183209,-0.06941,0,0,0,0.220997,1.15012,0.276934,-0.00724732,-0.275374,-8.68592e-06,5,0.94283,81.6448,
0.226628,1.16644,1.24301,6.67179e+186,3.54643e-315,6.92002e-310,0.109373,0.0357095,-0.281494,0.0879448,0,0,0,0.22092,1.14676,0.276887,-0.00168388,-0.266898,-9.86583e-05,5,0.943126,81.6614,
0.22669,1.16304,1.24395,6.67179e+186,3.63015e-315,6.92002e-310,0.107417,0.0671942,-0.22283,-0.019921,0,0,0,0.220806,1.14338,0.27694,-0.0222616,-0.247128,6.46039e-06,5,0.94315,81.6775,
0.225706,1.15881,1.24192,6.67179e+186,3.71386e-315,6.92002e-310,0.107176,0.0161545,-0.256688,0.0725687,0,0,0,0.220588,1.1366,0.276791,-0.0175012,-0.24533,5.66799e-05,5,0.943436,81.6926,
0.225604,1.1514,1.2418,6.67179e+186,3.79758e-315,6.92002e-310,0.106379,0.0515679,-0.24352,-0.0554337,0,0,0,0.220283,1.12891,0.27675,-0.0203698,-0.244953,-0.000117605,5,0.943906,81.7273,
0.225583,1.14664,1.24289,6.67179e+186,3.88129e-315,6.92002e-310,0.105856,0.00260344,-0.162273,-0.110671,0,0,0,0.220274,1.1246,0.276543,-0.00626906,-0.262717,6.68405e-05,5,0.944101,81.744,
0.225159,1.14452,1.24215,6.67179e+186,3.96482e-315,6.92002e-310,0.107515,0.00880286,-0.290068,0.0886579,0,0,0,0.220126,1.12209,0.276539,-0.00873414,-0.244229,-9.66925e-05,5,0.944164,81.7573,
0.224924,1.14272,1.24239,6.67179e+186,4.04737e-315,6.92002e-310,0.107561,0.00633363,-0.312739,0.0463754,0,0,0,0.220109,1.11947,0.276579,-0.024909,-0.248247,5.99292e-05,5,0.944294,81.7723,
0.225131,1.14021,1.24387,6.67179e+186,4.12992e-315,6.92002e-310,0.109852,0.0254677,-0.31785,0.0713774,0,0,0,0.219969,1.11331,0.27643,-0.0113624,-0.265101,5.97028e-05,5,0.94432,81.7891,
0.224194,1.13434,1.24564,6.67179e+186,4.21247e-315,6.92006e-310,0.112638,0.16057,-0.305373,0.115079,0,0,0,0.219828,1.11004,0.276411,-0.00180295,-0.255343,-5.75661e-05,5,0.945175,81.8022,
0.22451,1.1306,1.24535,6.67179e+186,4.29502e-315,6.92001e-310,0.109326,-0.22927,-0.129549,0.0365029,0,0,0,0.219573,1.10672,0.276285,-0.0245901,-0.25013,0.000181766,5,0.945101,81.8152,
0.223933,1.12696,1.24509,6.67179e+186,4.37757e-315,6.92e-310,0.108903,0.0880459,-0.363223,0.172385,0,0,0,0.219574,1.10426,0.276365,0.00459283,-0.238543,-0.000172607,5,0.945537,81.8308,
0.223533,1.12306,1.24529,6.67179e+186,4.46011e-315,6.92001e-310,0.107729,-0.0131249,-0.27585,0.0694173,0,0,0,0.219499,1.09948,0.276291,-0.00753669,-0.235811,4.95968e-05,5,0.945592,81.8489,
0.223671,1.11998,1.24452,6.67179e+186,4.54266e-315,6.92e-310,0.107668,0.17752,-0.322322,0.1015,0,0,0,0.219416,1.09644,0.276295,0.0203605,-0.224394,-0.000170758,5,0.945729,81.8607,
0.223867,1.11817,1.24578,6.67179e+186,4.6252e-315,6.92002e-310,0.10534,-0.0845911,-0.220977,-0.0341602,0,0,0,0.219457,1.09556,0.276282,0.0124826,-0.263162,-6.64215e-05,5,0.945827,81.8789,
0.222813,1.11262,1.24433,6.67179e+186,4.70774e-315,6.92002e-310,0.11167,0.0439549,-0.205943,0.0275641,0,0,0,0.21921,1.08861,0.276044,-0.0134991,-0.212972,-0.000138363,5,0.946077,81.8962,
0.222616,1.10479,1.24636,6.67179e+186,4.79028e-315,6.92002e-310,0.116826,-0.0590098,-0.297045,0.0274411,0,0,0,0.218973,1.08304,0.276219,-0.0121476,-0.228016,-2.0348e-05,5,0.946593,81.9136,
0.222442,1.10299,1.24696,6.67179e+186,4.87282e-315,6.92002e-310,0.116979,-0.120332,-0.260863,0.0380369,0,0,0,0.218862,1.08131,0.276166,-0.00897157,-0.263479,0.000115571,5,0.946741,81.9306,
0.222123,1.09718,1.24716,6.67179e+186,1.47113e-317,6.92002e-310,0.114612,-0.114883,-0.224081,0.0313553,0,0,0,0.218758,1.07537,0.2763,-0.0107666,-0.251908,-9.79505e-05,5,0.946971,81.9467,
0.221796,1.09223,1.24652,6.67179e+186,9.72475e-317,6.92002e-310,0.113186,-0.0054903,-0.306409,0.08932,0,0,0,0.218636,1.07025,0.276469,0.013139,-0.261287,-0.000193302,5,0.947167,81.9642,
0.221609,1.09153,1.24679,6.67179e+186,1.79784e-316,6.92002e-310,0.111063,0.0167944,-0.284946,-0.0139275,0,0,0,0.218579,1.06848,0.276477,-0.0131713,-0.276511,0.000243693,5,0.947119,81.9823,
0.221246,1.0866,1.24716,6.67179e+186,2.62318e-316,6.92002e-310,0.109524,0.0367871,-0.317137,0.0740602,0,0,0,0.218378,1.06156,0.276368,-0.00244136,-0.252331,2.91087e-05,5,0.947535,81.9963,
0.221848,1.08075,1.24731,6.67179e+186,3.44853e-316,6.92002e-310,0.109688,-0.126822,-0.226911,0.0336733,0,0,0,0.218207,1.05708,0.276347,-0.0116438,-0.256466,0.000212233,5,0.947627,82.016,
0.221267,1.07697,1.24907,6.67179e+186,4.27384e-316,6.92e-310,0.112023,0.160156,-0.236609,-0.00505226,0,0,0,0.218147,1.05446,0.276387,-0.0157177,-0.249575,-0.000147814,5,0.947983,82.0279,
0.220955,1.07229,1.24941,6.67179e+186,5.09916e-316,6.92002e-310,0.113193,-0.0838345,-0.199709,0.0443981,0,0,0,0.217915,1.0483,0.276312,-0.0184345,-0.268544,0.000118277,5,0.948091,82.048,
0.220807,1.07062,1.2473,6.67179e+186,5.92445e-316,6.92002e-310,0.117663,-0.00663232,-0.235969,0.0294511,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,82.0657,
0.220765,1.0709,1.2477,6.67179e+186,6.74977e-316,6.92002e-310,0.112013,-0.00768029,-0.241635,-0.0703797,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,82.0799,
0.220791,1.0576,1.24702,6.67179e+186,7.57505e-316,6.92002e-310,0.109851,-0.0164478,-0.286177,0.015891,0,0,0,0.217351,1.03218,0.276036,-0.00939526,-0.26973,-9.31447e-05,5,0.94848,82.1072,
0.219812,1.05446,1.24633,6.67179e+186,8.40031e-316,6.92002e-310,0.109789,0.0944889,-0.394482,0.0889452,0,0,0,0.217305,1.02765,0.275936,-0.0044676,-0.272062,-6.99563e-05,5,0.948683,82.1214,
0.220057,1.05005,1.24716,6.67179e+186,9.22557e-316,6.92001e-310,0.112404,0.160033,-0.249114,-0.0451758,0,0,0,0.217245,1.02505,0.276,-0.0102374,-0.256569,-0.000109729,5,0.948805,82.1375,
0.220288,1.04645,1.24716,6.67179e+186,1.00508e-315,6.92e-310,0.107073,0.0669286,-0.274388,0.0444436,0,0,0,0.217064,1.01905,0.276003,-0.0050928,-0.248438,-2.66361e-05,5,0.948889,82.152,
0.220732,1.04268,1.24788,6.67179e+186,1.0876e-315,6.92e-310,0.106357,-0.0624019,-0.230125,0.0147977,0,0,0,0.217033,1.01734,0.275966,-0.00576955,-0.262789,1.87933e-05,5,0.948844,82.1676,
0.220127,1.04117,1.24807,6.67179e+186,1.17012e-315,6.92001e-310,0.107387,0.0189228,-0.254514,0.0418418,0,0,0,0.216842,1.01373,0.27583,-0.0312566,-0.249684,-8.42847e-05,5,0.948828,82.1808,
0.219773,1.03587,1.24675,6.67179e+186,1.25264e-315,6.92e-310,0.108222,0.0206907,-0.200811,-0.0236151,0,0,0,0.216736,1.00957,0.275814,-0.00501015,-0.250388,4.49304e-05,5,0.949131,82.1988,
0.219863,1.03163,1.24819,6.67179e+186,1.33517e-315,6.92002e-310,0.108782,-0.0232309,-0.336065,0.0532561,0,0,0,0.216638,1.00373,0.275783,-0.01582,-0.262244,3.12093e-05,5,0.949543,82.2123,
0.219417,1.02776,1.24752,6.67179e+186,1.41768e-315,6.92002e-310,0.110423,-0.00519017,-0.329363,0.103414,0,0,0,0.21656,1.00206,0.275751,-0.00853822,-0.26533,0.000173221,5,0.949581,82.2306,
0.219503,1.02268,1.24751,6.67179e+186,1.5002e-315,6.92002e-310,0.108324,-0.00315494,-0.28762,0.0134655,0,0,0,0.216476,0.996143,0.275695,0.00578168,-0.275224,-6.2687e-05,5,0.949761,82.2466,
0.220377,1.01657,1.2478,6.67179e+186,1.58272e-315,6.92002e-310,0.109336,-0.175351,-0.0478204,-0.16043,0,0,0,0.216412,0.992021,0.275603,0.00340858,-0.253856,0.000132829,5,0.950134,82.264,
0.218993,1.01307,1.24673,6.67179e+186,1.66523e-315,6.92002e-310,0.111756,0.0700245,-0.280559,0.0366273,0,0,0,0.216244,0.988579,0.275699,-0.00154134,-0.256119,-6.36654e-05,5,0.950194,82.2789,
0.219277,1.00843,1.24739,6.67179e+186,1.74774e-315,6.92002e-310,0.115098,-0.00508014,-0.248951,-0.0678456,0,0,0,0.216145,0.984253,0.275638,-0.0261396,-0.270694,7.63947e-05,5,0.950371,82.2967,
0.218933,1.00526,1.24883,6.67179e+186,1.83025e-315,6.92002e-310,0.112057,-0.0542742,-0.166816,-0.0822552,0,0,0,0.215993,0.979063,0.275464,-0.0066286,-0.272467,-7.17285e-06,5,0.950412,82.3129,
0.218822,1.0027,1.24637,6.67179e+186,1.91276e-315,6.92002e-310,0.111285,0.13594,-0.320936,0.100046,0,0,0,0.215821,0.97558,0.275565,-0.0219049,-0.266936,-7.86018e-05,5,0.950618,82.3295,
0.219066,0.996861,1.24805,6.67179e+186,1.99528e-315,6.92002e-310,0.109364,0.0196994,-0.204289,-0.129828,0,0,0,0.215647,0.971306,0.275481,-0.0128426,-0.275871,2.11844e-05,5,0.95074,82.3471,
0.218219,0.991284,1.2477,6.67179e+186,2.07779e-315,6.92002e-310,0.108359,-0.0403936,-0.255178,0.0325229,0,0,0,0.215405,0.966068,0.275232,-0.0066874,-0.283017,0.000126939,5,0.951389,82.3661,
0.219063,0.986873,1.24863,6.67179e+186,2.16029e-315,6.92002e-310,0.108734,-0.0144224,-0.327693,0.0903218,0,0,0,0.215119,0.960899,0.275354,-0.00946779,-0.255341,-6.99062e-05,5,0.951291,82.3846,
0.219377,0.982597,1.24966,6.67179e+186,2.2428e-315,6.92002e-310,0.109044,-0.0657056,-0.288282,0.0537204,0,0,0,0.214999,0.957501,0.275178,-0.000981226,-0.26645,0.000129504,5,0.951551,82.3978,
0.21944,0.977752,1.25122,6.67179e+186,2.3253e-315,6.92002e-310,0.114315,-0.032236,-0.263839,0.0675127,0,0,0,0.214859,0.951293,0.275129,-0.00533661,-0.272026,7.33696e-06,5,0.952057,82.4168,
0.219089,0.971775,1.25188,6.67179e+186,2.4078e-315,6.92002e-310,0.114205,0.142401,-0.403142,0.205699,0,0,0,0.214689,0.946812,0.275299,-0.00105159,-0.268694,-0.000249631,5,0.952322,82.4344,
0.219986,0.968335,1.25172,6.67179e+186,2.4903e-315,6.92002e-310,0.10899,-0.107143,-0.148973,-0.0285271,0,0,0,0.214672,0.944297,0.275141,-0.00517282,-0.258706,0.000172018,5,0.952458,82.4505,
0.219388,0.966198,1.25055,6.67179e+186,2.57281e-315,6.92002e-310,0.110441,0.00287016,-0.273981,0.0466864,0,0,0,0.214585,0.939235,0.275135,-0.0138498,-0.269953,0.000246612,5,0.95246,82.4636,
0.21983,0.960222,1.25355,6.67179e+186,2.65531e-315,6.92002e-310,0.106238,-0.0780565,-0.175536,-0.0852149,0,0,0,0.214301,0.934123,0.275173,-0.0182474,-0.256458,0.000105011,5,0.952657,82.487,
0.219331,0.956895,1.25141,6.67179e+186,2.73781e-315,6.92002e-310,0.111092,-0.168866,-0.164043,0.0417002,0,0,0,0.214267,0.931464,0.275096,-0.0151941,-0.25983,8.62913e-05,5,0.952771,82.5001,
0.219691,0.953076,1.25063,6.67179e+186,2.8203e-315,6.92002e-310,0.107714,-0.073116,-0.192386,-0.0942544,0,0,0,0.214037,0.927341,0.27506,-0.022647,-0.26732,0.000128813,5,0.953015,82.518,
0.219656,0.948201,1.25024,6.67179e+186,2.9028e-315,6.92002e-310,0.106404,0.0315518,-0.201423,-0.0896418,0,0,0,0.213947,0.924071,0.27506,-0.00939283,-0.266784,-2.27986e-05,5,0.953324,82.5294,
0.220076,0.943618,1.25009,6.67179e+186,2.98529e-315,6.92002e-310,0.110765,-0.106283,-0.144757,-0.115837,0,0,0,0.213851,0.919933,0.275017,-0.00228,-0.266013,8.52384e-06,5,0.953545,82.5487,
0.219806,0.938341,1.2506,6.67179e+186,3.06779e-315,6.92002e-310,0.112235,0.0221471,-0.179124,-0.109877,0,0,0,0.213679,0.915026,0.274953,-0.00879243,-0.260707,-6.17948e-05,5,0.953604,82.5644,
0.220279,0.935706,1.2516,6.67179e+186,3.15028e-315,6.92002e-310,0.111889,0.0791266,-0.285766,0.0457881,0,0,0,0.213534,0.91176,0.274949,-0.0207584,-0.237314,-8.15183e-05,5,0.953851,82.5813,
0.220396,0.930074,1.25332,6.67179e+186,3.23277e-315,6.92002e-310,0.108553,0.0647411,-0.26123,0.0493264,0,0,0,0.213309,0.90581,0.275037,-0.00291455,-0.254901,-0.000112739,5,0.954046,82.6076,
0.220474,0.928056,1.25294,6.67179e+186,3.31526e-315,6.92002e-310,0.11186,-0.00386256,-0.247267,0.093335,0,0,0,0.213229,0.903261,0.275017,-0.00635578,-0.250345,-2.39167e-05,5,0.954028,82.622,
0.220326,0.92438,1.25088,6.67179e+186,3.39775e-315,6.92002e-310,0.11308,0.0412662,-0.257552,0.0320517,0,0,0,0.212933,0.897458,0.274912,-0.0173734,-0.22616,-6.09335e-05,5,0.954026,82.6367,
0.220528,0.919128,1.25265,6.67179e+186,3.48024e-315,6.92006e-310,0.116622,-0.124932,-0.307527,-0.0243528,0,0,0,0.212899,0.894818,0.274827,0.00550475,-0.263906,2.23707e-06,5,0.954422,82.6482,
0.220378,0.912312,1.25291,6.67179e+186,3.56272e-315,6.92001e-310,0.112229,0.0698683,-0.216225,-0.0185837,0,0,0,0.212735,0.888915,0.274847,-0.00790496,-0.266666,-5.36999e-05,5,0.954864,82.6679,
0.220537,0.90994,1.25233,6.67179e+186,3.64521e-315,6.92001e-310,0.111746,-0.0822791,-0.167359,-0.00107184,0,0,0,0.212477,0.883784,0.274806,-0.0228584,-0.270581,6.63633e-05,5,0.955273,82.6823,
0.219921,0.905771,1.25204,6.67179e+186,3.72769e-315,6.92002e-310,0.111822,0.0515207,-0.297725,0.0330844,0,0,0,0.212395,0.88296,0.274831,-0.0246338,-0.247225,-1.16698e-05,5,0.955238,82.6992,
0.220314,0.899701,1.25408,6.67179e+186,3.81017e-315,6.92002e-310,0.113325,0.00489957,-0.21417,-0.0445653,0,0,0,0.212058,0.876335,0.27493,-0.00331429,-0.251518,8.9983e-06,5,0.955366,82.7193,
0.220162,0.894861,1.25427,6.67179e+186,3.89265e-315,6.92002e-310,0.110949,-0.0197117,-0.196918,0.0213328,0,0,0,0.212123,0.8721,0.274795,0.00206885,-0.260156,6.22425e-05,5,0.955456,82.7335,
0.22077,0.890416,1.25499,6.67179e+186,3.97514e-315,6.92002e-310,0.111794,-0.0890649,-0.217317,-0.0169231,0,0,0,0.21167,0.865899,0.274784,-0.00102861,-0.278133,0.000156114,5,0.955424,82.7535,
0.220477,0.887675,1.25351,6.67179e+186,4.05769e-315,6.92002e-310,0.11101,0.0115715,-0.356356,0.101807,0,0,0,0.211719,0.864965,0.274798,0.0145163,-0.280052,2.20935e-05,5,0.955747,82.7701,
0.220323,0.879972,1.25317,6.67179e+186,4.14024e-315,6.92002e-310,0.113483,0.0554164,-0.236151,-0.0831361,0,0,0,0.211419,0.857943,0.274698,-0.0123191,-0.266514,5.16253e-05,5,0.955803,82.7842,
0.220913,0.878656,1.2537,6.67179e+186,4.22279e-315,6.92002e-310,0.112653,-0.0156246,-0.295131,-0.0196943,0,0,0,0.21117,0.852365,0.274577,-0.0121291,-0.294589,4.40026e-05,5,0.955637,82.8033,
0.220326,0.874724,1.25238,6.67179e+186,4.30534e-315,6.92002e-310,0.109684,0.0205849,-0.298478,0.0438678,0,0,0,0.210985,0.849638,0.27458,-0.0187761,-0.26085,-0.000269975,5,0.955934,82.815,
0.220164,0.868142,1.25426,6.67179e+186,4.38789e-315,6.92002e-310,0.108466,-0.0333098,-0.328993,0.00668427,0,0,0,0.210821,0.84415,0.27444,-0.00915275,-0.273759,0.000112152,5,0.956046,82.8338,
0.220664,0.866468,1.25302,6.67179e+186,4.47043e-315,6.92002e-310,0.112567,-0.012282,-0.28051,0.0843457,0,0,0,0.210817,0.843251,0.274427,-0.000988698,-0.269835,-3.80553e-05,5,0.956133,82.8497,
0.220449,0.861252,1.25532,6.67179e+186,4.55298e-315,6.92002e-310,0.113174,0.022032,-0.21631,-0.0406322,0,0,0,0.210536,0.836911,0.274409,0.000576641,-0.281831,2.99469e-05,5,0.956208,82.8665,
0.220602,0.85874,1.25491,6.67179e+186,4.63553e-315,6.92002e-310,0.11263,-0.057788,-0.122749,0.0126381,0,0,0,0.210353,0.831755,0.274348,-0.0165797,-0.255931,4.65714e-07,5,0.955982,82.8855,
0.220294,0.851691,1.25304,6.67179e+186,4.71807e-315,6.92002e-310,0.111223,0.011859,-0.254807,0.0145103,0,0,0,0.210032,0.825517,0.274249,-0.00896182,-0.275643,-0.000115326,5,0.956195,82.9047,
0.220038,0.849127,1.2546,6.67179e+186,4.80061e-315,6.92002e-310,0.112863,-0.0550617,-0.298945,-0.0262188,0,0,0,0.209934,0.823655,0.27429,-0.0242676,-0.282813,0.000240245,5,0.956342,82.9176,
0.219959,0.841979,1.25389,6.67179e+186,4.88315e-315,6.92002e-310,0.109547,-0.00929461,-0.202949,0.00340539,0,0,0,0.209794,0.817462,0.274204,0.00389818,-0.261729,-3.58807e-05,5,0.956407,82.9352,
0.219849,0.841337,1.25267,6.6718e+186,2.50348e-317,6.92002e-310,0.112036,0.0652921,-0.300017,0.0128671,0,0,0,0.209543,0.812182,0.274106,-0.0219086,-0.269817,2.0509e-05,5,0.956493,82.9522,
0.22025,0.835156,1.25138,6.6718e+186,1.07572e-316,6.92002e-310,0.108768,-0.00639164,-0.29461,-0.0150674,0,0,0,0.209485,0.810395,0.274063,-0.000958226,-0.263817,-0.00018288,5,0.95663,82.9674,
0.220261,0.830623,1.25356,6.6718e+186,1.9011e-316,6.92002e-310,0.105398,0.0417022,-0.258866,-0.0658093,0,0,0,0.209503,0.804833,0.273889,-0.0147054,-0.262089,-8.90081e-06,5,0.956487,82.9835,
0.220691,0.827244,1.25368,6.6718e+186,2.72645e-316,6.92002e-310,0.115205,0.120454,-0.15715,-0.0350547,0,0,0,0.209428,0.801365,0.273779,-0.0127548,-0.266263,8.9176e-05,5,0.95658,82.9993,
0.220494,0.8259,1.25287,6.6718e+186,3.55184e-316,6.92002e-310,0.11456,-0.0444419,-0.260091,0.0408002,0,0,0,0.209241,0.797798,0.273766,-0.025237,-0.289222,1.6745e-06,5,0.95651,83.0198,
0.219876,0.821558,1.25325,6.6718e+186,4.37717e-316,6.92002e-310,0.113844,0.0257677,-0.312739,0.0678516,0,0,0,0.209151,0.793425,0.273763,-0.0146095,-0.233436,3.55261e-05,5,0.956623,83.0381,
0.220375,0.812872,1.25367,6.6718e+186,5.20249e-316,6.92002e-310,0.11307,-0.00225238,-0.153349,-0.048674,0,0,0,0.209022,0.786985,0.273744,-0.00400875,-0.25603,-1.56785e-05,5,0.956698,83.0534,
0.219748,0.810804,1.25435,6.6718e+186,6.02779e-316,6.92e-310,0.115876,-0.0117257,-0.272119,0.0666851,0,0,0,0.208716,0.781463,0.273809,-0.0160198,-0.220461,5.23997e-05,5,0.95668,83.0721,
0.219355,0.808516,1.25245,6.6718e+186,6.85309e-316,6.92002e-310,0.11453,-0.103206,-0.199668,0.0376203,0,0,0,0.208716,0.781463,0.273809,-0.0160198,-0.220461,5.23997e-05,5,0.956535,83.0841,
0.218993,0.80224,1.25381,6.6718e+186,7.67837e-316,6.92002e-310,0.114087,0.00440645,-0.205685,-0.0934949,0,0,0,0.208469,0.777537,0.273898,-0.0152049,-0.221555,-5.56948e-05,5,0.956413,83.1014,
0.219057,0.798891,1.25325,6.6718e+186,8.50364e-316,6.92002e-310,0.113081,-0.00619194,-0.276601,0.0246123,0,0,0,0.208241,0.772842,0.273862,0.00660989,-0.23374,-0.000148322,5,0.956407,83.1203,
0.218449,0.792168,1.25391,6.6718e+186,9.32889e-316,6.92002e-310,0.110674,-0.0871361,-0.280561,0.0239364,0,0,0,0.207944,0.767385,0.273989,0.000662874,-0.225075,0.000126252,5,0.956308,83.1357,
0.217697,0.785654,1.2524,6.6718e+186,1.01542e-315,6.92001e-310,0.117465,0.0428689,-0.284544,0.028019,0,0,0,0.207809,0.76097,0.273842,0.01989,-0.242599,-8.0221e-05,5,0.956199,83.1644,
0.217595,0.784078,1.25415,6.6718e+186,1.09794e-315,6.92002e-310,0.114712,-0.0925578,-0.295931,-0.0589381,0,0,0,0.207475,0.757723,0.273879,-0.0296161,-0.277278,7.9348e-05,5,0.956166,83.1779,
0.218132,0.779785,1.25116,6.6718e+186,1.18046e-315,6.92001e-310,0.115323,-0.0215122,-0.313573,0.0890331,0,0,0,0.207332,0.752654,0.27399,-0.00477983,-0.256218,-1.39578e-05,5,0.956015,83.1922,
0.217767,0.777144,1.25202,6.6718e+186,1.26299e-315,6.92e-310,0.113368,0.0179928,-0.30844,-0.0713233,0,0,0,0.207332,0.752654,0.27399,-0.00477983,-0.256218,-1.39578e-05,5,0.956015,83.2092,
0.217728,0.768766,1.252,6.6718e+186,1.3455e-315,6.92001e-310,0.112196,-0.0177991,-0.333245,0.00702012,0,0,0,0.207171,0.744872,0.27391,-0.0151073,-0.277082,-0.000148031,5,0.956109,83.2271,
0.217386,0.76572,1.25134,6.6718e+186,1.42802e-315,6.92e-310,0.117365,0.0129262,-0.273164,-0.0265947,0,0,0,0.20708,0.742159,0.273873,-0.0111266,-0.261995,-5.12347e-05,5,0.956079,83.2411,
0.217111,0.759491,1.25311,6.6718e+186,1.51054e-315,6.92001e-310,0.115243,-0.0303632,-0.304439,-0.0021142,0,0,0,0.206964,0.736613,0.273799,0.000290894,-0.267035,-8.21951e-05,5,0.95636,83.2567,
0.216954,0.757133,1.25284,6.6718e+186,1.59306e-315,6.92e-310,0.112759,0.052742,-0.294783,0.080818,0,0,0,0.206823,0.73397,0.273788,-0.00374239,-0.256069,-0.000180998,5,0.956285,83.271,
0.216651,0.75267,1.2539,6.6718e+186,1.67558e-315,6.92001e-310,0.114762,-0.0397001,-0.246154,0.00867273,0,0,0,0.206654,0.729433,0.27371,-0.00477838,-0.278226,1.78609e-05,5,0.956243,83.2887,
0.216118,0.74831,1.25228,6.6718e+186,1.75809e-315,6.92e-310,0.112929,-0.0100094,-0.23529,0.0341059,0,0,0,0.206552,0.72479,0.273664,-0.0119148,-0.259517,5.95681e-05,5,0.956454,83.3019,
0.21557,0.744163,1.25137,6.6718e+186,1.8406e-315,6.92002e-310,0.116644,0.041856,-0.27403,-0.0359778,0,0,0,0.206514,0.720244,0.273609,0.00583994,-0.273555,-6.41115e-05,5,0.956401,83.3212,
0.215673,0.742222,1.25245,6.6718e+186,1.92311e-315,6.92002e-310,0.114906,-0.0989409,-0.215099,-0.0489805,0,0,0,0.206462,0.717472,0.273547,-0.00017653,-0.274298,7.71834e-05,5,0.956322,83.3381,
0.215301,0.733429,1.25135,6.6718e+186,2.00562e-315,6.92002e-310,0.113783,0.0321601,-0.282818,0.0153323,0,0,0,0.20613,0.710081,0.273528,-0.00135025,-0.282923,-0.000147067,5,0.956677,83.3599,
