0821_rse_uav_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.66725,0.660342,1.16183,0.0594146,0.0361232,-0.0148031,0.0713121,-0.187537,0.119446,0.0439686,0,0,11.5757,
1.66399,0.662509,1.16331,0.0513034,0.0342083,-0.0123243,0.0630512,-0.190871,0.0987551,0.0547923,0,0,11.5918,
1.66296,0.663307,1.164,0.0533808,0.0344253,-0.013211,0.0650621,-0.190871,0.0987551,0.0547923,0,0,11.6052,
1.65928,0.665613,1.16657,0.0569287,0.0374569,-0.0143323,0.0698528,-0.202949,0.0890763,0.0793447,0,0,11.6269,
1.65599,0.667555,1.16896,0.0525385,0.0379929,-0.012746,0.0662667,-0.202949,0.0890763,0.0793447,0,0,11.6434,
1.65255,0.669454,1.17196,0.0585548,0.0407968,-0.0129794,0.0727459,-0.205308,0.087767,0.122759,0,0,11.6622,
1.64915,0.67127,1.17532,0.0538481,0.0381086,-0.0113965,0.0671175,-0.205308,0.087767,0.122759,0,0,11.6821,
1.64571,0.672991,1.1793,0.0535437,0.0362411,-0.0106859,0.065688,-0.208465,0.0859473,0.168068,0,0,11.6982,
1.64386,0.673785,1.1812,0.0565337,0.0416103,-0.0112563,0.0712751,-0.208465,0.0859473,0.168068,0,0,11.7154,
1.64095,0.675147,1.18485,0.0511306,0.0375557,-0.00943247,0.0642769,-0.222903,0.068296,0.194179,0,0,11.731,
1.63652,0.676941,1.18984,0.0511874,0.0401755,-0.00770126,0.065643,-0.222903,0.068296,0.194179,0,0,11.7485,
1.6329,0.678469,1.19456,0.0530222,0.0421646,-0.00721366,0.0682417,-0.227915,0.0749114,0.202841,0,0,11.7703,
1.62889,0.679838,1.19879,0.0431705,0.0398082,-0.00413869,0.0589269,-0.227915,0.0749114,0.202841,0,0,11.7885,
1.62761,0.680241,1.20018,0.0446249,0.0424439,-0.00564236,0.061928,-0.229309,0.0568588,0.195352,0,0,11.8029,
1.62311,0.681894,1.20536,0.0509686,0.0451843,-0.00654231,0.0685334,-0.229309,0.0568588,0.195352,0,0,11.8227,
1.61985,0.682984,1.2088,0.0497484,0.0449216,-0.00535756,0.0673283,-0.234495,0.0564634,0.183652,0,0,11.8432,
1.61516,0.684344,1.21328,0.0518373,0.0486717,-0.00467353,0.0713382,-0.234495,0.0564634,0.183652,0,0,11.863,
1.61186,0.685527,1.21634,0.0577908,0.0550423,-0.004345,0.080008,-0.248968,0.0406801,0.158154,0,0,11.8816,
1.60908,0.686103,1.21831,0.0582925,0.0570752,-0.00395723,0.0817526,-0.248968,0.0406801,0.158154,0,0,11.8943,
1.60516,0.68716,1.22098,0.0602796,0.0602042,-0.00487173,0.0854311,-0.235817,0.0426698,0.111643,0,0,11.9125,
1.60106,0.688364,1.22323,0.0527694,0.0552472,0.000756735,0.076384,-0.232804,0.0413835,0.076348,0,0,11.9329,
1.59701,0.689197,1.2249,0.0498466,0.0539502,0.00175173,0.0734374,-0.232804,0.0413835,0.076348,0,0,11.953,
1.59296,0.689944,1.22546,0.0552982,0.0629421,0.000309954,0.0837712,-0.232804,0.0413835,0.076348,0,0,11.9711,
1.59157,0.690233,1.22563,0.0564647,0.0632545,0.00050671,0.0847749,-0.234614,0.021963,0.0116968,0,0,11.9848,
1.58694,0.691047,1.22571,0.0557613,0.0607416,0.000458093,0.0824413,-0.234614,0.021963,0.0116968,0,0,12.0068,
1.58316,0.691592,1.22529,0.0504005,0.0552683,-0.000133561,0.0747966,-0.226684,0.0242175,-0.0292679,0,0,12.0254,
1.57898,0.692132,1.22424,0.061815,0.0606247,-0.00148104,0.0878216,-0.224714,0.0169811,-0.079203,0,0,12.0464,
1.575,0.692587,1.22249,0.0630168,0.0633746,-0.00307276,0.0894865,-0.224714,0.0169811,-0.079203,0,0,12.0642,
1.57105,0.692856,1.22046,0.0577332,0.0601582,-0.0017283,0.0834273,-0.224714,0.0169811,-0.079203,0,0,12.079,
1.56707,0.693022,1.21787,0.0579409,0.0597462,-0.00219732,0.0832958,-0.226471,-0.00519018,-0.120377,0,0,12.0978,
1.56514,0.693051,1.21635,0.0544874,0.0588828,-0.00169995,0.0802717,-0.218204,-0.0137951,-0.157645,0,0,12.1158,
1.5619,0.692955,1.21352,0.0542656,0.0602617,-0.0042341,0.081284,-0.218204,-0.0137951,-0.157645,0,0,12.1336,
1.55799,0.692976,1.21023,0.0597261,0.060435,-0.00594998,0.0852958,-0.218204,-0.0137951,-0.157645,0,0,12.1499,
1.55533,0.692763,1.20785,0.0606168,0.0565533,-0.00573328,0.0832117,-0.216939,-0.0274415,-0.190028,0,0,12.1657,
1.55135,0.692582,1.20399,0.0668897,0.0589802,-0.00871158,0.0897876,-0.216939,-0.0274415,-0.190028,0,0,12.1792,
1.54935,0.69221,1.20175,0.0583443,0.0579862,-0.00864887,0.0828826,-0.226959,-0.0437594,-0.204004,0,0,12.1965,
1.54661,0.691929,1.19889,0.0547282,0.0567424,-0.00710843,0.0792884,-0.226959,-0.0437594,-0.204004,0,0,12.2161,
1.54136,0.690963,1.19324,0.0548715,0.0568604,-0.00960742,0.0797835,-0.226396,-0.0585335,-0.215497,0,0,12.2297,
1.53931,0.690523,1.19101,0.0502586,0.0547461,-0.00883267,0.0749981,-0.226396,-0.0585335,-0.215497,0,0,12.2451,
1.53545,0.68958,1.18682,0.0580008,0.0607041,-0.013788,0.0853615,-0.218666,-0.080632,-0.220353,0,0,12.265,
1.53127,0.68848,1.18257,0.0558598,0.058549,-0.0137724,0.0823531,-0.218666,-0.080632,-0.220353,0,0,12.2847,
1.52782,0.6875,1.1789,0.0459197,0.0561688,-0.0114072,0.0736375,-0.225796,-0.0865939,-0.204806,0,0,12.301,
1.5232,0.686081,1.17432,0.0471704,0.0526078,-0.0136409,0.0721939,-0.225796,-0.0865939,-0.204806,0,0,12.3197,
1.51913,0.684594,1.17045,0.0475336,0.0546482,-0.0160337,0.0744575,-0.230052,-0.0954399,-0.189313,0,0,12.3363,
1.51703,0.683782,1.16861,0.0454423,0.0538873,-0.0151311,0.0723481,-0.230052,-0.0954399,-0.189313,0,0,12.3509,
1.51302,0.682331,1.16517,0.0439319,0.0518159,-0.0161998,0.0700976,-0.230052,-0.0954399,-0.189313,0,0,12.3688,
1.50892,0.680644,1.16179,0.041935,0.0534595,-0.017069,0.0703246,-0.219071,-0.106055,-0.170909,0,0,12.3935,
1.50269,0.677956,1.15729,0.0334421,0.0530218,-0.0176564,0.0653635,-0.228242,-0.0931476,-0.152545,0,0,12.4169,
1.50079,0.677121,1.15623,0.0372749,0.0558127,-0.0203651,0.0704349,-0.228294,-0.11906,-0.1271,0,0,12.4371,
1.49451,0.67423,1.15297,0.0330354,0.0543882,-0.0205603,0.0671466,-0.228294,-0.11906,-0.1271,0,0,12.46,
1.49231,0.673356,1.15225,0.0355684,0.0544501,-0.0208303,0.0685836,-0.22196,-0.129648,-0.0785294,0,0,12.4763,
1.48617,0.670431,1.15064,0.0322697,0.0600634,-0.0236897,0.072495,-0.22196,-0.129648,-0.0785294,0,0,12.4975,
1.48189,0.668325,1.15032,0.0308224,0.0594359,-0.0244603,0.0715909,-0.222505,-0.125826,-0.0376626,0,0,12.5173,
1.47981,0.667394,1.15056,0.0321625,0.0573478,-0.0234349,0.070108,-0.222505,-0.125826,-0.0376626,0,0,12.5328,
1.47558,0.665374,1.15106,0.0353006,0.0600447,-0.02564,0.0745829,-0.224716,-0.1223,0.0156355,0,0,12.5475,
1.47486,0.665064,1.15118,0.0334899,0.060549,-0.025148,0.0739633,-0.224716,-0.1223,0.0156355,0,0,12.5653,
1.46932,0.662022,1.15276,0.0317878,0.0638227,-0.0273294,0.0767169,-0.234242,-0.138843,0.0536472,0,0,12.5812,
1.4651,0.659601,1.15469,0.0357761,0.0644185,-0.0301311,0.0800384,-0.234242,-0.138843,0.0536472,0,0,12.5981,
1.46368,0.658909,1.15511,0.031441,0.0657946,-0.0287388,0.0787535,-0.220434,-0.127743,0.0869946,0,0,12.6159,
1.45876,0.656264,1.15798,0.0279707,0.060626,-0.0256484,0.0718243,-0.220434,-0.127743,0.0869946,0,0,12.6347,
1.45471,0.653839,1.16078,0.0324573,0.0656706,-0.0288993,0.0791335,-0.211419,-0.138109,0.122292,0,0,12.6537,
1.45079,0.651314,1.16363,0.0306498,0.0701699,-0.0322222,0.083486,-0.211419,-0.138109,0.122292,0,0,12.6704,
1.44557,0.647905,1.16806,0.0286031,0.0731731,-0.0318676,0.0851692,-0.206399,-0.136866,0.149451,0,0,12.6973,
1.44311,0.646235,1.17059,0.0331477,0.0743893,-0.0340675,0.0887468,-0.206399,-0.136866,0.149451,0,0,12.7137,
1.43924,0.643738,1.17406,0.0322346,0.0774174,-0.0328348,0.0905065,-0.210514,-0.158221,0.159759,0,0,12.7302,
1.43546,0.641102,1.17752,0.0271028,0.0742503,-0.0333534,0.0861761,-0.210514,-0.158221,0.159759,0,0,12.7498,
1.43195,0.63856,1.18116,0.0282233,0.0749339,-0.0331123,0.0870468,-0.193265,-0.151543,0.159175,0,0,12.7703,
1.42846,0.635915,1.18484,0.028906,0.0752607,-0.0330667,0.0875448,-0.183326,-0.151131,0.164628,0,0,12.7936,
1.42331,0.631847,1.19014,0.0312649,0.0755299,-0.0350612,0.0894047,-0.183326,-0.151131,0.164628,0,0,12.8174,
1.42282,0.631395,1.19073,0.029981,0.0736651,-0.0340645,0.0869484,-0.176813,-0.154598,0.154834,0,0,12.8369,
1.41902,0.628202,1.19469,0.031945,0.0736806,-0.0356068,0.0883166,-0.176813,-0.154598,0.154834,0,0,12.8552,
1.41364,0.623481,1.19951,0.0312535,0.0741314,-0.0337978,0.0877028,-0.165269,-0.154855,0.134536,0,0,12.877,
1.41208,0.621944,1.20084,0.0331091,0.0745981,-0.0339241,0.0888514,-0.165896,-0.162049,0.106591,0,0,12.8942,
1.40918,0.619062,1.20317,0.0313986,0.0749602,-0.0337571,0.0884467,-0.165896,-0.162049,0.106591,0,0,12.9129,
1.40635,0.61601,1.20516,0.0333404,0.075099,-0.0355696,0.0900248,-0.165896,-0.162049,0.106591,0,0,12.9282,
1.40393,0.613478,1.20641,0.0334194,0.0755991,-0.0328352,0.0893982,-0.146327,-0.164079,0.0709262,0,0,12.9472,
1.40202,0.611636,1.20734,0.039544,0.0766542,-0.0324923,0.0926953,-0.144438,-0.17875,0.0419795,0,0,12.9651,
1.39937,0.608313,1.20806,0.0339587,0.0756425,-0.0313849,0.0891038,-0.144438,-0.17875,0.0419795,0,0,12.9808,
1.39716,0.605845,1.20857,0.0367129,0.0775925,-0.0288211,0.0909945,-0.144438,-0.17875,0.0419795,0,0,12.9972,
1.39551,0.603519,1.20876,0.0362084,0.0766612,-0.0286028,0.0899131,-0.123268,-0.179655,0.000808907,0,0,13.0141,
1.39316,0.600348,1.20876,0.0401683,0.0788349,-0.0289131,0.0935659,-0.123268,-0.179655,0.000808907,0,0,13.0349,
1.39079,0.596914,1.20847,0.0402873,0.077455,-0.0272819,0.0919266,-0.122021,-0.192945,-0.0200088,0,0,13.0506,
1.38979,0.59516,1.20828,0.0398258,0.0748131,-0.0268313,0.0893408,-0.122021,-0.192945,-0.0200088,0,0,13.0659,
1.38762,0.591783,1.20722,0.0352179,0.0751101,-0.0252552,0.0870949,-0.115484,-0.199549,-0.0503716,0,0,13.083,
1.38544,0.588446,1.20586,0.0288616,0.0719437,-0.0212429,0.0806453,-0.115484,-0.199549,-0.0503716,0,0,13.0988,
1.38348,0.58509,1.20446,0.0310627,0.0707887,-0.0204575,0.0802422,-0.0989754,-0.189198,-0.0775429,0,0,13.1203,
1.38274,0.583861,1.20374,0.0244697,0.0665075,-0.0190453,0.0735891,-0.0989754,-0.189198,-0.0775429,0,0,13.1342,
1.3806,0.580098,1.20154,0.0275351,0.0658927,-0.0194222,0.0742432,-0.0925693,-0.185588,-0.106782,0,0,13.1534,
1.37872,0.576849,1.19928,0.0258493,0.0632578,-0.016914,0.0705914,-0.0925693,-0.185588,-0.106782,0,0,13.1681,
1.37805,0.575629,1.19838,0.0195903,0.0597402,-0.0150232,0.0647748,-0.092927,-0.197437,-0.126751,0,0,13.1844,
1.37598,0.571943,1.19543,0.0233864,0.0592918,-0.0157427,0.0658169,-0.092927,-0.197437,-0.126751,0,0,13.2012,
1.37512,0.57033,1.19411,0.0209723,0.0569754,-0.0155864,0.0628284,-0.0814365,-0.187999,-0.142029,0,0,13.2171,
1.37339,0.567048,1.19129,0.0127321,0.0526057,-0.0148531,0.0562133,-0.0814365,-0.187999,-0.142029,0,0,13.2369,
1.37147,0.564038,1.18888,0.0218838,0.0541015,-0.0161498,0.0607094,-0.095946,-0.181998,-0.136821,0,0,13.2534,
1.3698,0.560918,1.18641,0.0159675,0.0541505,-0.0165715,0.058958,-0.095946,-0.181998,-0.136821,0,0,13.2682,
1.36886,0.559529,1.18538,0.0217376,0.0571245,-0.017128,0.0636408,-0.0976638,-0.163191,-0.110779,0,0,13.285,
1.36688,0.556404,1.18331,0.0158872,0.0531869,-0.0151601,0.0576522,-0.0976638,-0.163191,-0.110779,0,0,13.3027,
1.36483,0.553675,1.18156,0.024972,0.0591338,-0.0193861,0.0672648,-0.111372,-0.166083,-0.0980429,0,0,13.3184,
1.36404,0.552615,1.18104,0.0237885,0.0564882,-0.0196982,0.0645834,-0.111372,-0.166083,-0.0980429,0,0,13.336,
1.3615,0.549268,1.17897,0.0218833,0.0579237,-0.0195521,0.0651218,-0.111372,-0.166083,-0.0980429,0,0,13.3539,
1.35913,0.546513,1.17763,0.0265518,0.0584972,-0.0212271,0.0678979,-0.113517,-0.149293,-0.0824075,0,0,13.3763,
1.35575,0.542715,1.17574,0.0320267,0.0617016,-0.0210048,0.0729041,-0.131466,-0.156287,-0.0801868,0,0,13.3984,
1.35317,0.539983,1.1742,0.0346563,0.0670743,-0.0195966,0.0782878,-0.131466,-0.156287,-0.0801868,0,0,13.4222,
1.35101,0.537633,1.17311,0.0451262,0.0732429,-0.0218275,0.0891531,-0.129107,-0.171579,-0.0862551,0,0,13.443,
1.3473,0.533516,1.17114,0.0431439,0.073962,-0.0198138,0.0882411,-0.138554,-0.167361,-0.0769763,0,0,13.4651,
1.34456,0.530595,1.16992,0.0441621,0.0752562,-0.0172019,0.0892511,-0.138554,-0.167361,-0.0769763,0,0,13.4813,
1.34281,0.528498,1.16925,0.0498646,0.0778129,-0.0188493,0.0947009,-0.136149,-0.176592,-0.0623008,0,0,13.4967,
1.34043,0.525974,1.16838,0.0414016,0.0733771,-0.0146884,0.0857774,-0.136149,-0.176592,-0.0623008,0,0,13.514,
1.33774,0.522823,1.16749,0.038665,0.0712996,-0.0144167,0.0826163,-0.136149,-0.176592,-0.0623008,0,0,13.5317,
1.33505,0.519833,1.16688,0.041822,0.0734361,-0.0145804,0.0860139,-0.136446,-0.162228,-0.0471432,0,0,13.5479,
1.33248,0.516741,1.16641,0.0382086,0.072108,-0.0139562,0.0830178,-0.136446,-0.162228,-0.0471432,0,0,13.5675,
1.32971,0.513854,1.16605,0.0356722,0.0721457,-0.0131411,0.0817519,-0.131699,-0.165514,-0.035444,0,0,13.5867,
1.32843,0.512327,1.16605,0.037174,0.0720132,-0.0114386,0.0820281,-0.131699,-0.165514,-0.035444,0,0,13.6056,
1.32566,0.509425,1.16575,0.0314052,0.0729183,-0.00860104,0.0799785,-0.126428,-0.155129,-0.0227597,0,0,13.6227,
1.32305,0.506446,1.16592,0.0287583,0.0726794,-0.00617183,0.0784854,-0.126428,-0.155129,-0.0227597,0,0,13.6404,
1.32227,0.505653,1.16616,0.0345571,0.0764634,-0.0081256,0.0844258,-0.121227,-0.147258,-0.000255088,0,0,13.6548,
1.31926,0.502286,1.16682,0.0299749,0.077653,-0.00661423,0.0835892,-0.121227,-0.147258,-0.000255088,0,0,13.6721,
1.31662,0.499545,1.16796,0.0368367,0.0806779,-0.00694038,0.0890724,-0.13024,-0.146262,0.029374,0,0,13.6906,
1.31442,0.497166,1.16895,0.0285416,0.0762329,-0.00461012,0.0815901,-0.13024,-0.146262,0.029374,0,0,13.7118,
1.31155,0.493978,1.17133,0.0386096,0.078343,-0.00593206,0.0876395,-0.119227,-0.148576,0.0691665,0,0,13.7271,
1.3098,0.491595,1.17322,0.0365879,0.0802792,-0.00719537,0.0886317,-0.119227,-0.148576,0.0691665,0,0,13.7464,
1.30814,0.489924,1.1752,0.0419404,0.0818845,-0.00547182,0.0922594,-0.123593,-0.154425,0.104765,0,0,13.7658,
1.30511,0.486033,1.17934,0.0394339,0.0815026,-0.00547687,0.0907988,-0.115186,-0.156526,0.145868,0,0,13.7866,
1.30398,0.484719,1.18117,0.0426673,0.0820708,-0.00540959,0.0927538,-0.115186,-0.156526,0.145868,0,0,13.8052,
1.30021,0.479842,1.18728,0.0433051,0.0857208,-0.00391858,0.0961879,-0.116792,-0.166964,0.161665,0,0,13.8283,
1.29903,0.478272,1.18888,0.0323811,0.0845379,-0.000525864,0.0905333,-0.116792,-0.166964,0.161665,0,0,13.8456,
1.29733,0.475732,1.19222,0.0405958,0.0881061,-0.00324054,0.0971171,-0.104805,-0.170879,0.169549,0,0,13.8616,
1.29524,0.472116,1.19673,0.0391973,0.0901451,-0.00474647,0.0984927,-0.104805,-0.170879,0.169549,0,0,13.8781,
1.29445,0.471208,1.19793,0.0408904,0.0930758,-0.00466177,0.10185,-0.0894488,-0.146753,0.164849,0,0,13.8939,
1.29269,0.468048,1.20159,0.0319847,0.0923284,-0.00329857,0.0978133,-0.0894488,-0.146753,0.164849,0,0,13.9069,
1.29072,0.464475,1.20583,0.0350836,0.0946662,-0.00393077,0.101095,-0.0801276,-0.146088,0.160815,0,0,13.9268,
1.2899,0.462915,1.20775,0.0402195,0.093826,-0.00395415,0.102227,-0.0801276,-0.146088,0.160815,0,0,13.9422,
1.28837,0.459862,1.211,0.0344414,0.0925601,-0.00167895,0.0987973,-0.0801276,-0.146088,0.160815,0,0,13.9573,
1.28764,0.458337,1.21249,0.0315799,0.0952748,-0.00182547,0.100412,-0.076542,-0.153428,0.14004,0,0,13.9755,
1.28641,0.45584,1.21498,0.0379202,0.0981424,-0.0038858,0.105348,-0.076542,-0.153428,0.14004,0,0,13.9952,
1.28445,0.450763,1.21963,0.0470219,0.0993505,-0.00260741,0.109994,-0.0605328,-0.142424,0.121377,0,0,14.0225,
1.28339,0.447701,1.22191,0.0482553,0.0999343,-0.00190892,0.111024,-0.0492018,-0.153645,0.102928,0,0,14.0405,
1.28245,0.444519,1.2238,0.0386919,0.0958425,0.00169989,0.103336,-0.0492018,-0.153645,0.102928,0,0,14.0597,
1.28166,0.44149,1.22554,0.0426058,0.099673,0.00155912,0.108371,-0.0391037,-0.160665,0.0760257,0,0,14.0819,
1.28103,0.438224,1.22712,0.046873,0.102667,-0.000474585,0.112863,-0.0391037,-0.160665,0.0760257,0,0,14.0978,
1.28063,0.435011,1.22827,0.0382659,0.0990952,0.000826345,0.10621,-0.0259063,-0.156529,0.0562118,0,0,14.1211,
1.28001,0.432454,1.22882,0.0414239,0.102447,0.00316009,0.110483,-0.0246154,-0.159294,0.0253442,0,0,14.1434,
1.27923,0.427173,1.22919,0.0345941,0.103287,0.00638692,0.109004,-0.00823935,-0.145031,-0.0157902,0,0,14.1779,
1.27891,0.422979,1.2288,0.0364075,0.0995567,0.00641115,0.106084,-0.00823935,-0.145031,-0.0157902,0,0,14.2002,
1.27886,0.417667,1.22692,0.0421205,0.0986799,0.00590087,0.107334,-0.00285464,-0.150892,-0.0589043,0,0,14.2306,
1.27908,0.412827,1.22403,0.0502249,0.0983529,0.00576618,0.110447,0.00807683,-0.155776,-0.100155,0,0,14.2572,
1.2793,0.40946,1.22124,0.0552871,0.0995799,0.00526336,0.113882,0.0214947,-0.155576,-0.140567,0,0,14.2811,
1.27945,0.407772,1.21952,0.046451,0.0955843,0.00949094,0.106491,0.0214947,-0.155576,-0.140567,0,0,14.2948,
1.27997,0.40433,1.21614,0.0573131,0.0996123,0.00662815,0.114938,0.0214947,-0.155576,-0.140567,0,0,14.3128,
1.2805,0.400757,1.21219,0.048179,0.0945607,0.0126121,0.106596,0.030285,-0.167748,-0.184963,0,0,14.3275,
1.28094,0.398969,1.21024,0.0555449,0.0975137,0.00920186,0.112367,0.030285,-0.167748,-0.184963,0,0,14.3453,
1.28169,0.395927,1.20654,0.0517857,0.0947421,0.0110265,0.108274,0.0455495,-0.180371,-0.215672,0,0,14.362,
1.28286,0.391529,1.20113,0.0527376,0.0937175,0.0129246,0.108005,0.0455495,-0.180371,-0.215672,0,0,14.3821,
1.28421,0.387628,1.1963,0.0547424,0.0941748,0.0121095,0.109305,0.0613544,-0.19077,-0.242687,0,0,14.3988,
1.28482,0.385685,1.19373,0.0478776,0.0893552,0.0149736,0.102152,0.0613544,-0.19077,-0.242687,0,0,14.4142,
1.28631,0.381702,1.18856,0.0482869,0.0910795,0.0147724,0.10382,0.0815735,-0.19762,-0.262203,0,0,14.4311,
1.28803,0.377536,1.18328,0.0436243,0.0907264,0.0151258,0.101498,0.0815735,-0.19762,-0.262203,0,0,14.4506,
1.29001,0.373531,1.17853,0.0403716,0.0839993,0.0163891,0.0943272,0.0985453,-0.192309,-0.252534,0,0,14.469,
1.29156,0.370104,1.17456,0.0361045,0.0820864,0.0196362,0.0914774,0.0985453,-0.192309,-0.252534,0,0,14.4947,
1.2926,0.368097,1.17229,0.034649,0.0834522,0.0190207,0.0920362,0.114342,-0.195434,-0.235346,0,0,14.5059,
1.29336,0.366695,1.17089,0.0347413,0.0845632,0.0191267,0.0930943,0.114342,-0.195434,-0.235346,0,0,14.5182,
1.29752,0.359218,1.16387,0.0304213,0.0814074,0.021792,0.0892902,0.136124,-0.180737,-0.193183,0,0,14.5362,
1.29883,0.35721,1.16223,0.0284858,0.0791606,0.0226292,0.0868227,0.136124,-0.180737,-0.193183,0,0,14.5544,
1.30137,0.353137,1.15918,0.0242754,0.0753054,0.0232964,0.0822179,0.148294,-0.183871,-0.16049,0,0,14.5735,
1.30421,0.349201,1.15685,0.032453,0.0772567,0.0214058,0.0861716,0.148294,-0.183871,-0.16049,0,0,14.5889,
1.30533,0.347279,1.15558,0.0287359,0.0750868,0.0265973,0.0843388,0.152759,-0.170808,-0.123841,0,0,14.6062,
1.30993,0.341479,1.15319,0.0247981,0.0712388,0.0289092,0.0804607,0.152759,-0.170808,-0.123841,0,0,14.6293,
1.31328,0.337588,1.15193,0.0179047,0.0687395,0.0288545,0.0764349,0.171613,-0.170813,-0.0927113,0,0,14.6514,
1.31645,0.33402,1.15105,0.0167931,0.0695776,0.0314602,0.0779455,0.171613,-0.170813,-0.0927113,0,0,14.669,
1.32002,0.330377,1.15062,0.0168695,0.0666986,0.0301117,0.0748709,0.187919,-0.154455,-0.0560992,0,0,14.694,
1.32283,0.327523,1.15022,0.0137421,0.0666867,0.0323781,0.0751941,0.194976,-0.158858,-0.0405648,0,0,14.7121,
1.32708,0.323438,1.15026,0.0154723,0.0649175,0.0311772,0.0734434,0.194976,-0.158858,-0.0405648,0,0,14.7278,
1.32887,0.321889,1.15035,0.0175556,0.0657606,0.0314983,0.0747526,0.202601,-0.14681,-0.0182832,0,0,14.7467,
1.33272,0.318568,1.15104,0.0217514,0.0647437,0.0274101,0.0733289,0.202601,-0.14681,-0.0182832,0,0,14.76,
1.33659,0.315246,1.15174,0.0149268,0.0604472,0.0301252,0.0689685,0.19881,-0.12872,0.0141879,0,0,14.7816,
1.33855,0.313776,1.15246,0.0270738,0.0655653,0.0249296,0.0748899,0.19881,-0.12872,0.0141879,0,0,14.7942,
1.34234,0.310553,1.1538,0.0286771,0.0640503,0.0256697,0.0744046,0.210181,-0.141803,0.0361752,0,0,14.8146,
1.34635,0.307448,1.15549,0.0296917,0.0656292,0.0238849,0.0755789,0.210181,-0.141803,0.0361752,0,0,14.8348,
1.35051,0.304273,1.15757,0.0328943,0.0650673,0.0216129,0.0757368,0.229344,-0.127081,0.0705896,0,0,14.8539,
1.35439,0.301064,1.15986,0.0315151,0.0595563,0.0229405,0.0708722,0.229344,-0.127081,0.0705896,0,0,14.8709,
1.35644,0.299521,1.16111,0.0301565,0.0572756,0.0215139,0.0679352,0.233267,-0.133299,0.0918323,0,0,14.8856,
1.36052,0.296512,1.16421,0.0357957,0.0570838,0.0195996,0.069882,0.233267,-0.133299,0.0918323,0,0,14.9007,
1.36112,0.29605,1.16473,0.0321118,0.0543867,0.0209885,0.0662763,0.233267,-0.133299,0.0918323,0,0,14.9186,
1.36634,0.29188,1.1688,0.0178901,0.0490681,0.0233348,0.0570226,0.218649,-0.125544,0.129553,0,0,14.9351,
1.37024,0.288776,1.1724,0.0161592,0.0494268,0.0242807,0.0572197,0.218649,-0.125544,0.129553,0,0,14.9502,
1.37405,0.28597,1.17627,0.0172496,0.0504839,0.0230684,0.0579487,0.212077,-0.128444,0.152068,0,0,14.9702,
1.37749,0.282957,1.18032,0.0139677,0.0488613,0.026352,0.0570857,0.204831,-0.119687,0.177006,0,0,14.9939,
1.38133,0.280371,1.18504,0.0268274,0.0540735,0.0203224,0.0634576,0.204831,-0.119687,0.177006,0,0,15.0116,
1.38503,0.277612,1.18969,0.0265571,0.0548027,0.0186069,0.0634624,0.201867,-0.111716,0.191131,0,0,15.0295,
1.3883,0.274803,1.19405,0.0226753,0.0574788,0.0195894,0.0646214,0.201867,-0.111716,0.191131,0,0,15.047,
1.39002,0.273474,1.1963,0.0189103,0.0565613,0.0206384,0.0629319,0.196979,-0.110085,0.184217,0,0,15.0636,
1.39329,0.270919,1.20036,0.0182871,0.0617477,0.0216357,0.067754,0.196979,-0.110085,0.184217,0,0,15.0777,
1.39661,0.268361,1.20429,0.0176136,0.0603828,0.0222301,0.0665327,0.200985,-0.0932233,0.164721,0,0,15.0979,
1.39831,0.267184,1.20616,0.0172511,0.0592912,0.0209765,0.065049,0.200985,-0.0932233,0.164721,0,0,15.1129,
1.40158,0.264863,1.20918,0.0166424,0.0637837,0.020772,0.0689529,0.19837,-0.0914686,0.115075,0,0,15.1286,
1.4026,0.264062,1.20982,0.0112698,0.0658251,0.0220685,0.0702166,0.19837,-0.0914686,0.115075,0,0,15.144,
1.40603,0.26195,1.21237,0.0195731,0.0692681,0.0190688,0.0742875,0.19837,-0.0914686,0.115075,0,0,15.1638,
1.40978,0.259569,1.21368,0.016109,0.071441,0.0217344,0.0762257,0.194394,-0.0813179,0.0433097,0,0,15.1799,
1.41137,0.258608,1.21397,0.0188667,0.0723142,0.0210761,0.0774622,0.194394,-0.0813179,0.0433097,0,0,15.1944,
1.41654,0.255715,1.21409,0.0193024,0.0665943,0.0214911,0.0723969,0.207377,-0.0724851,-0.0237437,0,0,15.217,
1.41835,0.254865,1.21388,0.0187684,0.0642949,0.0210224,0.070017,0.207377,-0.0724851,-0.0237437,0,0,15.2338,
1.42184,0.253003,1.2128,0.0171371,0.0637357,0.0193721,0.068628,0.203195,-0.068178,-0.0777946,0,0,15.2502,
1.42538,0.251316,1.21131,0.0163547,0.0634124,0.0216543,0.0688099,0.203195,-0.068178,-0.0777946,0,0,15.2671,
1.42711,0.250364,1.21034,0.0156511,0.0620138,0.0216054,0.0673517,0.20698,-0.0482124,-0.10762,0,0,15.2855,
1.43049,0.248984,1.20789,0.018937,0.0643067,0.0232596,0.0707554,0.20698,-0.0482124,-0.10762,0,0,15.3032,
1.43362,0.247748,1.20592,0.0257523,0.0639667,0.0193526,0.0713947,0.213492,-0.0413088,-0.145752,0,0,15.3241,
1.43776,0.24602,1.20251,0.0252883,0.0621003,0.019927,0.0697236,0.213492,-0.0413088,-0.145752,0,0,15.3382,
1.43955,0.245206,1.20078,0.0225486,0.0629881,0.0193575,0.0694467,0.212883,-0.0344401,-0.176309,0,0,15.3526,
